episode,length,time,reward,delta
0,52.0,0.002408999999943262,0.0,-0.0003357348098565755
1,20.0,0.0009379999999055144,0.0,8.464400741325484e-05
2,15.0,0.0007129999999051506,0.0,-0.00022525994270754647
3,6.0,0.00032000000010157237,0.0,0.00014854912978907238
4,33.0,0.001488999999992302,0.0,0.00020881933597510435
5,31.0,0.001403999999865846,0.0,3.612365596989103e-05
6,25.0,0.001136999999971522,0.0,0.00020787729365565207
7,35.0,0.0015750000000025466,0.0,0.0003267527819697602
8,15.0,0.0007089999999152496,0.0,-8.541570471240359e-05
9,17.0,0.0007909999999355932,0.0,0.0001596574059116937
10,13.0,0.0006249999998999556,0.0,0.000306374769343646
11,14.0,0.0006630000000313885,0.0,9.939793807742594e-05
12,37.0,0.0016590000000178406,0.0,-4.2260181197828245e-06
13,49.0,0.0021799999999529973,0.0,-4.17676358534599e-05
14,36.0,0.0016219999999975698,0.0,5.7312837843365226e-05
15,28.0,0.0012699999999767897,0.0,0.0004391365483439625
16,6.0,0.0003169999999954598,0.0,4.391365483439626e-05
17,27.0,0.001239000000168744,0.0,0.0004299179800493462
18,34.0,0.0015339999999923748,0.0,-0.00021342026266180493
19,26.0,0.0011859999999614956,0.0,0.0003596185509629808
20,37.0,0.0016630000000077416,0.0,0.0003502375039844766
21,68.0,0.002984000000196829,0.0,0.00047017683744442673
22,48.0,0.002148999999917578,0.0,-0.00020490106269073851
23,40.0,0.0017920000000231084,0.0,-0.00024223824324152304
24,6.0,0.0003150000000005093,0.0,4.391365483439593e-06
25,10.0,0.0004919999998946878,0.0,4.391365483440027e-07
26,4.0,0.00023099999998521525,0.0,4.39136548344328e-08
27,33.0,0.0014900000001034641,0.0,4.391365483486648e-09
28,6.0,0.0003159999998842977,0.0,0.0005008628158559896
29,10.0,0.000490000000127111,0.0,4.391365483052967e-10
30,15.0,0.0007049999999253487,0.0,0.00029229274392619196
31,84.0,0.003688999999894804,0.0,2.922927439261917e-05
32,11.0,0.0005359999997835985,0.0,4.391365483052967e-11
33,16.0,0.0007470000000466825,0.0,4.391365526421054e-12
34,20.0,0.0009270000000469736,0.0,0.0005078977382057942
35,5.0,0.00027199999999538704,0.0,4.3913657432614883e-13
36,59.0,0.0026260000001911976,0.0,9.939793807742562e-06
37,35.0,0.001579999999876236,0.0,0.0005519702957386841
38,31.0,0.00140600000008817,0.0,0.0006122445387002247
39,58.0,0.002560000000130458,0.0,4.3913657432614883e-14
40,29.0,0.001312999999981912,0.0,0.00027645372958526776
41,15.0,0.0007070000001476728,0.0,0.0005215794408246295
42,63.0,0.002803000000085376,0.0,0.0006623700119093407
43,20.0,0.0009250000000520231,0.0,5.215794408246297e-05
44,14.0,0.0006630000000313885,0.0,0.00010869746599609733
45,11.0,0.0005340000000160217,0.0,0.0005509992603283346
46,24.0,0.0011019999999462016,0.0,0.00037446148469057737
47,7.0,0.00036100000011174416,0.0,4.391344059218039e-15
48,11.0,0.0005340000000160217,0.0,0.0004118044894362162
