steps,time,reward,delta,converged
1,0.02174200000001747,-5.347305389221557,0,False
2,0.012762000000009266,-3.6779661016949152,99.99962731724938,False
3,0.005017000000009375,-2.675213675213675,99.99962731724938,False
4,0.0031899999999609463,-0.972972972972973,99.99962731724938,False
5,0.0022969999999986612,0.9056603773584906,99.99962731724938,False
6,0.0018559999999752108,-0.9534883720930233,99.99962731724938,False
7,0.0016130000000202926,1.7297297297297298,99.99962731724938,False
8,0.0009210000000052787,3.8095238095238093,99.99962731724938,False
9,0.0011739999999917927,2.740740740740741,99.99962731724938,False
10,0.0017599999999902138,1.5897435897435896,99.99962731724938,False
11,0.0009630000000129257,3.590909090909091,99.99962731724938,False
12,0.0007850000000075852,4.611111111111111,99.99962731724938,False
13,0.0008310000000051332,4.315789473684211,99.99962731724938,False
14,0.0011769999999842184,-0.9259259259259259,99.99962731724938,False
15,0.0006579999999871688,5.733333333333333,99.99962731724938,False
16,0.002813000000003285,-4.015384615384615,99.99962731724938,False
17,0.0006660000000238142,5.733333333333333,99.99962731724938,False
18,0.0007069999999771426,5.3125,99.99962731724938,False
19,0.0007009999999922911,5.3125,99.99962731724938,False
20,0.0006750000000010914,5.733333333333333,99.99962731724938,False
21,0.0013189999999667634,-0.9333333333333333,99.99962731724938,False
22,0.002609000000006745,-0.9666666666666667,99.99962731724938,False
23,0.0006640000000288637,5.733333333333333,99.99962731724938,False
24,0.0007439999999974134,4.9411764705882355,99.99962731724938,False
25,0.0008339999999975589,4.315789473684211,99.99962731724938,False
26,0.0008339999999975589,4.315789473684211,99.99962731724938,False
27,0.0006559999999922184,5.733333333333333,99.99962731724938,False
28,0.0007429999999999382,4.9411764705882355,99.99962731724938,False
29,0.002292000000011285,-2.830188679245283,99.99962731724938,False
30,0.0006599999999821193,5.733333333333333,99.99962731724938,False
31,0.0008770000000026812,4.05,99.99962731724938,False
32,0.002583000000015545,-2.6166666666666667,99.99962731724938,False
33,0.0012600000000020373,-0.9310344827586207,99.99962731724938,False
