steps,time,reward,delta,converged
1,0.01015600000005179,0.0,0,False
2,0.004107999999973799,0.0,0,False
3,0.0019890000000941654,0.0,0,False
4,0.0025570000000243454,0.0,0,False
5,0.006462999999939711,0.0,0,False
6,0.0034410000000661967,0.0,0,False
7,0.005522000000041771,0.0,0,False
8,0.0024319999999988795,0.0,0,False
9,0.007110000000011496,0.0,0,False
10,0.0016299999999773718,0.0,0,False
11,0.009672000000023218,0.0,0,False
12,0.004313000000024658,0.0,0,False
13,0.0022610000000895525,0.0,0,False
14,0.0019919999999729043,0.0,0,False
15,0.00842899999997826,0.0,0,False
16,0.004857000000015432,0.0,0,False
17,0.010621000000014647,0.0,0,False
18,0.005111000000056265,0.0,0,False
19,0.013428000000089924,0.0,0,False
20,0.005953999999974258,0.0,0,False
21,0.009669000000030792,0.0,0,False
22,0.0045309999999290085,0.0,0,False
23,0.0016160000000127184,0.0,0,False
24,0.0048069999999142965,0.0,0,False
25,0.0029420000000754953,0.0,0,False
26,0.015310999999996966,0.0,0,False
27,0.004167000000052212,0.0,0,False
28,0.02288799999996627,0.0,0,False
29,0.014074000000050546,0.0,0,False
30,0.0031420000000252912,0.0,0,False
31,0.013444000000049527,0.0,0,False
32,0.018751000000065687,0.0,0,False
33,0.02031899999997222,0.0,0,False
34,0.01253800000006322,0.0,0,False
35,0.007519999999999527,0.0,0,False
36,0.004223000000024513,0.0,0,False
37,0.0037170000000514847,0.0,0,False
38,0.0020079999999325082,0.0,0,False
39,0.006328999999936968,0.0,0,False
40,0.012267000000065309,0.0,0,False
41,0.01695699999993394,0.0,0,False
42,0.012900999999942542,0.0,0,False
43,0.003835000000094624,0.0,0,False
44,0.008105999999997948,0.0,0,False
45,0.011946999999963737,0.0,0,False
46,0.00987000000009175,0.0,0,False
47,0.0018340000000307555,0.0,0,False
48,0.007922000000007756,0.0,0,False
49,0.006277999999952044,0.0,0,False
50,0.013918999999987136,0.0,0,False
51,0.004644999999982247,0.0,0,False
52,0.003947000000039225,0.0,0,False
53,0.009009999999989304,0.0,0,False
54,0.004690999999979795,0.0,0,False
55,0.019846000000029562,0.0,0,False
56,0.009684999999990396,0.0,0,False
57,0.0029890000000705186,0.0,0,False
58,0.008142000000020744,0.0,0,False
59,0.005105999999955202,0.0,0,False
60,0.0044520000000147775,0.0,0,False
61,0.011071999999899163,0.0,0,False
62,0.0020959999999377033,0.0,0,False
63,0.003643000000010943,0.0,0,False
64,0.022298999999975422,0.0,0,False
65,0.0028699999999162173,0.0,0,False
66,0.004211999999938598,0.0,0,False
67,0.013082000000053995,0.0,0,False
68,0.0035279999999602296,0.0,0,False
69,0.001790000000028158,0.0,0,False
70,0.010630999999989399,0.0,0,False
71,0.0033900000000812724,0.0,0,False
72,0.009493000000020402,0.0,0,False
73,0.0034480000000485234,0.0,0,False
74,0.0027489999999943393,0.0,0,False
75,0.008277000000020962,0.0,0,False
76,0.006971000000021377,0.0,0,False
77,0.0024530000000595464,0.0,0,False
78,0.002492999999958556,0.0,0,False
79,0.014667999999915082,0.0,0,False
80,0.022763999999938278,0.0,0,False
81,0.007999999999924512,0.0,0,False
82,0.019060999999965134,0.0,0,False
83,0.022126999999954933,0.0,0,False
84,0.009080000000039945,0.0,0,False
85,0.0010320000000092477,0.0,0,False
86,0.006386999999904219,0.0,0,False
87,0.00248799999997118,0.0,0,False
88,0.009550999999987653,0.0,0,False
89,0.004147999999986496,0.0,0,False
90,0.022111999999992804,0.0,0,False
91,0.0028419999999869106,0.0,0,False
92,0.021747000000004846,0.0,0,False
93,0.0070200000000113505,0.0,0,False
94,0.007086999999955879,0.0,0,False
95,0.02216000000009899,0.0,0,False
96,0.001125000000001819,0.0,0,False
97,0.0031669999999621723,0.0,0,False
98,0.003265999999939595,0.0,0,False
99,0.0027830000000221844,0.0,0,False
100,0.014809000000013839,0.0,0,False
101,0.0011680000000069413,0.0,0,False
102,0.0014330000000200016,0.0,0,False
103,0.013932000000068001,0.0,0,False
104,0.00631399999997484,0.0,0,False
105,0.005423999999948137,0.0,0,False
106,0.0015999999999394277,0.0,0,False
107,0.007123999999976149,0.0,0,False
108,0.010948999999982334,0.0,0,False
109,0.005514999999945758,0.0,0,False
110,0.014721000000008644,0.0,0,False
111,0.0028539999999566135,0.0,0,False
112,0.003617999999960375,0.0,0,False
113,0.011993000000074971,0.0,0,False
114,0.009159999999951651,0.0,0,False
115,0.013798000000065258,0.0,0,False
116,0.006508000000053471,0.0,0,False
117,0.005968000000052598,0.0,0,False
118,0.0038460000000668515,0.0,0,False
119,0.010280000000079781,0.0,0,False
120,0.008557999999993626,0.0,0,False
121,0.0060540000000628424,0.0,0,False
122,0.007075999999983651,0.0,0,False
123,0.01817700000003697,0.0,0,False
124,0.0055559999999559295,0.0,0,False
125,0.01139100000000326,0.0,0,False
126,0.022191000000020722,0.0,0,False
127,0.006539999999972679,0.0,0,False
128,0.0038670000000138316,0.0,0,False
129,0.010218000000008942,0.0,0,False
130,0.02135899999996127,0.0,0,False
131,0.006582000000094013,0.0,0,False
132,0.0037399999999934153,0.0,0,False
133,0.008346000000074127,0.0,0,False
134,0.002934999999979482,0.0,0,False
135,0.0049199999999700594,0.0,0,False
136,0.005502999999976055,0.0,0,False
137,0.01174100000002909,0.0,0,False
138,0.010397000000011758,0.0,0,False
139,0.010271999999986292,0.0,0,False
140,0.009094000000004598,0.0,0,False
141,0.002029000000106862,0.0,0,False
142,0.008533999999940534,0.0,0,False
143,0.001790000000028158,0.0,0,False
144,0.005194999999957872,0.0,0,False
145,0.003999000000021624,0.0,0,False
146,0.0037320000000136133,0.0,0,False
147,0.007916999999906693,0.0,0,False
148,0.015249000000039814,0.0,0,False
149,0.022217000000068765,0.0,0,False
150,0.004451000000017302,0.0,0,False
151,0.0019640000000435975,0.0,0,False
152,0.003650999999990745,0.0,0,False
153,0.004367999999999483,0.0,0,False
154,0.002818999999931293,0.0,0,False
155,0.003716999999937798,0.0,0,False
156,0.01639799999998104,0.0,0,False
157,0.0217649999999594,0.0,0,False
158,0.009288999999967018,0.0,0,False
159,0.0009880000000066502,0.0,0,False
160,0.008416000000011081,0.0,0,False
161,0.0026920000000245636,0.0,0,False
162,0.007692000000020016,0.0,0,False
163,0.004029999999943357,0.0,0,False
164,0.009744999999952597,0.0,0,False
165,0.004491000000029999,0.0,0,False
166,0.014785999999958221,0.0,0,False
167,0.011576999999988402,0.0,0,False
168,0.001701999999909276,0.0,0,False
169,0.0009939999999915017,0.0,0,False
170,0.00640299999997751,0.0,0,False
171,0.013234000000011292,0.0,0,False
172,0.009034000000042397,0.0,0,False
173,0.011370999999940068,0.0,0,False
174,0.006677999999965323,0.0,0,False
175,0.004893000000038228,0.0,0,False
176,0.0037999999999556167,0.0,0,False
177,0.005697000000054686,0.0,0,False
178,0.0035849999999300053,0.0,0,False
179,0.009198999999966873,0.0,0,False
180,0.012514000000010128,0.0,0,False
181,0.0019300000000157524,0.0,0,False
182,0.015522999999916465,0.0,0,False
183,0.00615200000004279,0.0,0,False
184,0.0036319999999250285,0.0,0,False
185,0.005188999999973021,0.0,0,False
186,0.01448599999991984,0.0,0,False
187,0.01853300000004765,0.0,0,False
188,0.012211999999976797,0.0,0,False
189,0.005358999999998559,0.0,0,False
190,0.002621999999973923,0.0,0,False
191,0.01978600000006736,0.0,0,False
192,0.014336999999954969,0.0,0,False
193,0.016526999999996406,0.0,0,False
194,0.00892199999998411,0.0,0,False
195,0.022056000000020504,0.0,0,False
196,0.005377999999950589,0.0,0,False
197,0.009256999999934123,0.0,0,False
198,0.019984000000022206,0.0,0,False
199,0.0031510000000025684,0.0,0,False
200,0.004289999999969041,0.0,0,True
