episode,length,time,reward,delta
0,66.0,0.00298099999997703,34.0,100.0
1,500.0,0.021343000000001666,-3075.0,-0.09478336779785179
2,500.0,0.02134000000000924,-2679.0,-0.10091154071864894
3,69.0,0.0030370000000061737,-68.0,50.0
4,192.0,0.008240999999998166,-785.0,25.0
5,130.0,0.005622000000016669,-327.0,12.5
6,97.0,0.00420600000001059,-492.0,6.25
7,38.0,0.0017050000000153887,62.0,3.125
8,16.0,0.0007420000000024629,84.0,1.5625
9,40.0,0.0017789999999990869,-39.0,0.78125
10,64.0,0.0027839999999628162,-261.0,0.390625
11,21.0,0.0009569999999712309,-20.0,0.1953125
12,51.0,0.0022289999999998145,-149.0,0.09765625
13,16.0,0.0007379999999557185,84.0,0.048828125
14,59.0,0.0025990000000319924,-157.0,0.0244140625
15,25.0,0.00112899999999172,-123.0,0.01220703125
16,37.0,0.0016370000000165419,-36.0,0.006103515625
17,40.0,0.0017770000000041364,-39.0,0.0030517578125
18,19.0,0.0008670000000279288,81.0,0.00152587890625
19,18.0,0.0008280000000127075,82.0,0.000762939453125
20,35.0,0.0015459999999620777,-34.0,0.0003814697265625
21,80.0,0.0035349999999993997,-277.0,0.00019073486328125
22,18.0,0.0008300000000076579,82.0,9.5367431640625e-05
23,15.0,0.0006979999999998654,85.0,4.76837158203125e-05
24,16.0,0.0007309999999733918,84.0,2.384185791015625e-05
25,14.0,0.0006489999999530482,86.0,1.1920928955078125e-05
26,16.0,0.0007329999999683423,84.0,5.9604644775390625e-06
27,21.0,0.000945000000001528,79.0,2.9802322387695312e-06
28,32.0,0.0014150000000086038,68.0,1.4901161193847656e-06
29,24.0,0.0010939999999663996,76.0,7.450580596923828e-07
30,31.0,0.0013809999999807587,-30.0,3.725290298461914e-07
31,24.0,0.0010730000000194195,76.0,1.862645149230957e-07
32,23.0,0.0010300000000142973,-22.0,9.313225746154785e-08
33,84.0,0.003609999999980573,-281.0,4.6566128730773926e-08
34,15.0,0.0006930000000124892,85.0,2.3283064365386963e-08
35,64.0,0.0028189999999881366,-162.0,1.1641532182693481e-08
