episode,length,time,reward,delta
0,19.0,0.0009919999999965512,0.0,-0.00028805180638223865
1,56.0,0.002518000000009124,0.0,-0.00021545508337332314
2,9.0,0.00044900000000325235,0.0,0.00021825696768269884
3,12.0,0.0005819999999943093,0.0,0.0003069711749132745
4,75.0,0.0033549999999991087,0.0,0.00029954337109094583
5,102.0,0.0045300000000025875,0.0,0.00016068736651910615
6,47.0,0.0021050000000002456,0.0,-0.00016727685404269806
7,26.0,0.0012189999999918655,0.0,0.00014461862986719551
8,14.0,0.0006710000000111904,0.0,0.00013015676688047598
9,12.0,0.0005830000000059954,0.0,-0.00012198226969409808
10,76.0,0.003393000000002644,0.0,-0.00011452033672071805
11,8.0,0.00040500000000065484,0.0,-0.000262701750012015
12,24.0,0.001107000000004632,0.0,-8.612967538677396e-05
13,18.0,0.0008419999999915717,0.0,-0.0002540554049640395
14,33.0,0.0014929999999964139,0.0,-5.1265768751949134e-05
15,25.0,0.0011800000000050659,0.0,-0.00022864986446763554
16,13.0,0.0006249999999994316,0.0,-0.0001097840427246883
17,8.0,0.0004059999999981301,0.0,0.0001215211276644917
18,33.0,0.0014980000000122118,0.0,-3.1748553098981717e-05
19,27.0,0.0012409999999931642,0.0,-0.00019605901581451544
20,68.0,0.00304199999999355,0.0,-0.00017353315425226745
21,30.0,0.0013630000000119935,0.0,0.00013753525005668894
22,15.0,0.0007310000000018135,0.0,-0.00018610861193006016
23,7.0,0.0003609999999980573,0.0,-0.0001408525420256686
24,32.0,0.001452000000000453,0.0,0.00022886940172492658
25,5.0,0.0002729999999928623,0.0,-0.00013088126338146563
26,62.0,0.0027869999999978745,0.0,-9.880563845221946e-05
27,10.0,0.0005170000000020991,0.0,0.00013292319367447898
28,66.0,0.0029360000000053788,0.0,0.00043060218520784286
29,12.0,0.0006020000000006576,0.0,-8.892507460699756e-05
30,17.0,0.0008110000000129958,0.0,-0.00016202013144376486
31,11.0,0.0005400000000008731,0.0,-0.00014581811829938833
32,54.0,0.002429999999989718,0.0,-0.0001312363064694495
33,133.0,0.005926000000002318,0.0,4.8816125532889884e-05
34,18.0,0.0008640000000070813,0.0,-7.433754076142506e-05
35,19.0,0.0008859999999941692,0.0,0.0006324872859981753
36,98.0,0.004356000000001359,0.0,4.57928901899541e-05
37,28.0,0.001277000000001749,0.0,1.488135562265644e-05
