episode,length,time,reward,delta
0,28.0,0.0013720000000034815,0.0,0.0005065001578294102
1,34.0,0.001573000000007596,0.0,-0.0002837129993825178
2,25.0,0.0011729999999943175,0.0,-0.00016224859863575808
3,18.0,0.0008570000000105438,0.0,-0.00014602373877218222
4,18.0,0.0008540000000039072,0.0,-0.00011119620134379758
5,11.0,0.0005440000000049849,0.0,-0.00013142136489496402
6,31.0,0.001439000000004853,0.0,-0.000537106734351031
7,21.0,0.0009850000000000136,0.0,-0.0001182792284054676
8,75.0,0.003375000000005457,0.0,-0.00031712278832213487
9,37.0,0.0016960000000096898,0.0,-0.0005275769739361603
10,49.0,0.0022440000000045757,0.0,-0.0004531040028212457
11,9.0,0.00045800000000895125,0.0,-0.0004748192765425443
12,23.0,0.0010759999999976344,0.0,-5.1344724835859995e-05
13,30.0,0.001383000000004131,0.0,-0.0004903052594212006
14,20.0,0.0009399999999999409,0.0,-0.00038892496675380745
15,16.0,0.0007619999999946003,0.0,-7.036807271934402e-05
16,19.0,0.0008969999999948186,0.0,-6.333126544740963e-05
17,14.0,0.0006719999999944548,0.0,-0.00042733734888828986
18,18.0,0.0008460000000098944,0.0,-0.0004077936025391212
19,25.0,0.001156999999992081,0.0,-0.00018297664487708582
20,11.0,0.0005390000000033979,0.0,-0.0003098001339377844
21,14.0,0.0006750000000010914,0.0,-0.00027882012054400603
22,11.0,0.0005440000000049849,0.0,-9.161641542127104e-05
23,15.0,0.0007159999999970523,0.0,-0.00023076743405797662
24,38.0,0.0017360000000081754,0.0,0.00048559266027020827
25,26.0,0.0011980000000022528,0.0,0.00036465519931526543
26,11.0,0.0005419999999958236,0.0,-4.621025235227404e-05
27,58.0,0.0026160000000032824,0.0,-0.00020321809256237272
28,36.0,0.001645999999993819,0.0,-2.760849870736765e-05
29,39.0,0.001775000000009186,0.0,-0.00025093810848960546
30,15.0,0.0007209999999986394,0.0,-0.00022584429764064488
31,14.0,0.0006749999999868805,0.0,-0.00017145273735867704
32,67.0,0.0030030000000067503,0.0,-0.0003464203829330226
33,52.0,0.0023450000000053706,0.0,-0.0002575057745300896
34,23.0,0.0010660000000086711,0.0,-0.00015430746362280932
35,33.0,0.0015109999999936008,0.0,-0.00013825164383621648
36,20.0,0.0009349999999983538,0.0,-0.00016467898038937724
37,48.0,0.0021689999999949805,0.0,-0.00033988054694923144
38,8.0,0.000411000000013928,0.0,7.469713891728423e-05
39,12.0,0.0005879999999933716,0.0,-0.00011200182165479637
40,17.0,0.0008100000000013097,0.0,0.00039617413853336897
41,14.0,0.0006790000000052032,0.0,-2.398647883307143e-05
42,59.0,0.002661000000003355,0.0,-0.0003117783446397204
43,50.0,0.0022599999999926013,0.0,-5.839731248549751e-05
44,7.0,0.0003620000000097434,0.0,8.298433524478249e-05
45,67.0,0.0030089999999916017,0.0,-0.0002810648535136696
46,55.0,0.0024650000000008276,0.0,-0.00039178254797346106
47,23.0,0.0010709999999960473,0.0,-0.0001482110823504395
48,27.0,0.0012430000000023256,0.0,-8.183870296190894e-05
49,24.0,0.0011010000000055697,0.0,-7.365483266571799e-05
50,11.0,0.0005419999999958236,0.0,6.481664092111987e-05
51,17.0,0.0007979999999889742,0.0,-0.00025372984661756236
52,5.0,0.00027300000000707314,0.0,1.8753522987961574e-05
53,11.0,0.0005359999999967613,0.0,-4.484342110369502e-05
54,22.0,0.0010169999999902757,0.0,1.6878170689165395e-05
55,44.0,0.0019860000000022637,0.0,0.00013369605192765715
56,19.0,0.0008909999999957563,0.0,0.00032818967938373893
57,13.0,0.0006280000000060681,0.0,-3.519201945389696e-05
58,17.0,0.0008029999999905613,0.0,7.468590172030423e-05
59,5.0,0.00027300000000707314,0.0,-1.283347028104725e-05
60,43.0,0.0019279999999923803,0.0,-1.4218919652554283e-05
61,21.0,0.000981999999993377,0.0,-0.0002529583681623027
62,10.0,0.0004959999999982756,0.0,-6.62893493991462e-05
63,45.0,0.0020319999999998117,0.0,-6.894752756117332e-08
64,14.0,0.0006709999999969796,0.0,4.046162489230445e-05
65,46.0,0.002080000000006521,0.0,-0.00028541050948992144
66,21.0,0.0009890000000041255,0.0,0.00016569494606514493
67,44.0,0.0019950000000079626,0.0,-4.15892271170466e-05
68,16.0,0.0007609999999971251,0.0,3.272476474654428e-05
69,11.0,0.0005440000000049849,0.0,2.945228827188988e-05
70,16.0,0.0007589999999879637,0.0,-0.00013338997411539559
71,11.0,0.0005359999999967613,0.0,2.4634812744178105e-05
72,15.0,0.0007130000000046266,0.0,-0.00012005097670385605
