episode,length,time,reward,delta
0,500.0,0.02164200000004257,-2778.0,-0.009478671151576412
1,298.0,0.012808000000006814,-1287.0,100.00026551807662
2,146.0,0.006296000000020285,-343.0,10.000026551807665
3,144.0,0.006536999999980253,-341.0,1.000002655180765
4,17.0,0.0007839999999532665,83.0,0.1000002655180765
5,65.0,0.0028299999999603642,-64.0,0.01000002655180765
6,71.0,0.003065999999989799,-70.0,0.0010000026551750807
7,50.0,0.002185999999994692,50.0,0.00010000026551892915
8,26.0,0.0011619999999652464,-25.0,1.0000026549050745e-05
9,16.0,0.0007350000000201362,84.0,1.0000026549050745e-06
10,15.0,0.0006940000000099644,85.0,1.0000026406942197e-07
11,25.0,0.0011180000000194923,75.0,1.0000022143685783e-08
12,16.0,0.0007349999999632928,84.0,1.0000036354540498e-09
13,15.0,0.0006910000000175387,85.0,1.000017846308765e-10
14,38.0,0.001665000000002692,-37.0,1.000444171950221e-11
15,18.0,0.0008209999999735373,82.0,9.947598300641403e-13
16,27.0,0.001216999999996915,-26.0,9.947598300641403e-14
17,30.0,0.0013519999999971333,-29.0,1.4210854715202004e-14
18,14.0,0.0006629999999745451,86.0,0.0
19,16.0,0.0007540000000290092,84.0,0.0
20,16.0,0.0007489999999847896,84.0,0.0
21,22.0,0.001002000000028147,78.0,0.0
22,18.0,0.000826000000017757,82.0,0.0
23,16.0,0.0007449999999948886,84.0,0.0
24,14.0,0.0006599999999821193,86.0,0.0
25,28.0,0.0012600000000020373,72.0,0.0
26,29.0,0.0012889999999856627,-28.0,0.0
27,14.0,0.0006539999999972679,86.0,0.0
28,14.0,0.0006470000000149412,86.0,0.0
29,14.0,0.0006500000000073669,86.0,0.0
30,20.0,0.0009050000000456748,80.0,0.0
31,14.0,0.0006469999999580978,86.0,0.0
32,17.0,0.0007960000000366563,83.0,0.0
33,14.0,0.0006490000000098917,86.0,0.0
34,14.0,0.000647999999955573,86.0,0.0
35,14.0,0.0006469999999580978,86.0,0.0
36,15.0,0.0006979999999998654,85.0,0.0
37,17.0,0.0007789999999658903,83.0,0.0
38,14.0,0.0006500000000073669,86.0,0.0
39,15.0,0.0006930000000124892,85.0,0.0
40,24.0,0.0010770000000093205,-23.0,0.0
41,19.0,0.0008690000000228792,81.0,0.0
42,14.0,0.0006500000000073669,86.0,0.0
43,15.0,0.0006960000000049149,85.0,0.0
44,27.0,0.0012100000000145883,-26.0,0.0
45,14.0,0.0006460000000174659,86.0,0.0
46,14.0,0.0006490000000098917,86.0,0.0
47,31.0,0.001377999999988333,-30.0,0.0
48,16.0,0.0007380000000125619,84.0,0.0
49,20.0,0.000910000000033051,-19.0,0.0
50,14.0,0.0006449999999631473,86.0,0.0
51,16.0,0.0007330000000251857,84.0,0.0
52,14.0,0.0006450000000199907,86.0,0.0
53,26.0,0.001155999999980395,74.0,0.0
54,19.0,0.0008599999999887586,81.0,0.0
55,50.0,0.002185999999994692,-49.0,0.0
56,17.0,0.0007799999999633656,83.0,0.0
57,18.0,0.000818000000037955,82.0,0.0
58,16.0,0.000735999999960768,84.0,0.0
59,14.0,0.0006489999999530482,86.0,0.0
60,14.0,0.0006510000000048421,86.0,0.0
61,28.0,0.0012459999999805405,-27.0,0.0
62,17.0,0.0007709999999860884,83.0,0.0
63,14.0,0.0006520000000023174,86.0,0.0
64,15.0,0.0006909999999606953,-14.0,0.0
65,15.0,0.0006950000000074397,85.0,0.0
66,16.0,0.0007400000000075124,84.0,0.0
67,14.0,0.0006510000000048421,86.0,0.0
68,28.0,0.0012580000000070868,-27.0,0.0
69,16.0,0.0007390000000100372,84.0,0.0
70,27.0,0.0012070000000221626,-26.0,0.0
71,14.0,0.0006470000000149412,86.0,0.0
72,108.0,0.004648999999972148,-305.0,0.0
73,43.0,0.001883999999961361,-42.0,0.0
74,15.0,0.000688000000025113,85.0,0.0
75,14.0,0.0006529999999997926,86.0,0.0
76,15.0,0.0006920000000150139,-14.0,0.0
77,28.0,0.0012429999999881147,-27.0,0.0
78,14.0,0.0006470000000149412,86.0,0.0
79,14.0,0.0006500000000073669,86.0,0.0
80,15.0,0.000688000000025113,85.0,0.0
81,14.0,0.0006449999999631473,86.0,0.0
82,15.0,0.0006909999999606953,85.0,0.0
83,16.0,0.0007320000000277105,84.0,0.0
84,17.0,0.0007790000000227337,83.0,0.0
85,18.0,0.0008159999999861611,82.0,0.0
86,14.0,0.0006490000000098917,86.0,0.0
87,14.0,0.0006490000000098917,86.0,0.0
88,14.0,0.0006440000000225155,86.0,0.0
89,14.0,0.0006549999999947431,86.0,0.0
90,14.0,0.0006500000000073669,86.0,0.0
91,18.0,0.0008189999999785869,-17.0,0.0
92,14.0,0.0006539999999972679,86.0,0.0
93,14.0,0.0006590000000414875,86.0,0.0
94,16.0,0.0007400000000075124,84.0,0.0
95,31.0,0.0013720000000034815,-30.0,0.0
96,14.0,0.0006510000000048421,86.0,0.0
97,14.0,0.0006510000000048421,86.0,0.0
98,34.0,0.0015000000000213731,-33.0,0.0
99,14.0,0.0006500000000073669,86.0,0.0
100,17.0,0.0007739999999785141,83.0,0.0
101,14.0,0.0006550000000515865,86.0,0.0
102,26.0,0.001155999999980395,-25.0,0.0
103,14.0,0.0006480000000124164,86.0,0.0
104,14.0,0.0006490000000098917,86.0,0.0
105,49.0,0.0021340000000122927,-48.0,0.0
106,16.0,0.0007360000000176115,84.0,0.0
107,45.0,0.0019849999999905776,-44.0,0.0
108,14.0,0.0006430000000250402,86.0,0.0
109,23.0,0.0010310000000117725,-22.0,0.0
110,16.0,0.0007369999999582433,84.0,0.0
111,18.0,0.0008229999999684878,82.0,0.0
112,14.0,0.0006470000000149412,86.0,0.0
113,26.0,0.001155999999980395,-25.0,0.0
114,14.0,0.0006499999999505235,86.0,0.0
115,14.0,0.0006510000000048421,86.0,0.0
116,31.0,0.0013710000000060063,-30.0,0.0
117,14.0,0.0006429999999681968,86.0,0.0
118,14.0,0.0006500000000073669,86.0,0.0
119,16.0,0.0007410000000049877,84.0,0.0
120,14.0,0.0006529999999997926,86.0,0.0
121,17.0,0.0007809999999608408,83.0,0.0
122,16.0,0.0007610000000113359,84.0,0.0
123,17.0,0.0007770000000277832,83.0,0.0
124,16.0,0.0007400000000075124,84.0,0.0
125,14.0,0.0006520000000023174,86.0,0.0
126,29.0,0.0012930000000324071,-28.0,0.0
127,14.0,0.0006529999999997926,86.0,0.0
128,16.0,0.0007390000000100372,84.0,0.0
129,14.0,0.0006500000000073669,86.0,0.0
130,14.0,0.0006510000000048421,86.0,0.0
131,14.0,0.0006529999999997926,86.0,0.0
132,14.0,0.0006520000000023174,86.0,0.0
133,16.0,0.0007380000000125619,84.0,0.0
134,14.0,0.0006500000000073669,86.0,0.0
135,14.0,0.0006520000000023174,86.0,0.0
136,16.0,0.0007330000000251857,84.0,0.0
137,18.0,0.0008229999999684878,82.0,0.0
138,14.0,0.0006469999999580978,86.0,0.0
139,14.0,0.0006480000000124164,86.0,0.0
140,14.0,0.0006490000000098917,86.0,0.0
141,14.0,0.0006430000000250402,86.0,0.0
142,14.0,0.0006520000000023174,86.0,0.0
143,16.0,0.0007400000000075124,84.0,0.0
144,14.0,0.0006529999999997926,86.0,0.0
145,14.0,0.0006510000000048421,86.0,0.0
146,17.0,0.0007729999999810389,-16.0,0.0
147,14.0,0.0006500000000073669,86.0,0.0
148,14.0,0.0006539999999972679,86.0,0.0
149,14.0,0.0006529999999997926,86.0,0.0
150,14.0,0.0006500000000073669,86.0,0.0
151,18.0,0.0008240000000228065,82.0,0.0
152,16.0,0.0007339999999658176,84.0,0.0
153,17.0,0.0007830000000126347,83.0,0.0
154,14.0,0.0006480000000124164,86.0,0.0
155,17.0,0.000780000000020209,-16.0,0.0
156,16.0,0.0007400000000075124,84.0,0.0
157,47.0,0.0020529999999894244,-46.0,0.0
158,14.0,0.0006529999999997926,86.0,0.0
159,14.0,0.0006720000000086657,86.0,0.0
160,14.0,0.0006510000000048421,86.0,0.0
161,31.0,0.0013780000000451764,-129.0,0.0
162,14.0,0.0006539999999972679,86.0,0.0
163,15.0,0.0006999999999948159,85.0,0.0
164,14.0,0.0006549999999947431,86.0,0.0
165,18.0,0.0008199999999760621,82.0,0.0
166,17.0,0.000776000000030308,83.0,0.0
167,14.0,0.0006549999999947431,86.0,0.0
168,14.0,0.0006529999999997926,86.0,0.0
169,14.0,0.0006569999999896936,86.0,0.0
170,14.0,0.0006510000000048421,86.0,0.0
171,17.0,0.000780000000020209,83.0,0.0
172,14.0,0.0006670000000212895,86.0,0.0
173,14.0,0.0006490000000098917,86.0,0.0
174,17.0,0.0007820000000151595,-16.0,0.0
175,16.0,0.000735999999960768,84.0,0.0
176,14.0,0.0006489999999530482,86.0,0.0
177,18.0,0.0008259999999609136,-17.0,0.0
178,14.0,0.0006460000000174659,86.0,0.0
179,14.0,0.0006500000000073669,86.0,0.0
180,14.0,0.0006520000000023174,86.0,0.0
181,55.0,0.0023960000000329273,-252.0,0.0
182,14.0,0.0006500000000073669,86.0,0.0
183,14.0,0.0006480000000124164,86.0,0.0
184,14.0,0.0006510000000048421,86.0,0.0
185,14.0,0.0006490000000098917,86.0,0.0
186,14.0,0.0006500000000073669,86.0,0.0
187,16.0,0.0007339999999658176,84.0,0.0
188,14.0,0.0006520000000023174,86.0,0.0
189,14.0,0.0006509999999479987,86.0,0.0
190,14.0,0.0006500000000073669,86.0,0.0
191,14.0,0.000647999999955573,86.0,0.0
192,14.0,0.0006520000000023174,86.0,0.0
193,14.0,0.0006529999999997926,86.0,0.0
194,58.0,0.002544999999997799,-57.0,0.0
195,14.0,0.0006529999999997926,86.0,0.0
196,14.0,0.0006539999999972679,86.0,0.0
197,16.0,0.0007390000000100372,84.0,0.0
198,31.0,0.0013780000000451764,-30.0,0.0
199,36.0,0.0015950000000088949,-35.0,0.0
200,14.0,0.0006520000000023174,86.0,0.0
201,14.0,0.0006490000000098917,86.0,0.0
202,16.0,0.0007400000000075124,84.0,0.0
203,14.0,0.0006480000000124164,86.0,0.0
204,14.0,0.0006559999999922184,86.0,0.0
205,14.0,0.0006450000000199907,86.0,0.0
206,14.0,0.0006490000000098917,86.0,0.0
207,27.0,0.0011969999999905667,-26.0,0.0
208,16.0,0.0007370000000150867,84.0,0.0
209,14.0,0.0006520000000023174,86.0,0.0
210,21.0,0.0009459999999990032,-20.0,0.0
211,16.0,0.0007380000000125619,84.0,0.0
212,14.0,0.0006529999999997926,86.0,0.0
213,15.0,0.0006979999999998654,85.0,0.0
214,14.0,0.0006539999999972679,86.0,0.0
215,18.0,0.0008230000000253312,82.0,0.0
216,14.0,0.0006500000000073669,86.0,0.0
217,14.0,0.0006520000000023174,86.0,0.0
218,14.0,0.0006520000000023174,86.0,0.0
219,16.0,0.0007429999999999382,84.0,0.0
220,14.0,0.0006510000000048421,86.0,0.0
221,16.0,0.0007380000000125619,84.0,0.0
222,14.0,0.0006539999999972679,86.0,0.0
223,15.0,0.0006979999999998654,85.0,0.0
224,18.0,0.0008129999999937354,82.0,0.0
225,46.0,0.002012999999976728,-45.0,0.0
226,16.0,0.0007350000000201362,84.0,0.0
227,20.0,0.0009069999999837819,80.0,0.0
228,14.0,0.0006509999999479987,86.0,0.0
229,18.0,0.0008310000000051332,82.0,0.0
230,18.0,0.0008219999999710126,-116.0,0.0
231,16.0,0.0007330000000251857,84.0,0.0
232,28.0,0.0012469999999780157,-27.0,0.0
233,16.0,0.000735999999960768,84.0,0.0
234,14.0,0.0006499999999505235,86.0,0.0
235,14.0,0.000647999999955573,86.0,0.0
236,14.0,0.0006520000000023174,86.0,0.0
237,14.0,0.0006470000000149412,86.0,0.0
238,14.0,0.0006569999999896936,86.0,0.0
239,16.0,0.0007360000000176115,84.0,0.0
240,14.0,0.0006510000000048421,86.0,0.0
241,14.0,0.000647999999955573,86.0,0.0
242,16.0,0.0007389999999531938,84.0,0.0
243,14.0,0.0006609999999795946,86.0,0.0
244,14.0,0.0006599999999821193,86.0,0.0
245,15.0,0.0006949999999505962,85.0,0.0
246,18.0,0.0008229999999684878,-17.0,0.0
247,19.0,0.0008670000000279288,81.0,0.0
248,16.0,0.0007840000000101099,84.0,0.0
249,14.0,0.0006639999999720203,86.0,0.0
250,14.0,0.0006559999999922184,86.0,0.0
251,14.0,0.0006619999999770698,86.0,0.0
252,14.0,0.0006539999999972679,86.0,0.0
253,14.0,0.0006520000000023174,86.0,0.0
254,14.0,0.0006569999999896936,86.0,0.0
255,14.0,0.0006529999999997926,86.0,0.0
256,24.0,0.0010819999999966967,76.0,0.0
257,16.0,0.0007379999999557185,84.0,0.0
258,16.0,0.000739999999950669,84.0,0.0
259,14.0,0.0006520000000023174,86.0,0.0
260,17.0,0.0007979999999747633,83.0,0.0
261,15.0,0.0006950000000074397,85.0,0.0
262,14.0,0.0006529999999997926,86.0,0.0
263,25.0,0.0011169999999651736,-24.0,0.0
264,14.0,0.0006560000000490618,86.0,0.0
265,14.0,0.000647999999955573,86.0,0.0
