episode,length,time,reward,delta
0,15.0,0.0007849999999507418,0.0,-0.00014986858143749103
1,49.0,0.0022839999999177962,0.0,-0.0007931633941875999
2,18.0,0.0008710000000746732,0.0,-0.0007256668389057537
3,5.0,0.0002849999999625652,0.0,-1.4827297939493008e-05
4,34.0,0.0015760000000000218,0.0,-7.493429071874552e-05
5,39.0,0.001797999999894273,0.0,-7.413648969746491e-06
6,32.0,0.0014810000000125,0.0,-3.03397422551014e-05
7,139.0,0.00622699999996712,0.0,-0.0005802216268929732
8,13.0,0.0006369999999833453,0.0,-0.00016313964902594548
9,28.0,0.0012990000000172586,0.0,5.185768321067224e-05
10,20.0,0.0009470000001101653,0.0,6.771563791108516e-05
11,74.0,0.0033479999999599386,0.0,-0.0005045375563387715
12,16.0,0.0007679999999936626,0.0,-8.156982451297274e-05
13,11.0,0.0005479999999806751,0.0,-0.00014507418836553771
14,39.0,0.0017880000000332075,0.0,-0.000452160914812818
15,19.0,0.0009019999999964057,0.0,-0.0002664508545276716
16,174.0,0.007807999999954518,0.0,2.3347869612771582e-05
17,18.0,0.0008579999999938082,0.0,3.385781895554258e-05
18,66.0,0.003007000000025073,0.0,-0.0007245863957632087
19,46.0,0.002112000000010994,0.0,-1.9987234803258227e-06
20,29.0,0.0013460000000122818,0.0,9.336789331801124e-05
21,15.0,0.0007249999999885404,0.0,6.627460130508137e-05
22,6.0,0.0003260000000864238,0.0,2.812983552405618e-05
23,28.0,0.001301000000012209,0.0,7.750218059659064e-05
24,72.0,0.003260999999952219,0.0,8.138296765040188e-05
25,76.0,0.003446000000053573,0.0,-0.00018946808869225345
26,20.0,0.0009489999999914289,0.0,6.670416282373952e-05
27,25.0,0.0011729999999943175,0.0,-0.000507664321198003
28,42.0,0.0019310000000132277,0.0,8.58327382468082e-05
29,65.0,0.0029520000000502478,0.0,7.881430676588995e-05
30,8.0,0.0004159999999728825,0.0,4.291636912340409e-05
31,33.0,0.0015250000000150976,0.0,-0.00021600955619976541
32,17.0,0.0008149999999886859,0.0,0.0001022078941344653
33,29.0,0.0013519999999971333,0.0,8.858507453889954e-05
34,16.0,0.0007689999999911379,0.0,-6.63863482204563e-05
35,16.0,0.0007750000000896762,0.0,8.386128616553296e-05
36,22.0,0.0010419999999840002,0.0,0.00010023532456414888
37,51.0,0.0023360000000138825,0.0,5.6960574226070634e-05
38,40.0,0.001840000000015607,0.0,0.00011519460061292609
39,72.0,0.0032629999999471693,0.0,9.240905865458285e-05
40,22.0,0.0010389999999915744,0.0,-0.0004059458972695809
41,34.0,0.0015710000000126456,0.0,-0.0004980782044288676
42,30.0,0.0013920000000098298,0.0,0.00011796686891612323
43,12.0,0.0005920000000969594,0.0,8.637563267891539e-05
44,19.0,0.0009059999999863066,0.0,-9.743425329225653e-05
45,35.0,0.0016239999999925203,0.0,6.082577333426677e-05
46,40.0,0.0021140000000059445,0.0,-4.061002017554836e-05
47,63.0,0.0028890000000956206,0.0,-0.0008073870841442661
48,8.0,0.00041899999996530823,0.0,-3.0359887852728524e-05
49,6.0,0.00035200000002078013,0.0,0.00011507045607611177
50,19.0,0.0009130000000823202,0.0,-1.5179943926364248e-05
51,107.0,0.004836999999952241,0.0,8.670075670996457e-05
52,47.0,0.002181999999947948,0.0,-0.0002000169965076082
53,27.0,0.0012700000000904765,0.0,-0.00041341884072415417
54,16.0,0.0007620000000088112,0.0,2.4873496588050944e-05
55,15.0,0.0007290000000921282,0.0,0.0001237183787430723
56,10.0,0.0005040000000917644,0.0,6.185918937153614e-05
57,5.0,0.00028300000008130155,0.0,3.0929594685768065e-05
58,45.0,0.0020680000000083965,0.0,-4.44177075549731e-05
59,10.0,0.0005019999999831271,0.0,1.2436748294025472e-05
60,25.0,0.0011819999999715947,0.0,-0.00014978467737453786
61,33.0,0.001527000000010048,0.0,0.00012056379264160425
62,4.0,0.0002389999999650172,0.0,0.00012406795673251909
63,30.0,0.0013950000000022555,0.0,-0.0005149034328419008
64,8.0,0.00041800000008151983,0.0,9.097317345411213e-05
65,100.0,0.00449700000001485,0.0,-0.00010903475964333679
66,12.0,0.0005909999999857973,0.0,6.0281896320802126e-05
67,7.0,0.0003690000000915461,0.0,7.072778178945108e-05
68,13.0,0.0006410000000869331,0.0,3.0140948160401056e-05
69,9.0,0.0004590000000916916,0.0,0.00012377311627705234
70,117.0,0.005260999999904925,0.0,0.00012061016910490697
71,9.0,0.0004549999999881038,0.0,0.00012571430715408284
72,84.0,0.0037909999999783395,0.0,6.03050845524535e-05
73,60.0,0.0027109999999765932,0.0,6.218374147012743e-06
74,12.0,0.0005909999999857973,0.0,3.015254227622675e-05
75,50.0,0.002271000000064305,0.0,6.203397836625954e-05
76,18.0,0.0008590000001049702,0.0,0.00012347629294051876
77,14.0,0.0006860000000870059,0.0,5.367177647985614e-06
78,20.0,0.0009499999999889042,0.0,4.3350378354982297e-05
79,58.0,0.0026320000000623622,0.0,0.00011160896342624746
80,64.0,0.002901999999949112,0.0,0.00010981372777533918
81,102.0,0.004615000000057989,0.0,0.0001578967649194722
82,10.0,0.000505999999973028,0.0,5.490686388766959e-05
83,11.0,0.000551999999970576,0.0,0.00012327972048492564
84,11.0,0.0005469999999831998,0.0,5.495484849401381e-05
85,61.0,0.0027790000000322834,0.0,5.8207462931877856e-05
86,23.0,0.0010849999999891224,0.0,-0.0004535828577066429
87,24.0,0.0011179999999058055,0.0,7.66691989072804e-05
88,56.0,0.002534999999966203,0.0,0.00010485521697796372
89,28.0,0.0013150000000905493,0.0,0.0001008540412891125
90,11.0,0.0005489999999781503,0.0,0.00011482850159792494
91,63.0,0.002856999999949039,0.0,0.00010522345172335201
92,76.0,0.00342200000000048,0.0,-0.0007514585426128907
93,24.0,0.001115999999910855,0.0,0.00011974932997993146
94,37.0,0.0017010000000254877,0.0,-0.00013286442128345157
95,8.0,0.0004109999999855063,0.0,0.00010939064917086114
96,30.0,0.0013870000000224536,0.0,9.331969720579943e-05
97,48.0,0.0021969999999100764,0.0,-0.0008339033934392874
98,6.0,0.0003250000000889486,0.0,4.665984860289973e-05
99,24.0,0.0011279999999942447,0.0,9.324751300933904e-05
100,10.0,0.0005029999999806023,0.0,0.00011722329817355571
101,18.0,0.0008579999999938082,0.0,0.00010012257370939626
102,15.0,0.0007259999999860156,0.0,0.00010714151981210509
103,27.0,0.0012490000000298096,0.0,6.853059427412421e-05
104,76.0,0.0034150000000181535,0.0,0.00012242944160773399
105,31.0,0.0014309999999113643,0.0,-2.220885377748655e-05
106,15.0,0.0007219999999961146,0.0,0.00010964494542988573
107,27.0,0.0012500000000272848,0.0,0.00010848904509953494
108,17.0,0.0008149999999886859,0.0,9.498757751946799e-05
109,21.0,0.0009880000000066502,0.0,9.144487364618319e-05
110,8.0,0.0004129999999804568,0.0,0.00013562943291337739
111,40.0,0.0018219999999473657,0.0,5.8611649086777855e-05
112,30.0,0.0013900000000148793,0.0,-1.1104426888743275e-05
113,12.0,0.0005899999999883221,0.0,0.00012519478274190135
114,23.0,0.0010760000000118453,0.0,4.7493788759734e-05
115,56.0,0.002538999999956104,0.0,7.039221193445666e-05
116,15.0,0.0007180000000062137,0.0,6.259739137095067e-05
117,55.0,0.0024859999999762294,0.0,7.92716703942868e-05
118,30.0,0.0013859999999112915,0.0,-0.00026145170751252437
119,40.0,0.001828000000045904,0.0,0.00016983110665936
120,20.0,0.0009420000000091022,0.0,2.3746894379867e-05
121,12.0,0.0005919999999832726,0.0,5.4244522549767486e-05
122,24.0,0.0011180000000194923,0.0,3.96358351971434e-05
123,19.0,0.00089900000000398,0.0,1.98179175985717e-05
124,35.0,0.0015990000000556392,0.0,0.00012476661905729211
125,50.0,0.0022649999999657666,0.0,-6.643221064172577e-05
126,10.0,0.0005009999999856518,0.0,0.00012192728579298909
127,27.0,0.0012490000000298096,0.0,6.096364289649454e-05
128,4.0,0.00023700000008375355,0.0,6.777968977371284e-05
129,6.0,0.0003209999999853608,0.0,3.048182144824727e-05
130,22.0,0.0010320000000092477,0.0,0.00011395106398974365
131,39.0,0.0017840000000433065,0.0,5.697553199487184e-05
132,31.0,0.0014279999999189386,0.0,2.712226127488373e-05
133,18.0,0.0008479999999053689,0.0,0.00012653255774832718
134,44.0,0.00200700000004872,0.0,-0.00048755668501524005
135,12.0,0.0005850000000009459,0.0,6.326627887416358e-05
136,65.0,0.00292699999999968,0.0,2.848776599743592e-05
137,34.0,0.0015579999999317806,0.0,1.3561130637441851e-05
138,21.0,0.0009820000000217988,0.0,0.00011050207121893106
139,24.0,0.0011220000000093933,0.0,8.491555332968e-05
140,21.0,0.0009820000000217988,0.0,0.00010331017014235104
141,36.0,0.0016509999999243519,0.0,7.311040850224596e-05
