episode,length,time,reward,delta
0,13.0,0.0006899999999916417,0.0,-0.0005859777029812905
1,20.0,0.0009620000000154505,0.0,-0.0007470325003227677
2,34.0,0.0015799999999899228,0.0,-0.00014329593160119453
3,6.0,0.00032500000000368345,0.0,-0.0006200236605886346
4,61.0,0.002760999999992464,0.0,-0.0006244615281007593
5,19.0,0.0008999999999730335,0.0,7.736700539108773e-06
6,104.0,0.004683999999997468,0.0,-5.1546201776751555e-05
7,8.0,0.00041200000001140324,0.0,-0.0006050666003567894
8,10.0,0.0005010000000140735,0.0,-0.0006847047089787835
9,28.0,0.0012989999999888369,0.0,4.4157052263026336e-05
10,24.0,0.0011109999999803222,0.0,2.2078526131513168e-05
11,28.0,0.0013020000000096843,0.0,-4.503116532511266e-05
12,19.0,0.0008960000000115542,0.0,-0.00010937374997491427
13,16.0,0.0007620000000088112,0.0,-0.0006616189898906354
14,24.0,0.00111599999999612,0.0,4.766276434830095e-05
15,6.0,0.0003209999999853608,0.0,2.3831382174150476e-05
16,14.0,0.0006779999999935171,0.0,-0.00018296199469478562
17,19.0,0.0009070000000122036,0.0,-0.0001167612594471868
18,22.0,0.0010379999999940992,0.0,-0.00040648796991641744
19,36.0,0.0016599999999868942,0.0,-0.00010640841753086037
20,12.0,0.0005900000000167438,0.0,-0.00033080949494531775
21,13.0,0.0006319999999959691,0.0,-0.00020699774080002806
22,21.0,0.0009860000000116997,0.0,5.571864554337544e-05
23,39.0,0.0017800000000249838,0.0,-9.459057542819433e-05
24,16.0,0.0007659999999987122,0.0,3.1058086900562795e-05
25,29.0,0.0013450000000148066,0.0,4.4240637700289584e-05
26,10.0,0.000499000000019123,0.0,2.2120318850144785e-05
27,60.0,0.0027090000000100645,0.0,-0.00010515142736768548
28,5.0,0.0002780000000086602,0.0,-9.148099734739278e-05
29,11.0,0.0005400000000008731,0.0,-4.574049867369639e-05
30,51.0,0.0023030000000119344,0.0,-4.443183376316484e-05
31,11.0,0.0005419999999958236,0.0,6.751067406567091e-05
32,17.0,0.0008070000000088839,0.0,8.273209024372175e-05
33,24.0,0.0011200000000144428,0.0,-0.00020846252228772262
34,40.0,0.0018259999999941101,0.0,0.00010630289433962688
35,6.0,0.0003210000000137825,0.0,9.623196124411657e-05
36,12.0,0.000591000000014219,0.0,5.428815445866636e-05
37,11.0,0.0005419999999958236,0.0,4.811598062205828e-05
38,12.0,0.0005859999999984211,0.0,-2.221591688158242e-05
39,16.0,0.0007549999999980628,0.0,-0.0006802403606275866
40,16.0,0.0007589999999879637,0.0,0.00010733645210124941
41,23.0,0.0010690000000010969,0.0,0.00011312066738538293
42,21.0,0.0009820000000217988,0.0,8.15977447512114e-05
43,7.0,0.0003629999999930078,0.0,4.07988723756057e-05
