steps,time,reward,delta,converged
1,0.0009240000000545479,0.0,0,False
2,0.0002509999999347201,0.0,0,False
3,0.0016709999999875436,0.0,0,False
4,0.0017540000000053624,0.0,4.095029484679063e-05,False
5,0.0012239999999792417,0.0,4.095029484679063e-05,False
6,0.0021560000000135915,0.0,8.739583999765996e-05,False
7,0.002141000000051463,0.0,8.739583999765996e-05,False
8,0.0017409999999244974,0.0,8.739583999765996e-05,False
9,0.0035469999999122592,0.0,8.739583999765996e-05,False
10,0.0007709999999860884,0.0,8.739583999765996e-05,False
11,0.0009850000000142245,0.0,8.739583999765996e-05,False
12,0.002000000000066393,0.0,8.739583999765996e-05,False
13,0.0025750000000925866,0.0,8.739583999765996e-05,False
14,0.0007709999999860884,0.0,8.739583999765996e-05,False
15,0.0007659999999987122,0.0,8.739583999765996e-05,False
16,0.0009509999999863794,0.0,8.739583999765996e-05,False
17,0.0016430000000582368,0.0,8.739583999765996e-05,False
18,0.0011650000000145155,0.0,8.739583999765996e-05,False
19,0.0016549999999142528,0.0,8.739583999765996e-05,False
20,0.0005459999999857246,0.0,8.739583999765996e-05,False
21,0.001736000000050808,0.0,8.739583999765996e-05,False
22,0.0016509999999243519,0.0,0.0001256611613859704,False
23,0.0032400000000052387,0.0,0.0001256611613859704,False
24,0.0008210000000872242,0.0,0.0001256611613859704,False
25,0.003367000000025655,0.0,0.0001256611613859704,False
26,0.0002849999999625652,0.0,0.0001256611613859704,False
27,0.0025779999999713255,0.0,0.0001256611613859704,False
28,0.001167000000009466,0.0,0.0001256611613859704,False
29,0.0008149999999886859,0.0,0.0001256611613859704,False
30,0.0008709999999609863,0.0,0.0001256611613859704,False
31,0.0037449999999807915,0.0,0.0001256611613859704,False
32,0.0008520000000089567,0.0,0.0001256611613859704,False
33,0.0017869999999220454,0.0,0.0001256611613859704,False
34,0.0013490000000047075,0.0,0.0001256611613859704,False
35,0.0011650000000145155,0.0,0.0001256611613859704,False
36,0.0019999999999527063,0.0,0.0001256611613859704,False
37,0.001178999999979169,0.0,0.0001256611613859704,False
38,0.001389000000017404,0.0,0.0001256611613859704,False
39,0.0016089999999167048,0.0,0.0001256611613859704,False
40,0.0020929999999452775,0.0,0.0001256611613859704,False
41,0.0020499999999401552,0.0,0.0001256611613859704,False
42,0.0028049999999666397,0.0,0.0001256611613859704,False
43,0.0006339999999909196,0.0,0.00013110308693780478,False
44,0.0007309999999733918,0.0,0.0001363560816381978,False
45,0.002836000000002059,0.0,0.0001363560816381978,False
46,0.0015699999999014835,0.0,0.0001363560816381978,False
47,0.0008159999999861611,0.0,0.0001363560816381978,False
48,0.0007269999999834909,0.0,0.0001363560816381978,False
49,0.00041800000008151983,0.0,0.0001363560816381978,False
50,0.002613999999994121,0.0,0.0001363560816381978,False
51,0.0004150000000890941,0.0,0.0001363560816381978,False
52,0.0014790000000175496,0.0,0.0001363560816381978,False
53,0.0027680000000600558,0.0,0.0001363560816381978,False
54,0.0007260000000997024,0.0,0.0001363560816381978,False
55,0.00037299999996776023,0.0,0.0001363560816381978,False
56,0.0018810000000257787,0.0,0.0001363560816381978,False
57,0.0010389999999915744,0.0,0.0001363560816381978,False
58,0.0038460000000668515,0.0,0.0001363560816381978,False
59,0.006298000000015236,0.0,0.0001363560816381978,False
60,0.0030040000000326472,0.0,0.0001363560816381978,False
61,0.0011230000000068685,0.0,0.00014033445639061022,False
62,0.0014699999999265856,0.0,0.00014033445639061022,False
63,0.0016430000000582368,0.0,0.00014033445639061022,False
64,0.0008100000000013097,0.0,0.00014038271055855659,False
65,0.0008100000000013097,0.0,0.00014038271055855659,False
66,0.0013420000000223808,0.0,0.00014038271055855659,False
67,0.00032699999997021223,0.0,0.00014038271055855659,False
68,0.0006799999999884676,0.0,0.00014038271055855659,False
69,0.0009000000000014552,0.0,0.00014038271055855659,False
70,0.0009459999999990032,0.0,0.00014038271055855659,False
71,0.0002389999999650172,0.0,0.00014038271055855659,False
72,0.001830999999924643,0.0,0.00014038271055855659,False
73,0.00045999999997548,0.0,0.00014038271055855659,False
74,0.0006379999999808206,0.0,0.00014038271055855659,False
75,0.0017029999999067513,0.0,0.00014038271055855659,False
76,0.0012110000000120635,0.0,0.00014038271055855659,False
77,0.0009039999999913562,0.0,0.00014038271055855659,False
78,0.00037299999996776023,0.0,0.00014038271055855659,False
79,0.0005539999999655265,0.0,0.00014038271055855659,False
80,0.0004159999999728825,0.0,0.00014038271055855659,False
81,0.0008070000000088839,0.0,0.00014038271055855659,False
82,0.0026119999999991705,0.0,0.00014038271055855659,False
83,0.0036200000000690125,0.0,0.00014038271055855659,False
84,0.001117000000022017,0.0,0.00014038271055855659,False
85,0.00041499999997540726,0.0,0.00014038271055855659,False
86,0.0011640000000170403,0.0,0.00014038271055855659,False
87,0.002953000000047723,0.0,0.00014038271055855659,False
88,0.00032699999997021223,0.0,0.00014038271055855659,False
89,0.0027489999999943393,0.0,0.00014038271055855659,False
90,0.00028100000008635106,0.0,0.00014038271055855659,False
91,0.0021649999999908687,0.0,0.00014038271055855659,False
92,0.0005029999999806023,0.0,0.00014038271055855659,False
93,0.0018619999999600623,0.0,0.00014038271055855659,False
94,0.0004589999999780048,0.0,0.00014038271055855659,False
95,0.0003260000000864238,0.0,0.00014038271055855659,False
96,0.0008060000000114087,0.0,0.00014050291754180786,False
97,0.004292000000077678,0.0,0.00014050291754180786,False
98,0.004216000000042186,0.0,0.00014050291754180786,False
99,0.00024000000007617928,0.0,0.00014050291754180786,False
100,0.0006369999999833453,0.0,0.00014469203124115593,False
101,0.0012500000000272848,0.0,0.00014469203124115593,False
102,0.0006319999999959691,0.0,0.00014469203124115593,False
103,0.004504999999994652,0.0,0.00014469203124115593,False
104,0.0014309999999113643,0.0,0.00014469203124115593,False
105,0.0007219999999961146,0.0,0.00014469203124115593,False
106,0.0003710000000864966,0.0,0.00014469203124115593,False
107,0.000505999999973028,0.0,0.00014469203124115593,False
108,0.001914999999939937,0.0,0.00014469203124115593,False
109,0.0014740000000301734,0.0,0.00014469203124115593,False
110,0.0017380000000457585,0.0,0.00014469203124115593,False
111,0.0016489999999294014,0.0,0.00014469203124115593,False
112,0.0029680000000098516,0.0,0.00014469203124115593,False
113,0.0011230000000068685,0.0,0.00014469203124115593,False
114,0.00041699999997035775,0.0,0.0001457120712596774,False
115,0.0033589999999321662,0.0,0.0001457120712596774,False
116,0.0006799999999884676,0.0,0.0001457120712596774,False
117,0.0002380000000812288,0.0,0.0001457120712596774,False
118,0.0003260000000864238,0.0,0.0001457120712596774,False
119,0.001997999999957756,0.0,0.0001457120712596774,False
120,0.0007709999999860884,0.0,0.0001457120712596774,False
121,0.0006339999999909196,0.0,0.0001457120712596774,False
122,0.004049000000009073,0.0,0.0001457120712596774,False
123,0.0013069999999970605,0.0,0.0001457120712596774,False
