episode,length,time,reward,delta
0,9.0,0.0005110000000172477,0.0,-0.0002261650228701175
1,83.0,0.003754000000014912,0.0,-0.0002614110299673138
2,27.0,0.0012540000000171858,0.0,-4.497040834597083e-05
3,28.0,0.0012959999999679894,0.0,-0.00018408162199954757
4,30.0,0.0013789999999858082,0.0,0.00012850312855036032
5,14.0,0.0006740000000036162,0.0,0.00014309196724372693
6,7.0,0.0003720000000271284,0.0,0.00011936097700628034
7,45.0,0.0020460000000070977,0.0,0.000612126538083018
8,27.0,0.0012490000000298096,0.0,0.00015278342000608978
9,66.0,0.0029599999999732063,0.0,1.6408139109525747e-05
10,8.0,0.0004059999999981301,0.0,-0.0001220572792386866
11,31.0,0.0014230000000452492,0.0,0.0002443091161475643
12,78.0,0.003501000000028398,0.0,0.0002534623588862794
13,10.0,0.0004940000000033251,0.0,0.00012673117944313975
14,15.0,0.0007130000000188375,0.0,6.336558972156988e-05
15,64.0,0.0028639999999882093,0.0,0.0001609752879013712
16,10.0,0.0004920000000083746,0.0,3.168279486078494e-05
17,27.0,0.0012570000000096115,0.0,0.00011348754002761741
18,21.0,0.0009840000000167493,0.0,0.00011912548010071513
19,39.0,0.0017770000000041364,0.0,7.50130833354687e-05
20,19.0,0.0008939999999597603,0.0,0.00034500569270921096
21,41.0,0.0018610000000194304,0.0,-0.0001226238656622528
22,41.0,0.0018640000000118562,0.0,0.0003877675694583362
23,23.0,0.0010699999999701504,0.0,0.00020609874698897143
24,32.0,0.001465999999993528,0.0,0.0003595127151837166
25,12.0,0.0005869999999958964,0.0,0.00017975635759185835
26,19.0,0.0008930000000191285,0.0,3.7506541667734405e-05
27,10.0,0.0004959999999982756,0.0,0.00026754111394497297
28,18.0,0.0008429999999748361,0.0,0.00013377055697248643
29,19.0,0.0008960000000115542,0.0,-4.5903987085472845e-05
30,16.0,0.0007600000000138607,0.0,0.00015170986778583232
31,34.0,0.0015510000000062973,0.0,5.7381512644455544e-05
32,25.0,0.0011549999999829197,0.0,0.0003548680367501764
33,27.0,0.001239999999995689,0.0,0.00038292531881328165
