steps,time,reward,delta,converged
1,0.0007400000000075124,0.0,0.00031421053663248084,False
2,0.0004660000000171749,0.0,0.00031421053663248084,False
3,0.000990999999999076,0.0,0.0006087760688670536,False
4,0.0008159999999861611,0.0,0.0006087760688670536,False
5,0.0008620000000405525,0.0,0.0006087760688670536,False
6,0.001786000000038257,0.0,0.0006087760688670536,False
7,0.0003720000000271284,0.0,0.0006087760688670536,False
8,0.0010800000000017462,0.0,0.0006087760688670536,False
9,0.00032699999997021223,0.0,0.0006087760688670536,False
10,0.000853000000006432,0.0,0.0006087760688670536,False
11,0.0011230000000068685,0.0,0.0006087760688670536,False
12,0.00045800000003737296,0.0,0.0006087760688670536,False
13,0.00368500000001859,0.0,0.0006087760688670536,False
14,0.0015250000000150976,0.0,0.0006087760688670536,False
15,0.0013410000000249056,0.0,0.0006087760688670536,False
16,0.0009360000000242508,0.0,0.0006087760688670536,False
17,0.0006270000000085929,0.0,0.0006087760688670536,False
18,0.0036670000000071923,0.0,0.0006087760688670536,False
19,0.0008920000000216532,0.0,0.0006087760688670536,False
20,0.0011190000000169675,0.0,0.0006087760688670536,False
21,0.0018610000000194304,0.0,0.0006087760688670536,False
22,0.002744000000006963,0.0,0.0006087760688670536,False
23,0.0020039999999994507,0.0,0.0006087760688670536,False
24,0.0022139999999808424,0.0,0.0006087760688670536,False
25,0.001205999999967844,0.0,0.0006087760688670536,False
26,0.0012499999999704414,0.0,0.0006087760688670536,False
27,0.0022409999999695174,0.0,0.0006087760688670536,False
28,0.0014119999999593347,0.0,0.0006087760688670536,False
29,0.0005840000000034706,0.0,0.0006087760688670536,False
30,0.00036399999999048305,0.0,0.0006087760688670536,False
31,0.0005390000000033979,0.0,0.0006087760688670536,False
32,0.001063999999985299,0.0,0.0006087760688670536,False
33,0.002108999999961725,0.0,0.0006087760688670536,False
34,0.0014250000000401997,0.0,0.0006087760688670536,False
35,0.0015359999999873253,0.0,0.0006087760688670536,False
36,0.0008879999999749089,0.0,0.0006087760688670536,False
37,0.0005020000000399705,0.0,0.0006087760688670536,False
38,0.0014630000000011023,0.0,0.0006087760688670536,False
39,0.0007160000000112632,0.0,0.0006087760688670536,False
40,0.0010209999999801767,0.0,0.0006087760688670536,False
41,0.0005390000000033979,0.0,0.0006087760688670536,False
42,0.0017509999999560932,0.0,0.0006087760688670536,False
43,0.0021489999999744214,0.0,0.0006087760688670536,False
44,0.002062999999964177,0.0,0.0006087760688670536,False
45,0.000684000000035212,0.0,0.0006087760688670536,False
46,0.00044900000000325235,0.0,0.0006087760688670536,False
47,0.0003209999999853608,0.0,0.0006087760688670536,False
48,0.0005379999999490792,0.0,0.0006087760688670536,False
49,0.0028989999999566862,0.0,0.0006087760688670536,False
50,0.0011439999999538486,0.0,0.0006087760688670536,False
51,0.001148000000000593,0.0,0.0006087760688670536,False
52,0.0009729999999876782,0.0,0.0006087760688670536,False
53,0.00040799999999308056,0.0,0.0006087760688670536,False
54,0.0008430000000316795,0.0,0.0006087760688670536,False
55,0.0006229999999618485,0.0,0.0006087760688670536,False
56,0.0018880000000081054,0.0,0.0006087760688670536,False
57,0.0006639999999720203,0.0,0.0006087760688670536,False
58,0.0015219999999658285,0.0,0.0006087760688670536,False
59,0.0005850000000009459,0.0,0.0006087760688670536,False
60,0.00041199999998298154,0.0,0.0006087760688670536,False
61,0.002593000000047141,0.0,0.0006087760688670536,False
62,0.0008449999999697866,0.0,0.0006087760688670536,False
63,0.0013199999999642387,0.0,0.0006087760688670536,False
64,0.0005400000000008731,0.0,0.0006087760688670536,False
65,0.0008379999999874599,0.0,0.0006087760688670536,False
66,0.0014859999999998763,0.0,0.0006087760688670536,False
67,0.00040500000000065484,0.0,0.0006087760688670536,False
68,0.0012010000000373111,0.0,0.0006087760688670536,False
69,0.0004089999999905558,0.0,0.0006087760688670536,False
70,0.00031999999998788553,0.0,0.0006087760688670536,False
71,0.0021759999999630963,0.0,0.0006087760688670536,False
72,0.0014890000000491455,0.0,0.0006087760688670536,False
73,0.0005360000000109721,0.0,0.0006087760688670536,False
74,0.0006649999999694955,0.0,0.0006087760688670536,False
75,0.0002369999999700667,0.0,0.0006087760688670536,False
76,0.00084500000002663,0.0,0.0006087760688670536,False
77,0.0005739999999718748,0.0,0.0006087760688670536,False
78,0.000922000000002754,0.0,0.0006087760688670536,False
79,0.002135000000009768,0.0,0.0006087760688670536,False
80,0.0015109999999936008,0.0,0.0006087760688670536,False
81,0.0005390000000033979,0.0,0.0006087760688670536,False
82,0.0005380000000059226,0.0,0.0006087760688670536,False
83,0.00023299999998016574,0.0,0.0006087760688670536,False
84,0.0014019999999845822,0.0,0.0006087760688670536,False
85,0.0003629999999930078,0.0,0.0006087760688670536,False
86,0.0012719999999717402,0.0,0.0006087760688670536,False
87,0.0008349999999950342,0.0,0.0006087760688670536,False
88,0.00042799999999942884,0.0,0.0006087760688670536,False
89,0.00044900000000325235,0.0,0.0006087760688670536,False
90,0.0002340000000344844,0.0,0.0006087760688670536,False
91,0.0014939999999796783,0.0,0.0006087760688670536,False
92,0.001357000000041353,0.0,0.0006087760688670536,False
93,0.0005769999999643005,0.0,0.0006087760688670536,False
94,0.0009700000000520959,0.0,0.0006087760688670536,False
95,0.0011859999999614956,0.0,0.0006087760688670536,False
96,0.0005349999999566535,0.0,0.0006087760688670536,False
97,0.0013670000000161053,0.0,0.0006087760688670536,False
98,0.0004069999999956053,0.0,0.0006087760688670536,False
99,0.00036400000004732647,0.0,0.0006087760688670536,False
100,0.0006179999999744723,0.0,0.0006087760688670536,False
101,0.0003609999999980573,0.0,0.0006087760688670536,False
102,0.0007980000000316068,0.0,0.0006087760688670536,False
103,0.0006639999999720203,0.0,0.0006087760688670536,False
104,0.0004460000000108266,0.0,0.0006087760688670536,False
105,0.0011399999999639476,0.0,0.0006087760688670536,False
106,0.0009799999999700049,0.0,0.0006087760688670536,False
107,0.0010159999999928004,0.0,0.0006087760688670536,False
108,0.0007150000000137879,0.0,0.0006087760688670536,False
109,0.0005840000000034706,0.0,0.0006087760688670536,False
110,0.0015850000000341424,0.0,0.0006087760688670536,False
111,0.0008980000000065047,0.0,0.0006087760688670536,False
112,0.0006270000000085929,0.0,0.0006087760688670536,False
113,0.0026730000000156906,0.0,0.0006087760688670536,False
114,0.0008920000000216532,0.0,0.0006087760688670536,False
115,0.0004940000000033251,0.0,0.0006087760688670536,False
116,0.0013619999999718857,0.0,0.0006087760688670536,False
117,0.00174400000003061,0.0,0.0006087760688670536,False
118,0.00045099999999820284,0.0,0.0006087760688670536,False
119,0.0017080000000078144,0.0,0.0006087760688670536,False
120,0.00031800000004977846,0.0,0.0006087760688670536,False
121,0.0004940000000033251,0.0,0.0006087760688670536,False
122,0.0007999999999697138,0.0,0.0006087760688670536,False
123,0.0004529999999931533,0.0,0.0006087760688670536,False
124,0.000711000000023887,0.0,0.0006087760688670536,False
125,0.001921999999979107,0.022727272727272728,0.999411441893957,False
126,0.0004569999999830543,0.0,0.999411441893957,False
127,0.0005390000000033979,0.0,0.999411441893957,False
128,0.0010220000000344953,0.0,0.999411441893957,False
129,0.0029759999999896536,0.0,0.999411441893957,False
130,0.0005390000000033979,0.0,0.999411441893957,False
131,0.0009130000000254768,0.0,0.999411441893957,False
132,0.0007190000000036889,0.0,0.999411441893957,False
133,0.0007160000000112632,0.0,0.999411441893957,False
134,0.0006710000000111904,0.0,0.999411441893957,False
135,0.0005810000000110449,0.0,0.999411441893957,False
136,0.0005389999999465545,0.0,0.999411441893957,False
137,0.0004969999999957508,0.0,0.999411441893957,False
138,0.0003209999999853608,0.0,0.999411441893957,False
139,0.0007090000000289365,0.0,0.999411441893957,False
140,0.0018830000000207292,0.0,0.999411441893957,False
141,0.0036979999999857682,0.0,0.999411441893957,False
142,0.0006690000000162399,0.0,0.999411441893957,False
143,0.0008789999999976317,0.0,0.999411441893957,False
144,0.001656000000025415,0.0,0.999411441893957,False
145,0.0012810000000058608,0.0,0.999411441893957,False
146,0.0012389999999982138,0.0,0.999411441893957,False
147,0.0007959999999798129,0.0,0.999411441893957,False
148,0.0008470000000215805,0.0,0.999411441893957,False
149,0.0006240000000161672,0.0,0.999411441893957,False
150,0.0009320000000343498,0.0,0.999411441893957,False
151,0.0020529999999894244,0.0,0.999411441893957,False
152,0.001442999999994754,0.0,0.999411441893957,False
153,0.0006230000000186919,0.0,0.999411441893957,False
154,0.0006810000000427863,0.0,0.999411441893957,False
155,0.0021140000000059445,0.0,0.999411441893957,False
156,0.000849000000016531,0.0,0.999411441893957,False
157,0.0006879999999682695,0.0,0.999411441893957,False
158,0.0024000000000228283,0.0,0.999411441893957,False
159,0.0004930000000058499,0.0,0.999411441893957,False
160,0.0008900000000267028,0.0,0.999411441893957,False
161,0.0005370000000084474,0.0,0.999411441893957,False
162,0.00044900000000325235,0.0,0.999411441893957,False
163,0.0005370000000084474,0.0,0.999411441893957,False
164,0.0010649999999827742,0.0,0.999411441893957,False
