episode,length,time,reward,delta
0,24.0,0.0011799999999766442,0.0,-0.00019395537525679086
1,34.0,0.0016029999999318534,0.0,-0.0006470053269301831
2,28.0,0.0013099999999894862,0.0,-0.00010995530609950344
3,84.0,0.0038160000000289074,0.0,-0.0007524440390748803
4,35.0,0.0016239999999925203,0.0,-0.0007347812507274416
5,85.0,0.0038299999999935608,0.0,-7.828916515752903e-05
6,101.0,0.004539000000022497,0.0,-0.0002525020254800715
7,44.0,0.0020150000000285218,0.0,-0.0006132124829744433
8,54.0,0.0024599999999281863,0.0,-0.00044431068063332613
9,23.0,0.001082999999994172,0.0,-0.0003894548204131486
10,9.0,0.0004569999999830543,0.0,-0.00044703190008836915
11,34.0,0.0015700000000151704,0.0,-0.0004966480947971635
12,4.0,0.00023499999997511622,0.0,-0.00040232871007953226
13,133.0,0.005954999999971733,0.0,-0.0006609701552951366
14,7.0,0.00037000000008902134,0.0,-5.40462244742812e-06
15,24.0,0.0011220000000093933,0.0,-0.00022725182293206433
16,15.0,0.0007229999999935899,0.0,-0.00013954233792646333
17,20.0,0.0009420000000091022,0.0,-0.0009750592922070249
18,8.0,0.0004129999999804568,0.0,-4.8641602026853075e-06
19,18.0,0.000853000000006432,0.0,-0.00041150688819262217
20,32.0,0.001492999999982203,0.0,-0.00044698328531744716
21,37.0,0.001701999999909276,0.0,-0.00035050933837183374
22,40.0,0.001836000000025706,0.0,-0.00031545840453465037
23,52.0,0.002372000000036678,0.0,-0.0007896469164138677
24,33.0,0.0015230000000201471,0.0,-0.000574696929025471
25,9.0,0.00047400000005382026,0.0,-4.377744182416777e-06
26,13.0,0.000643999999965672,0.0,-0.00021101621266989335
27,12.0,0.0005909999999857973,0.0,-0.0005528098894876212
28,44.0,0.0020049999999400825,0.0,-0.0005240743148134483
29,23.0,0.0010760000000118453,0.0,-0.0002588816494569176
30,89.0,0.004017999999973654,0.0,-0.00042017956877429694
31,17.0,0.0008119999999962602,0.0,-0.00012558810413381698
32,34.0,0.001576999999997497,0.0,-0.0004716668833321035
33,13.0,0.0006779999999935171,0.0,-0.00010307583858184418
34,41.0,0.0018910000000005311,0.0,-0.0002348231144034827
35,6.0,0.0003510000000233049,0.0,-8.0157418146538e-05
36,61.0,0.002764999999953943,0.0,-9.276825472365976e-05
37,26.0,0.001209000000017113,0.0,-0.0002699896693431794
38,22.0,0.0010389999999915744,0.0,-0.00010172636434839176
39,33.0,0.0015220000000226719,0.0,-2.7029434192869672e-05
40,85.0,0.0038250000000061846,0.0,-0.0006094944492265709
41,16.0,0.0007689999999911379,0.0,-0.00012479463074170126
42,29.0,0.0013729999999441134,0.0,-0.0003620564611071322
43,17.0,0.0008149999999886859,0.0,-0.0004245001949988932
44,45.0,0.002062000000023545,0.0,-0.00011231516766753113
45,42.0,0.0019250000000283762,0.0,-0.00010402914852684823
46,46.0,0.0021050000000286673,0.0,-0.0007108182240189212
47,28.0,0.00130500000000211,0.0,-0.0003820501754990039
48,14.0,0.0006800000001021544,0.0,-0.0006515024728465889
49,172.0,0.007673999999951775,0.0,-0.0001709231322626136
50,25.0,0.0011690000000044165,0.0,-0.0002639391601470994
51,21.0,0.0009820000000217988,0.0,-0.00036269856849282823
52,35.0,0.0015999999999394277,0.0,-0.00015383081903635226
53,18.0,0.0008540000000039072,0.0,-0.00010226655999068484
54,50.0,0.0022730000000592554,0.0,-9.203990399161636e-05
55,29.0,0.0013420000000223808,0.0,-0.00058635222556193
56,22.0,0.0010350000000016735,0.0,-0.0002623610138071727
57,43.0,0.00197400000001835,0.0,-8.283591359245473e-05
58,9.0,0.00045399999999062857,0.0,-2.872237958083647e-06
59,49.0,0.0022310000000516084,0.0,-0.0003264287116435454
60,26.0,0.001205000000027212,0.0,-7.455232223320926e-05
61,24.0,0.0011180000000194923,0.0,-8.187775722963018e-05
62,13.0,0.0006290000000035434,0.0,-7.41585196099776e-05
63,8.0,0.0004089999999905558,0.0,-0.00013579449927108228
64,7.0,0.0003670000000965956,0.0,-7.368998150666717e-05
65,133.0,0.0059410000000070795,0.0,-0.0005757627614553263
66,41.0,0.0018919999999980064,0.0,-0.0008524472645153466
67,18.0,0.0008550000000013824,0.0,-6.0865251924193164e-05
68,70.0,0.003173999999944499,0.0,-0.00042975998490201795
69,12.0,0.0005889999999908468,0.0,-5.84347578288262e-05
70,32.0,0.0014690000000427972,0.0,-5.96888850204004e-05
71,28.0,0.0012960000000248328,0.0,-0.00027763516718185986
72,7.0,0.00036600000009912037,0.0,-5.259128204594358e-05
73,53.0,0.0024069999999483116,0.0,-4.930085405859646e-05
74,33.0,0.0015129999999317079,0.0,-0.00037816161189686723
75,24.0,0.0011269999999967695,0.0,-0.00018704170022503286
76,33.0,0.001513999999929183,0.0,-5.371999651836036e-05
77,38.0,0.0017319999999472202,0.0,-0.0008539356775112296
78,60.0,0.002701999999999316,0.0,-0.0009736494724883248
79,35.0,0.0016150000000152431,0.0,-0.00010999354440957663
80,37.0,0.0016960000000381115,0.0,-0.00023046604270096296
81,23.0,0.0010910000000876607,0.0,-4.844609059811684e-05
82,6.0,0.0003250000000889486,0.0,-3.9933691787463135e-05
83,19.0,0.0008940000000166037,0.0,-3.962016067993897e-05
84,12.0,0.0005899999999883221,0.0,-3.8339044611492865e-05
85,32.0,0.0014919999999847278,0.0,-0.0008687408983586779
86,52.0,0.002363000000059401,0.0,-0.00017734945359367603
87,21.0,0.0009869999998954881,0.0,-3.5940322608716825e-05
88,161.0,0.007152000000019143,0.0,-0.00022878128065096997
89,35.0,0.0016200000000026193,0.0,-0.0008631386887002789
90,124.0,0.00551800000005187,0.0,-3.4505140150343576e-05
91,64.0,0.002885999999989508,0.0,-0.0007818668085228101
92,27.0,0.0012500000000272848,0.0,-2.9111661313060627e-05
93,53.0,0.0023960000000897708,0.0,-0.0005181864853097937
94,51.0,0.0023019999999860374,0.0,-0.0001526391321215751
95,70.0,0.0031549999999924694,0.0,-2.8730529930813618e-05
96,57.0,0.002581000000077438,0.0,-0.0002785145779387739
97,37.0,0.0016950000000406362,0.0,-2.5857476937732255e-05
98,13.0,0.0006359999999858701,0.0,-0.00020590315258587298
99,35.0,0.0016569999999092033,0.0,-0.00018667749458778
100,16.0,0.0007659999999987122,0.0,-2.3124697022468295e-05
101,21.0,0.0009829999999055872,0.0,-2.5994787422107958e-05
102,20.0,0.0009419999998954154,0.0,-0.0004685574709665864
103,43.0,0.0019500000000789441,0.0,-1.859832715273254e-05
104,19.0,0.0008980000000065047,0.0,-2.3580445663579108e-05
105,76.0,0.003433999999970183,0.0,-0.0001698522502086836
106,37.0,0.0016990000000305372,0.0,-2.3395308679897163e-05
107,36.0,0.0016490000000430882,0.0,-0.00010092840036975072
108,10.0,0.0004999999999881766,0.0,-0.00019126117906542888
109,18.0,0.0008500000000140062,0.0,-0.0001611898711607791
110,49.0,0.002216999999973268,0.0,-0.0003998893081375532
111,13.0,0.0006329999999934444,0.0,-2.1055777811907446e-05
112,87.0,0.0038800000000946966,0.0,-0.00019241164774723546
113,87.0,0.0039000000000442014,0.0,-1.833744618663874e-05
114,14.0,0.0006769999999960419,0.0,-1.5349662024880528e-05
115,97.0,0.004359000000022206,0.0,-1.5471130399874253e-05
116,53.0,0.0023989999999685097,0.0,-1.873100458819932e-05
117,32.0,0.0014729999999190113,0.0,-0.0006983496101356988
118,14.0,0.0006730000000061409,0.0,-8.909477097175707e-05
119,16.0,0.0007650000000012369,0.0,-1.4853331411177379e-05
120,32.0,0.0014639999999417341,0.0,-1.3924017359886827e-05
121,41.0,0.0018650000000661748,0.0,-0.000744671633882435
122,14.0,0.0006769999999960419,0.0,-1.6965090618846134e-05
123,40.0,0.0018139999999675638,0.0,-1.2433226240153228e-05
124,13.0,0.0006379999999808206,0.0,-1.6857904129379388e-05
