steps,time,reward,delta,converged
1,0.0037879999999859137,0.0,0.0006248969720671843,False
2,0.0033050000000116597,0.0,0.0006248969720671843,False
3,0.0005440000000191958,0.0,0.0006248969720671843,False
4,0.002250000000003638,0.0,0.0006248969720671843,False
5,0.00040999999998803105,0.0,0.0006248969720671843,False
6,0.0005859999999984211,0.0,0.0006248969720671843,False
7,0.0004950000000008004,0.0,0.0006248969720671843,False
8,0.0020870000000172695,0.0,0.0006248969720671843,False
9,0.0005000000000165983,0.0,0.0006248969720671843,False
10,0.0024690000000191503,0.0,0.0006248969720671843,False
11,0.0013230000000135078,0.0,0.0006248969720671843,False
12,0.001285999999993237,0.0,0.0006248969720671843,False
13,0.0025490000000161217,0.0,0.0006248969720671843,False
14,0.0015030000000137989,0.0,0.0006248969720671843,False
15,0.0009769999999775791,0.0,0.0006248969720671843,False
16,0.00027699999998276326,0.0,0.0006248969720671843,False
17,0.0009740000000135751,0.0,0.0006248969720671843,False
18,0.0010670000000061464,0.0,0.0006248969720671843,False
19,0.0010169999999902757,0.0,0.0006248969720671843,False
20,0.0005819999999800984,0.0,0.0006248969720671843,False
21,0.0004930000000058499,0.0,0.0006248969720671843,False
22,0.000625999999982696,0.0,0.0006248969720671843,False
23,0.0009739999999851534,0.0,0.0006248969720671843,False
24,0.00045099999999820284,0.0,0.0006248969720671843,False
25,0.00045099999999820284,0.0,0.0006248969720671843,False
26,0.0011970000000189884,0.0,0.0006248969720671843,False
27,0.0021539999999902193,0.0,0.0006248969720671843,False
28,0.000667999999990343,0.0,0.0006248969720671843,False
29,0.000844000000000733,0.0,0.0006248969720671843,False
30,0.0009749999999826287,0.0,0.0006248969720671843,False
31,0.0021919999999795436,0.0,0.0006248969720671843,False
32,0.000801999999993086,0.0,0.0006248969720671843,False
33,0.0028609999999957836,0.0,0.0006248969720671843,False
34,0.0007170000000087384,0.0,0.0006248969720671843,False
35,0.0031700000000114414,0.0,0.0006248969720671843,False
36,0.001239999999995689,0.0,0.0006248969720671843,False
37,0.0017939999999896372,0.0,0.0006248969720671843,False
38,0.0015840000000082455,0.0,0.0006248969720671843,False
39,0.001404999999977008,0.0,0.0006248969720671843,False
40,0.0016710000000159653,0.0,0.0006248969720671843,False
41,0.0009239999999977044,0.0,0.0006248969720671843,False
42,0.0018870000000106302,0.0,0.0006248969720671843,False
43,0.00070999999999799,0.0,0.0006248969720671843,False
44,0.0009750000000110504,0.0,0.0006248969720671843,False
45,0.0006240000000161672,0.0,0.0006248969720671843,False
46,0.002742999999981066,0.0,0.0006248969720671843,False
47,0.0015420000000005984,0.0,0.0006248969720671843,False
48,0.0008410000000083073,0.0,0.0006248969720671843,False
49,0.0006680000000187647,0.0,0.0006248969720671843,False
50,0.003139000000004444,0.0,0.0006248969720671843,False
51,0.001232000000015887,0.0,0.0006248969720671843,False
52,0.0005840000000034706,0.0,0.0006248969720671843,False
53,0.0007090000000005148,0.0,0.0006248969720671843,False
54,0.0007129999999904157,0.0,0.0006248969720671843,False
55,0.0007530000000031123,0.0,0.0006248969720671843,False
56,0.0030140000000073996,0.0,0.0006248969720671843,False
57,0.0011450000000081673,0.0,0.0006248969720671843,False
58,0.0008109999999987849,0.0,0.0006248969720671843,False
59,0.0008060000000114087,0.0,0.0006248969720671843,False
60,0.003486000000009426,0.0,0.0006248969720671843,False
61,0.0011459999999772208,0.0,0.0006248969720671843,False
62,0.0013580000000104064,0.0,0.0006248969720671843,False
63,0.00023100000001363696,0.0,0.0006248969720671843,False
64,0.0005790000000160944,0.0,0.0006248969720671843,False
65,0.0004519999999956781,0.0,0.0006248969720671843,False
66,0.0012749999999925876,0.0,0.0006248969720671843,False
67,0.0004989999999907013,0.0,0.0006248969720671843,False
68,0.00262299999999982,0.0,0.0006248969720671843,False
69,0.0012790000000109103,0.0,0.0006248969720671843,False
70,0.0006659999999953925,0.0,0.0006248969720671843,False
71,0.0007519999999772153,0.0,0.0006248969720671843,False
72,0.00031999999998788553,0.0,0.0006248969720671843,False
73,0.0008819999999900574,0.0,0.0006248969720671843,False
74,0.0034399999999834563,0.0,0.0006248969720671843,False
75,0.0004109999999855063,0.0,0.0006248969720671843,False
76,0.001884999999987258,0.0,0.0006248969720671843,False
77,0.0013649999999927331,0.0,0.0006248969720671843,False
78,0.0004109999999855063,0.0,0.0006248969720671843,False
79,0.0007990000000006603,0.0,0.0006248969720671843,False
80,0.00032000000001630724,0.0,0.0006248969720671843,False
81,0.0006690000000162399,0.0,0.0006248969720671843,False
82,0.000798000000003185,0.0,0.0006248969720671843,False
83,0.0006789999999909924,0.0,0.0006248969720671843,False
84,0.001329000000026781,0.0,0.0006248969720671843,False
85,0.0004979999999932261,0.0,0.0006248969720671843,False
86,0.0015179999999759275,0.0,0.0006248969720671843,False
87,0.005340999999987162,0.0,0.0006248969720671843,False
88,0.0009330000000034033,0.0,0.0006248969720671843,False
89,0.0007209999999986394,0.0,0.0006248969720671843,False
90,0.00041000000001645276,0.0,0.0006248969720671843,False
91,0.0006260000000111177,0.0,0.0006248969720671843,False
92,0.001452000000000453,0.0,0.0006248969720671843,False
93,0.0019719999999949778,0.0,0.0006248969720671843,False
94,0.0009770000000060008,0.0,0.0006248969720671843,False
95,0.00040799999999308056,0.0,0.0006248969720671843,False
96,0.0009770000000060008,0.0,0.0006248969720671843,False
97,0.0002780000000086602,0.0,0.0006248969720671843,False
98,0.001406000000002905,0.0,0.0006248969720671843,False
99,0.0022339999999871907,0.0,0.0006248969720671843,False
100,0.0009309999999800311,0.0,0.0006248969720671843,False
101,0.0003649999999879583,0.0,0.0006248969720671843,False
102,0.0007939999999848624,0.0,0.0006248969720671843,False
103,0.0008029999999905613,0.0,0.0006248969720671843,False
104,0.0005350000000134969,0.0,0.0006248969720671843,False
105,0.0009740000000135751,0.0,0.0006248969720671843,False
106,0.002283000000005586,0.0,0.0006248969720671843,False
107,0.0009290000000135024,0.0,0.0006248969720671843,False
108,0.0019429999999829306,0.0,0.0006248969720671843,False
109,0.0011650000000145155,0.0,0.0006248969720671843,False
110,0.001193999999998141,0.0,0.0006248969720671843,False
111,0.0014690000000143755,0.0,0.0006248969720671843,False
112,0.00040999999998803105,0.0,0.0006248969720671843,False
113,0.0005419999999958236,0.0,0.0006248969720671843,False
114,0.000801999999993086,0.0,0.0006248969720671843,False
115,0.00023099999998521525,0.0,0.0006248969720671843,False
116,0.0007580000000189102,0.0,0.0006248969720671843,False
117,0.0004080000000215023,0.0,0.0006248969720671843,False
118,0.0025420000000053733,0.0,0.0006248969720671843,False
119,0.0004950000000008004,0.0,0.0006248969720671843,False
120,0.0005419999999958236,0.0,0.0006248969720671843,False
121,0.0014070000000003802,0.0,0.0006248969720671843,False
122,0.0006300000000010186,0.0,0.0006248969720671843,False
123,0.0011910000000057153,0.0,0.0006248969720671843,False
124,0.0018010000000003856,0.0,0.0006248969720671843,False
125,0.001455999999990354,0.0,0.0006248969720671843,False
126,0.0010130000000003747,0.0,0.0006248969720671843,False
127,0.0009310000000084528,0.0,0.0006248969720671843,False
128,0.0009809999999959018,0.0,0.0006248969720671843,False
129,0.0007990000000006603,0.0,0.0006248969720671843,False
130,0.0010640000000137206,0.0,0.0006248969720671843,False
131,0.00027700000001118497,0.0,0.0006248969720671843,False
132,0.0004999999999881766,0.0,0.0006248969720671843,False
133,0.0012460000000089622,0.0,0.0006248969720671843,False
134,0.0023690000000158307,0.0,0.0006248969720671843,False
135,0.0010830000000225937,0.0,0.0006248969720671843,False
136,0.0010210000000085984,0.0,0.0006248969720671843,False
137,0.0005390000000033979,0.0,0.0006248969720671843,False
138,0.0014109999999902811,0.0,0.0006248969720671843,False
139,0.0015380000000106975,0.0,0.0006248969720671843,False
140,0.0005370000000084474,0.0,0.0006248969720671843,False
141,0.0006270000000085929,0.0,0.0006248969720671843,False
142,0.0004069999999956053,0.0,0.0006248969720671843,False
143,0.0004480000000057771,0.0,0.0006248969720671843,False
144,0.0009760000000085256,0.0,0.0006248969720671843,False
145,0.000752000000005637,0.0,0.0006248969720671843,False
146,0.0008449999999982083,0.0,0.0006248969720671843,False
147,0.0004959999999982756,0.0,0.0006248969720671843,False
148,0.00023300000000858745,0.0,0.0006248969720671843,False
149,0.0011859999999899173,0.0,0.0006248969720671843,False
150,0.001282000000003336,0.0,0.0006248969720671843,False
151,0.0005839999999750489,0.0,0.0006248969720671843,False
152,0.0004549999999881038,0.0,0.0006248969720671843,False
153,0.00027700000001118497,0.0,0.0006248969720671843,False
154,0.002364999999997508,0.0,0.0006248969720671843,False
155,0.001488999999992302,0.0,0.0006248969720671843,False
156,0.00031999999998788553,0.0,0.0006248969720671843,False
157,0.0006759999999985666,0.0,0.0006248969720671843,False
158,0.0006740000000036162,0.0,0.0006248969720671843,False
159,0.0005440000000191958,0.0,0.0006248969720671843,False
160,0.0026349999999979445,0.0,0.0006248969720671843,False
161,0.0011529999999879692,0.0,0.0006248969720671843,False
162,0.0012849999999957618,0.0,0.0006248969720671843,False
163,0.000759999999985439,0.0,0.0006248969720671843,False
164,0.0008899999999982811,0.0,0.0006248969720671843,False
165,0.001400999999987107,0.0,0.0006248969720671843,False
166,0.0009770000000060008,0.0,0.0006248969720671843,False
167,0.0002319999999826905,0.0,0.0006248969720671843,False
168,0.001276999999987538,0.0,0.0006248969720671843,False
169,0.002194000000002916,0.0,0.0006248969720671843,False
170,0.000847999999990634,0.0,0.0006248969720671843,False
171,0.00045399999999062857,0.0,0.0006248969720671843,False
172,0.00036599999998543353,0.0,0.0006248969720671843,False
173,0.002198999999990292,0.0,0.0006248969720671843,False
174,0.0007190000000036889,0.0,0.0006248969720671843,False
175,0.0002819999999985612,0.0,0.0006248969720671843,False
176,0.000321999999982836,0.0,0.0006248969720671843,False
177,0.0006750000000010914,0.0,0.0006248969720671843,False
178,0.0005390000000033979,0.0,0.0006248969720671843,False
179,0.0006740000000036162,0.0,0.0006248969720671843,False
180,0.0018880000000081054,0.0,0.0006248969720671843,False
181,0.0004529999999931533,0.0,0.0006248969720671843,False
182,0.002012999999976728,0.0,0.0006248969720671843,False
183,0.0007200000000011642,0.0,0.0006248969720671843,False
184,0.0005020000000115488,0.0,0.0006248969720671843,False
185,0.0016329999999982192,0.0,0.0006248969720671843,False
186,0.001285999999993237,0.0,0.0006248969720671843,False
187,0.0014960000000030504,0.0,0.0006248969720671843,False
188,0.0016690000000210148,0.0,0.0006248969720671843,False
189,0.0004109999999855063,0.0,0.0006248969720671843,False
190,0.000755999999995538,0.0,0.0006248969720671843,False
191,0.0009750000000110504,0.0,0.0006248969720671843,False
192,0.0005820000000085201,0.0,0.0006248969720671843,False
193,0.000275999999985288,0.0,0.0006248969720671843,False
194,0.002486000000004651,0.0,0.0006248969720671843,False
195,0.001409999999992806,0.0,0.0006248969720671843,False
196,0.0005420000000242453,0.0,0.0006248969720671843,False
197,0.0008899999999982811,0.0,0.0006248969720671843,False
198,0.0006689999999878182,0.0,0.0006248969720671843,False
199,0.00024500000000671207,0.0,0.0006248969720671843,False
200,0.0006329999999934444,0.0,0.0006248969720671843,False
201,0.0008909999999957563,0.0,0.0006248969720671843,False
202,0.0006759999999985666,0.0,0.0006248969720671843,False
203,0.000713999999987891,0.0,0.0006248969720671843,False
204,0.0010680000000036216,0.0,0.0006248969720671843,False
205,0.0018049999999902866,0.0,0.0006248969720671843,False
206,0.0005390000000033979,0.0,0.0006248969720671843,False
207,0.0018950000000188538,0.0,0.0006248969720671843,False
208,0.0010320000000092477,0.0,0.0006248969720671843,False
209,0.00089900000000398,0.0,0.0006248969720671843,False
210,0.000893999999988182,0.0,0.0006248969720671843,False
211,0.0015879999999981464,0.0,0.0006248969720671843,False
212,0.0004089999999905558,0.0,0.0006248969720671843,False
213,0.0004060000000265518,0.0,0.0006248969720671843,False
214,0.00032300000000873297,0.0,0.0006248969720671843,False
215,0.0015840000000082455,0.0,0.0006248969720671843,False
216,0.0007140000000163127,0.0,0.0006248969720671843,False
217,0.0007620000000088112,0.0,0.0006248969720671843,False
218,0.002448000000015327,0.0,0.0006248969720671843,False
219,0.001107000000018843,0.0,0.0006248969720671843,False
220,0.0003210000000137825,0.0,0.0006248969720671843,False
221,0.0006700000000137152,0.0,0.0006248969720671843,False
222,0.000319000000018832,0.0,0.0006248969720671843,False
223,0.00040999999998803105,0.0,0.0006248969720671843,False
224,0.00045099999999820284,0.0,0.0006248969720671843,False
225,0.0008009999999956108,0.0,0.0006248969720671843,False
226,0.0009279999999876054,0.0,0.0006248969720671843,False
227,0.0003629999999930078,0.0,0.0006248969720671843,False
228,0.0014960000000030504,0.0,0.0006248969720671843,False
229,0.00032500000000368345,0.0,0.0006248969720671843,False
230,0.00045099999999820284,0.0,0.0006248969720671843,False
231,0.003185000000001992,0.0,0.0006248969720671843,False
232,0.00027900000000613545,0.0,0.0006248969720671843,False
233,0.00032500000000368345,0.0,0.0006248969720671843,False
234,0.001331999999990785,0.0,0.0006248969720671843,False
235,0.00023500000000353793,0.0,0.0006248969720671843,False
236,0.001328000000000884,0.0,0.0006248969720671843,False
237,0.0004250000000070031,0.0,0.0006248969720671843,False
238,0.0004589999999780048,0.0,0.0006248969720671843,False
239,0.0010809999999992215,0.0,0.0006248969720671843,False
