episode,length,time,reward,delta
0,500.0,0.021872999999970943,-2184.0,-0.2917690393178467
1,500.0,0.021814000000006217,-2085.0,-0.06624170094441606
2,50.0,0.0022149999999783176,50.0,100.00010787399522
3,127.0,0.005585999999993874,-225.0,50.0000539369976
4,29.0,0.0013150000000337059,71.0,25.0000269684988
5,183.0,0.007936000000029253,-380.0,12.500013484249394
6,114.0,0.0049309999999991305,-212.0,6.250006742124697
7,202.0,0.00875500000000784,-399.0,3.1250033710623484
8,28.0,0.0012529999999628672,72.0,1.5625016855311742
9,80.0,0.003483999999957632,-79.0,0.7812508427655871
10,24.0,0.0010859999999865977,76.0,0.39062542138279355
11,20.0,0.0009099999999762076,-19.0,0.19531271069139677
12,27.0,0.0012100000000145883,73.0,0.09765635534569128
13,35.0,0.0015530000000012478,65.0,0.04882817767284564
14,35.0,0.0015520000000037726,65.0,0.02441408883642282
15,15.0,0.0007010000000491345,85.0,0.012207044418204305
16,16.0,0.0007439999999974134,84.0,0.006103522209102152
17,26.0,0.001178999999979169,74.0,0.0030517611045581816
18,20.0,0.0009489999999914289,80.0,0.0015258805522790908
19,55.0,0.002448000000015327,-252.0,0.00076294027613244
20,19.0,0.0008850000000393266,81.0,0.00038147013806622
21,25.0,0.001132999999981621,-24.0,0.00019073506902600457
22,19.0,0.0008799999999951069,81.0,9.536753451300228e-05
23,16.0,0.000753000000031534,84.0,4.768376726360657e-05
24,16.0,0.0007580000000189102,84.0,2.3841883631803285e-05
25,15.0,0.0007089999999720931,85.0,1.1920941815901642e-05
26,33.0,0.0014830000000074506,-32.0,5.960470900845394e-06
27,15.0,0.0007150000000137879,85.0,2.980235450422697e-06
28,14.0,0.0006589999999846441,86.0,1.4901177252113484e-06
29,14.0,0.0006589999999846441,86.0,7.450588555002469e-07
30,18.0,0.0008280000000127075,82.0,3.7252942775012343e-07
31,14.0,0.0006569999999896936,86.0,1.8626471387506172e-07
32,15.0,0.0007050000000390355,85.0,9.313235693753086e-08
33,14.0,0.0006539999999972679,86.0,4.6566185574192787e-08
34,19.0,0.0008780000000001564,81.0,2.3283092787096393e-08
35,14.0,0.0006520000000023174,86.0,1.1641546393548197e-08
36,14.0,0.0006549999999947431,86.0,5.820766091346741e-09
37,16.0,0.0007410000000049877,84.0,2.9103830456733704e-09
38,14.0,0.0006559999999922184,86.0,1.4551915228366852e-09
39,16.0,0.0007369999999582433,84.0,7.275957614183426e-10
40,16.0,0.0007379999999557185,84.0,3.637978807091713e-10
41,24.0,0.001117000000022017,76.0,1.8189894035458565e-10
42,16.0,0.0007510000000365835,84.0,9.094947017729282e-11
43,14.0,0.0006500000000073669,86.0,4.547473508864641e-11
44,14.0,0.0006579999999871688,86.0,2.2737367544323206e-11
45,31.0,0.0013910000000123546,-30.0,1.1368683772161603e-11
46,14.0,0.0006529999999997926,86.0,5.6843418860808015e-12
47,15.0,0.0006999999999948159,85.0,2.8421709430404007e-12
48,17.0,0.0007850000000075852,83.0,1.4210854715202004e-12
49,21.0,0.000968000000000302,79.0,7.105427357601002e-13
50,14.0,0.0006600000000389628,86.0,3.552713678800501e-13
51,15.0,0.0007019999999897664,-14.0,1.7053025658242404e-13
52,15.0,0.0007039999999847169,85.0,8.526512829121202e-14
53,20.0,0.0009829999999624306,80.0,4.263256414560601e-14
54,14.0,0.0006629999999745451,86.0,2.842170943040401e-14
55,18.0,0.0008300000000076579,82.0,1.4210854715202004e-14
56,33.0,0.0014730000000326982,-32.0,0.0
57,15.0,0.0007069999999771426,-14.0,0.0
58,16.0,0.0007400000000075124,84.0,0.0
59,20.0,0.0009090000000355758,80.0,0.0
60,14.0,0.0006529999999997926,86.0,0.0
61,15.0,0.0007019999999897664,-14.0,0.0
62,17.0,0.0007840000000101099,83.0,0.0
63,17.0,0.0007779999999684151,-16.0,0.0
64,15.0,0.0007120000000213622,85.0,0.0
65,16.0,0.0007400000000075124,84.0,0.0
66,17.0,0.0007880000000000109,83.0,0.0
67,15.0,0.0006930000000124892,85.0,0.0
68,74.0,0.003210000000024138,-73.0,0.0
69,15.0,0.0006930000000124892,85.0,0.0
70,14.0,0.0006499999999505235,86.0,0.0
71,16.0,0.000735999999960768,84.0,0.0
72,14.0,0.000661000000036438,86.0,0.0
73,14.0,0.0007009999999922911,86.0,0.0
74,14.0,0.0006759999999985666,86.0,0.0
75,15.0,0.0006930000000124892,85.0,0.0
76,15.0,0.0006920000000150139,85.0,0.0
77,36.0,0.001584999999977299,-35.0,0.0
78,14.0,0.0006549999999947431,86.0,0.0
79,16.0,0.0007400000000075124,84.0,0.0
80,14.0,0.0006520000000023174,86.0,0.0
81,15.0,0.0006970000000023902,85.0,0.0
82,14.0,0.0006520000000023174,86.0,0.0
83,16.0,0.0007380000000125619,84.0,0.0
84,65.0,0.002835000000004584,-64.0,0.0
85,14.0,0.0006500000000073669,86.0,0.0
86,14.0,0.0006520000000023174,86.0,0.0
87,15.0,0.0006970000000023902,85.0,0.0
88,14.0,0.0006510000000048421,86.0,0.0
89,15.0,0.0006950000000074397,85.0,0.0
90,16.0,0.0007390000000100372,84.0,0.0
91,15.0,0.0006979999999998654,85.0,0.0
92,27.0,0.0012140000000044893,-26.0,0.0
93,14.0,0.0006520000000023174,86.0,0.0
94,15.0,0.0006970000000023902,85.0,0.0
95,14.0,0.0006529999999997926,86.0,0.0
96,16.0,0.0007350000000201362,84.0,0.0
97,14.0,0.0006769999999960419,86.0,0.0
98,16.0,0.0007429999999999382,84.0,0.0
99,19.0,0.0008649999999761349,81.0,0.0
100,66.0,0.002885999999989508,-65.0,0.0
101,14.0,0.0006550000000515865,86.0,0.0
102,18.0,0.0008229999999684878,82.0,0.0
103,16.0,0.0007480000000441578,84.0,0.0
104,14.0,0.0006599999999821193,86.0,0.0
105,16.0,0.0007400000000075124,84.0,0.0
106,14.0,0.0006549999999947431,86.0,0.0
107,14.0,0.0006759999999985666,86.0,0.0
108,16.0,0.0007429999999999382,84.0,0.0
109,16.0,0.0007429999999999382,84.0,0.0
110,29.0,0.001301000000012209,-28.0,0.0
111,32.0,0.0014259999999808315,-31.0,0.0
112,14.0,0.0006500000000073669,86.0,0.0
113,15.0,0.0006970000000023902,85.0,0.0
114,14.0,0.0006520000000023174,86.0,0.0
115,14.0,0.0006580000000440123,86.0,0.0
116,17.0,0.0007789999999658903,83.0,0.0
117,15.0,0.0006940000000099644,85.0,0.0
118,14.0,0.0006520000000023174,86.0,0.0
119,17.0,0.000803000000018983,83.0,0.0
