episode,length,time,reward,delta
0,29.0,0.0014139999999969177,0.0,-0.00046063660551828715
1,15.0,0.0007269999999977017,0.0,8.730648818333383e-05
2,19.0,0.0008919999999932315,0.0,-0.000636729714857327
3,47.0,0.002116000000000895,0.0,-0.0005545820022238976
4,9.0,0.000446999999994091,0.0,-0.0005074138039475214
5,14.0,0.0006699999999995043,0.0,-0.0004145729449664585
6,13.0,0.0006240000000019563,0.0,-0.0003375041296356985
7,44.0,0.0019759999999990896,0.0,-0.0008125028780026249
8,22.0,0.0010340000000041982,0.0,-0.0006745118520557661
9,13.0,0.0006340000000051305,0.0,-0.0002603638137552137
10,21.0,0.0009810000000101127,0.0,-0.00023432743237969235
11,14.0,0.0006740000000036162,0.0,-0.0006596118802503268
12,9.0,0.0004510000000124137,0.0,-2.871008900428776e-05
13,23.0,0.0010669999999919355,0.0,-0.0002608059670150294
14,37.0,0.0016750000000058662,0.0,-0.0006665394289349554
15,76.0,0.003365000000002283,0.0,-0.0006297820366973618
16,11.0,0.0005330000000043356,0.0,-0.0002141133535937668
17,21.0,0.0009650000000078762,0.0,-0.000593650692225294
18,25.0,0.0011439999999964812,0.0,-0.0001927020182343901
19,7.0,0.0003609999999980573,0.0,-0.0005342856230027646
20,6.0,0.00031700000000967066,0.0,-0.0002313414887538859
21,15.0,0.0007469999999898391,0.0,-0.00020683228191627833
22,36.0,0.0016469999999912943,0.0,-0.0002051011003435516
23,27.0,0.0012390000000124246,0.0,-0.0003821156386514792
24,43.0,0.001944999999992092,0.0,-0.0002082073398784973
25,8.0,0.0004040000000031796,0.0,-0.00016129870573515772
26,15.0,0.0007109999999954653,0.0,-0.00014582254109946088
27,6.0,0.0003150000000005093,0.0,-0.00015178396001025253
28,10.0,0.0004920000000083746,0.0,-0.00034478327962081227
29,15.0,0.0007330000000109749,0.0,-0.00013124028698951478
30,15.0,0.0007140000000021018,0.0,-0.0004002260082383581
31,57.0,0.002544999999997799,0.0,-0.0006687985758024903
32,54.0,0.002414999999999168,0.0,-0.0005668038330276257
33,11.0,0.0005330000000043356,0.0,-0.00015395746107572285
34,6.0,0.0003150000000005093,0.0,-0.00034390407478633123
35,61.0,0.002719999999996503,0.0,-0.0005101234497248631
36,40.0,0.0018049999999902866,0.0,-0.00010953471682315153
37,52.0,0.002327999999991448,0.0,-0.0007096304946442724
38,9.0,0.00044700000000830187,0.0,-0.00031030495165873106
39,11.0,0.0005359999999967613,0.0,-9.828712476422059e-05
40,35.0,0.0015850000000057207,0.0,-0.0003287964712959232
41,16.0,0.000752000000005637,0.0,-5.498544226281089e-05
42,7.0,0.00036300000000721866,0.0,-0.0003602034074145223
43,35.0,0.0015849999999915099,0.0,-0.00016879351701197618
44,5.0,0.00027399999999033753,0.0,-5.2940063422132446e-05
45,19.0,0.0008839999999992187,0.0,-5.578527917274485e-05
46,56.0,0.0025110000000125865,0.0,-0.0006386674451798451
47,20.0,0.0009330000000034033,0.0,-3.299154906539475e-05
48,8.0,0.0004100000000022419,0.0,-8.845841228779852e-05
49,10.0,0.0004939999999891143,0.0,-5.020675125547036e-05
50,17.0,0.0007959999999940237,0.0,-2.9692394158855267e-05
51,9.0,0.0004729999999995016,0.0,-2.6723154742969748e-05
52,12.0,0.0005790000000018836,0.0,-1.0230910929433598e-05
53,16.0,0.0007549999999980628,0.0,-0.0006100158240043488
54,63.0,0.0028000000000076852,0.0,-0.0002722689367734506
55,25.0,0.0011459999999914317,0.0,-4.518607612992331e-05
56,32.0,0.001447999999996341,0.0,-0.00044678372596943503
57,10.0,0.0004880000000042628,0.0,-0.0003735711323332
58,18.0,0.0008349999999950342,0.0,-0.0006159381099406735
59,21.0,0.0009649999999936654,0.0,-7.961257105901869e-05
60,39.0,0.0017440000000021882,0.0,1.706908242966125e-05
61,15.0,0.0007080000000030395,0.0,-0.00046599905827247943
62,32.0,0.0014319999999941047,0.0,1.5362174186695117e-05
63,11.0,0.000529999999997699,0.0,-0.00024422549406839626
64,8.0,0.000400999999996543,0.0,-0.0004434999474691682
65,23.0,0.001050999999989699,0.0,2.128020214361173e-05
66,10.0,0.000489000000001738,0.0,-0.0003241830666730701
67,20.0,0.0009340000000008786,0.0,-0.00021980294466155664
68,9.0,0.00044499999999914053,0.0,-0.00043046327347786174
69,18.0,0.0008330000000000837,0.0,-7.165131395311684e-05
70,20.0,0.0009540000000072268,0.0,-0.0002918640243529632
71,6.0,0.0003150000000005093,0.0,1.9152181929250564e-05
72,19.0,0.0008820000000042683,0.0,-0.0002917647600057631
73,89.0,0.003950000000003229,0.0,1.7068268227312235e-05
74,32.0,0.0014579999999995152,0.0,-0.0003669772631615045
75,16.0,0.0007540000000005875,0.0,-5.97198198048536e-05
76,18.0,0.0008380000000016707,0.0,-0.00035227062571172214
77,7.0,0.0003610000000122682,0.0,2.356790535569593e-05
78,15.0,0.0007159999999970523,0.0,-0.00033368090465383756
79,25.0,0.0011449999999939564,0.0,-0.00032873325026200697
80,60.0,0.002661000000003355,0.0,-0.00040242458127446787
81,19.0,0.0008820000000042683,0.0,-0.0006261086184237961
82,25.0,0.0011439999999964812,0.0,-0.00038741694613007556
83,27.0,0.0012299999999925149,0.0,5.517816742299735e-05
84,25.0,0.001148000000000593,0.0,-0.00029141976360958616
85,6.0,0.0003200000000020964,0.0,-0.0003003128141884538
86,17.0,0.0008190000000070086,0.0,-1.2322694402358743e-05
87,6.0,0.00031700000000967066,0.0,6.459099086860668e-05
88,15.0,0.0007149999999995771,0.0,3.567917684428978e-05
89,73.0,0.0032379999999960773,0.0,-0.0004535328767926247
90,62.0,0.00276200000000415,0.0,-0.0005543442989466062
91,21.0,0.0009859999999974889,0.0,-8.530933359244386e-06
92,33.0,0.0014890000000065129,0.0,-0.00027319953927855585
93,19.0,0.0008789999999976317,0.0,-0.00042550497023395193
94,19.0,0.0008890000000008058,0.0,-0.0001437804327007144
95,20.0,0.0009239999999977044,0.0,1.442237009562341e-05
96,69.0,0.0030500000000017735,0.0,-0.0003910942087595183
97,24.0,0.0011030000000005202,0.0,6.567800461026538e-05
98,23.0,0.0010660000000086711,0.0,-0.00022833154766265318
99,9.0,0.0004500000000007276,0.0,6.719650499088713e-05
100,28.0,0.0012729999999976371,0.0,9.297991772986226e-05
101,7.0,0.00035799999999142074,0.0,-0.00012063838865731413
102,24.0,0.0010979999999989332,0.0,-0.000737613900210212
103,13.0,0.0006369999999975562,0.0,6.857345549822064e-05
104,10.0,0.0004909999999966885,0.0,6.171610994839857e-05
105,19.0,0.0008789999999976317,0.0,8.368192595687604e-05
106,33.0,0.0014859999999998763,0.0,2.1789780359399933e-05
107,4.0,0.00022800000000700038,0.0,5.554449895355872e-05
108,41.0,0.0018390000000039208,0.0,3.162141422298289e-05
109,64.0,0.002841000000003646,0.0,-0.00046315467598224817
110,12.0,0.0005770000000069331,0.0,-0.00021774958376243349
111,56.0,0.002504000000001838,0.0,-0.00046346666818066515
112,25.0,0.001148000000000593,0.0,-0.00043244817394172267
113,17.0,0.0007939999999990732,0.0,-0.0004989098690519456
114,13.0,0.0006200000000120554,0.0,-0.00018404967228392985
115,23.0,0.0010529999999988604,0.0,0.00010437736929835145
116,12.0,0.000575999999995247,0.0,-0.00017986717565783868
117,13.0,0.0006199999999978445,0.0,-0.0003851936093759177
118,4.0,0.00022599999999783904,0.0,8.03897181369889e-05
119,17.0,0.0007990000000006603,0.0,4.0686694913535064e-05
120,9.0,0.00044700000000830187,0.0,7.235074632329e-05
121,12.0,0.0005760000000094578,0.0,6.5115671690961e-05
122,34.0,0.0015369999999990114,0.0,5.86041045218649e-05
123,12.0,0.0005869999999958964,0.0,0.00010579500293817718
124,25.0,0.0011630000000053542,0.0,5.274369406967842e-05
125,51.0,0.002278000000003999,0.0,-5.80727654733067e-05
126,42.0,0.001882000000009043,0.0,-0.00030998980056404094
127,5.0,0.00027199999999538704,0.0,0.00010887757853607527
128,21.0,0.0009710000000069385,0.0,4.7886360147561617e-05
129,15.0,0.0007159999999970523,0.0,4.746932466271058e-05
130,19.0,0.0008830000000017435,0.0,0.00010473644629496803
131,5.0,0.0002720000000095979,0.0,9.426280166547123e-05
132,14.0,0.000664000000000442,0.0,0.00010740574371567146
133,13.0,0.000621999999992795,0.0,-0.00010471349477071952
134,13.0,0.0006190000000003693,0.0,-9.598826407407744e-05
135,15.0,0.0007059999999938782,0.0,0.00010998357168453526
136,14.0,0.0006649999999979173,0.0,0.00010582024806879681
137,7.0,0.0003580000000056316,0.0,5.558679380859659e-05
138,48.0,0.002148000000005368,0.0,9.523822326191713e-05
139,13.0,0.000621999999992795,0.0,-0.0003725989325420192
140,32.0,0.001447999999996341,0.0,0.00010175449554883485
141,16.0,0.0007510000000081618,0.0,-0.0004490188821467511
142,11.0,0.000529999999997699,0.0,-0.00034667424843832595
143,48.0,0.002147999999991157,0.0,0.00010693864246061135
144,33.0,0.0014900000000039881,0.0,-0.0003444531757280275
145,30.0,0.0013819999999924448,0.0,-0.0003353390392878173
146,30.0,0.0013629999999977827,0.0,0.00011116282929151048
147,21.0,0.0009770000000060008,0.0,-0.00031200682359449337
148,8.0,0.0004059999999981301,0.0,5.3764669803058946e-05
149,9.0,0.0004480000000057771,0.0,0.00010004654636235943
150,104.0,0.004585000000005834,0.0,4.838820282275304e-05
151,45.0,0.0020159999999975753,0.0,-0.0002881733465335524
152,6.0,0.00031599999999798456,0.0,9.710088329013605e-05
153,13.0,0.0006199999999978445,0.0,0.00010286877624629773
154,19.0,0.0008830000000017435,0.0,-0.0003100078581552248
155,13.0,0.0006210000000095306,0.0,-0.00025237534701524694
156,8.0,0.0004029999999914935,0.0,9.411255798135955e-05
157,23.0,0.0010479999999972733,0.0,9.329454541446806e-05
158,13.0,0.0006280000000060681,0.0,-0.00021042955966229715
159,49.0,0.002177000000003204,0.0,-8.638943766666967e-05
