episode,length,time,reward,delta
0,500.0,0.022109999999997854,-2778.0,-0.0008143693328828139
1,437.0,0.01914300000004232,-2416.0,99.99956505418717
2,241.0,0.01051999999998543,-834.0,9.999956505418709
3,189.0,0.008288999999990665,-683.0,0.9999956505418766
4,143.0,0.006297000000017761,-637.0,0.0999995650541905
5,22.0,0.0010159999999928004,78.0,0.009999956505424734
6,43.0,0.0019099999999525608,-42.0,0.0009999956505453156
7,78.0,0.0034169999999562606,-275.0,9.999956505168939e-05
8,62.0,0.0027399999999602187,-160.0,9.999956503747853e-06
9,20.0,0.000922000000002754,80.0,9.999956489536999e-07
10,21.0,0.000964000000010401,79.0,9.999956773754093e-08
11,23.0,0.0010510000000181208,77.0,9.999951089412207e-09
12,22.0,0.0010149999999953252,78.0,9.999894245993346e-10
13,28.0,0.0013199999999642387,-126.0,1.000017846308765e-10
14,90.0,0.004002999999954682,-188.0,1.000444171950221e-11
15,92.0,0.004074000000002798,-487.0,9.947598300641403e-13
16,48.0,0.0021679999999832944,-146.0,9.947598300641403e-14
17,19.0,0.0008879999999749089,81.0,1.4210854715202004e-14
18,61.0,0.00273200000003726,-258.0,0.0
19,15.0,0.0007160000000112632,85.0,0.0
20,16.0,0.0007540000000290092,84.0,0.0
21,15.0,0.0007029999999872416,85.0,0.0
22,37.0,0.0016740000000368127,-36.0,0.0
23,24.0,0.0011129999999752727,76.0,0.0
24,14.0,0.0006739999999467727,86.0,0.0
25,51.0,0.002299999999991087,-149.0,0.0
26,17.0,0.0008109999999987849,83.0,0.0
27,60.0,0.002632000000005519,-257.0,0.0
28,16.0,0.0007450000000517321,84.0,0.0
29,20.0,0.0009129999999686333,80.0,0.0
30,16.0,0.0007489999999847896,84.0,0.0
31,14.0,0.0006580000000440123,86.0,0.0
32,34.0,0.0015229999999633037,-33.0,0.0
33,50.0,0.0022090000000503096,-148.0,0.0
34,38.0,0.0017030000000204382,-37.0,0.0
35,17.0,0.0007850000000075852,83.0,0.0
36,15.0,0.0007029999999872416,85.0,0.0
37,16.0,0.0007429999999999382,84.0,0.0
38,32.0,0.001426000000037675,-31.0,0.0
39,49.0,0.002162999999995918,-147.0,0.0
40,40.0,0.001772999999957392,-39.0,0.0
41,21.0,0.0009649999999510328,79.0,0.0
42,16.0,0.0007459999999923639,84.0,0.0
43,16.0,0.0007469999999898391,84.0,0.0
44,18.0,0.0008339999999975589,82.0,0.0
45,31.0,0.001396999999997206,69.0,0.0
46,87.0,0.0038020000000074106,-284.0,0.0
47,21.0,0.0009590000000230248,79.0,0.0
48,14.0,0.0006599999999821193,86.0,0.0
49,16.0,0.0007450000000517321,84.0,0.0
50,19.0,0.0008709999999609863,81.0,0.0
51,19.0,0.0008800000000519503,81.0,0.0
52,23.0,0.001052000000015596,77.0,0.0
53,42.0,0.0018779999999765096,-41.0,0.0
54,34.0,0.0015229999999633037,-132.0,0.0
55,19.0,0.000876000000005206,81.0,0.0
56,32.0,0.0014269999999783067,-31.0,0.0
57,69.0,0.003012000000012449,-365.0,0.0
58,44.0,0.0019389999999930296,-142.0,0.0
59,50.0,0.0022149999999783176,-148.0,0.0
60,17.0,0.0007810000000176842,-16.0,0.0
61,14.0,0.0006569999999896936,86.0,0.0
62,16.0,0.0007390000000100372,84.0,0.0
63,52.0,0.0022820000000365326,-150.0,0.0
64,37.0,0.0016599999999584725,-36.0,0.0
65,17.0,0.0007870000000025357,83.0,0.0
66,23.0,0.0010459999999739011,77.0,0.0
67,14.0,0.000657000000046537,86.0,0.0
68,173.0,0.0074569999999880565,-766.0,0.0
69,14.0,0.0006609999999795946,86.0,0.0
70,20.0,0.0009179999999560096,80.0,0.0
71,28.0,0.001255000000014661,-27.0,0.0
72,14.0,0.0006529999999997926,86.0,0.0
73,19.0,0.0008759999999483625,81.0,0.0
74,35.0,0.0016390000000114924,-34.0,0.0
75,37.0,0.0016430000000013933,-36.0,0.0
76,18.0,0.0008369999999899846,-17.0,0.0
77,18.0,0.0008559999999988577,82.0,0.0
78,21.0,0.0009649999999510328,79.0,0.0
79,22.0,0.0010019999999713036,78.0,0.0
80,17.0,0.0007899999999949614,83.0,0.0
81,14.0,0.0006569999999896936,86.0,0.0
82,31.0,0.0013869999999656102,-30.0,0.0
83,36.0,0.0016069999999785978,-35.0,0.0
84,18.0,0.0008320000000026084,82.0,0.0
85,81.0,0.0035540000000082728,-278.0,0.0
86,39.0,0.0017330000000015389,-38.0,0.0
87,20.0,0.0009190000000103282,80.0,0.0
88,18.0,0.0008280000000127075,82.0,0.0
89,34.0,0.0015139999999860265,-33.0,0.0
90,19.0,0.0008740000000102555,81.0,0.0
91,15.0,0.0006979999999998654,85.0,0.0
92,44.0,0.0019440000000372493,-43.0,0.0
93,38.0,0.001688000000001466,-37.0,0.0
94,14.0,0.0006559999999922184,86.0,0.0
95,69.0,0.0030140000000073996,-266.0,0.0
96,35.0,0.0015639999999734755,-34.0,0.0
97,18.0,0.0008300000000076579,82.0,0.0
