episode,length,time,reward,delta
0,28.0,0.0013280000000577274,0.0,0.0005118661188689554
1,78.0,0.003480000000081418,0.0,-0.0003055663175737832
2,61.0,0.0027260000001660956,0.0,-0.0003307947932946722
3,14.0,0.0006680000001324515,0.0,0.0006122412605787267
4,102.0,0.004583000000138782,0.0,-0.0003432680462319681
5,31.0,0.0014120000000730215,0.0,-0.00036623860039815097
6,22.0,0.001011999999946056,0.0,-0.00015230421427418067
7,39.0,0.0017709999999624415,0.0,0.0002651337039814757
8,28.0,0.0012850000000526052,0.0,-0.00024134071373995076
9,43.0,0.0019369999999980791,0.0,0.0003090124059709607
10,47.0,0.002107999999907406,0.0,-7.56876533608413e-05
11,37.0,0.0016720000000987056,0.0,9.463252041215449e-05
12,8.0,0.0004089999999905558,0.0,0.00024986416807693055
13,9.0,0.0004480000000057771,0.0,2.4986416807693023e-05
14,18.0,0.0008390000000417785,0.0,0.0003044234484532033
15,18.0,0.0008400000001529406,0.0,2.498641680769259e-06
16,14.0,0.0006630000000313885,0.0,0.00030985975096822944
17,42.0,0.0018880000000081054,0.0,0.00016125716711748624
18,24.0,0.0011000000001786248,0.0,0.00021551651956800756
19,29.0,0.001316999999971813,0.0,2.15516519568008e-05
20,53.0,0.0023610000000644504,0.0,-0.00034678340814624676
21,27.0,0.0012410000001636945,0.0,0.00035434632630699164
22,19.0,0.0009059999999863066,0.0,-0.00036993408312716795
23,62.0,0.0027589999999690917,0.0,-0.00032260767472788016
24,134.0,0.005871999999953914,0.0,0.00015313545532659098
25,9.0,0.0004460000000108266,0.0,0.00012525710170637643
26,18.0,0.0008409999998093554,0.0,9.4632520412154e-06
27,52.0,0.002303999999867301,0.0,0.00040187501670796975
28,5.0,0.000275999999985288,0.0,0.0002801763443880285
29,53.0,0.002347000000099797,0.0,6.12241260578726e-05
30,40.0,0.0017880000000332075,0.0,2.801763443880279e-05
31,53.0,0.002361999999948239,0.0,-0.00011282883033107878
32,5.0,0.00027399999999033753,0.0,0.0003743705415223175
33,24.0,0.0010959999999613501,0.0,-0.000206859905533265
34,27.0,0.001242000000047483,0.0,-2.413407137399502e-05
35,77.0,0.003388000000086322,0.0,0.0004166621590792611
36,45.0,0.002010999999811247,0.0,-1.1282883033107835e-05
37,12.0,0.0005759999999099819,0.0,0.00038236563894509677
38,7.0,0.00036199999999553256,0.0,0.00030078608545633004
39,45.0,0.0020090000000436703,0.0,0.0001153703148484443
40,17.0,0.0008089999998901476,0.0,0.0004771107293216639
41,7.0,0.00036100000011174416,0.0,0.0003828808853535061
42,15.0,0.0007100000000264117,0.0,3.828808853535064e-05
43,9.0,0.0004460000000108266,0.0,3.828808853535031e-06
44,6.0,0.0003189999999904103,0.0,0.00046102235858989216
45,93.0,0.0041180000000622385,0.0,9.952209751548625e-06
46,46.0,0.002063000000134707,0.0,0.0004917672379896424
47,20.0,0.0009310000000368746,0.0,0.0002384674165052931
48,12.0,0.0005799999998998828,0.0,0.00039786463342559545
49,53.0,0.0023610000000644504,0.0,0.00020744225159670865
50,6.0,0.0003199999998741987,0.0,3.978646334255951e-05
51,31.0,0.0014070000001993321,0.0,0.0005076813423301774
52,14.0,0.0006639999999151769,0.0,5.0768134233017794e-05
53,31.0,0.0014050000002043816,0.0,6.122412605787217e-06
54,18.0,0.0008550000000013824,0.0,5.076813423301823e-06
55,19.0,0.0008809999999357387,0.0,0.00026750053218193713
56,64.0,0.002842999999984386,0.0,-0.0001508502344219942
57,10.0,0.0004930000000058499,0.0,2.6750053218193713e-05
58,46.0,0.002056999999922482,0.0,0.0001206416550722458
59,22.0,0.00102100000003702,0.0,0.00010114620352330442
60,34.0,0.0015339999999923748,0.0,-9.608090217889194e-05
61,13.0,0.0006190000001424778,0.0,0.00046093452349484196
62,13.0,0.0006190000001424778,0.0,-8.698906971264331e-06
63,167.0,0.0073419999998805,0.0,0.00018146556750861677
64,21.0,0.0009689999999409338,0.0,0.00042881954227498066
65,83.0,0.003660000000081709,0.0,0.0002597181163623081
66,24.0,0.0011030000000573636,0.0,0.0002792995535857063
67,28.0,0.0012659999999868887,0.0,-3.6993408312716784e-05
68,46.0,0.002046000000063941,0.0,-0.000184782885246744
69,25.0,0.0011469999999462743,0.0,2.792995535857068e-05
70,47.0,0.002113000000008469,0.0,0.00016193804273640185
71,41.0,0.00183999999990192,0.0,7.532877021642606e-05
72,12.0,0.0005799999998998828,0.0,0.0005195916004144703
73,46.0,0.002060999999912383,0.0,1.6193804273640158e-05
74,12.0,0.0005819999998948333,0.0,5.195916004144697e-05
75,10.0,0.0004930000000058499,0.0,5.1959160041446534e-06
76,7.0,0.0003609999998843705,0.0,0.00043120956693325826
77,28.0,0.0013280000000577274,0.0,2.7929955358570353e-06
78,53.0,0.002376000000140266,0.0,0.00014586528786437628
