steps,time,reward,delta,converged
1,0.00867100000004939,0.0,0,False
2,0.006540999999970154,0.0,0,False
3,0.0012399999998251587,0.0,0,False
4,0.009722000000010667,0.0,0,False
5,0.010452999999870372,0.0,0,False
6,0.005695999999943524,0.0,0,False
7,0.0032980000000861764,0.0,0,False
8,0.0020970000000488653,0.0,0,False
9,0.0033730000000105065,0.0,0,False
10,0.0018320000001494918,0.0,0,False
11,0.005980000000135988,0.0,0,False
12,0.0016550000000279397,0.0,0,False
13,0.010372999999844978,0.0,0,False
14,0.0030329999999594293,0.0,0,False
15,0.02226099999984399,0.0,0,False
16,0.01064500000006774,0.0,0,False
17,0.011688000000049215,0.0,0,False
18,0.013731000000007043,0.0,0,False
19,0.01057400000013331,0.0,0,False
20,0.011530999999877167,0.0,0,False
21,0.005002999999987878,0.0,0,False
22,0.009892999999919994,0.0,0,False
23,0.008048000000144384,0.0,0,False
24,0.002832000000125845,0.0,0,False
25,0.003545999999914784,0.0,0,False
26,0.009262999999918975,0.0,0,False
27,0.006218999999873631,0.0,0,False
28,0.0029239999998935673,0.0,0,False
29,0.004973000000063621,0.0,0,False
30,0.00358900000014728,0.0,0,False
31,0.022024999999985084,0.0,0,False
32,0.006354000000101223,0.0,0,False
33,0.004024000000072192,0.0,0,False
34,0.022024999999985084,0.0,0,False
35,0.00835800000004383,0.0,0,False
36,0.009148000000095635,0.0,0,False
37,0.006974000000127489,0.0,0,False
38,0.0026580000001104054,0.0,0,False
39,0.0069229999999151914,0.0,0,False
40,0.019162000000051194,0.0,0,False
41,0.0035109999998894637,0.0,0,False
42,0.0093179999998938,0.0,0,False
43,0.010840000000143846,0.0,0,False
44,0.007332000000133121,0.0,0,False
45,0.020733999999947628,0.0,0,False
46,0.010442999999895619,0.0,0,False
47,0.006103999999822918,0.0,0,False
48,0.007716999999956897,0.0,0,False
49,0.0023059999998622516,0.0,0,False
50,0.006168999999999869,0.0,0,False
51,0.006857999999965614,0.0,0,False
52,0.008817000000135522,0.0,0,False
53,0.00790699999993194,0.0,0,False
54,0.003925000000208456,0.0,0,False
55,0.011758999999983644,0.0,0,False
56,0.001774000000068554,0.0,0,False
57,0.008470000000215805,0.0,0,False
58,0.004967999999962558,0.0,0,False
59,0.005965000000060172,0.0,0,False
60,0.01788899999996829,0.0,0,False
61,0.0036220000001776498,0.0,0,False
62,0.003996000000142885,0.0,0,False
63,0.00935099999992417,0.0,0,False
64,0.0027399999999033753,0.0,0,False
65,0.006726000000071508,0.0,0,False
66,0.010616999999911059,0.0,0,False
