steps,time,reward,delta,converged
1,0.015424000000024307,0.0,0,False
2,0.014920999999986861,0.0,0,False
3,0.006803999999988264,0.0,0,False
4,0.0017560000000003129,0.0,0,False
5,0.0014830000000074506,0.0,0,False
6,0.005599999999986949,0.0,0,False
7,0.017031000000002905,0.0,0,False
8,0.0054160000000251785,0.0,0,False
9,0.009112000000015996,0.0,0,False
10,0.007431999999994332,0.0,0,False
11,0.0033549999999991087,0.0,0,False
12,0.005073000000010097,0.0,0,False
13,0.004542000000014923,0.0,0,False
14,0.004813999999981888,0.0,0,False
15,0.013829999999984466,0.0,0,False
16,0.005486999999988029,0.0,0,False
17,0.0024650000000008276,0.0,0,False
18,0.022257000000024618,0.0,0,False
19,0.01792399999999361,0.0,0,False
20,0.008115000000003647,0.0,0,False
21,0.0022739999999998872,0.0,0,False
22,0.015073000000001002,0.0,0,False
23,0.02214999999998213,0.0,0,False
24,0.02219800000000305,0.0,0,False
25,0.009115000000008422,0.0,0,False
26,0.011398999999983062,0.0,0,False
27,0.01051799999999048,0.0,0,False
28,0.011089999999995825,0.0,0,False
29,0.0014840000000049258,0.0,0,False
30,0.015494000000018104,0.0,0,False
31,0.00750399999998308,0.0,0,False
32,0.005974000000009028,0.0,0,False
33,0.001829999999984011,0.0,0,False
34,0.008460000000013679,0.0,0,False
35,0.0020949999999970714,0.0,0,False
36,0.0035469999999975244,0.0,0,False
37,0.0074810000000127275,0.0,0,False
38,0.017944999999997435,0.0,0,False
39,0.008152999999992971,0.0,0,False
40,0.008078000000011798,0.0,0,False
41,0.022166000000026997,0.0,0,False
42,0.008501999999992904,0.0,0,False
43,0.013269000000008191,0.0,0,False
44,0.001257999999978665,0.0,0,False
45,0.022500000000007958,0.0,0,False
46,0.02245599999997694,0.0,0,False
47,0.004412000000002081,0.0,0,False
48,0.01929199999997877,0.0,0,False
49,0.005601000000012846,0.0,0,False
50,0.018463999999994485,0.0,0,False
51,0.022154999999997926,0.0,0,False
52,0.00685699999999656,0.0,0,False
53,0.021593000000024176,0.0,0,False
54,0.006351999999992586,0.0,0,False
55,0.0008670000000279288,0.0,0,False
56,0.004034000000018523,0.0,0,False
57,0.002874000000019805,0.0,0,False
58,0.008968000000010079,0.0,0,False
59,0.010258000000021639,0.0,0,False
60,0.002796999999986838,0.0,0,False
61,0.014118999999993775,0.0,0,False
62,0.0005009999999856518,0.0,0,False
63,0.022097000000002254,0.0,0,False
64,0.02216300000000615,0.0,0,False
65,0.02078399999999192,0.0,0,False
66,0.02211699999998018,0.0,0,False
67,0.01789199999998914,0.0,0,False
68,0.02214100000000485,0.0,0,False
69,0.02047600000000216,0.0,0,False
70,0.022103000000015527,0.0,0,False
71,0.022076999999995905,0.0,0,False
72,0.011047999999988178,0.0,0,False
73,0.009920999999991409,0.0,0,False
74,0.012053000000008751,0.0,0,False
75,0.022236000000020795,0.0,0,False
76,0.022221000000001823,0.0,0,False
77,0.003325000000018008,0.0,0,False
78,0.007441000000000031,0.0,0,False
79,0.022173000000009324,0.0,0,False
80,0.00420600000001059,0.0,0,False
81,0.002175999999991518,0.0,0,False
82,0.005359999999996035,0.0,0,False
83,0.022061999999976933,0.0,0,False
84,0.007890000000003283,0.0,0,False
85,0.012919000000010783,0.0,0,False
86,0.011713000000014517,0.0,0,False
87,0.022060000000010405,0.0,0,False
88,0.022065999999995256,0.0,0,False
89,0.022143999999997277,0.0,0,False
90,0.00718699999998762,0.0,0,False
91,0.02207400000000348,0.0,0,False
92,0.022078999999990856,0.0,0,False
93,0.0064519999999959055,0.0,0,False
94,0.022108000000002903,0.0,0,False
95,0.00849399999998468,0.0,0,False
96,0.019079000000004953,0.0,0,False
97,0.0035560000000032232,0.0,0,False
98,0.022263999999978523,0.0,0,False
99,0.0221260000000143,0.0,0,False
100,0.012045000000000528,0.0,0,False
101,0.022095999999976357,0.0,0,False
102,0.008049999999997226,0.0,0,False
103,0.02212800000000925,0.0,0,False
104,0.004440999999985706,0.0,0,False
105,0.0161679999999933,0.0,0,False
106,0.021985999999998285,0.0,0,False
107,0.022019000000000233,0.0,0,False
108,0.02210799999997448,0.0,0,False
109,0.022092000000014878,0.0,0,False
110,0.012888000000003785,0.0,0,False
111,0.022057999999987032,0.0,0,False
112,0.007195999999993319,0.0,0,False
113,0.022358999999994467,0.0,0,False
114,0.022194000000013148,0.0,0,False
115,0.022156999999992877,0.0,0,False
116,0.022104999999982056,0.0,0,False
117,0.022129000000006727,0.0,0,False
118,0.02209299999998393,0.0,0,False
119,0.0222039999999879,0.0,0,False
120,0.006243000000011989,0.0,0,False
121,0.022239999999982274,0.0,0,False
122,0.02230399999999122,0.0,0,False
123,0.022281000000020867,0.0,0,False
124,0.022324999999995043,0.0,0,False
125,0.02225400000000377,0.0,0,False
126,0.022334000000000742,0.0,0,False
127,0.02230000000000132,0.0,0,False
128,0.02218899999999735,0.0,0,False
129,0.022237999999987323,0.0,0,False
130,0.02209799999999973,0.0,0,False
131,0.006403999999974985,0.0,0,False
132,0.022133999999994103,0.0,0,False
133,0.022218000000009397,0.0,0,False
134,0.022253000000006296,0.0,0,False
135,0.022232000000002472,0.0,0,False
136,0.0222039999999879,0.0,0,False
137,0.02217600000000175,0.0,0,False
138,0.02225599999999872,0.0,0,False
139,0.022117999999977656,0.0,0,False
140,0.022189999999994825,0.0,0,False
141,0.02217600000000175,0.0,0,False
142,0.022105000000010477,0.0,0,False
143,0.022199000000000524,0.0,0,False
144,0.022199999999998,0.0,0,False
145,0.02219699999997715,0.0,0,False
146,0.022254999999972824,0.0,0,False
147,0.022248999999987973,0.0,0,False
148,0.01682999999999879,0.0,0,False
149,0.022237999999987323,0.0,0,False
150,0.022187999999999874,0.0,0,False
151,0.02216699999999605,0.0,0,False
152,0.022210000000001173,0.0,0,False
153,0.02215000000001055,0.0,0,False
154,0.022184000000009974,0.0,0,False
155,0.022222999999996773,0.0,0,False
156,0.02226500000000442,0.0,0,False
157,0.0222299999999791,0.0,0,False
158,0.022133999999994103,0.0,0,False
159,0.022271999999986747,0.0,0,False
160,0.022136000000017475,0.0,0,False
161,0.0222129999999936,0.0,0,False
162,0.022136000000017475,0.0,0,False
163,0.022173000000009324,0.0,0,False
164,0.022178999999994176,0.0,0,False
165,0.022232999999999947,0.0,0,False
166,0.022158999999987827,0.0,0,False
167,0.022197000000005573,0.0,0,False
168,0.022145999999992227,0.0,0,False
169,0.02209999999999468,0.0,0,False
170,0.022228999999981625,0.0,0,False
171,0.0221870000000024,0.0,0,False
172,0.022242000000005646,0.0,0,False
173,0.022231000000004997,0.0,0,False
174,0.022291999999993095,0.0,0,False
175,0.022232000000002472,0.0,0,False
176,0.022079000000019278,0.0,0,False
177,0.02208699999999908,0.0,0,False
178,0.022172999999980902,0.0,0,False
179,0.02226899999999432,0.0,0,False
180,0.022203000000018847,0.0,0,False
181,0.022160000000013724,0.0,0,False
182,0.022120000000001028,0.0,0,False
183,0.022189999999994825,0.0,0,False
184,0.022178999999994176,0.0,0,False
185,0.0222079999999778,0.0,0,False
186,0.0221779999999967,0.0,0,False
187,0.02208899999999403,0.0,0,False
188,0.022232000000002472,0.0,0,False
189,0.022224999999991724,0.0,0,False
190,0.02206100000000788,0.0,0,False
191,0.02217600000000175,0.0,0,False
192,0.022121999999995978,0.0,0,False
193,0.022122999999993453,0.0,0,False
194,0.0221480000000156,0.0,0,False
195,0.022222999999996773,0.0,0,False
196,0.022142000000002326,0.0,0,False
197,0.022158999999987827,0.0,0,False
198,0.0221480000000156,0.0,0,False
199,0.022147999999987178,0.0,0,False
200,0.022168999999991,0.0,0,True
