episode,length,time,reward,delta
0,500.0,0.0222079999999778,-3471.0,-0.006600617642067874
1,369.0,0.016489999999976135,-2051.0,99.99928534691786
2,218.0,0.00956500000000915,-1009.0,9.99992853469179
3,74.0,0.0032770000000255095,-172.0,0.9999928534691804
4,72.0,0.003202999999984968,-170.0,0.09999928534692515
5,84.0,0.0037069999999630454,-281.0,0.009999928534696778
6,53.0,0.0023600000000101318,-151.0,0.0009999928534654146
7,25.0,0.001140000000020791,75.0,9.999928535364688e-05
8,31.0,0.0014020000000414257,-30.0,9.999928536785774e-06
9,29.0,0.0013149999999768625,-28.0,9.99992849415321e-07
10,27.0,0.001224999999976717,-125.0,9.999928352044662e-08
11,42.0,0.001909000000011929,-239.0,9.999922667702776e-09
12,22.0,0.0010080000000129985,78.0,9.999894245993346e-10
13,25.0,0.001144000000010692,75.0,1.000017846308765e-10
14,45.0,0.0020189999999615793,-143.0,1.000444171950221e-11
15,57.0,0.002534999999966203,-452.0,9.947598300641403e-13
16,50.0,0.0022200000000225373,-247.0,9.947598300641403e-14
17,34.0,0.0015490000000113469,-132.0,1.4210854715202004e-14
18,26.0,0.001186000000018339,74.0,0.0
19,18.0,0.0008470000000215805,82.0,0.0
20,18.0,0.0008429999999748361,82.0,0.0
21,32.0,0.0014530000000263499,-229.0,0.0
22,40.0,0.0018010000000003856,-39.0,0.0
23,19.0,0.0008860000000368018,81.0,0.0
24,35.0,0.0015859999999747743,-34.0,0.0
25,20.0,0.0009270000000469736,-19.0,0.0
26,17.0,0.0007999999999697138,-16.0,0.0
27,17.0,0.0007970000000341315,-16.0,0.0
28,18.0,0.0008369999999899846,82.0,0.0
29,16.0,0.0007469999999898391,84.0,0.0
30,19.0,0.0008809999999925822,-18.0,0.0
31,50.0,0.002253999999993539,-247.0,0.0
32,14.0,0.0006619999999770698,86.0,0.0
33,22.0,0.0010120000000028995,-21.0,0.0
34,18.0,0.0008349999999950342,82.0,0.0
35,14.0,0.0006690000000162399,86.0,0.0
36,14.0,0.0006630000000313885,86.0,0.0
37,18.0,0.0008369999999899846,-17.0,0.0
38,20.0,0.0009239999999977044,-19.0,0.0
