episode,length,time,reward,delta
0,500.0,0.021753999999987172,-3966.0,-1.227065113000001
1,500.0,0.02158699999995406,-3372.0,-0.41446820197923806
2,268.0,0.011620999999991,-1950.0,100.0
3,271.0,0.011626999999975851,-1458.0,10.0
4,30.0,0.0013829999999188658,70.0,1.0
5,77.0,0.003330000000005384,-373.0,0.09999999999999432
6,24.0,0.0010730000000194195,-23.0,0.010000000000005116
7,270.0,0.011831000000029235,-1952.0,0.0010000000000047748
8,27.0,0.0012179999999943902,73.0,0.00010000000000331966
9,26.0,0.0011690000000044165,74.0,1.0000000003174137e-05
10,178.0,0.007704999999987194,-1167.0,9.999999974752427e-07
11,104.0,0.0045020000000022264,-400.0,9.999999406318238e-08
12,96.0,0.004147999999986496,-392.0,9.999993721976352e-09
13,109.0,0.004699999999957072,-405.0,1.0000036354540498e-09
14,21.0,0.000945000000001528,79.0,1.000017846308765e-10
15,73.0,0.00322500000004311,-270.0,1.000444171950221e-11
16,45.0,0.0019800000000032014,-143.0,9.947598300641403e-13
17,33.0,0.001485000000002401,-32.0,9.947598300641403e-14
18,24.0,0.001090999999973974,76.0,1.4210854715202004e-14
19,43.0,0.0019079999999576103,-42.0,0.0
20,46.0,0.002036999999972977,-45.0,0.0
21,45.0,0.002020000000015898,-143.0,0.0
22,68.0,0.002990000000067994,-166.0,0.0
23,118.0,0.005150000000071486,-612.0,0.0
24,70.0,0.0031880000000228392,-267.0,0.0
25,22.0,0.0010039999999662541,-21.0,0.0
26,29.0,0.0013000000000147338,-28.0,0.0
27,42.0,0.0018420000000105574,-41.0,0.0
28,145.0,0.006222999999977219,-639.0,0.0
29,20.0,0.0009100000000898945,80.0,0.0
30,15.0,0.00068999999996322,-14.0,0.0
31,50.0,0.002181999999947948,-49.0,0.0
32,19.0,0.0008709999999609863,81.0,0.0
33,32.0,0.0014149999999517604,-31.0,0.0
34,26.0,0.0011569999999210268,-124.0,0.0
35,21.0,0.0009519999999838547,-20.0,0.0
36,25.0,0.0011759999999867432,75.0,0.0
37,210.0,0.008987000000047374,-1100.0,0.0
38,22.0,0.000994999999988977,78.0,0.0
39,101.0,0.004347000000052503,-892.0,0.0
40,58.0,0.0025269999999864012,-354.0,0.0
41,28.0,0.0012649999999894135,72.0,0.0
42,37.0,0.0016380000000708606,-36.0,0.0
43,59.0,0.002627000000074986,-58.0,0.0
44,51.0,0.002215999999975793,-248.0,0.0
45,23.0,0.0010389999999915744,77.0,0.0
46,38.0,0.0016679999999951178,-37.0,0.0
47,91.0,0.0039209999999911815,-288.0,0.0
48,16.0,0.0007299999999759166,84.0,0.0
49,47.0,0.002044999999952779,-46.0,0.0
50,38.0,0.001668999999992593,-37.0,0.0
51,32.0,0.0014150000000654472,-31.0,0.0
52,19.0,0.0008599999999887586,81.0,0.0
53,80.0,0.0034529999999222127,-277.0,0.0
54,14.0,0.0006489999999530482,86.0,0.0
55,23.0,0.001086999999984073,77.0,0.0
56,54.0,0.0023599999999532884,-251.0,0.0
57,35.0,0.0015449999999646025,-34.0,0.0
58,73.0,0.003175000000055661,-270.0,0.0
59,48.0,0.002106999999909931,-47.0,0.0
60,39.0,0.0017289999999547945,-38.0,0.0
61,18.0,0.0008269999999583888,82.0,0.0
62,77.0,0.0033399999999801366,-274.0,0.0
63,31.0,0.001366999999959262,-30.0,0.0
64,48.0,0.002091000000064014,-146.0,0.0
65,30.0,0.001334000000042579,70.0,0.0
66,19.0,0.0008980000000065047,81.0,0.0
67,20.0,0.0009219999999459105,80.0,0.0
68,29.0,0.0014899999999897773,71.0,0.0
69,20.0,0.0009109999999736829,80.0,0.0
70,160.0,0.006911000000059175,-852.0,0.0
71,20.0,0.0009130000000823202,80.0,0.0
72,22.0,0.000994999999988977,78.0,0.0
73,40.0,0.0017759999999498177,-138.0,0.0
74,53.0,0.002334000000018932,-151.0,0.0
75,49.0,0.0021610000000009677,-147.0,0.0
76,51.0,0.0023069999999734137,-50.0,0.0
77,17.0,0.0007789999999658903,83.0,0.0
78,22.0,0.0009940000001051885,78.0,0.0
79,43.0,0.0019089999999550855,-42.0,0.0
80,45.0,0.0019760000000133005,-242.0,0.0
81,23.0,0.001046000000087588,77.0,0.0
82,40.0,0.0017560000000003129,-138.0,0.0
83,21.0,0.0009539999999788051,79.0,0.0
84,132.0,0.005684999999971296,-725.0,0.0
85,131.0,0.005670000000009168,-724.0,0.0
86,29.0,0.0013119999999844367,-28.0,0.0
87,64.0,0.0027959999999893625,-459.0,0.0
88,24.0,0.001082999999994172,76.0,0.0
89,19.0,0.0008710000000746732,81.0,0.0
90,69.0,0.00301600000000235,-266.0,0.0
91,23.0,0.0010519999999587526,77.0,0.0
92,18.0,0.0008309999999482898,82.0,0.0
93,17.0,0.0007879999999431675,83.0,0.0
94,17.0,0.0007779999999684151,83.0,0.0
95,16.0,0.0007419999999456195,84.0,0.0
96,41.0,0.0018059999999877618,-139.0,0.0
97,25.0,0.001121000000011918,75.0,0.0
98,17.0,0.0007799999999633656,83.0,0.0
99,33.0,0.0014659999999366846,-32.0,0.0
100,23.0,0.001044999999976426,-22.0,0.0
101,22.0,0.0010730000000194195,78.0,0.0
102,19.0,0.000873999999953412,81.0,0.0
103,19.0,0.0008749999999508873,81.0,0.0
104,17.0,0.0007809999999608408,83.0,0.0
105,125.0,0.005392999999912718,-619.0,0.0
106,53.0,0.002322000000049229,-151.0,0.0
107,16.0,0.0007389999999531938,84.0,0.0
108,24.0,0.0010839999999916472,76.0,0.0
109,17.0,0.0007869999999456923,83.0,0.0
110,44.0,0.0019399999999905049,-142.0,0.0
111,16.0,0.0007370000000719301,84.0,0.0
112,23.0,0.0010419999999840002,77.0,0.0
