episode,length,time,reward,delta
0,24.0,0.0011899999999513966,0.0,-0.00035198429250723746
1,58.0,0.0026420000000371147,0.0,-0.00017599214625361873
2,61.0,0.0027910000000019863,0.0,-0.0003548808628934223
3,19.0,0.0009019999999964057,0.0,1.5348269812673495e-05
4,29.0,0.0013529999999946085,0.0,-9.568792869544499e-05
5,18.0,0.0008569999999963329,0.0,-7.208402281775337e-05
6,122.0,0.005442000000016378,0.0,-0.00014940230107446015
7,66.0,0.0029789999999820793,0.0,0.00020922148602778897
8,7.0,0.00036599999998543353,0.0,0.0002281543314257286
9,15.0,0.0007300000000896034,0.0,0.0001140771657128643
10,63.0,0.002871999999911168,0.0,-0.00014318519078235074
11,71.0,0.0032009999999900174,0.0,-4.6871760549708694e-05
12,36.0,0.0016550000000279397,0.0,-0.0001408858775814757
13,60.0,0.0027039999999942665,0.0,7.44012248625448e-06
14,15.0,0.0007209999999986394,0.0,0.00019167293358797347
15,39.0,0.0017750000000660293,0.0,-2.923870749224611e-05
16,21.0,0.0009880000000066502,0.0,-7.044293879073784e-05
17,22.0,0.0010450000000901127,0.0,0.00027659803865763566
18,46.0,0.0021099999999023566,0.0,-0.0005960302550401348
19,16.0,0.0007749999999759893,0.0,1.3740816359331196e-05
20,75.0,0.0033809999999903084,0.0,-0.0004216790204943396
21,21.0,0.0009890000000041255,0.0,0.0002192621249720472
22,17.0,0.0008159999999861611,0.0,3.123941965562304e-05
23,17.0,0.0008100000000013097,0.0,-1.461935374612311e-05
24,60.0,0.002723000000059983,0.0,1.3156560500670895e-05
25,33.0,0.0015209999999115098,0.0,6.0971227308387224e-05
26,31.0,0.001464000000055421,0.0,0.00022765269364068705
27,52.0,0.0023830000000089058,0.0,-0.00018646889499727466
28,10.0,0.0005009999999856518,0.0,0.00011382634682034353
29,26.0,0.001216999999996915,0.0,8.57628193960899e-05
30,43.0,0.0019639999999299107,0.0,0.00018059533922896255
31,33.0,0.0015120000000479195,0.0,0.00021063685127543582
32,16.0,0.0007650000000012369,0.0,0.00018947870441984757
33,6.0,0.00032299999998031126,0.0,0.00041634066857507596
34,35.0,0.001606000000037966,0.0,-0.00037784397288355843
35,58.0,0.002640000000042164,0.0,0.00023547632311188705
36,18.0,0.0008569999999963329,0.0,0.00010359213899598476
37,17.0,0.000827999999955864,0.0,0.00021594677951995592
38,10.0,0.0005009999999856518,0.0,0.0002475898307752233
39,7.0,0.00037099999997280975,0.0,0.00012379491538761162
40,37.0,0.0016970000000355867,0.0,0.0001613105000260677
41,8.0,0.0004199999999627835,0.0,0.00010963106248602363
42,43.0,0.001969999999914762,0.0,0.00024040385331324855
43,56.0,0.0025490000000445434,0.0,0.00042242529254226004
44,14.0,0.0006829999999808933,0.0,7.370255250088535e-05
45,39.0,0.0017920000000231084,0.0,3.685127625044268e-05
46,5.0,0.00028199999997013947,0.0,0.0002674191987501814
47,20.0,0.0009530000000950167,0.0,0.000268852634693607
48,10.0,0.0005040000000917644,0.0,0.0002997052211779721
49,8.0,0.0004109999999855063,0.0,0.0002464004639840151
50,27.0,0.001242000000047483,0.0,0.00014985261058898607
51,10.0,0.0005009999999856518,0.0,7.492630529449304e-05
52,4.0,0.00023099999998521525,0.0,0.00027291227182831923
53,6.0,0.000321999999982836,0.0,3.746315264724652e-05
54,18.0,0.0008460000000241052,0.0,0.00033603833209764006
55,14.0,0.0006720000000086657,0.0,0.00013645613591415956
56,11.0,0.0005419999999958236,0.0,0.0002471857835123067
57,11.0,0.0005390000000033979,0.0,0.00012359289175615336
58,32.0,0.001468000000045322,0.0,0.0001731196177462064
59,47.0,0.002158000000008542,0.0,8.065525001303383e-05
60,40.0,0.001836000000025706,0.0,-7.309676873061555e-06
61,10.0,0.0005019999999831271,0.0,0.0002251374757143724
62,55.0,0.0024809999999888532,0.0,0.00012338519410355061
63,23.0,0.0010680000000320433,0.0,0.0002028541678148971
64,35.0,0.0016080000000329164,0.0,0.00039334958858314357
65,43.0,0.0019499999999652573,0.0,3.354393373210566e-05
66,12.0,0.0005900000001020089,0.0,4.032762500651686e-05
67,119.0,0.005433000000039101,0.0,0.0002869753581997143
68,12.0,0.000601999999958025,0.0,0.00014348767909985716
69,20.0,0.0009430000000065775,0.0,0.00031774129916986544
70,59.0,0.0026659999999765205,0.0,0.00011500135614061103
71,21.0,0.000994999999988977,0.0,7.174383954992858e-05
72,34.0,0.0015510000000631408,0.0,3.587191977496429e-05
73,71.0,0.0031770000000506116,0.0,0.00026996234141441746
74,69.0,0.003165999999964697,0.0,-3.7149436340285186e-05
75,52.0,0.002372000000036678,0.0,0.00020322124284769504
76,24.0,0.0011230000000068685,0.0,0.00021103919577937237
77,106.0,0.004771000000005188,0.0,-0.000303535602913325
78,53.0,0.002391999999986183,0.0,2.0163812503258484e-05
79,37.0,0.0016959999999244246,0.0,0.00032853926438021095
80,17.0,0.0008100000000013097,0.0,0.00013815535620618114
81,9.0,0.00045500000010179065,0.0,6.907767810309057e-05
82,23.0,0.0010889999999790234,0.0,0.0001588706495849327
83,4.0,0.0002319999999826905,0.0,7.943532479246635e-05
84,28.0,0.0013030000000071595,0.0,0.00010551959788968621
85,33.0,0.0015160000000378204,0.0,0.0001841531543605416
86,13.0,0.0006329999999934444,0.0,0.00021567482796493653
87,15.0,0.0007190000000036889,0.0,0.00014771828628036044
88,5.0,0.000279999999975189,0.0,0.00019718804521842254
89,23.0,0.0010730000000194195,0.0,0.0003053856157621275
90,11.0,0.0005409999999983484,0.0,0.0003862336048845044
91,10.0,0.0004969999999957508,0.0,0.00024800038073737843
92,71.0,0.0031729999999470238,0.0,0.00010783741398246826
93,21.0,0.0009929999999940264,0.0,0.0003339784583224705
94,30.0,0.001380000000040127,0.0,0.000354952675361795
95,13.0,0.0006290000000035434,0.0,0.00028843864921925975
96,4.0,0.00023399999997764098,0.0,0.0001774763376808975
97,19.0,0.0008919999999079664,0.0,0.00014421932460962988
98,23.0,0.0010679999999183565,0.0,7.385914314018022e-05
99,37.0,0.001680999999962296,0.0,-9.258446184139233e-05
100,51.0,0.002292000000011285,0.0,3.6929571570090084e-05
101,26.0,0.0011990000000423606,0.0,0.0005705549237858857
102,5.0,0.00027699999998276326,0.0,0.00034846979961101576
103,8.0,0.00041199999998298154,0.0,7.210966230481494e-05
104,4.0,0.00023099999998521525,0.0,0.00017423489980550788
105,7.0,0.0003699999999753345,0.0,3.605483115240747e-05
106,15.0,0.0007150000000137879,0.0,0.00028527746189294285
107,26.0,0.0012040000000297368,0.0,0.00022328674212196127
108,32.0,0.001472000000035223,0.0,0.00022192738580679755
109,7.0,0.00036399999999048305,0.0,0.0003187422380418559
110,50.0,0.00225799999998344,0.0,0.00016426963219010548
111,14.0,0.0007170000000087384,0.0,0.00025409991303615914
112,12.0,0.0005899999999883221,0.0,0.00022865899500388876
113,8.0,0.000413999999977932,0.0,0.00011096369290339878
114,52.0,0.00236599999993814,0.0,0.00012467813741552923
115,8.0,0.00041199999998298154,0.0,5.548184645169939e-05
116,12.0,0.0006009999999605498,0.0,0.0003556733575871072
117,6.0,0.0003239999999777865,0.0,0.0001778366787935536
118,17.0,0.0008149999999886859,0.0,6.233906870776464e-05
119,17.0,0.0008229999999684878,0.0,0.0002149686151575254
120,6.0,0.00032499999997526174,0.0,0.00019260719866657697
121,9.0,0.0004549999999881038,0.0,0.000229205410624495
122,9.0,0.00045399999999062857,0.0,0.00015269280788106376
123,29.0,0.0013350000000400541,0.0,0.0002958742904720134
124,35.0,0.0016059999999242791,0.0,0.0003022453627542532
125,42.0,0.001924000000030901,0.0,8.213481609505274e-05
126,114.0,0.005096999999977925,0.0,0.00031803494675115645
127,6.0,0.00031999999998788553,0.0,0.00029663139964437163
128,23.0,0.0010760000000118453,0.0,1.6771966866052776e-05
129,4.0,0.00023799999996754195,0.0,0.00029476765807821256
130,9.0,0.0004529999999931533,0.0,0.00014831569982218587
131,39.0,0.0017690000000811779,0.0,7.634640394053188e-05
132,7.0,0.0003669999999829088,0.0,0.00021690626989061506
133,25.0,0.0011529999999311258,0.0,0.00029836715389655946
134,24.0,0.0011140000000295913,0.0,0.000264483508226101
135,11.0,0.0005419999999958236,0.0,0.0001322417541130505
136,28.0,0.0012950000000273576,0.0,0.0003956829410849542
137,7.0,0.0003649999999879583,0.0,0.0002967501480834573
138,8.0,0.00041199999998298154,0.0,0.00010429617420603076
139,4.0,0.00023700000008375355,0.0,6.612087705652525e-05
140,72.0,0.003235999999901651,0.0,0.00011595596668804292
141,6.0,0.0003209999999853608,0.0,0.00014837507404172866
142,17.0,0.000803000000018983,0.0,0.0002580869253977339
143,22.0,0.0010240000000294458,0.0,7.418753702086433e-05
144,32.0,0.0014670000000478467,0.0,0.00042074531145555317
145,23.0,0.0010700000000269938,0.0,3.1389042204895768e-06
146,42.0,0.00189900000009402,0.0,0.00032406967485160067
147,12.0,0.0005850000000009459,0.0,0.0002718284335842785
