steps,time,reward,delta,converged
1,0.002705999999989217,0.0,0,False
2,0.0012560000000121363,0.0,0,False
3,0.00934600000005048,0.0,0,False
4,0.017841999999973268,0.0,0,False
5,0.0027489999999943393,0.0,0,False
6,0.0025369999999611537,0.0,0,False
7,0.013306999999940672,0.0,0,False
8,0.002973999999994703,0.0,0,False
9,0.022197000000005573,0.0,0,False
10,0.004537000000027547,0.0,0,False
11,0.007408000000054926,0.0,0,False
12,0.0176569999999856,0.0,0,False
13,0.022062000000005355,0.0,0,False
14,0.0024369999999862557,0.0,0,False
15,0.00392900000008467,0.0,0,False
16,0.005204999999932625,0.0,0,False
17,0.014400000000023283,0.0,0,False
18,0.0065060000000585205,0.0,0,False
19,0.005612000000041917,0.0,0,False
20,0.0020379999999704523,0.0,0,False
21,0.0022280000000591826,0.0,0,False
22,0.008088000000043394,0.0,0,False
23,0.004164999999943575,0.0,0,False
24,0.00666599999999562,0.0,0,False
25,0.011927000000014232,0.0,0,False
26,0.011330000000043583,0.0,0,False
27,0.007530999999971755,0.0,0,False
28,0.019635999999991327,0.0,0,False
29,0.022119000000088818,0.0,0,False
30,0.010131999999998698,0.0,0,False
31,0.006706000000008316,0.0,0,False
32,0.01479200000005676,0.0,0,False
33,0.006870000000049004,0.0,0,False
34,0.003093999999919106,0.0,0,False
35,0.008614999999963402,0.0,0,False
36,0.0024369999999862557,0.0,0,False
37,0.001706000000012864,0.0,0,False
38,0.006935999999996056,0.0,0,False
39,0.003429999999980282,0.0,0,False
40,0.005401000000006206,0.0,0,False
41,0.021121999999991203,0.0,0,False
42,0.00918500000000222,0.0,0,False
43,0.007814000000053056,0.0,0,False
44,0.0027609999999640422,0.0,0,False
45,0.006333999999924345,0.0,0,False
46,0.021247999999900458,0.0,0,False
47,0.0036269999999376523,0.0,0,False
48,0.01029500000004191,0.0,0,False
49,0.004237999999986641,0.0,0,False
50,0.014556000000084168,0.0,0,False
51,0.003037000000063017,0.0,0,False
52,0.02185599999995702,0.0,0,False
53,0.0036569999999755964,0.0,0,False
54,0.0064150000000609,0.0,0,False
55,0.007816999999931795,0.0,0,False
56,0.004564000000073065,0.0,0,False
57,0.004217000000039661,0.0,0,False
58,0.008226000000036038,0.0,0,False
59,0.002514000000019223,0.0,0,False
60,0.002471000000014101,0.0,0,False
61,0.00673200000005636,0.0,0,False
62,0.011972000000014305,0.0,0,False
63,0.005557000000067092,0.0,0,False
64,0.004666999999926702,0.0,0,False
65,0.004371000000105596,0.0,0,False
66,0.009411000000000058,0.0,0,False
67,0.022215999999957603,0.0,0,False
68,0.015561000000047898,0.0,0,False
69,0.0033859999999776846,0.0,0,False
70,0.002870000000029904,0.0,0,False
71,0.002907000000050175,0.0,0,False
72,0.009600999999975102,0.0,0,False
73,0.009026999999946383,0.0,0,False
74,0.00536099999999351,0.0,0,False
75,0.018271999999910804,0.0,0,False
76,0.004912999999987733,0.0,0,False
