episode,length,time,reward,delta
0,500.0,0.02174200000001747,-3372.0,-1.0
1,431.0,0.018666999999936706,-2113.0,100.0
2,201.0,0.008647999999993772,-794.0,10.0
3,25.0,0.0011410000000751097,-24.0,1.0
4,102.0,0.0044950000000199,-200.0,0.09999999999999432
5,38.0,0.0016869999999471474,62.0,0.010000000000005116
6,131.0,0.00567799999998897,-922.0,0.0010000000000047748
7,49.0,0.0021570000000110667,51.0,0.00010000000000331966
8,70.0,0.0030430000000478685,-267.0,1.0000000003174137e-05
9,41.0,0.0018129999999700885,-238.0,9.999999974752427e-07
10,30.0,0.001334000000042579,-29.0,9.999999406318238e-08
11,78.0,0.003395999999952437,-275.0,9.999993721976352e-09
12,32.0,0.0014179999999441861,-31.0,1.0000036354540498e-09
13,43.0,0.0018880000000081054,-339.0,1.000017846308765e-10
14,18.0,0.0008260000000746004,82.0,1.000444171950221e-11
15,16.0,0.0007400000000643558,84.0,9.947598300641403e-13
16,27.0,0.0012070000000221626,-26.0,9.947598300641403e-14
17,92.0,0.004043000000024222,-586.0,1.4210854715202004e-14
18,42.0,0.001857000000086373,-140.0,0.0
19,18.0,0.0008320000000594518,82.0,0.0
20,20.0,0.0009140000000797954,-19.0,0.0
21,59.0,0.002577000000087537,-355.0,0.0
22,94.0,0.004095000000006621,-489.0,0.0
23,19.0,0.0008669999999710853,-18.0,0.0
24,16.0,0.0007370000000719301,84.0,0.0
25,16.0,0.0007370000000719301,84.0,0.0
26,24.0,0.00107500000001437,-122.0,0.0
27,29.0,0.0012829999999439679,-28.0,0.0
28,16.0,0.0007349999999632928,84.0,0.0
29,18.0,0.0008229999999684878,-17.0,0.0
30,19.0,0.0008599999999887586,81.0,0.0
31,85.0,0.003668000000061511,-579.0,0.0
32,24.0,0.0010610000000497166,-23.0,0.0
33,16.0,0.0007259999999860156,84.0,0.0
34,14.0,0.0006490000000667351,86.0,0.0
35,40.0,0.001736000000050808,-237.0,0.0
36,46.0,0.002003000000058819,-441.0,0.0
37,48.0,0.0021100000000160435,-146.0,0.0
38,20.0,0.0008970000000090295,-217.0,0.0
39,34.0,0.0014909999999872525,-231.0,0.0
40,87.0,0.0037200000000439104,-482.0,0.0
41,66.0,0.0028379999999970096,-461.0,0.0
42,47.0,0.002070000000003347,-145.0,0.0
43,17.0,0.0007739999999785141,83.0,0.0
44,58.0,0.0025200000000040745,-453.0,0.0
45,17.0,0.0007720000000972504,83.0,0.0
46,105.0,0.0044950000000199,-797.0,0.0
47,23.0,0.0010529999999562278,77.0,0.0
48,78.0,0.003369999999904394,-275.0,0.0
49,16.0,0.0007299999999759166,84.0,0.0
50,15.0,0.0006919999999581705,85.0,0.0
51,23.0,0.00102100000003702,77.0,0.0
52,29.0,0.0012779999999565916,-226.0,0.0
53,30.0,0.0013199999999642387,-29.0,0.0
54,69.0,0.003003000000035172,-464.0,0.0
55,14.0,0.0006470000000717846,86.0,0.0
56,19.0,0.0008639999999786596,81.0,0.0
57,61.0,0.0026359999999385764,-357.0,0.0
58,15.0,0.0006919999999581705,85.0,0.0
59,29.0,0.0012889999999288193,-28.0,0.0
60,58.0,0.002530999999976302,-255.0,0.0
61,21.0,0.0009519999999838547,-119.0,0.0
62,14.0,0.0006490000000667351,86.0,0.0
63,38.0,0.001678000000083557,-37.0,0.0
64,33.0,0.0014529999999695065,-131.0,0.0
65,16.0,0.0007309999999733918,84.0,0.0
66,49.0,0.0021229999999832216,-147.0,0.0
67,16.0,0.0007350000000769796,84.0,0.0
68,15.0,0.0006870000000844811,85.0,0.0
69,16.0,0.0007480000000441578,84.0,0.0
70,23.0,0.0010260000000243963,77.0,0.0
71,21.0,0.0009430000000065775,-20.0,0.0
72,14.0,0.0006459999999606225,86.0,0.0
73,33.0,0.0014449999999897045,-131.0,0.0
74,19.0,0.0008569999999963329,81.0,0.0
75,22.0,0.000987000000009175,-120.0,0.0
76,34.0,0.0014999999999645297,-33.0,0.0
77,15.0,0.0006860000000870059,85.0,0.0
78,15.0,0.0006990000000541841,85.0,0.0
79,28.0,0.001280000000065229,72.0,0.0
80,20.0,0.0009029999999938809,80.0,0.0
81,51.0,0.0022149999999783176,-149.0,0.0
82,35.0,0.0015329999999948996,-34.0,0.0
83,20.0,0.0009159999999610591,-19.0,0.0
84,14.0,0.0006489999999530482,86.0,0.0
85,45.0,0.0019539999999551583,-242.0,0.0
86,34.0,0.0015069999999468564,-132.0,0.0
87,16.0,0.0007349999999632928,84.0,0.0
88,24.0,0.0010760000000118453,76.0,0.0
89,14.0,0.0006480000000692598,86.0,0.0
90,16.0,0.0007350000000769796,84.0,0.0
91,16.0,0.0007329999999683423,84.0,0.0
92,33.0,0.0014579999999568827,-32.0,0.0
93,20.0,0.0009009999999989304,80.0,0.0
94,16.0,0.0007340000000795044,84.0,0.0
95,59.0,0.0025820000000749133,-157.0,0.0
96,14.0,0.0006590000000414875,86.0,0.0
97,30.0,0.0013320000000476284,-29.0,0.0
98,21.0,0.0009459999999990032,79.0,0.0
99,16.0,0.0007349999999632928,84.0,0.0
100,16.0,0.0007329999999683423,84.0,0.0
101,16.0,0.0007349999999632928,84.0,0.0
102,16.0,0.0007319999999708671,84.0,0.0
103,20.0,0.0009029999999938809,80.0,0.0
104,28.0,0.001255000000014661,72.0,0.0
105,16.0,0.000735999999960768,84.0,0.0
106,14.0,0.0006640000000288637,86.0,0.0
107,32.0,0.0014229999999315623,-31.0,0.0
108,38.0,0.001672999999982494,-235.0,0.0
109,55.0,0.0024059999999508364,-351.0,0.0
110,24.0,0.0010730000000194195,-122.0,0.0
111,16.0,0.0007350000000769796,84.0,0.0
112,16.0,0.0007329999999683423,84.0,0.0
113,47.0,0.0020379999999704523,-145.0,0.0
114,42.0,0.0018549999999777356,-41.0,0.0
115,16.0,0.0007299999999759166,84.0,0.0
116,16.0,0.0007259999999860156,84.0,0.0
117,19.0,0.0008550000000013824,-18.0,0.0
118,17.0,0.0007739999999785141,83.0,0.0
119,14.0,0.0006430000000818836,86.0,0.0
120,34.0,0.0014869999999973516,-132.0,0.0
121,15.0,0.0006859999999733191,85.0,0.0
122,17.0,0.0007750000000896762,-16.0,0.0
123,25.0,0.0011060000000497894,-24.0,0.0
124,89.0,0.00382600000000366,-682.0,0.0
125,16.0,0.0007249999999885404,-15.0,0.0
126,58.0,0.002497000000062144,-156.0,0.0
127,33.0,0.0014419999999972788,-32.0,0.0
128,18.0,0.0008189999999785869,82.0,0.0
129,25.0,0.0011279999999942447,-24.0,0.0
130,19.0,0.0008719999999584616,81.0,0.0
131,18.0,0.0008179999999811116,82.0,0.0
132,15.0,0.0006880000000819564,85.0,0.0
133,14.0,0.0006490000000667351,86.0,0.0
134,66.0,0.0028330000000096334,-263.0,0.0
135,15.0,0.00068999999996322,-14.0,0.0
136,20.0,0.0009030000001075678,80.0,0.0
137,16.0,0.0007319999999708671,84.0,0.0
138,16.0,0.0007299999999759166,84.0,0.0
139,15.0,0.0006889999999657448,85.0,0.0
140,27.0,0.0012110000000120635,-26.0,0.0
141,21.0,0.0009529999999813299,-20.0,0.0
142,14.0,0.0006489999999530482,86.0,0.0
143,15.0,0.0006949999999505962,-14.0,0.0
144,18.0,0.0008109999999987849,82.0,0.0
145,24.0,0.001067000000034568,-122.0,0.0
146,28.0,0.001234000000067681,-27.0,0.0
147,31.0,0.001362999999969361,-129.0,0.0
148,22.0,0.0009760000000369473,-21.0,0.0
149,33.0,0.001472000000035223,-131.0,0.0
150,16.0,0.000739999999950669,84.0,0.0
151,18.0,0.0008179999999811116,82.0,0.0
152,19.0,0.0008670000000847722,81.0,0.0
153,14.0,0.000653000000056636,86.0,0.0
154,16.0,0.0007360000000744549,84.0,0.0
155,33.0,0.0014650000000528962,-32.0,0.0
156,18.0,0.0008179999999811116,82.0,0.0
157,33.0,0.0014519999999720312,-131.0,0.0
158,42.0,0.0018289999999296924,-41.0,0.0
159,31.0,0.0013810000000376021,-30.0,0.0
160,14.0,0.0006510000000616856,86.0,0.0
161,31.0,0.001372000000060325,-30.0,0.0
162,19.0,0.0008630000000948712,-18.0,0.0
163,16.0,0.0007319999999708671,84.0,0.0
164,29.0,0.0012809999999490174,-28.0,0.0
165,35.0,0.0015419999999721767,-34.0,0.0
166,34.0,0.001492999999982203,-33.0,0.0
167,17.0,0.0007719999999835636,83.0,0.0
168,16.0,0.0007590000000163855,84.0,0.0
169,14.0,0.0006500000000642103,86.0,0.0
170,88.0,0.003784999999993488,-87.0,0.0
171,29.0,0.0012759999999616412,-28.0,0.0
