steps,time,reward,delta,converged
1,0.0013749999999959073,0.0,0.00027415217932846316,False
2,0.0011639999999886186,0.0,0.00027415217932846316,False
3,0.0009550000000047021,0.0,0.00027415217932846316,False
4,0.0010900000000049204,0.0,0.00027415217932846316,False
5,0.0005089999999938755,0.0,0.00027415217932846316,False
6,0.0009990000000072996,0.0,0.00027415217932846316,False
7,0.0012159999999994398,0.0,0.00027415217932846316,False
8,0.0012639999999919382,0.0,0.00027415217932846316,False
9,0.00037599999998860767,0.0,0.00027415217932846316,False
10,0.0012639999999919382,0.0,0.00027415217932846316,False
11,0.0020199999999874763,0.0,0.00027415217932846316,False
12,0.0008650000000045566,0.0,0.00027415217932846316,False
13,0.00041899999999372994,0.0,0.00027415217932846316,False
14,0.0011739999999917927,0.0,0.00027415217932846316,False
15,0.0004199999999912052,0.0,0.00027415217932846316,False
16,0.0009979999999814027,0.0,0.00027415217932846316,False
17,0.0005500000000040473,0.0,0.00027415217932846316,False
18,0.0017449999999996635,0.0,0.00027415217932846316,False
19,0.0015760000000000218,0.0,0.00027415217932846316,False
20,0.001213000000007014,0.0,0.00027415217932846316,False
21,0.0010379999999940992,0.0,0.00027415217932846316,False
22,0.0024050000000102045,0.0,0.00027415217932846316,False
23,0.000945000000001528,0.0,0.00027415217932846316,False
24,0.0020539999999868996,0.0,0.00027415217932846316,False
25,0.0005050000000039745,0.0,0.00027415217932846316,False
26,0.0006799999999884676,0.0,0.00027415217932846316,False
27,0.0014449999999897045,0.0,0.00027415217932846316,False
28,0.0015239999999892007,0.0,0.00027415217932846316,False
29,0.0019229999999765823,0.0,0.00027415217932846316,False
30,0.0003260000000011587,0.0,0.00027415217932846316,False
31,0.00032999999999105967,0.0,0.00027415217932846316,False
32,0.001170999999999367,0.0,0.00027415217932846316,False
33,0.0014950000000055752,0.0,0.00027415217932846316,False
34,0.0013949999999738338,0.0,0.00027415217932846316,False
35,0.00046000000000390173,0.0,0.00027415217932846316,False
36,0.0015679999999917982,0.0,0.00027415217932846316,False
37,0.00041499999997540726,0.0,0.00027415217932846316,False
38,0.0006360000000142918,0.0,0.00027415217932846316,False
39,0.0005060000000014497,0.0,0.00027415217932846316,False
40,0.0005510000000015225,0.0,0.00027415217932846316,False
41,0.0011240000000043437,0.0,0.00027415217932846316,False
42,0.0007739999999785141,0.0,0.00027415217932846316,False
43,0.0012199999999893407,0.0,0.00027415217932846316,False
44,0.0013490000000047075,0.0,0.00027415217932846316,False
45,0.0006809999999859428,0.0,0.00027415217932846316,False
46,0.0009969999999839274,0.0,0.00027415217932846316,False
47,0.0006050000000072941,0.0,0.00027415217932846316,False
48,0.0006389999999782958,0.0,0.00027415217932846316,False
49,0.0009919999999965512,0.0,0.00027415217932846316,False
50,0.0003699999999753345,0.0,0.00027415217932846316,False
51,0.00041500000000382897,0.0,0.00027415217932846316,False
52,0.0010939999999948213,0.0,0.00027415217932846316,False
53,0.0007659999999987122,0.0,0.00027415217932846316,False
54,0.0012469999999780157,0.0,0.00027415217932846316,False
55,0.0007219999999961146,0.0,0.00027415217932846316,False
56,0.00036900000000628097,0.0,0.00027415217932846316,False
57,0.0005079999999964002,0.0,0.00027415217932846316,False
58,0.000461000000001377,0.0,0.00027415217932846316,False
59,0.000506999999998925,0.0,0.00027415217932846316,False
60,0.0017870000000073105,0.0,0.00027415217932846316,False
61,0.001714999999990141,0.0,0.00027415217932846316,False
62,0.0036519999999882202,0.0,0.00027415217932846316,False
63,0.0016239999999925203,0.0,0.00027415217932846316,False
64,0.0007920000000183336,0.0,0.00027415217932846316,False
65,0.0003789999999810334,0.0,0.00027415217932846316,False
66,0.0006810000000143646,0.0,0.00027415217932846316,False
67,0.0014909999999872525,0.0,0.00027415217932846316,False
68,0.00023799999999596366,0.0,0.00027415217932846316,False
69,0.000987000000009175,0.0,0.00027415217932846316,False
70,0.002471000000014101,0.0,0.00027415217932846316,False
71,0.0006539999999972679,0.0,0.00027415217932846316,False
72,0.0009929999999940264,0.0,0.0003091332069531402,False
73,0.00045799999998052954,0.0,0.0003091332069531402,False
74,0.000506999999998925,0.0,0.0003091332069531402,False
75,0.0008949999999856573,0.0,0.0003091332069531402,False
76,0.002876999999983809,0.0,0.0003091332069531402,False
77,0.0005940000000066448,0.0,0.0003091332069531402,False
78,0.0007719999999835636,0.0,0.0003091332069531402,False
79,0.0004590000000064265,0.0,0.0003091332069531402,False
80,0.001398000000023103,0.0,0.0003091332069531402,False
81,0.0012620000000254095,0.0,0.0003091332069531402,False
82,0.0005930000000091695,0.0,0.0003091332069531402,False
83,0.0008300000000076579,0.0,0.0003091332069531402,False
84,0.0004199999999912052,0.0,0.0003091332069531402,False
85,0.0015219999999942502,0.0,0.0003091332069531402,False
86,0.00032699999999863394,0.0,0.0003091332069531402,False
87,0.0006900000000200635,0.0,0.0003091332069531402,False
88,0.0014770000000225991,0.0,0.0003091332069531402,False
89,0.0008139999999912106,0.0,0.0003091332069531402,False
90,0.001268000000010261,0.0,0.00033333945217022513,False
91,0.0008529999999780102,0.0,0.00033333945217022513,False
92,0.0003739999999936572,0.0,0.00033333945217022513,False
93,0.0004199999999912052,0.0,0.00033333945217022513,False
94,0.0013519999999971333,0.0,0.00033333945217022513,False
95,0.0005480000000090968,0.0,0.00033333945217022513,False
96,0.0007260000000144373,0.0,0.00033333945217022513,False
97,0.0012530000000197106,0.0,0.00033333945217022513,False
98,0.00032500000000368345,0.0,0.00033333945217022513,False
99,0.0009880000000066502,0.0,0.00033333945217022513,False
100,0.0007259999999860156,0.0,0.00033333945217022513,False
101,0.0005430000000217206,0.0,0.00033333945217022513,False
102,0.0013289999999983593,0.0,0.00033333945217022513,False
103,0.0016620000000102664,0.0,0.00033333945217022513,False
104,0.00024300000001176159,0.0,0.00033333945217022513,False
105,0.0006350000000168166,0.0,0.00033333945217022513,False
106,0.0008640000000070813,0.0,0.00033333945217022513,False
107,0.0007659999999987122,0.0,0.00033333945217022513,False
108,0.000686999999999216,0.0,0.00033333945217022513,False
109,0.00024200000001428634,0.0,0.00033333945217022513,False
110,0.0011360000000024684,0.0,0.00033333945217022513,False
111,0.0006819999999834181,0.0,0.00033333945217022513,False
112,0.0005040000000064992,0.0,0.00033333945217022513,False
113,0.0008119999999962602,0.0,0.00033333945217022513,False
114,0.00041400000000635373,0.0,0.00033333945217022513,False
115,0.0017510000000129367,0.0,0.00033333945217022513,False
116,0.0005459999999857246,0.0,0.00033333945217022513,False
117,0.0005510000000015225,0.0,0.00033333945217022513,False
118,0.0009619999999870288,0.0,0.00033333945217022513,False
119,0.0005029999999806023,0.0,0.00033333945217022513,False
120,0.000614000000012993,0.0,0.00033333945217022513,False
121,0.000637000000011767,0.0,0.00033333945217022513,False
122,0.000461000000001377,0.0,0.00033333945217022513,False
123,0.0009100000000046293,0.0,0.00033333945217022513,False
124,0.00023600000000101318,0.0,0.00033333945217022513,False
125,0.0011599999999987176,0.0,0.00033333945217022513,False
126,0.0012900000000115597,0.0,0.00033333945217022513,False
127,0.0003350000000068576,0.0,0.00033333945217022513,False
128,0.0010780000000067957,0.0,0.00033333945217022513,False
129,0.00041400000000635373,0.0,0.00033333945217022513,False
130,0.0009889999999757038,0.0,0.00033333945217022513,False
131,0.0015239999999892007,0.0,0.00033333945217022513,False
132,0.0005020000000115488,0.0,0.00033333945217022513,False
133,0.0004589999999780048,0.0,0.00033333945217022513,False
134,0.0009880000000066502,0.0,0.00033333945217022513,False
135,0.00042599999997605664,0.0,0.00036828541323507375,False
136,0.0005480000000090968,0.0,0.00036828541323507375,False
137,0.00141999999999598,0.0,0.00036828541323507375,False
138,0.0005060000000014497,0.0,0.00036828541323507375,False
139,0.0007769999999993615,0.0,0.00036828541323507375,False
140,0.00041400000000635373,0.0,0.00036828541323507375,False
141,0.0011279999999942447,0.0,0.00036828541323507375,False
142,0.0012969999999938864,0.0,0.00036828541323507375,False
143,0.0016189999999767224,0.0,0.00036828541323507375,False
144,0.0007699999999886131,0.0,0.00036828541323507375,False
145,0.0003260000000011587,0.0,0.00036828541323507375,False
146,0.0014359999999840056,0.0,0.00036828541323507375,False
147,0.0007650000000012369,0.0,0.00036828541323507375,False
148,0.0005010000000140735,0.0,0.00036828541323507375,False
149,0.00036800000000880573,0.0,0.00036828541323507375,False
150,0.00036900000000628097,0.0,0.00036828541323507375,False
151,0.0007669999999961874,0.0,0.00036828541323507375,False
152,0.00044199999999250394,0.0,0.00036828541323507375,False
153,0.0013369999999781612,0.0,0.00036828541323507375,False
154,0.0005869999999958964,0.0,0.00036828541323507375,False
155,0.0005760000000236687,0.0,0.00036828541323507375,False
156,0.00037100000000123146,0.0,0.00036828541323507375,False
157,0.0003260000000011587,0.0,0.00036828541323507375,False
158,0.0004180000000246764,0.0,0.00036828541323507375,False
159,0.0027310000000113632,0.0,0.00036828541323507375,False
160,0.00046000000000390173,0.0,0.00036828541323507375,False
161,0.0008589999999912834,0.0,0.00036828541323507375,False
162,0.0009560000000021773,0.0,0.00036828541323507375,False
163,0.0006850000000042655,0.0,0.00036828541323507375,False
164,0.0009430000000065775,0.0,0.00036828541323507375,False
165,0.0009890000000041255,0.0,0.00036828541323507375,False
166,0.0014420000000257005,0.0,0.00036828541323507375,False
167,0.0007679999999936626,0.0,0.00036828541323507375,False
168,0.00023699999999848842,0.0,0.00036828541323507375,False
169,0.0004590000000064265,0.0,0.00036828541323507375,False
170,0.0006750000000010914,0.0,0.00036828541323507375,False
171,0.00037100000000123146,0.0,0.00036828541323507375,False
172,0.00036800000000880573,0.0,0.00036828541323507375,False
173,0.0014150000000086038,0.0,0.00036828541323507375,False
174,0.00111599999999612,0.0,0.00036828541323507375,False
175,0.0005899999999883221,0.0,0.00036828541323507375,False
176,0.0040180000000020755,0.0,0.00036828541323507375,False
177,0.00023699999999848842,0.0,0.00036828541323507375,False
178,0.0011599999999987176,0.0,0.00036828541323507375,False
179,0.0005000000000165983,0.0,0.00036828541323507375,False
180,0.00032699999999863394,0.0,0.00036828541323507375,False
181,0.00032500000000368345,0.0,0.00036828541323507375,False
182,0.0005469999999831998,0.0,0.00036828541323507375,False
183,0.003127000000006319,0.0,0.00036828541323507375,False
184,0.000591000000014219,0.0,0.00036828541323507375,False
185,0.0002829999999960364,0.0,0.00036828541323507375,False
186,0.000853000000006432,0.0,0.00036828541323507375,False
187,0.00045800000000895125,0.0,0.00036828541323507375,False
188,0.0005920000000116943,0.0,0.00036828541323507375,False
189,0.0009860000000116997,0.0,0.00036828541323507375,False
190,0.0010280000000193468,0.0,0.00036828541323507375,False
191,0.0007650000000012369,0.0,0.00036828541323507375,False
192,0.0007229999999935899,0.0,0.00036828541323507375,False
193,0.0006750000000010914,0.0,0.00036828541323507375,False
194,0.0010280000000193468,0.0,0.00036828541323507375,False
195,0.0007650000000012369,0.0,0.00036828541323507375,False
196,0.0005019999999831271,0.0,0.00036828541323507375,False
197,0.0004109999999855063,0.0,0.00036828541323507375,False
198,0.00023600000000101318,0.0,0.00036828541323507375,False
199,0.0005869999999958964,0.0,0.00036828541323507375,False
200,0.0005010000000140735,0.0,0.00036828541323507375,False
201,0.00045599999998557905,0.0,0.00036828541323507375,False
202,0.0006349999999883948,0.0,0.00036828541323507375,False
203,0.0007200000000011642,0.0,0.00036828541323507375,False
204,0.0006750000000010914,0.0,0.00036828541323507375,False
205,0.00032499999997526174,0.0,0.00036828541323507375,False
206,0.0003700000000037562,0.0,0.00036828541323507375,False
207,0.0009019999999964057,0.0,0.00036828541323507375,False
208,0.0005100000000197724,0.0,0.00036828541323507375,False
209,0.0003280000000245309,0.0,0.00036828541323507375,False
210,0.0007669999999961874,0.0,0.00036828541323507375,False
211,0.0007689999999911379,0.0,0.00036828541323507375,False
212,0.00037100000000123146,0.0,0.00036828541323507375,False
213,0.0005919999999832726,0.0,0.00036828541323507375,False
214,0.0003719999999987067,0.0,0.00036828541323507375,False
215,0.0005919999999832726,0.0,0.00036828541323507375,False
216,0.0007229999999935899,0.0,0.00036828541323507375,False
217,0.0006380000000092423,0.0,0.00036828541323507375,False
218,0.0007669999999961874,0.0,0.00036828541323507375,False
219,0.0005019999999831271,0.0,0.00036828541323507375,False
220,0.001165999999983569,0.0,0.00036828541323507375,False
221,0.0003279999999961092,0.0,0.00036828541323507375,False
222,0.0014730000000042764,0.0,0.00036828541323507375,False
223,0.0011640000000170403,0.0,0.00036828541323507375,False
224,0.0011090000000137934,0.0,0.00036828541323507375,False
225,0.0006309999999984939,0.0,0.00036828541323507375,False
226,0.001471000000009326,0.0,0.00036828541323507375,False
227,0.000499000000019123,0.0,0.00036828541323507375,False
228,0.003183999999976095,0.0,0.00036828541323507375,False
229,0.0009459999999990032,0.0,0.00036828541323507375,False
230,0.0005020000000115488,0.0,0.00036828541323507375,False
231,0.0005430000000217206,0.0,0.00036828541323507375,False
232,0.0009009999999989304,0.0,0.00036828541323507375,False
233,0.0004199999999912052,0.0,0.00036828541323507375,False
234,0.0005579999999838492,0.0,0.00036828541323507375,False
235,0.0005500000000040473,0.0,0.00036828541323507375,False
236,0.0002819999999985612,0.0,0.00036828541323507375,False
237,0.0008129999999937354,0.0,0.00036828541323507375,False
238,0.0020399999999938245,0.0,0.00036828541323507375,False
239,0.00032500000000368345,0.0,0.00036828541323507375,False
240,0.0002340000000060627,0.0,0.00036828541323507375,False
241,0.0015970000000038453,0.0,0.00036828541323507375,False
242,0.0006360000000142918,0.0,0.00036828541323507375,False
243,0.0007239999999910651,0.0,0.00036828541323507375,False
244,0.0008539999999754855,0.0,0.00036828541323507375,False
245,0.000503000000009024,0.0,0.00036828541323507375,False
246,0.001079000000004271,0.0,0.00036828541323507375,False
247,0.0003700000000037562,0.0,0.00036828541323507375,False
248,0.0018929999999954816,0.0,0.00036828541323507375,False
249,0.0024999999999977263,0.0,0.00036828541323507375,False
250,0.001170999999999367,0.0,0.00036828541323507375,False
251,0.0007700000000170348,0.0,0.00036828541323507375,False
252,0.0016060000000095442,0.0,0.00036828541323507375,False
253,0.001340999999996484,0.0,0.00036828541323507375,False
254,0.00041900000002215165,0.0,0.00036828541323507375,False
255,0.00023799999999596366,0.0,0.00036828541323507375,False
256,0.0010359999999991487,0.0,0.00036828541323507375,False
257,0.0006329999999934444,0.0,0.00036828541323507375,False
258,0.0006459999999890442,0.0,0.00036828541323507375,False
259,0.0010910000000023956,0.0,0.00036828541323507375,False
260,0.00036900000000628097,0.0,0.00036828541323507375,False
261,0.0003379999999992833,0.0,0.00036828541323507375,False
262,0.00023600000000101318,0.0,0.00036828541323507375,False
263,0.0011639999999886186,0.0,0.00036828541323507375,False
264,0.00037299999999618194,0.0,0.00036828541323507375,False
265,0.0009880000000066502,0.0,0.00036828541323507375,False
266,0.001297000000022308,0.0,0.00036828541323507375,False
267,0.0006840000000067903,0.0,0.00036828541323507375,False
268,0.000945000000001528,0.0,0.00036828541323507375,False
269,0.0005920000000116943,0.0,0.00036828541323507375,False
270,0.0005459999999857246,0.0,0.00036828541323507375,False
271,0.0024090000000001055,0.0,0.00036828541323507375,False
272,0.0010299999999858755,0.0,0.00036828541323507375,False
273,0.00045800000000895125,0.0,0.00036828541323507375,False
274,0.0005960000000015953,0.0,0.00036828541323507375,False
275,0.0008120000000246819,0.0,0.00036828541323507375,False
276,0.00041400000000635373,0.0,0.00036828541323507375,False
277,0.0005480000000090968,0.0,0.00036828541323507375,False
278,0.0008579999999938082,0.0,0.00036828541323507375,False
279,0.0004639999999938027,0.0,0.00036828541323507375,False
280,0.0009890000000041255,0.0,0.00036828541323507375,False
281,0.0003700000000037562,0.0,0.00036828541323507375,False
282,0.0007239999999910651,0.0,0.00036828541323507375,False
283,0.0015369999999848005,0.0,0.00036828541323507375,False
284,0.0004179999999962547,0.0,0.00036828541323507375,False
285,0.0003739999999936572,0.0,0.00036828541323507375,False
286,0.0007219999999961146,0.0,0.00036828541323507375,False
287,0.0016009999999937463,0.0,0.00036828541323507375,False
288,0.001383000000004131,0.0,0.00036828541323507375,False
289,0.0005009999999856518,0.0,0.00036828541323507375,False
290,0.0008540000000039072,0.0,0.00036828541323507375,False
291,0.0004130000000088785,0.0,0.00036828541323507375,False
292,0.00041200000001140324,0.0,0.00036828541323507375,False
293,0.000503000000009024,0.0,0.00036828541323507375,False
294,0.0005930000000091695,0.0,0.00036828541323507375,False
295,0.0008639999999786596,0.0,0.00036828541323507375,False
296,0.001130000000017617,0.0,0.00036828541323507375,False
297,0.0010809999999992215,0.0,0.00036828541323507375,False
298,0.00032500000000368345,0.0,0.00036828541323507375,False
299,0.001176000000015165,0.0,0.00036828541323507375,False
300,0.00041499999997540726,0.0,0.00036828541323507375,False
301,0.00036900000000628097,0.0,0.00036828541323507375,False
302,0.0022529999999960637,0.0,0.00036828541323507375,False
303,0.00045800000000895125,0.0,0.00036828541323507375,False
304,0.0003260000000011587,0.0,0.00036828541323507375,False
305,0.0007679999999936626,0.0,0.00036828541323507375,False
306,0.00045599999998557905,0.0,0.00036828541323507375,False
307,0.0005009999999856518,0.0,0.00036828541323507375,False
308,0.0003789999999810334,0.0,0.00036828541323507375,False
309,0.00032699999999863394,0.0,0.00036828541323507375,False
310,0.0009489999999914289,0.0,0.00036828541323507375,False
311,0.0010429999999814754,0.0,0.00036828541323507375,False
312,0.001573000000007596,0.0,0.00036828541323507375,False
313,0.0005470000000116215,0.0,0.00036828541323507375,False
314,0.0009889999999757038,0.0,0.00036828541323507375,False
315,0.0002819999999985612,0.0,0.00036828541323507375,False
316,0.0007240000000194868,0.0,0.00036828541323507375,False
317,0.0006350000000168166,0.0,0.00036828541323507375,False
318,0.0006339999999909196,0.0,0.00036828541323507375,False
319,0.0007209999999986394,0.0,0.00036828541323507375,False
320,0.0008109999999987849,0.0,0.00036951814631912077,False
321,0.00023799999999596366,0.0,0.00036951814631912077,False
322,0.0011149999999986449,0.0,0.00036951814631912077,False
323,0.0005010000000140735,0.0,0.00036951814631912077,False
324,0.00028100000000108594,0.0,0.00036951814631912077,False
325,0.0016109999999969205,0.0,0.00036951814631912077,False
326,0.0008100000000013097,0.0,0.00036951814631912077,False
327,0.0006300000000010186,0.0,0.00036951814631912077,False
328,0.0005880000000217933,0.0,0.00036951814631912077,False
329,0.0005510000000015225,0.0,0.00036951814631912077,False
330,0.0010749999999859483,0.0,0.00036951814631912077,False
331,0.001469999999983429,0.0,0.00036951814631912077,False
332,0.0005489999999781503,0.0,0.00036951814631912077,False
333,0.0007740000000069358,0.0,0.00036951814631912077,False
334,0.0007679999999936626,0.0,0.00036951814631912077,False
335,0.0009009999999989304,0.0,0.00036951814631912077,False
336,0.002043000000014672,0.0,0.00036951814631912077,False
337,0.0007680000000220844,0.0,0.00036951814631912077,False
338,0.0007239999999910651,0.0,0.00036951814631912077,False
339,0.00037100000000123146,0.0,0.00036951814631912077,False
340,0.001033000000006723,0.0,0.00036951814631912077,False
341,0.00023699999999848842,0.0,0.00036951814631912077,False
342,0.0013420000000223808,0.0,0.00036951814631912077,False
343,0.0011650000000145155,0.0,0.00036951814631912077,False
344,0.00046000000000390173,0.0,0.00036951814631912077,False
345,0.0017870000000073105,0.0,0.00036951814631912077,False
346,0.0012659999999868887,0.0,0.00036951814631912077,False
347,0.0008599999999887586,0.0,0.00036951814631912077,False
348,0.0005449999999882493,0.0,0.00036951814631912077,False
349,0.001340999999996484,0.0,0.00036951814631912077,False
350,0.0008139999999912106,0.0,0.00036951814631912077,False
351,0.0009840000000167493,0.0,0.00036951814631912077,False
352,0.0012930000000039854,0.0,0.00036951814631912077,False
353,0.00028300000002445813,0.0,0.00036951814631912077,False
354,0.0014260000000092532,0.0,0.00040423950144370153,False
355,0.0004160000000013042,0.0,0.00040423950144370153,False
356,0.000549000000006572,0.0,0.00040423950144370153,False
357,0.0009609999999895535,0.0,0.00040423950144370153,False
358,0.0011820000000000164,0.0,0.00040423950144370153,False
359,0.00024299999998333988,0.0,0.00040423950144370153,False
360,0.000641000000001668,0.0,0.00040423950144370153,False
361,0.00045800000000895125,0.0,0.00040423950144370153,False
362,0.0008590000000197051,0.0,0.00040423950144370153,False
363,0.0028790000000071814,0.0,0.00040423950144370153,False
364,0.0004179999999962547,0.0,0.00040423950144370153,False
365,0.00045800000000895125,0.0,0.00040423950144370153,False
366,0.001121000000011918,0.0,0.00040423950144370153,False
367,0.0006369999999833453,0.0,0.00040423950144370153,False
368,0.00262299999999982,0.0,0.00040423950144370153,False
369,0.000413999999977932,0.0,0.00040423950144370153,False
370,0.00036900000000628097,0.0,0.00040423950144370153,False
371,0.0009469999999964784,0.0,0.00040423950144370153,False
372,0.0008989999999755582,0.0,0.00040423950144370153,False
373,0.0006319999999959691,0.0,0.00040423950144370153,False
374,0.001429000000001679,0.0,0.00040423950144370153,False
375,0.0007650000000012369,0.0,0.00040423950144370153,False
376,0.0007219999999961146,0.0,0.00040423950144370153,False
377,0.0010760000000118453,0.0,0.00040423950144370153,False
378,0.0005890000000192686,0.0,0.00040423950144370153,False
379,0.0005029999999806023,0.0,0.00040423950144370153,False
380,0.002669999999994843,0.0,0.00040423950144370153,False
381,0.0008600000000171804,0.0,0.00040423950144370153,False
382,0.0016920000000197888,0.0,0.00040423950144370153,False
383,0.00028600000001688386,0.0,0.00040423950144370153,False
384,0.00024200000001428634,0.0,0.00040423950144370153,False
385,0.0003790000000094551,0.0,0.00040423950144370153,False
386,0.0003279999999961092,0.0,0.00040423950144370153,False
387,0.00045799999998052954,0.0,0.00040423950144370153,False
388,0.000503000000009024,0.0,0.00040423950144370153,False
389,0.0009459999999990032,0.0,0.00040423950144370153,False
390,0.001082999999994172,0.0,0.00040423950144370153,False
391,0.00032500000000368345,0.0,0.00040423950144370153,False
392,0.00045599999998557905,0.0,0.00040423950144370153,False
393,0.0011179999999910706,0.0,0.00040423950144370153,False
394,0.00036899999997785926,0.0,0.00040423950144370153,False
395,0.0005930000000091695,0.0,0.00040423950144370153,False
396,0.00041200000001140324,0.0,0.00040423950144370153,False
397,0.00045600000001400076,0.0,0.00040423950144370153,False
398,0.0006359999999858701,0.0,0.00040423950144370153,False
399,0.000922000000002754,0.0,0.00040423950144370153,False
400,0.0004639999999938027,0.0,0.00040423950144370153,False
401,0.000457000000011476,0.0,0.00040423950144370153,False
402,0.00041499999997540726,0.0,0.00040423950144370153,False
403,0.001167000000009466,0.0,0.00040423950144370153,False
404,0.0004590000000064265,0.0,0.00040423950144370153,False
405,0.0011269999999967695,0.0,0.00040423950144370153,False
406,0.0005480000000090968,0.0,0.00040423950144370153,False
407,0.0008610000000146556,0.0,0.00040423950144370153,False
408,0.0007300000000043383,0.0,0.00040423950144370153,False
409,0.0004199999999912052,0.0,0.00040423950144370153,False
410,0.0020869999999888478,0.0,0.00040423950144370153,False
411,0.0008090000000038344,0.0,0.00040423950144370153,False
412,0.000683000000009315,0.0,0.00040423950144370153,False
413,0.0003700000000037562,0.0,0.00040423950144370153,False
414,0.0008609999999862339,0.0,0.00040423950144370153,False
415,0.00036900000000628097,0.0,0.00040423950144370153,False
416,0.0007220000000245363,0.0,0.00040423950144370153,False
417,0.0013390000000015334,0.0,0.00040423950144370153,False
418,0.0005919999999832726,0.0,0.00040423950144370153,False
