episode,length,time,reward,delta
0,500.0,0.021905000000003838,-3570.0,-0.5132995709520305
1,500.0,0.021743000000000734,-2778.0,-0.03643660927707093
2,500.0,0.021712000000007947,-2679.0,-0.4325485951456465
3,500.0,0.021760000000000446,-2481.0,-0.16393660086004935
4,500.0,0.021805999999997994,-1887.0,-0.024471181963494182
5,500.0,0.021918999999996913,-2184.0,-0.02778257810389384
6,500.0,0.021853000000007228,-2580.0,-0.003909872453551122
7,500.0,0.021775000000005207,-2382.0,-1.536604065566216e-05
8,500.0,0.02178499999999417,-2778.0,-0.0007392326213977451
9,500.0,0.021859999999989554,-2184.0,-0.0002129638326786587
10,500.0,0.0216700000000003,-2778.0,-1.1058482056736096e-06
11,500.0,0.021832000000003404,-2778.0,-0.0003389263352078231
12,500.0,0.021789999999995757,-2580.0,-1.1822402983252545e-06
13,143.0,0.006244999999992729,-538.0,100.00005091145381
14,500.0,0.021648999999996477,-2679.0,-0.0012268044854304438
15,500.0,0.021622999999991066,-2580.0,-0.00020105872062203822
16,500.0,0.0217179999999928,-2382.0,-1.8367423426646212e-07
17,500.0,0.022121999999995978,-2283.0,-0.0010090723593478845
18,500.0,0.021935999999996625,-2580.0,-1.2561878751871092e-05
19,500.0,0.021848999999988905,-2382.0,-0.0008748462309231542
20,500.0,0.021941999999995687,-2184.0,-2.0298242651340814
21,222.0,0.00972099999999898,-914.0,90.00004582030843
22,500.0,0.02203699999999742,-1788.0,-1.1333463056928395e-08
23,384.0,0.016776999999990494,-1472.0,81.00004123827759
24,281.0,0.012365000000002624,-973.0,72.90003711444982
25,500.0,0.021760000000000446,-2085.0,-0.00032216317518996007
26,39.0,0.001738000000003126,61.0,65.61003340300485
27,451.0,0.019519000000002507,-1935.0,59.049030062704354
28,171.0,0.007399000000006595,-566.0,53.144127056433916
29,500.0,0.021760000000000446,-2283.0,-7.858920503500677e-05
30,407.0,0.01885400000000459,-1297.0,47.829714350790525
31,179.0,0.007763999999994553,-376.0,43.04674291571147
32,477.0,0.020924000000007936,-1664.0,38.74206862414032
