episode,length,time,reward,delta
0,500.0,0.021945000000016535,-3867.0,-0.007906205832607593
1,500.0,0.021797000000049138,-3471.0,-0.0056664436518283345
2,500.0,0.021705999999994674,-3966.0,-0.009850856262070273
3,407.0,0.017750000000035016,-3079.0,99.99937470575541
4,347.0,0.015043999999988955,-2524.0,49.999687352877714
5,71.0,0.0031629999999722713,-268.0,24.999843676438857
6,90.0,0.003961000000003878,-188.0,12.499921838219421
7,142.0,0.006168999999999869,-438.0,6.249960919109711
8,21.0,0.0009619999999586071,79.0,3.1249804595548483
9,80.0,0.0035239999999703286,-178.0,1.5624902297774241
10,138.0,0.006015000000047621,-1028.0,0.7812451148887192
11,27.0,0.0012269999999716674,-125.0,0.3906225574443596
12,72.0,0.003169999999954598,-467.0,0.1953112787221869
13,17.0,0.0007909999999924366,83.0,0.09765563936109345
14,20.0,0.000922000000002754,80.0,0.04882781968055383
15,43.0,0.0019169999999917309,-141.0,0.024413909840276915
16,46.0,0.002036999999972977,-144.0,0.012206954920145563
17,53.0,0.0023519999999734864,-250.0,0.0061034774600727815
18,24.0,0.001086999999984073,-23.0,0.0030517387300363907
19,25.0,0.0011680000000069413,75.0,0.0015258693650253008
20,111.0,0.004871999999977561,-704.0,0.0007629346825126504
21,45.0,0.002016000000025997,-143.0,0.0003814673412563252
22,14.0,0.0006640000000288637,86.0,0.00019073367062105717
23,59.0,0.0026220000000307664,-58.0,9.536683531052859e-05
24,20.0,0.0009150000000204273,80.0,4.7683417648158866e-05
25,135.0,0.005832999999995536,-629.0,2.3841708824079433e-05
26,18.0,0.0008290000000101827,82.0,1.1920854404934289e-05
27,38.0,0.001675000000034288,-37.0,5.9604272024671445e-06
28,62.0,0.002732999999977892,-358.0,2.980213594128145e-06
29,19.0,0.0008689999999660358,81.0,1.4901067970640725e-06
30,75.0,0.0032590000000141117,-470.0,7.450533985320362e-07
31,18.0,0.0008270000000152322,82.0,3.725266992660181e-07
32,16.0,0.0007370000000150867,84.0,1.8626334963300906e-07
33,29.0,0.001293999999973039,-28.0,9.313167481650453e-08
34,45.0,0.0019929999999703796,-341.0,4.656584451367962e-08
35,42.0,0.0018570000000295295,-41.0,2.328292225683981e-08
36,18.0,0.0008189999999785869,82.0,1.1641461128419905e-08
37,66.0,0.002881999999999607,-659.0,5.82073766963731e-09
38,58.0,0.002541000000007898,-156.0,2.910368834818655e-09
39,19.0,0.0008780000000001564,81.0,1.4551915228366852e-09
40,110.0,0.0048009999999862885,-901.0,7.275957614183426e-10
41,20.0,0.0009169999999585343,80.0,3.637978807091713e-10
42,35.0,0.001556000000050517,-34.0,1.8189894035458565e-10
43,29.0,0.001289999999983138,71.0,9.094947017729282e-11
44,21.0,0.0009499999999889042,79.0,4.547473508864641e-11
45,15.0,0.0006959999999480715,85.0,2.2737367544323206e-11
46,20.0,0.0009170000000153777,80.0,1.1368683772161603e-11
47,123.0,0.005392000000028929,-1013.0,5.6843418860808015e-12
48,16.0,0.0007410000000049877,84.0,2.8421709430404007e-12
49,57.0,0.0025249999999914507,-155.0,1.4210854715202004e-12
50,98.0,0.004264999999975316,-394.0,7.105427357601002e-13
51,48.0,0.002126000000032491,-47.0,3.552713678800501e-13
52,36.0,0.0015940000000114196,-332.0,1.7053025658242404e-13
53,27.0,0.0012099999999577449,-26.0,8.526512829121202e-14
54,65.0,0.002819999999985612,-262.0,4.263256414560601e-14
55,16.0,0.0007590000000163855,84.0,2.842170943040401e-14
56,26.0,0.0011739999999917927,74.0,1.4210854715202004e-14
57,70.0,0.0030460000000402943,-168.0,0.0
58,20.0,0.0009039999999913562,80.0,0.0
59,114.0,0.00492900000000418,-707.0,0.0
60,36.0,0.0016170000000101936,-35.0,0.0
61,14.0,0.0006529999999997926,86.0,0.0
62,31.0,0.0013849999999706597,-228.0,0.0
63,15.0,0.0006940000000099644,85.0,0.0
64,15.0,0.0007029999999872416,85.0,0.0
65,43.0,0.0019059999999626598,-141.0,0.0
66,81.0,0.0035250000000246473,-278.0,0.0
67,41.0,0.0018340000000307555,-40.0,0.0
68,44.0,0.001929999999958909,-241.0,0.0
69,21.0,0.0009580000000255495,-20.0,0.0
70,17.0,0.0007840000000101099,83.0,0.0
71,101.0,0.004361000000017157,-496.0,0.0
72,20.0,0.0009349999999699321,-118.0,0.0
73,68.0,0.002966999999955533,-463.0,0.0
74,46.0,0.0020189999999615793,-144.0,0.0
75,17.0,0.0007880000000000109,83.0,0.0
76,21.0,0.000956000000030599,79.0,0.0
77,20.0,0.0009210000000052787,80.0,0.0
