steps,time,reward,delta,converged
1,0.0030749999999670763,0.5303030303030303,100.0,False
2,0.022019000000000233,-3.7664670658682633,100.0,False
3,0.021915000000035434,-2.3832335329341316,100.0,False
4,0.0218729999999141,-1.592814371257485,100.0,False
5,0.02199299999995219,-1.1976047904191616,100.0,False
6,0.02187000000003536,-1.3952095808383234,100.0,False
7,0.021867000000042935,-1.592814371257485,100.0,False
8,0.021887999999989916,-1.592814371257485,100.0,False
9,0.021919000000025335,-1.1976047904191616,100.0,False
10,0.021867000000042935,-1.3952095808383234,100.0,False
11,0.02184300000010353,-1.0,100.0,False
12,0.02183700000000499,-1.3952095808383234,100.0,False
13,0.021786999999903855,-1.0,100.0,False
14,0.021919000000025335,-1.1976047904191616,100.0,False
15,0.021923000000015236,-1.0,100.0,False
16,0.021915999999919222,-1.1976047904191616,100.0,False
17,0.021854999999959546,-1.1976047904191616,100.0,False
18,0.021864999999934298,-1.0,100.0,False
19,0.021917000000030384,-1.0,100.0,False
20,0.0220920000000433,-1.0,100.0,False
21,0.022260000000073887,-1.1976047904191616,100.0,False
22,0.02209000000004835,-1.0,100.0,False
23,0.02202300000010382,-1.1976047904191616,100.0,False
24,0.022105000000010477,-1.1976047904191616,100.0,False
25,0.021967000000017833,-1.3952095808383234,100.0,False
26,0.022127999999952408,-1.1976047904191616,100.0,False
27,0.02180399999997462,-1.0,100.0,False
28,0.02178199999991648,-1.0,100.0,False
29,0.021861999999941872,-1.0,100.0,False
30,0.021759999999972024,-1.0,100.0,False
31,0.021713999999974476,-1.1976047904191616,100.0,False
32,0.02174800000000232,-1.3952095808383234,100.0,False
33,0.021856999999954496,-1.0,100.0,False
34,0.021722999999951753,-1.0,100.0,False
35,0.021741000000019994,-1.0,100.0,False
36,0.021875000000022737,-1.0,100.0,False
37,0.021832000000017615,-1.0,100.0,False
38,0.021874000000025262,-1.0,100.0,False
39,0.021963000000027932,-1.0,100.0,False
40,0.021787000000017542,-1.0,100.0,False
41,0.021752999999989697,-1.0,100.0,False
42,0.021875000000022737,-1.0,100.0,False
43,0.02179999999998472,-1.0,100.0,False
44,0.021782000000030166,-1.0,100.0,False
45,0.021776999999929103,-1.0,100.0,False
46,0.021824000000037813,-1.0,100.0,False
47,0.021891999999979816,-1.0,100.0,False
48,0.021900999999957094,-1.0,100.0,False
49,0.021843999999987318,-1.0,100.0,False
50,0.02188300000000254,-1.0,100.0,False
51,0.021874000000025262,-1.0,100.0,False
52,0.02186200000005556,-1.0,100.0,False
53,0.02170300000000225,-1.0,100.0,False
54,0.021752999999989697,-1.0,100.0,False
55,0.021786999999903855,-1.0,100.0,False
56,0.02183500000001004,-1.0,100.0,False
57,0.02181600000005801,-1.0,100.0,False
58,0.021823000000040338,-1.0,100.0,False
59,0.02180400000008831,-1.0,100.0,False
60,0.021874000000025262,-1.0,100.0,False
61,0.021796999999992295,-1.0,100.0,False
62,0.021843999999987318,-1.0,100.0,False
63,0.02184799999997722,-1.0,100.0,False
64,0.021728000000052816,-1.0,100.0,False
65,0.02181000000007316,-1.0,100.0,False
66,0.021741000000019994,-1.0,100.0,False
67,0.021841999999992368,-1.0,100.0,False
68,0.021732000000042717,-1.0,100.0,False
69,0.021734000000037668,-1.0,100.0,False
70,0.0218169999999418,-1.0,100.0,False
71,0.0218209999999317,-1.0,100.0,False
72,0.021802999999977146,-1.0,100.0,False
73,0.021764000000075612,-1.0,100.0,False
74,0.021830000000022665,-1.0,100.0,False
75,0.021755000000098335,-1.0,100.0,False
76,0.02179599999999482,-1.0,100.0,False
77,0.021811999999954423,-1.0,100.0,False
78,0.021755999999982123,-1.0,100.0,False
79,0.021929000000000087,-1.0,100.0,False
80,0.021780999999919004,-1.0,100.0,False
81,0.021802999999977146,-1.0,100.0,False
82,0.02166299999998955,-1.0,100.0,False
83,0.021733000000040192,-1.0,100.0,False
84,0.021770000000060463,-1.0,100.0,False
85,0.021769000000062988,-1.0,100.0,False
86,0.021884000000000015,-1.0,100.0,False
87,0.021838000000002467,-1.0,100.0,False
88,0.021898000000078355,-1.0,100.0,False
89,0.02183100000002014,-1.0,100.0,False
90,0.021774000000050364,-1.0,100.0,False
91,0.021887999999989916,-1.0,100.0,False
92,0.021963000000027932,-1.0,100.0,False
93,0.021834000000012566,-1.0,100.0,False
94,0.0218689999999242,-1.0,100.0,False
95,0.021917000000030384,-1.0,100.0,False
96,0.021767000000068037,-1.0,100.0,False
97,0.021882000000005064,-1.0,100.0,False
98,0.021832000000017615,-1.0,100.0,False
99,0.021864999999934298,-1.0,100.0,False
100,0.0217609999999695,-1.0,100.0,False
101,0.021839999999997417,-1.0,100.0,False
102,0.02179599999999482,-1.0,100.0,False
103,0.02182500000003529,-1.0,100.0,False
104,0.021811999999954423,-1.0,100.0,False
105,0.021750999999994747,-1.0,100.0,False
106,0.021787000000017542,-1.0,100.0,False
107,0.02250800000001618,-1.0,100.0,False
108,0.021828000000027714,-1.0,100.0,False
109,0.021823000000040338,-1.0,100.0,False
110,0.02177999999992153,-1.0,100.0,False
111,0.021786000000020067,-1.0,100.0,False
112,0.02183500000001004,-1.0,100.0,False
113,0.02185799999995197,-1.0,100.0,False
114,0.02202199999999266,-1.0,100.0,False
115,0.02187000000003536,-1.0,100.0,False
116,0.02179799999998977,-1.0,100.0,False
117,0.021854000000075757,-1.0,100.0,False
118,0.02176000000008571,-1.0,100.0,False
119,0.021964000000025408,-1.0,100.0,False
120,0.022051999999916916,-1.0,100.0,False
121,0.021913000000040483,-1.0,100.0,False
122,0.02188499999999749,-1.0,100.0,False
123,0.022099000000025626,-1.0,100.0,False
124,0.02195399999993697,-1.0,100.0,False
125,0.0218209999999317,-1.0,100.0,False
126,0.021826000000032764,-1.0,100.0,False
127,0.021906000000058157,-1.0,100.0,False
128,0.02205700000001798,-1.0,100.0,False
129,0.02177799999992658,-1.0,100.0,False
130,0.021859999999946922,-1.0,100.0,False
131,0.021907000000055632,-1.0,100.0,False
132,0.021756999999979598,-1.0,100.0,False
133,0.022024999999985084,-1.0,100.0,False
134,0.02188100000000759,-1.0,100.0,False
135,0.021858999999949447,-1.0,100.0,False
136,0.021826000000032764,-1.0,100.0,False
137,0.021869000000037886,-1.0,100.0,False
138,0.021856000000070708,-1.0,100.0,False
139,0.021859000000063133,-1.0,100.0,False
140,0.02180600000008326,-1.0,100.0,False
141,0.021839999999997417,-1.0,100.0,False
142,0.0219209999999066,-1.0,100.0,False
143,0.02180199999997967,-1.0,100.0,False
144,0.021826999999916552,-1.0,100.0,False
145,0.02173399999992398,-1.0,100.0,False
146,0.021862999999939348,-1.0,100.0,False
147,0.02190199999995457,-1.0,100.0,False
148,0.021711999999979525,-1.0,100.0,False
149,0.021660000000110813,-1.0,100.0,False
150,0.02169000000003507,-1.0,100.0,False
151,0.021800999999982196,-1.0,100.0,False
152,0.021824000000037813,-1.0,100.0,False
153,0.021751999999992222,-1.0,100.0,False
154,0.02183100000002014,-1.0,100.0,False
155,0.021786000000020067,-1.0,100.0,False
156,0.02187000000003536,-1.0,100.0,False
157,0.021875999999906526,-1.0,100.0,False
158,0.021844999999984793,-1.0,100.0,False
159,0.021843999999987318,-1.0,100.0,False
160,0.021943000000078428,-1.0,100.0,False
161,0.021784000000025117,-1.0,100.0,False
162,0.02181800000005296,-1.0,100.0,False
163,0.021767000000068037,-1.0,100.0,False
164,0.021784000000025117,-1.0,100.0,False
165,0.02173599999991893,-1.0,100.0,False
166,0.021854000000075757,-1.0,100.0,False
