episode,length,time,reward,delta
0,500.0,0.02205200000000218,-1986.0,-0.5687963070345271
1,500.0,0.022004000000009682,-2481.0,-0.6852657985625755
2,500.0,0.02197000000001026,-1986.0,-0.22457198842361126
3,500.0,0.02205200000000218,-2085.0,-0.2572676339895741
4,500.0,0.02208699999999908,-1887.0,-0.1301944886441988
5,500.0,0.022100999999992155,-2085.0,-0.41226416136724264
6,500.0,0.022919000000001688,-2382.0,-0.5723051327053763
7,500.0,0.02393700000000365,-2184.0,-0.3502362258651275
8,45.0,0.0023199999999974352,55.0,100.00012301223994
9,250.0,0.01115199999999561,-1041.0,90.00011071101594
10,289.0,0.013556999999991604,-981.0,81.00009963991434
11,353.0,0.016441000000000372,-1441.0,72.90008967592291
12,42.0,0.002403000000001043,58.0,65.61008070833063
13,272.0,0.012362999999993463,-964.0,59.04907263749756
14,376.0,0.017554000000004066,-1563.0,53.1441653737478
15,139.0,0.007025999999996202,-534.0,47.82974883637302
16,167.0,0.007376000000007821,-364.0,43.04677395273572
17,105.0,0.005706000000003542,-401.0,38.74209655746215
18,104.0,0.004595999999992273,-202.0,34.867886901715934
19,72.0,0.003276999999997088,-170.0,31.38109821154434
20,89.0,0.004311000000001286,-88.0,28.24298839038991
21,52.0,0.0029479999999892925,-51.0,25.418689551350923
22,92.0,0.004071999999993636,-190.0,22.876820596215836
23,187.0,0.008690999999998894,-582.0,20.58913853659425
24,79.0,0.004102000000003159,-177.0,18.53022468293483
25,36.0,0.001617999999993458,64.0,16.67720221464134
26,70.0,0.0030640000000090595,-69.0,15.009481993177204
27,33.0,0.001522000000008461,67.0,13.508533793859485
28,25.0,0.0011810000000025411,75.0,12.157680414473532
29,118.0,0.0062309999999996535,-513.0,10.941912373026184
30,25.0,0.0011329999999958318,75.0,9.84772113572356
31,35.0,0.001553999999998723,65.0,8.862949022151199
32,31.0,0.0013849999999990814,69.0,7.976654119936072
33,20.0,0.0009140000000087412,80.0,7.178988707942466
34,40.0,0.0018010000000003856,60.0,6.461089837148222
