steps,time,reward,delta,converged
1,0.022067999999990207,-5.74251497005988,0,False
2,0.02097499999996444,-5.542797494780793,100.0,False
3,0.02187000000003536,-9.10179640718563,100.0,False
4,0.01611099999996668,-6.092140921409214,100.0,False
5,0.005935000000022228,-8.318518518518518,100.0,False
6,0.01180099999999129,-5.04089219330855,100.0,False
7,0.00577400000003081,-5.553846153846154,100.0,False
8,0.005464999999958309,-5.774193548387097,100.0,False
9,0.001086000000043441,3.590909090909091,100.0,False
10,0.0028969999999617357,-4.111111111111111,100.0,False
11,0.004502999999999702,-7.70873786407767,100.0,False
12,0.0029490000000009786,-0.96875,100.0,False
13,0.0016630000000077416,-3.5526315789473686,100.0,False
14,0.0009540000000356486,3.8095238095238093,100.0,False
15,0.001454999999964457,-0.9393939393939394,100.0,False
16,0.000826000000017757,5.3125,100.0,False
17,0.002422999999964759,-4.5636363636363635,100.0,False
18,0.001121000000011918,3.04,100.0,False
19,0.002113000000008469,-0.9574468085106383,100.0,False
20,0.0034850000000119508,-4.881578947368421,100.0,False
21,0.0019800000000032014,-3.1555555555555554,100.0,False
22,0.003242000000000189,-2.3661971830985915,100.0,False
23,0.0008379999999874599,4.315789473684211,100.0,False
24,0.0009590000000230248,3.8095238095238093,100.0,False
25,0.0019649999999842294,-0.9555555555555556,100.0,False
26,0.0025009999999952015,-0.9649122807017544,100.0,False
27,0.0018049999999902866,-0.95,100.0,False
28,0.0014630000000011023,2.0606060606060606,100.0,False
29,0.0014370000000099026,2.0606060606060606,100.0,False
30,0.0012869999999907122,2.4827586206896552,100.0,False
31,0.01040699999998651,-5.9375,100.0,False
32,0.0011089999999853717,5.733333333333333,100.0,False
33,0.0015089999999986503,3.590909090909091,100.0,False
34,0.0009829999999624306,3.590909090909091,100.0,False
35,0.002835000000004584,-2.4923076923076923,100.0,False
36,0.0009699999999952524,3.590909090909091,100.0,False
37,0.0012529999999628672,2.607142857142857,100.0,False
38,0.004482999999993353,-8.745098039215685,100.0,False
39,0.002048000000002048,-7.276595744680851,100.0,False
40,0.003053000000022621,-6.628571428571429,100.0,False
41,0.003106999999999971,-3.76056338028169,100.0,False
42,0.0013199999999642387,-0.9333333333333333,100.0,False
43,0.0009009999999989304,4.05,100.0,False
44,0.0010920000000282926,3.04,100.0,False
45,0.005838999999980388,-3.9185185185185185,100.0,False
46,0.0019469999999728316,-3.2045454545454546,100.0,False
47,0.001961000000051172,1.2444444444444445,100.0,False
48,0.001446999999984655,-0.9393939393939394,100.0,False
49,0.0010149999999953252,-0.9130434782608695,100.0,False
50,0.0008339999999975589,-0.8947368421052632,100.0,False
51,0.0006789999999909924,5.733333333333333,100.0,False
52,0.0009190000000103282,3.8095238095238093,100.0,False
53,0.0016469999999912943,-0.9473684210526315,100.0,False
54,0.0008829999999875326,4.05,100.0,False
55,0.002387999999996282,-0.9636363636363636,100.0,False
56,0.0010500000000206455,3.2083333333333335,100.0,False
57,0.0024409999999761567,-0.9642857142857143,100.0,False
58,0.002208999999993466,-2.9019607843137254,100.0,False
59,0.0014729999999758547,-0.9411764705882353,100.0,False
60,0.001890000000003056,-7.8604651162790695,100.0,False
61,0.001867000000004282,-0.9534883720930233,100.0,False
62,0.0007929999999873871,4.611111111111111,100.0,False
63,0.0016160000000127184,-0.9459459459459459,100.0,False
64,0.0016889999999989413,-3.4871794871794872,100.0,False
65,0.002127999999970598,-0.9591836734693877,100.0,False
66,0.0018699999999967076,-0.9534883720930233,100.0,False
67,0.001274000000023534,-0.9310344827586207,100.0,False
68,0.0007130000000188375,5.3125,100.0,False
69,0.0007919999999899119,4.611111111111111,100.0,False
70,0.0010899999999764987,3.04,100.0,False
71,0.0008780000000001564,4.05,100.0,False
72,0.0010939999999663996,3.04,100.0,False
73,0.0020000000000095497,-3.108695652173913,100.0,False
74,0.0033510000000092077,-6.116883116883117,100.0,False
75,0.002640999999982796,-2.5901639344262297,100.0,False
76,0.0016449999999963438,-0.9473684210526315,100.0,False
77,0.0010430000000383188,-0.9166666666666666,100.0,False
78,0.004791999999952168,-3.6576576576576576,100.0,False
79,0.000785999999948217,4.611111111111111,100.0,False
80,0.004730999999992491,-4.581818181818182,100.0,False
81,0.0024119999999925312,-2.732142857142857,100.0,False
82,0.000868000000025404,-0.9,100.0,False
83,0.0031439999999633983,-3.7222222222222223,100.0,False
84,0.0018810000000257787,-0.9534883720930233,100.0,False
85,0.0008799999999951069,4.05,100.0,False
86,0.0038519999999948595,-3.202247191011236,100.0,False
87,0.0013529999999946085,2.2580645161290325,100.0,False
88,0.0010080000000129985,3.391304347826087,100.0,False
89,0.0007889999999974862,4.611111111111111,100.0,False
90,0.005292000000054031,-4.203252032520325,100.0,False
91,0.003944000000046799,-4.241758241758242,100.0,False
92,0.000758999999959542,4.9411764705882355,100.0,False
93,0.0008420000000342043,4.315789473684211,100.0,False
94,0.0009259999999926549,3.8095238095238093,100.0,False
95,0.000922000000002754,3.8095238095238093,100.0,False
96,0.0013919999999529864,-0.9375,100.0,False
97,0.000661000000036438,5.733333333333333,100.0,False
98,0.0007919999999899119,4.611111111111111,100.0,False
99,0.000918000000012853,3.8095238095238093,100.0,False
100,0.003084000000001197,-3.76056338028169,100.0,False
101,0.001653999999973621,-0.9473684210526315,100.0,False
102,0.0008750000000077307,4.05,100.0,False
103,0.002051999999991949,-5.170212765957447,100.0,False
104,0.0026379999999903703,-4.213114754098361,100.0,False
105,0.0008339999999975589,4.315789473684211,100.0,False
106,0.001094000000023243,3.04,100.0,False
107,0.0017179999999825668,-0.9487179487179487,100.0,False
108,0.0008439999999723113,4.315789473684211,100.0,False
109,0.0015569999999911488,-0.9444444444444444,100.0,False
110,0.0018340000000307555,-0.9523809523809523,100.0,False
111,0.0007889999999974862,4.611111111111111,100.0,False
112,0.003256000000021686,-2.2933333333333334,100.0,False
113,0.0010549999999511783,3.2083333333333335,100.0,False
114,0.0014859999999998763,-0.9411764705882353,100.0,False
115,0.0028609999999957836,-3.9696969696969697,100.0,False
116,0.0014380000000073778,-0.9393939393939394,100.0,False
117,0.0008389999999849351,-0.8947368421052632,100.0,False
118,0.0017880000000332075,-3.3658536585365852,100.0,False
119,0.0008349999999950342,4.315789473684211,100.0,False
120,0.00225799999998344,-2.9019607843137254,100.0,False
121,0.0017500000000154614,-0.95,100.0,False
122,0.0013490000000047075,-0.9354838709677419,100.0,False
123,0.0015649999999709507,-0.9444444444444444,100.0,False
124,0.0007050000000390355,5.3125,100.0,False
125,0.0006600000000389628,5.733333333333333,100.0,False
126,0.0007049999999821921,5.3125,100.0,False
127,0.0007539999999721658,4.9411764705882355,100.0,False
128,0.0013039999999477914,-4.344827586206897,100.0,False
129,0.0011740000000486361,2.740740740740741,100.0,False
130,0.0010059999999612046,3.391304347826087,100.0,False
131,0.0007449999999948886,4.9411764705882355,100.0,False
132,0.0008389999999849351,4.315789473684211,100.0,False
133,0.0010470000000282198,3.2083333333333335,100.0,False
134,0.0007069999999771426,5.3125,100.0,False
135,0.0010530000000130713,3.2083333333333335,100.0,False
136,0.0016120000000228174,-0.9459459459459459,100.0,False
137,0.0007040000000415603,5.3125,100.0,False
138,0.0010979999999563006,3.391304347826087,100.0,False
139,0.0012370000000032633,2.607142857142857,100.0,False
140,0.000707000000033986,5.3125,100.0,False
141,0.0007880000000000109,4.611111111111111,100.0,False
142,0.0018000000000029104,-0.9512195121951219,100.0,False
143,0.000922000000002754,3.8095238095238093,100.0,False
144,0.000707000000033986,5.3125,100.0,False
145,0.0010039999999662541,3.391304347826087,100.0,False
146,0.0018179999999574648,-0.9523809523809523,100.0,False
147,0.0011759999999867432,2.740740740740741,100.0,False
148,0.0007510000000365835,4.9411764705882355,100.0,False
149,0.0006649999999694955,5.733333333333333,100.0,False
150,0.0011780000000385371,2.740740740740741,100.0,False
151,0.0013879999999630854,-0.9375,100.0,False
152,0.0007080000000314612,5.3125,100.0,False
153,0.0007089999999720931,5.3125,100.0,False
154,0.0010070000000155233,3.391304347826087,100.0,False
155,0.0008789999999976317,4.05,100.0,False
156,0.0007540000000290092,4.9411764705882355,100.0,False
157,0.0006600000000389628,5.733333333333333,100.0,False
158,0.0008070000000088839,4.611111111111111,100.0,False
159,0.0006599999999821193,5.733333333333333,100.0,False
160,0.0007089999999720931,5.3125,100.0,False
161,0.0022390000000314103,-4.769230769230769,100.0,False
162,0.0007489999999847896,4.9411764705882355,100.0,False
163,0.0009589999999661813,3.590909090909091,100.0,False
164,0.0009120000000280015,3.8095238095238093,100.0,False
165,0.0006559999999922184,5.733333333333333,100.0,False
166,0.0007049999999821921,5.3125,100.0,False
167,0.0007080000000314612,5.3125,100.0,False
168,0.0014519999999720312,-3.9393939393939394,100.0,False
169,0.0007079999999746178,5.3125,100.0,False
170,0.0007020000000466098,5.3125,100.0,False
171,0.0008350000000518776,4.315789473684211,100.0,False
172,0.0007880000000000109,4.611111111111111,100.0,False
173,0.0009200000000078035,3.8095238095238093,100.0,False
174,0.0012220000000411346,2.607142857142857,100.0,False
175,0.0010510000000181208,3.2083333333333335,100.0,False
176,0.001691999999991367,-0.9487179487179487,100.0,False
177,0.0017409999999813408,-0.95,100.0,False
178,0.0008379999999874599,-0.8947368421052632,100.0,False
179,0.000964000000010401,3.590909090909091,100.0,False
180,0.0007069999999771426,5.3125,100.0,False
181,0.0007480000000441578,4.9411764705882355,100.0,False
182,0.0006599999999821193,5.733333333333333,100.0,False
183,0.0008780000000001564,4.05,100.0,False
184,0.0026419999999802712,-2.5901639344262297,100.0,False
185,0.0022860000000264336,-2.830188679245283,100.0,False
186,0.0027100000000359614,-2.564516129032258,100.0,False
187,0.0019689999999741303,-0.9555555555555556,100.0,False
188,0.0006620000000339132,5.733333333333333,100.0,False
189,0.002995999999996002,-5.27536231884058,100.0,False
190,0.0008409999999798856,4.315789473684211,100.0,False
191,0.0007929999999873871,4.611111111111111,100.0,False
192,0.0020269999999982247,-0.9565217391304348,100.0,False
193,0.0006720000000086657,5.733333333333333,100.0,False
194,0.0017139999999926658,-0.9487179487179487,100.0,False
195,0.0008899999999698593,4.05,100.0,False
196,0.00269700000001194,-2.564516129032258,100.0,False
197,0.0007980000000316068,4.611111111111111,100.0,False
198,0.0009230000000002292,3.8095238095238093,100.0,False
199,0.0009600000000205,3.590909090909091,100.0,False
200,0.0016989999999736938,-0.9487179487179487,100.0,False
201,0.001006000000018048,3.391304347826087,100.0,False
202,0.003888000000017655,-3.1777777777777776,100.0,False
203,0.0010090000000104737,3.391304347826087,100.0,False
204,0.0014879999999948268,-0.9411764705882353,100.0,False
205,0.000968000000000302,3.590909090909091,100.0,False
206,0.0008409999999798856,4.315789473684211,100.0,False
207,0.0008520000000089567,4.315789473684211,100.0,False
208,0.0024779999999964275,-2.7017543859649122,100.0,False
209,0.0007519999999772153,4.9411764705882355,100.0,False
210,0.0006670000000212895,5.733333333333333,100.0,False
211,0.0006639999999720203,5.733333333333333,100.0,False
212,0.0008369999999899846,4.315789473684211,100.0,False
213,0.002915000000029977,-6.880597014925373,100.0,False
214,0.0007499999999822649,4.9411764705882355,100.0,False
215,0.000803000000018983,4.611111111111111,100.0,False
216,0.0006629999999745451,5.733333333333333,100.0,False
217,0.002728999999987991,-0.967741935483871,100.0,False
218,0.0006700000000137152,5.733333333333333,100.0,False
219,0.0033540000000016335,-4.8311688311688314,100.0,False
220,0.0009689999999977772,-0.9090909090909091,100.0,False
221,0.0024559999999951287,-2.732142857142857,100.0,False
222,0.000665000000026339,5.733333333333333,100.0,False
223,0.0007079999999746178,5.3125,100.0,False
224,0.0013490000000047075,-0.9354838709677419,100.0,False
225,0.0007059999999796673,5.3125,100.0,False
226,0.000661000000036438,5.733333333333333,100.0,False
227,0.0008359999999925094,4.315789473684211,100.0,False
228,0.0008799999999951069,4.05,100.0,False
229,0.0006559999999922184,5.733333333333333,100.0,False
230,0.0007049999999821921,-0.875,100.0,False
231,0.0010490000000231703,3.2083333333333335,100.0,False
232,0.0015750000000025466,-3.6944444444444446,100.0,False
233,0.0008799999999951069,4.05,100.0,False
234,0.0009230000000002292,3.8095238095238093,100.0,False
235,0.0007549999999696411,4.9411764705882355,100.0,False
236,0.000703000000044085,5.3125,100.0,False
237,0.0013069999999970605,-0.9333333333333333,100.0,False
238,0.0007099999999695683,-0.875,100.0,False
239,0.000665000000026339,5.733333333333333,100.0,False
240,0.004471999999964282,-5.786407766990291,100.0,False
241,0.0006700000000137152,5.733333333333333,100.0,False
242,0.0007140000000163127,5.3125,100.0,False
243,0.0008919999999648098,4.05,100.0,False
244,0.00084500000002663,4.315789473684211,100.0,False
245,0.0026530000000093423,-4.213114754098361,100.0,False
246,0.0006619999999770698,5.733333333333333,100.0,False
247,0.0007090000000289365,5.3125,100.0,False
248,0.0007039999999847169,5.3125,100.0,False
249,0.0006819999999834181,5.733333333333333,100.0,False
250,0.0008409999999798856,4.315789473684211,100.0,False
251,0.0008770000000026812,4.05,100.0,False
252,0.0013030000000071595,-0.9333333333333333,100.0,False
253,0.001485000000002401,-0.9411764705882353,100.0,False
254,0.0007499999999822649,-0.8823529411764706,100.0,False
255,0.0006620000000339132,5.733333333333333,100.0,False
256,0.0006639999999720203,5.733333333333333,100.0,False
257,0.0007529999999746906,4.9411764705882355,100.0,False
258,0.000707000000033986,5.3125,100.0,False
259,0.002166999999985819,-2.94,100.0,False
260,0.0027769999999804895,-4.0625,100.0,False
261,0.000661000000036438,5.733333333333333,100.0,False
262,0.0007099999999695683,5.3125,100.0,False
263,0.0006680000000187647,5.733333333333333,100.0,False
264,0.0007479999999873144,4.9411764705882355,100.0,False
265,0.0009230000000002292,3.8095238095238093,100.0,False
266,0.0024639999999749307,-4.43859649122807,100.0,False
267,0.0008790000000544751,4.05,100.0,False
268,0.0007710000000429318,4.9411764705882355,100.0,False
269,0.002219999999965694,-2.9019607843137254,100.0,False
270,0.0008339999999975589,4.315789473684211,100.0,False
271,0.0006640000000288637,5.733333333333333,100.0,False
272,0.002767000000005737,-5.609375,100.0,False
273,0.001262999999994463,-0.9310344827586207,100.0,False
274,0.0007079999999746178,5.3125,100.0,False
275,0.0016580000000203654,-3.5526315789473686,100.0,False
276,0.0031329999999911706,-6.472222222222222,100.0,False
