episode,length,time,reward,delta
0,82.0,0.0037330000000110886,0.0,-0.00031755553893414933
1,43.0,0.001951999999846521,0.0,3.843073057279236e-05
2,4.0,0.00023400000009132782,0.0,3.119458601651094e-05
3,12.0,0.000582000000122207,0.0,3.1194586016511155e-06
4,24.0,0.0011070000000472646,0.0,0.00012688005689815796
5,72.0,0.0032169999999496213,0.0,0.00014225332152526036
6,13.0,0.0006280000000060681,0.0,-0.0002743154151567534
7,67.0,0.0029890000000705186,0.0,1.2688005689815763e-05
8,100.0,0.004451999999901091,0.0,3.572070869794434e-05
9,70.0,0.00310300000001007,0.0,-1.3162416784143704e-05
10,112.0,0.004937000000154512,0.0,-8.422513686644532e-05
11,19.0,0.0008930000001328153,0.0,-1.3162416784143812e-06
12,28.0,0.0012840000001688168,0.0,-6.215579834505493e-05
13,18.0,0.000841000000036729,0.0,0.00018668692090622246
14,38.0,0.001734999999825959,0.0,-2.743154151567536e-05
15,5.0,0.0002769999998690764,0.0,0.00021218251117168327
16,23.0,0.0014430000001084409,0.0,0.0003116243958452852
17,32.0,0.0020979999999326537,0.0,0.0002270452299789777
18,15.0,0.0007659999998850253,0.0,0.00022679027491668408
19,5.0,0.0003140000001167209,0.0,1.866869209062223e-05
20,51.0,0.002355000000079599,0.0,3.776261905539884e-05
21,4.0,0.00023599999985890463,0.0,1.8668692090622555e-06
22,7.0,0.0003640000002178567,0.0,0.00012477445851877505
23,41.0,0.0018500000001040462,0.0,-0.00011245604189254145
24,20.0,0.000933000000031825,0.0,0.00017218289471155192
25,8.0,0.0007219999999961146,0.0,2.270452299789783e-05
26,20.0,0.0016550000000279397,0.0,2.2704522997898154e-06
27,73.0,0.004736000000093554,0.0,0.0006824992380506849
28,13.0,0.0011899999999513966,0.0,0.00017596642162067333
29,13.0,0.0011790000000928558,0.0,6.299827416289875e-05
30,16.0,0.0010140000001683802,0.0,6.299827416289864e-06
31,12.0,0.0005919999998695857,0.0,0.00016271373941773243
32,9.0,0.00045999999997548,0.0,6.299827416289972e-07
33,10.0,0.0005020000000968139,0.0,0.00017010795963403355
34,6.0,0.0003189999999904103,0.0,6.299827416287804e-08
35,13.0,0.0006289999998898566,0.0,6.299827416244436e-09
36,26.0,0.0012160000001131266,0.0,6.299827416461276e-10
37,80.0,0.0035570000000006985,0.0,-2.3100310024409972e-05
38,22.0,0.0010259999999107094,0.0,0.0001367801538047442
39,27.0,0.001238000000057582,0.0,0.00012798241222439796
40,7.0,0.00036699999986922194,0.0,1.3678015380474387e-05
41,17.0,0.0008000000000265572,0.0,-5.621908453104605e-05
42,24.0,0.0011070000000472646,0.0,-5.621908453104659e-06
43,25.0,0.0011539999998149142,0.0,-8.310075704862866e-05
44,14.0,0.0006719999998949788,0.0,0.00013342389228089763
45,11.0,0.0005380000000059226,0.0,0.00011209139138560658
46,46.0,0.002058000000033644,0.0,0.0005002464205292442
47,26.0,0.0011970000000474101,0.0,1.6271373941773265e-05
48,15.0,0.0007140000000163127,0.0,6.8069155621074e-05
49,42.0,0.0018979999999828578,0.0,0.0001290042464484896
50,32.0,0.0014479999999821302,0.0,1.4264026964761964e-05
51,11.0,0.0005350000001271837,0.0,0.0001380780939516606
52,111.0,0.0049359999998159765,0.0,0.00013632965506293773
53,21.0,0.0009750000001531589,0.0,0.00014008455456916648
54,23.0,0.0010700000000269938,0.0,0.00012416871536413872
55,11.0,0.0005430000001069857,0.0,0.00023611651220644677
56,30.0,0.0013679999999567372,0.0,0.00013390788749847386
57,18.0,0.0008559999998851708,0.0,0.00026110246489040306
58,4.0,0.00023400000009132782,0.0,0.0002913456071903775
59,46.0,0.002087000000074113,0.0,0.00020621110653014406
60,13.0,0.0006310000001121807,0.0,1.3390788749847397e-05
61,27.0,0.0012459999998100102,0.0,0.0001377950137272018
62,14.0,0.0006710000000111904,0.0,1.6271373941773373e-06
63,17.0,0.0007970000001478184,0.0,0.000120500438908365
64,25.0,0.0011670000001231529,0.0,0.0001395056706886736
65,22.0,0.0010270000000218715,0.0,0.00027397214562353497
66,27.0,0.0012469999999211723,0.0,0.00021955148118396476
67,7.0,0.00036399999999048305,0.0,0.00018730278742307605
68,24.0,0.001121000000011918,0.0,1.3950567068867327e-05
69,12.0,0.0005790000000160944,0.0,0.00021682384768950365
70,22.0,0.00102100000003702,0.0,1.339078874984718e-06
71,44.0,0.0019690000001446606,0.0,0.00021341412593646784
72,13.0,0.0006260000000111177,0.0,1.3950567068867544e-06
73,25.0,0.0011529999999311258,0.0,2.739721456235353e-05
74,45.0,0.0020150000000285218,0.0,2.7397214562353313e-06
75,10.0,0.000494000000117012,0.0,0.00013872853201455965
76,32.0,0.0014519999999720312,0.0,0.00015959218945542505
77,77.0,0.0034019999998236017,0.0,0.00021618536569462403
78,113.0,0.0049489999998968415,0.0,-0.0002861467226359022
79,53.0,0.002363000000059401,0.0,0.00013326605398928976
80,24.0,0.0011050000000523141,0.0,0.0002281961727730544
81,36.0,0.0016189999998914573,0.0,0.00014384853451426393
82,16.0,0.0007610000000113359,0.0,0.0001741503767427418
83,11.0,0.0005400000000008731,0.0,0.00022004141403553473
84,22.0,0.0010139999999410065,0.0,8.069286447426728e-05
85,6.0,0.0003179999998792482,0.0,0.0002531396070723313
86,21.0,0.0009719999998196727,0.0,0.00013347468062722783
87,16.0,0.0007539999999153224,0.0,1.3347468062722728e-05
88,24.0,0.0010939999999663996,0.0,0.0001963584021030724
89,27.0,0.0012309999999615684,0.0,0.00010322448443232841
90,34.0,0.0015430000000833388,0.0,9.961441494076918e-05
