episode,length,time,reward,delta
0,500.0,0.022397999999981266,-2976.0,-0.7082268989824687
1,500.0,0.02190900000002216,-2580.0,-0.08960453198875329
2,500.0,0.022311999999999443,-2778.0,-0.11746639918000734
3,500.0,0.02194800000000896,-2877.0,-0.3740656392781627
4,500.0,0.021920999999991864,-1887.0,-0.33662703368859015
5,500.0,0.021902000000011412,-2679.0,-0.14224432874559279
6,500.0,0.021887000000020862,-2778.0,-0.08355490042525338
7,500.0,0.021915000000007012,-3075.0,-0.15034136543034649
8,258.0,0.011310000000008813,-1445.0,100.00016108568659
9,500.0,0.021718999999990274,-2877.0,-0.04567919868443093
10,500.0,0.021712999999977,-2481.0,-0.005360879019154163
11,190.0,0.008265999999991891,-783.0,90.00014497711793
12,154.0,0.006714999999985594,-549.0,81.00013047940612
13,469.0,0.02038899999999444,-2745.0,72.90011743146552
14,389.0,0.016856000000018412,-1576.0,65.61010568831897
15,178.0,0.007727000000016915,-771.0,59.04909511948707
16,344.0,0.014981000000005906,-1432.0,53.14418560753836
17,19.0,0.0008789999999976317,81.0,47.829767046784525
18,90.0,0.003956999999985555,-188.0,43.04679034210607
19,284.0,0.012386999999989712,-1471.0,38.74211130789546
20,158.0,0.006915999999989708,-652.0,34.86790017710592
21,25.0,0.0011489999999980682,75.0,31.381110159395334
22,38.0,0.0017140000000210875,-37.0,28.242999143455805
23,84.0,0.003715999999997166,-479.0,25.418699229110217
24,136.0,0.006252000000017688,-333.0,22.8768293061992
25,36.0,0.0016230000000234668,-134.0,20.589146375579276
26,23.0,0.0010530000000130713,77.0,18.530231738021342
27,25.0,0.0011379999999974189,-24.0,16.677208564219214
28,159.0,0.006915000000020655,-554.0,15.009487707797291
29,94.0,0.004101999999988948,-291.0,13.508538937017562
30,65.0,0.0028509999999926094,-262.0,12.157685043315809
31,28.0,0.0012609999999995125,72.0,10.94191653898423
32,30.0,0.0013490000000047075,-29.0,9.84772488508581
33,21.0,0.000964000000010401,-119.0,8.862952396577228
34,20.0,0.0009159999999894808,80.0,7.976657156919501
35,52.0,0.0022969999999986612,-150.0,7.178991441227552
36,24.0,0.0010839999999916472,76.0,6.461092297104798
37,39.0,0.0017320000000040636,61.0,5.814983067394323
38,67.0,0.002919000000019878,-264.0,5.233484760654889
39,57.0,0.002499000000000251,-254.0,4.710136284589396
40,49.0,0.0021539999999902193,-48.0,4.239122656130462
41,15.0,0.0006970000000023902,-14.0,3.8152103905174215
42,20.0,0.0009080000000096788,-19.0,3.4336893514656737
43,74.0,0.003242000000000189,-172.0,3.090320416319102
44,77.0,0.00338100000001873,-274.0,2.7812883746871933
45,19.0,0.0008770000000026812,81.0,2.5031595372184796
46,80.0,0.0035520000000133223,-178.0,2.2528435834966274
47,28.0,0.0012749999999925876,-27.0,2.027559225146959
48,14.0,0.0006610000000080163,86.0,1.8248033026322616
49,20.0,0.0009170000000153777,80.0,1.6423229723690298
50,49.0,0.002175999999991518,-147.0,1.4780906751321226
51,47.0,0.002075000000019145,-46.0,1.3302816076189146
52,55.0,0.0024310000000014043,-153.0,1.1972534468570188
53,31.0,0.001393000000007305,-228.0,1.0775281021713141
54,25.0,0.0011320000000125674,75.0,0.9697752919541784
