episode,length,time,reward,delta
0,500.0,0.021949999999996805,-1689.0,-0.615534407677222
1,500.0,0.021797999999996875,-1491.0,-0.4794747550013252
2,500.0,0.022015000000003226,-1491.0,-0.3322212091084593
3,500.0,0.02194899999999933,-1590.0,-1.1316758684230024
4,500.0,0.021914999999999907,-1392.0,-0.20227712833476463
5,500.0,0.021878999999998427,-1590.0,-0.22304800861629048
6,289.0,0.012804000000002702,-585.0,99.99993388382127
7,244.0,0.010961000000001775,-540.0,89.99994049543913
8,500.0,0.02210399999999879,-1293.0,-0.11668399293884413
9,154.0,0.006889999999998508,-252.0,80.99994644589523
10,336.0,0.01464899999999858,-929.0,72.8999518013057
11,61.0,0.0027430000000023824,39.0,65.60995662117513
12,43.0,0.0019500000000007844,-42.0,59.04896095905762
13,263.0,0.011478000000003874,-559.0,53.144064863151854
14,165.0,0.007213999999997611,-263.0,47.82965837683667
15,98.0,0.004367000000002008,-97.0,43.046692539153
16,33.0,0.0014790000000033388,67.0,38.7420232852377
17,136.0,0.0059219999999982065,-234.0,34.86782095671393
18,84.0,0.0037379999999984648,-83.0,31.38103886104254
19,231.0,0.010091000000002737,-428.0,28.24293497493828
20,49.0,0.002220000000001221,51.0,25.418641477444453
21,40.0,0.0017879999999976803,60.0,22.876777329700005
22,53.0,0.0023650000000046134,-52.0,20.58909959673001
23,108.0,0.004747000000001833,-206.0,18.530189637057006
24,116.0,0.005048999999999637,-313.0,16.677170673351313
25,30.0,0.0013480000000001269,70.0,15.00945360601618
26,53.0,0.002382000000004325,-151.0,13.50850824541456
27,27.0,0.001216999999996915,73.0,12.157657420873107
28,43.0,0.0019270000000020104,-42.0,10.941891678785794
29,38.0,0.001715000000004352,62.0,9.847702510907212
30,60.0,0.0026200000000002888,-59.0,8.862932259816489
31,107.0,0.004682999999999993,-106.0,7.976639033834843
32,48.0,0.0021199999999979013,-47.0,7.178975130451363
33,22.0,0.0009900000000016007,78.0,6.461077617406232
34,28.0,0.0012490000000013879,72.0,5.814969855665609
35,42.0,0.0018479999999954089,58.0,5.23347287009905
36,23.0,0.0010389999999986799,77.0,4.710125583089152
37,59.0,0.002603000000000577,-58.0,4.239113024780238
38,26.0,0.0012109999999978527,74.0,3.81520172230222
39,21.0,0.0009510000000005903,79.0,3.433681550071995
40,36.0,0.0015929999999997335,64.0,3.090313395064797
41,29.0,0.0012970000000009918,71.0,2.7812820555583215
