episode,length,time,reward,delta
0,81.0,0.0037260000001424487,0.0,7.1592920717995e-05
1,39.0,0.001782000000048356,0.0,2.5797537406100995e-05
2,151.0,0.006681999999955224,0.0,0.00025750599796755315
3,138.0,0.006090000000085638,0.0,0.00011040981799632891
4,89.0,0.0039300000000821456,0.0,-0.0002103744173518633
5,43.0,0.0019409999999879801,0.0,-3.014254759256172e-05
6,18.0,0.0008440000001428416,0.0,8.925131664544781e-05
7,16.0,0.0007759999998597777,0.0,8.925131664544786e-06
8,18.0,0.0008420000001478911,0.0,-0.00016005916263105407
9,33.0,0.0014999999998508429,0.0,0.0002876419282702136
10,16.0,0.0007659999998850253,0.0,0.00024042820249976722
11,29.0,0.0013289999999415159,0.0,-0.00013095543954479922
12,21.0,0.0009849999999005377,0.0,-1.6005916263105407e-05
13,94.0,0.0041879999998855055,0.0,4.9035995230700213e-05
14,95.0,0.004220000000032087,0.0,6.602704075577432e-05
15,60.0,0.002705999999989217,0.0,-2.2548518340951976e-05
16,20.0,0.000941000000011627,0.0,0.0002988967594317854
17,30.0,0.001375999999936539,0.0,-0.0003641161182273136
18,44.0,0.001975000000129512,0.0,-2.910459871136549e-05
19,34.0,0.0015490000000681903,0.0,0.0002519644452053353
20,42.0,0.0018969999998716958,0.0,-0.00041988154443328186
21,43.0,0.0019440000000940927,0.0,-0.0005291371547665592
22,20.0,0.000933000000031825,0.0,-0.00024242691219780247
23,40.0,0.0018019999999978609,0.0,0.0003044897806995118
24,6.0,0.00032299999998031126,0.0,0.00026546479516925345
25,52.0,0.0023269999999229185,0.0,-0.00010213859284753895
26,41.0,0.0018509999999878346,0.0,0.0003265620924844879
27,35.0,0.001584999999977299,0.0,0.00016528375197691843
28,14.0,0.0006719999998949788,0.0,2.6546479516925366e-05
29,10.0,0.0005340000000160217,0.0,0.0002857319906584937
30,11.0,0.0005430000001069857,0.0,0.00029549842725279363
31,35.0,0.001586000000088461,0.0,2.954984272527934e-05
32,31.0,0.0014329999999063148,0.0,2.6546479516925637e-06
33,30.0,0.001366999999845575,0.0,6.6027040755774376e-06
34,160.0,0.0070279999999911524,0.0,-3.0142547592561936e-06
35,8.0,0.0004109999999855063,0.0,0.0002818486614622835
36,105.0,0.004645999999866035,0.0,0.00015815996086727453
37,20.0,0.0009320000001480366,0.0,0.00016676176703202662
38,55.0,0.002474999999776628,0.0,4.395683869778049e-05
39,11.0,0.0005390000001170847,0.0,0.0002819943194529311
40,30.0,0.0013850000000275031,0.0,0.0003288681424283219
41,5.0,0.000279999999975189,0.0,2.8199431945293083e-05
42,14.0,0.0006739999998899293,0.0,0.0003111351778381761
43,25.0,0.0011489999999412248,0.0,3.329004745652244e-05
44,57.0,0.002547000000049593,0.0,-4.1988154443328154e-05
45,86.0,0.003824000000122396,0.0,4.395683869778055e-06
46,35.0,0.0015889999999672,0.0,9.142540310761371e-05
47,27.0,0.001242000000047483,0.0,-0.0002115520327674353
48,52.0,0.0023240000000441796,0.0,-1.3095543954479925e-05
49,9.0,0.00045799999998052954,0.0,0.00032021335884587307
50,17.0,0.0007990000001427688,0.0,0.00031635839080074743
51,7.0,0.00036399999999048305,0.0,3.202133588458731e-05
52,17.0,0.0008000000000265572,0.0,3.11135177838176e-05
53,51.0,0.002279000000044107,0.0,9.14254031076137e-06
54,41.0,0.0018380000001343433,0.0,-3.0142547592561936e-07
55,24.0,0.0011019999999462016,0.0,-3.014254759258362e-08
56,40.0,0.0017970000001241715,0.0,-3.014254759258362e-09
57,43.0,0.0019320000001243898,0.0,0.00031953052195394605
58,29.0,0.0013150000002042361,0.0,0.00018346844839696867
59,12.0,0.0005889999999908468,0.0,0.0002905435498174335
60,20.0,0.000937000000021726,0.0,0.00028938240221403825
61,19.0,0.0008900000000267028,0.0,2.8938240221403804e-05
62,37.0,0.001671999999871332,0.0,2.8938240221403587e-06
63,31.0,0.0014019999998708954,0.0,0.000306143228946544
64,14.0,0.0006630000000313885,0.0,0.00014070710618242118
65,12.0,0.0006189999999151041,0.0,0.0001926426906414666
66,48.0,0.0021490000001449516,0.0,9.105244960914548e-05
67,25.0,0.0011400000000776345,0.0,-2.4242691219780228e-05
68,64.0,0.0028369999999995343,0.0,0.0002304422762755604
69,72.0,0.003202999999984968,0.0,0.00011690464273207408
70,17.0,0.0007960000000366563,0.0,0.0002369201192910969
71,19.0,0.0008869999999205902,0.0,0.0003256043453081186
72,28.0,0.0012699999999767897,0.0,2.3044227627556024e-05
73,34.0,0.0015339999999923748,0.0,0.0002934860682770173
74,56.0,0.00249300000018593,0.0,0.0003191172689580409
75,16.0,0.000753000000031534,0.0,2.93486068277017e-05
