episode,length,time,reward,delta
0,500.0,0.021734000000037668,-3075.0,-101.8164739956495
1,500.0,0.021670000000028722,-3669.0,-0.057563710893739906
2,500.0,0.021563000000014654,-3174.0,-0.06837992731575593
3,172.0,0.0074569999999880565,-765.0,100.00010590137178
4,89.0,0.0038350000000377804,-88.0,50.00005295068589
5,85.0,0.0036759999999844695,-84.0,25.00002647534295
6,158.0,0.0068280000000413565,-553.0,12.500013237671467
7,95.0,0.00411700000000792,-292.0,6.250006618835741
8,77.0,0.0035530000000107975,-175.0,3.1250033094178633
9,259.0,0.011058999999988828,-1248.0,1.5625016547089245
10,20.0,0.0009109999999736829,80.0,0.7812508273544694
11,53.0,0.0023390000000063083,-151.0,0.3906254136772276
12,156.0,0.006747000000018488,-947.0,0.1953127068386067
13,23.0,0.001036999999996624,-121.0,0.09765635341931045
14,59.0,0.002564000000006672,-355.0,0.04882817670964812
15,24.0,0.0010780000000067957,76.0,0.024414088354816954
16,84.0,0.003673999999989519,-182.0,0.012207044177401372
17,17.0,0.0007939999999848624,83.0,0.006103522088707791
18,32.0,0.0014709999999809042,-130.0,0.00305176104434679
19,74.0,0.0032369999999559695,-370.0,0.0015258805221805005
20,57.0,0.0027000000000043656,-254.0,0.0007629402610831448
21,36.0,0.0016160000000127184,-134.0,0.000381470130534467
22,53.0,0.002345999999988635,-250.0,0.00019073506526012807
23,35.0,0.0015820000000417167,-34.0,9.536753263716946e-05
24,20.0,0.0009160000000179025,80.0,4.76837663114793e-05
25,28.0,0.0012619999999969878,72.0,2.384188316284508e-05
26,164.0,0.00727399999999534,-658.0,1.1920941588527967e-05
27,124.0,0.0053890000000365035,-618.0,5.960470801369411e-06
28,22.0,0.0009979999999814027,78.0,2.9802354077901327e-06
29,30.0,0.0013529999999946085,-227.0,1.490117696789639e-06
30,117.0,0.005048999999985426,-611.0,7.450588412893921e-07
31,38.0,0.001665000000002692,-136.0,3.725294135392687e-07
32,17.0,0.0007749999999759893,83.0,1.86264699664207e-07
33,31.0,0.001694000000043161,-129.0,9.313235693753086e-08
34,21.0,0.0009539999999788051,79.0,4.656617136333807e-08
35,34.0,0.0015069999999468564,-132.0,2.3283078576241678e-08
36,24.0,0.0011669999999526226,-23.0,1.1641546393548197e-08
37,22.0,0.0010479999999688516,78.0,5.820780302201456e-09
38,66.0,0.0028499999999667125,-362.0,2.9103972565280856e-09
39,38.0,0.001671000000044387,-37.0,1.4552057336914004e-09
40,77.0,0.003321999999968739,-373.0,7.276099722730578e-10
41,29.0,0.0012849999999957618,-28.0,3.638120915638865e-10
42,44.0,0.0019540000000120017,-43.0,1.8191315120930085e-10
43,57.0,0.0025350000000230466,-155.0,9.096368103200803e-11
44,38.0,0.0017019999999661195,-37.0,4.5488945943361614e-11
45,23.0,0.0010340000000041982,-22.0,2.2751578399038408e-11
46,17.0,0.000776000000030308,83.0,1.1382894626876805e-11
47,37.0,0.0016410000000064429,-36.0,5.6985527407960035e-12
48,32.0,0.0014459999999871798,-31.0,2.8563817977556027e-12
49,38.0,0.0016669999999976426,-136.0,1.4352963262354024e-12
50,19.0,0.0008649999999761349,81.0,7.247535904753022e-13
51,54.0,0.0023540000000252803,-152.0,3.552713678800501e-13
52,40.0,0.0017819999999915126,-138.0,1.8474111129762605e-13
53,18.0,0.0008270000000152322,82.0,9.947598300641403e-14
54,35.0,0.0015599999999835745,-34.0,4.263256414560601e-14
55,33.0,0.0014800000000150249,-230.0,1.4210854715202004e-14
56,41.0,0.001790000000028158,-40.0,1.4210854715202004e-14
57,15.0,0.000693999999953121,85.0,1.4210854715202004e-14
58,101.0,0.004350999999985561,-595.0,1.4210854715202004e-14
59,125.0,0.005526999999972304,-817.0,1.4210854715202004e-14
60,25.0,0.001144000000010692,75.0,1.4210854715202004e-14
61,64.0,0.0027650000000107866,-360.0,1.4210854715202004e-14
62,70.0,0.0030249999999796273,-267.0,1.4210854715202004e-14
63,66.0,0.002907000000050175,-263.0,1.4210854715202004e-14
64,20.0,0.0009109999999736829,80.0,1.4210854715202004e-14
65,15.0,0.0006920000000150139,-14.0,1.4210854715202004e-14
66,18.0,0.0008230000000253312,82.0,1.4210854715202004e-14
67,38.0,0.001672999999982494,-37.0,1.4210854715202004e-14
68,29.0,0.0012810000000058608,71.0,1.4210854715202004e-14
69,47.0,0.002039000000024771,-343.0,1.4210854715202004e-14
70,38.0,0.0016850000000090404,-37.0,1.4210854715202004e-14
71,26.0,0.0011610000000246146,74.0,1.4210854715202004e-14
72,15.0,0.0006869999999707943,85.0,1.4210854715202004e-14
73,54.0,0.0023489999999810607,-152.0,1.4210854715202004e-14
74,39.0,0.00171100000000024,-38.0,1.4210854715202004e-14
75,28.0,0.0012470000000348591,-27.0,1.4210854715202004e-14
76,42.0,0.0018509999999878346,-239.0,1.4210854715202004e-14
