steps,time,reward,delta,converged
1,0.007670999999987771,0.0,0,False
2,0.006689999999991869,0.0,0,False
3,0.002004999999996926,0.0,0,False
4,0.0013580000000104064,0.0,0,False
5,0.0018359999999972842,0.0,0,False
6,0.0005539999999939482,0.0,0,False
7,0.0010420000000124219,0.0,0,False
8,0.00599100000002295,0.0,0,False
9,0.002293999999977814,0.0,0,False
10,0.0018000000000029104,0.0,0,False
11,0.00501800000000685,0.0,0,False
12,0.0010859999999865977,0.0,0,False
13,0.002780000000001337,0.0,0,False
14,0.004528999999990901,0.0,0,False
15,0.0016239999999925203,0.0,0,False
16,0.0042450000000258115,0.0,0,False
17,0.0047280000000000655,0.0,0,False
18,0.0013009999999837873,0.0,0,False
19,0.0029120000000091295,0.0,0,False
20,0.006229000000018914,0.0,0,False
21,0.0036210000000096443,0.0,0,False
22,0.009122999999988224,0.0,0,False
23,0.004432000000008429,0.0,0,False
24,0.0011309999999866704,0.0,0,False
25,0.014994999999998981,0.0,0,False
26,0.006659000000013293,0.0,0,False
27,0.003632999999979347,0.0,0,False
28,0.022371999999990066,0.0,0,False
29,0.001360000000005357,0.0,0,False
30,0.02129399999998327,0.0,0,False
31,0.0024180000000058044,0.0,0,False
32,0.02236899999999764,0.0,0,False
33,0.009332000000000562,0.0,0,False
34,0.022417999999987615,0.0,0,False
35,0.008664999999979273,0.0,0,False
36,0.02224800000001892,0.0,0,False
37,0.003571999999991249,0.0,0,False
38,0.008195000000000618,0.0,0,False
39,0.005820999999997412,0.0,0,False
40,0.0018010000000003856,0.0,0,False
41,0.005481000000003178,0.0,0,False
42,0.0027769999999804895,0.0,0,False
43,0.002760999999992464,0.0,0,False
44,0.013690999999994347,0.0,0,False
45,0.004547000000002299,0.0,0,False
46,0.0012609999999995125,0.0,0,False
47,0.00641000000001668,0.0,0,False
48,0.007080000000001974,0.0,0,False
49,0.009230999999999767,0.0,0,False
50,0.0020640000000184955,0.0,0,False
51,0.009544000000005326,0.0,0,False
52,0.021188999999992575,0.0,0,False
53,0.017985999999979185,0.0,0,False
54,0.010680000000007794,0.0,0,False
