steps,time,reward,delta,converged
1,0.0013369999999213178,0.0,0.00020451490511758883,False
2,0.0008239999999659631,0.0,0.00030609657849613474,False
3,0.0023759999999128922,0.0,0.00038286716901038436,False
4,0.0029850000000806176,0.0,0.0003981291243712043,False
5,0.0011589999999159772,0.0,0.0003981291243712043,False
6,0.0026789999999436986,0.0,0.0003981291243712043,False
7,0.0018079999999827123,0.0,0.0003981291243712043,False
8,0.0009749999999257852,0.0,0.0003981291243712043,False
9,0.0009350000000267755,0.0,0.0003981291243712043,False
10,0.0005850000000009459,0.0,0.0003981291243712043,False
11,0.00102100000003702,0.0,0.0003981291243712043,False
12,0.0014559999999619322,0.0,0.0003981291243712043,False
13,0.0013210000001890876,0.0,0.0003981291243712043,False
14,0.0008940000000166037,0.0,0.0003981291243712043,False
15,0.0007559999999102729,0.0,0.0003981291243712043,False
16,0.00032699999997021223,0.0,0.0003981291243712043,False
17,0.0016219999999975698,0.0,0.0003981291243712043,False
18,0.0011459999998351122,0.0,0.0003981291243712043,False
19,0.00045300000010684016,0.0,0.0003981291243712043,False
20,0.0008040000000164582,0.0,0.0003981291243712043,False
21,0.0014599999999518332,0.0,0.0003981291243712043,False
22,0.00032599999985905015,0.0,0.0003981291243712043,False
23,0.0008000000000265572,0.0,0.0003981291243712043,False
24,0.0003670000000965956,0.0,0.0003981291243712043,False
25,0.003179000000045562,0.0,0.0003981291243712043,False
26,0.0003690000000915461,0.0,0.0003981291243712043,False
27,0.00032299999998031126,0.0,0.0003981291243712043,False
28,0.002553999999918233,0.0,0.0003981291243712043,False
29,0.0008020000000215077,0.0,0.0003981291243712043,False
30,0.0011520000000473374,0.0,0.0003981291243712043,False
31,0.0005410000001120352,0.0,0.0003981291243712043,False
32,0.0011139999999159045,0.0,0.0003981291243712043,False
33,0.0004089999999905558,0.0,0.0003981291243712043,False
34,0.0010260000001380831,0.0,0.0003981291243712043,False
35,0.0004500000000007276,0.0,0.0003981291243712043,False
36,0.0022440000000187865,0.0,0.0003981291243712043,False
37,0.0007669999999961874,0.0,0.0003981291243712043,False
38,0.005757000000130574,0.0,0.0003981291243712043,False
39,0.0012360000000626314,0.0,0.0003981291243712043,False
40,0.0041390000001229055,0.0,0.0003981291243712043,False
41,0.0006390000000919827,0.0,0.0003981291243712043,False
42,0.0011100000001533772,0.0,0.0003981291243712043,False
43,0.000542999999879612,0.0,0.0003981291243712043,False
44,0.00028100000008635106,0.0,0.0003981291243712043,False
45,0.00024299999995491817,0.0,0.0003981291243712043,False
46,0.001370999999835476,0.0,0.0003981291243712043,False
47,0.0018549999999777356,0.0,0.0003981291243712043,False
48,0.003525999999965279,0.0,0.0003981291243712043,False
49,0.0013299999998253043,0.0,0.00041770405121742063,False
50,0.0002369999999700667,0.0,0.00041770405121742063,False
