steps,time,reward,delta,converged
1,0.003971999999976106,0.0,0.00040357239906723823,False
2,0.0013199999999642387,0.0,0.0007654651054926594,False
3,0.0030289999999695283,0.0,0.0007654651054926594,False
4,0.0027589999999690917,0.0,0.0007654651054926594,False
5,0.004595999999992273,0.0,0.0007654651054926594,False
6,0.0024199999999154898,0.0,0.0007654651054926594,False
7,0.002119999999990796,0.0,0.0007654651054926594,False
8,0.0026920000000245636,0.0,0.0007654651054926594,False
9,0.0016180000000076689,0.0,0.0007654651054926594,False
10,0.0029710000000022774,0.0,0.0007654651054926594,False
11,0.0008589999999912834,0.0,0.0007654651054926594,False
12,0.0004729999999426582,0.0,0.0007654651054926594,False
13,0.005818999999974039,0.0,0.0007654651054926594,False
14,0.001986999999985528,0.0,0.0007654651054926594,False
15,0.00201599999991231,0.0,0.0007654651054926594,False
16,0.0019300000000157524,0.0,0.0007654651054926594,False
17,0.004643999999984771,0.0,0.0007654651054926594,False
18,0.0007590000000163855,0.0,0.0007654651054926594,False
19,0.006107000000042717,0.0,0.0007654651054926594,False
20,0.0018159999999625143,0.0,0.0007654651054926594,False
21,0.0014230000000452492,0.0,0.0007654651054926594,False
22,0.002216999999973268,0.0,0.0007654651054926594,False
23,0.0007289999999784413,0.0,0.0007654651054926594,False
24,0.0010969999999588254,0.0,0.0007654651054926594,False
25,0.0028130000000601285,0.0,0.0007654651054926594,False
26,0.00429800000006253,0.0,0.0007654651054926594,False
27,0.003591999999912332,0.0,0.0007654651054926594,False
28,0.0034549999999171632,0.0,0.0007654651054926594,False
29,0.0017990000000054351,0.0,0.0007654651054926594,False
30,0.000927999999930762,0.0,0.0007654651054926594,False
31,0.0006089999999403517,0.0,0.0007654651054926594,False
32,0.00160999999991418,0.0,0.0007654651054926594,False
33,0.0006450000000768341,0.0,0.0007654651054926594,False
34,0.0030340000000705913,0.0,0.0007654651054926594,False
35,0.0026199999999789725,0.0,0.0007654651054926594,False
36,0.0017259999999623687,0.0,0.0007654651054926594,False
37,0.0013730000000578002,0.0,0.0007654651054926594,False
38,0.001903000000083921,0.0,0.0007654651054926594,False
39,0.0006789999999909924,0.0,0.0007654651054926594,False
40,0.0030010000000402215,0.0,0.0007654651054926594,False
41,0.0024920000000747677,0.0,0.0007654651054926594,False
42,0.0009420000000091022,0.0,0.0007654651054926594,False
43,0.0019049999999651845,0.0,0.0007654651054926594,False
44,0.0008589999999912834,0.0,0.0007654651054926594,False
45,0.0010819999999966967,0.0,0.0007654651054926594,False
46,0.001337999999918793,0.0,0.0007654651054926594,False
47,0.0014230000000452492,0.0,0.0007654651054926594,False
48,0.0031759999999394495,0.0,0.0007654651054926594,False
49,0.00047199999994518294,0.0,0.0007654651054926594,False
50,0.0016399999999521242,0.0,0.0007654651054926594,False
51,0.001592999999957101,0.0,0.0007654651054926594,False
52,0.0008579999999938082,0.0,0.0007654651054926594,False
53,0.0006759999999985666,0.0,0.0007654651054926594,False
54,0.0012910000000374566,0.0,0.0007654651054926594,False
55,0.00028300000008130155,0.0,0.0007654651054926594,False
56,0.001772999999957392,0.0,0.0007654651054926594,False
57,0.0014200000000528235,0.0,0.0007654651054926594,False
58,0.0003749999999627107,0.0,0.0007654651054926594,False
59,0.00028599999996004044,0.0,0.0007654651054926594,False
60,0.00321099999996477,0.0,0.0007654651054926594,False
61,0.00024099999995996768,0.0,0.0007654651054926594,False
62,0.0033190000000331565,0.0,0.0007654651054926594,False
63,0.00266399999998157,0.0,0.0007654651054926594,False
64,0.0009379999999055144,0.0,0.0007654651054926594,False
65,0.0009860000000116997,0.0,0.0007654651054926594,False
66,0.0004109999999855063,0.0,0.0007654651054926594,False
67,0.0029719999999997526,0.0,0.0007654651054926594,False
68,0.0016829999999572465,0.0,0.0007654651054926594,False
69,0.0016739999999799693,0.0,0.0007654651054926594,False
70,0.0005959999999731735,0.0,0.0007654651054926594,False
71,0.0012490000000298096,0.0,0.0007654651054926594,False
72,0.0006290000000035434,0.0,0.0007654651054926594,False
73,0.002468000000021675,0.0,0.0007654651054926594,False
74,0.0008540000000039072,0.0,0.0007654651054926594,False
75,0.0037170000000514847,0.0,0.0007654651054926594,False
76,0.0007669999999961874,0.0,0.0007654651054926594,False
77,0.0006290000000035434,0.0,0.0007654651054926594,False
78,0.003987000000051921,0.0,0.0007654651054926594,False
79,0.0031179999999721986,0.0,0.0007654651054926594,False
80,0.0014649999999392094,0.0,0.0007654651054926594,False
81,0.0011570000000347136,0.0,0.0007654651054926594,False
82,0.0005009999999856518,0.0,0.0007654651054926594,False
83,0.00028300000008130155,0.0,0.0007654651054926594,False
84,0.0009380000000192013,0.0,0.0007654651054926594,False
85,0.0013500000000021828,0.0,0.0007654651054926594,False
86,0.0014159999999492356,0.0,0.0007654651054926594,False
87,0.000413999999977932,0.0,0.0007654651054926594,False
88,0.0011509999999361753,0.0,0.0007654651054926594,False
89,0.0020389999999679276,0.0,0.0007654651054926594,False
90,0.001730999999949745,0.0,0.0007654651054926594,False
91,0.000325999999972737,0.0,0.0007654651054926594,False
92,0.00037099999997280975,0.0,0.0007654651054926594,False
93,0.0009369999999080392,0.0,0.0007654651054926594,False
94,0.0008550000000013824,0.0,0.0007654651054926594,False
95,0.0006369999999833453,0.0,0.0007654651054926594,False
96,0.0008929999999054417,0.0,0.0007654651054926594,False
97,0.001774000000068554,0.0,0.0007654651054926594,False
