steps,time,reward,delta,converged
1,0.005993999999986954,0.0,0.0003898607515881432,False
2,0.0016590000000178406,0.0,0.0003898607515881432,False
3,0.001033000000006723,0.0,0.0003898607515881432,False
4,0.0021940000000313375,0.0,0.0003898607515881432,False
5,0.0006549999999378997,0.0,0.0003898607515881432,False
6,0.0008119999999962602,0.0,0.0003898607515881432,False
7,0.000895000000014079,0.0,0.0003898607515881432,False
8,0.0018929999999954816,0.0,0.0003898607515881432,False
9,0.0027370000000246364,0.0,0.0003898607515881432,False
10,0.0022099999999909414,0.0,0.0003898607515881432,False
11,0.00023799999996754195,0.0,0.0003898607515881432,False
12,0.0036959999999908177,0.0,0.0003898607515881432,False
13,0.0012520000000222353,0.0,0.0003898607515881432,False
14,0.005182999999988169,0.0,0.0003898607515881432,False
15,0.0020759999999881984,0.0,0.0003898607515881432,False
16,0.0010260000000243963,0.0,0.0003898607515881432,False
17,0.0017639999999801148,0.0,0.0003898607515881432,False
18,0.0013319999999339416,0.0,0.0003898607515881432,False
19,0.0028539999999566135,0.0,0.0003898607515881432,False
20,0.0007229999999935899,0.0,0.0003898607515881432,False
21,0.0024230000000216023,0.0,0.0003898607515881432,False
22,0.002121000000101958,0.0,0.0003898607515881432,False
23,0.00344099999995251,0.0,0.0003898607515881432,False
24,0.0004569999999830543,0.0,0.0003898607515881432,False
25,0.0011519999999336505,0.0,0.0003898607515881432,False
26,0.0038329999999859865,0.0,0.0003898607515881432,False
27,0.0016880000000583095,0.0,0.0003898607515881432,False
28,0.007046999999943182,0.0,0.0003898607515881432,False
29,0.0023909999999887077,0.0,0.0003898607515881432,False
30,0.003305000000068503,0.0,0.0003898607515881432,False
31,0.0018099999999776628,0.0,0.0003898607515881432,False
32,0.005260000000021137,0.0,0.0003898607515881432,False
33,0.0013820000000350774,0.0,0.0003898607515881432,False
34,0.0024620000000368236,0.0,0.0003898607515881432,False
35,0.0007190000000036889,0.0,0.0003898607515881432,False
36,0.00036899999997785926,0.0,0.0003898607515881432,False
37,0.0002829999999676147,0.0,0.0003898607515881432,False
38,0.0006300000000010186,0.0,0.0003898607515881432,False
39,0.000367999999980384,0.0,0.0003898607515881432,False
40,0.0013369999999213178,0.0,0.0003898607515881432,False
41,0.0011570000000347136,0.0,0.0003898607515881432,False
42,0.000937000000021726,0.0,0.0003898607515881432,False
43,0.000325999999972737,0.0,0.0003898607515881432,False
44,0.00033199999995758844,0.0,0.0003898607515881432,False
45,0.0011559999999235515,0.0,0.0003898607515881432,False
46,0.0008550000000013824,0.0,0.0003898607515881432,False
47,0.0010800000000017462,0.0,0.0003898607515881432,False
48,0.0007650000000012369,0.0,0.0003898607515881432,False
49,0.0008040000000164582,0.0,0.0003898607515881432,False
50,0.0005030000000942891,0.0,0.0003898607515881432,False
51,0.004063999999971202,0.0,0.0003898607515881432,False
52,0.00046099999997295527,0.0,0.0003898607515881432,False
53,0.005474999999933061,0.0,0.0003898607515881432,False
54,0.0004199999999627835,0.0,0.0003898607515881432,False
55,0.00032999999996263796,0.0,0.0003898607515881432,False
56,0.0018659999999499632,0.0,0.0003898607515881432,False
57,0.002035999999975502,0.0,0.0003898607515881432,False
58,0.001207999999905951,0.0,0.0003898607515881432,False
59,0.001820000000066102,0.0,0.0003898607515881432,False
60,0.0006300000000010186,0.0,0.0003898607515881432,False
61,0.001159000000029664,0.0,0.0003898607515881432,False
62,0.0016789999999673455,0.0,0.0003898607515881432,False
63,0.0021690000000944565,0.0,0.0003898607515881432,False
64,0.0011610000000246146,0.0,0.0003898607515881432,False
65,0.0016470000000481377,0.0,0.0003898607515881432,False
66,0.002268000000071879,0.0,0.0003898607515881432,False
67,0.0017710000000761283,0.0,0.0003898607515881432,False
68,0.0019469999999728316,0.0,0.0003898607515881432,False
69,0.0018739999999297652,0.0,0.0003898607515881432,False
70,0.00032900000007884955,0.0,0.0003898607515881432,False
71,0.0014499999999770807,0.0,0.0003898607515881432,False
72,0.00089900000000398,0.0,0.0003898607515881432,False
73,0.00273200000003726,0.0,0.0003898607515881432,False
74,0.001033000000006723,0.0,0.0003898607515881432,False
75,0.0020459999999502543,0.0,0.0003898607515881432,False
76,0.0027489999999943393,0.0,0.0003898607515881432,False
77,0.0011620000000220898,0.0,0.0003898607515881432,False
78,0.0019469999999728316,0.0,0.0003898607515881432,False
79,0.0005079999999679785,0.0,0.0003898607515881432,False
