steps,time,reward,delta,converged
1,0.0010809999999992215,0.0,0,False
2,0.006130999999982123,0.0,0,False
3,0.0013109999999869615,0.0,0,False
4,0.0005939999999782231,0.0,0,False
5,0.0027579999999716165,0.0,0,False
6,0.001213000000007014,0.0,0,False
7,0.0018789999999171414,0.0,0,False
8,0.0020100000000411455,0.0,0,False
9,0.000945000000001528,0.0,0,False
10,0.002548000000047068,0.0,0,False
11,0.0009539999999788051,0.0,0,False
12,0.001571999999896434,0.0,0,False
13,0.0018010000000003856,0.0,0,False
14,0.006414999999947213,0.0,0,False
15,0.0011309999999866704,0.0,0,False
16,0.0013109999999869615,0.0,0,False
17,0.004052000000001499,0.0,0,False
18,0.004187000000001717,0.0,0,False
19,0.004746999999952095,0.0,0,False
20,0.0031219999999620995,0.0,0,False
21,0.0018880000000081054,0.0,0,False
22,0.0007709999999860884,0.0,0,False
23,0.0031309999999393767,0.0,0,False
24,0.0023269999999229185,0.0,0,False
25,0.0027180000000726068,0.0,0,False
26,0.0034279999999853317,0.0,0,False
27,0.004709999999931824,0.0,0,False
28,0.0027200000000675573,0.0,0,False
29,0.00215000000002874,0.0,0,False
30,0.0026199999999789725,0.0,0,False
31,0.0017869999999220454,0.0,0,False
32,0.003486999999950058,0.0,0,False
33,0.0022010000000136642,0.0,0,False
34,0.008380999999985761,0.0,0,False
35,0.0020089999999299835,0.0,0,False
36,0.0027569999999741412,0.0,0,False
37,0.004397999999923741,0.0,0,False
38,0.00248799999997118,0.0,0,False
39,0.001040999999986525,0.0,0,False
40,0.004738999999972293,0.0,0,False
41,0.0015260000000125729,0.0,0,False
42,0.0025820000000749133,0.0,0,False
43,0.0019080000000712971,0.0,0,False
44,0.0017850000000407817,0.0,0,False
45,0.002011999999922409,0.0,0,False
46,0.001163000000019565,0.0,0,False
47,0.002010999999924934,0.0,0,False
48,0.0005489999999781503,0.0,0,False
49,0.0013880000000199288,0.0,0,False
50,0.0011690000000044165,0.0,0,False
51,0.005142999999975473,0.0,0,False
52,0.0038799999999810098,0.0,0,False
53,0.0010800000000017462,0.0,0,False
54,0.0008559999999988577,0.0,0,False
55,0.0018169999999599895,0.0,0,False
56,0.0011149999999133797,0.0,0,False
57,0.005664000000024316,0.0,0,False
58,0.002195999999912601,0.0,0,False
59,0.0024939999999560314,0.0,0,False
60,0.004376999999976761,0.0,0,False
61,0.004898000000025604,0.0,0,False
62,0.0022690000000693544,0.0,0,False
63,0.0018710000000510263,0.0,0,False
64,0.007006000000046697,0.0,0,False
65,0.0012049999999135252,0.0,0,False
