episode,length,time,reward,delta
0,500.0,0.021613999999999578,-3174.0,-0.4764562762340776
1,472.0,0.020560999999929663,-2649.0,100.0
2,138.0,0.006147000000055414,-533.0,10.0
3,64.0,0.002989999999954307,-162.0,1.0
4,80.0,0.003471999999987929,-376.0,0.09999999999999432
5,17.0,0.0008149999999886859,83.0,0.010000000000005116
6,49.0,0.0021440000000438886,-147.0,0.0010000000000047748
7,82.0,0.003566999999975451,-477.0,0.00010000000000331966
8,40.0,0.0017470000000230357,-39.0,1.0000000003174137e-05
9,29.0,0.001283999999941443,-28.0,9.999999974752427e-07
10,19.0,0.0008619999999837091,81.0,9.999999406318238e-08
11,17.0,0.0007720000000972504,83.0,9.999993721976352e-09
12,38.0,0.0016679999999951178,-37.0,1.0000036354540498e-09
13,22.0,0.000987000000009175,78.0,1.000017846308765e-10
14,45.0,0.0019549999999526335,-44.0,1.000444171950221e-11
15,15.0,0.0006829999999808933,85.0,9.947598300641403e-13
16,16.0,0.0007369999999582433,84.0,9.947598300641403e-14
17,18.0,0.0008339999999407155,82.0,1.4210854715202004e-14
18,15.0,0.0007069999999202992,85.0,0.0
19,14.0,0.0006529999999429492,86.0,0.0
20,39.0,0.0017359999999371212,-38.0,0.0
21,59.0,0.002594000000044616,-355.0,0.0
22,16.0,0.0007390000000668806,84.0,0.0
23,35.0,0.0015490000000681903,-34.0,0.0
24,15.0,0.0006909999999606953,85.0,0.0
25,20.0,0.0009320000000343498,80.0,0.0
26,14.0,0.0006520000000591608,86.0,0.0
27,38.0,0.001668999999992593,-37.0,0.0
28,18.0,0.0008209999999735373,82.0,0.0
29,56.0,0.0024399999999786814,-154.0,0.0
30,16.0,0.0007310000000870787,-15.0,0.0
31,35.0,0.0015319999999974243,-34.0,0.0
32,17.0,0.0007789999999658903,83.0,0.0
33,43.0,0.0019010000000889704,-42.0,0.0
34,19.0,0.0008559999999988577,81.0,0.0
35,28.0,0.001262999999994463,72.0,0.0
36,37.0,0.0016170000000101936,-135.0,0.0
37,22.0,0.0009820000000217988,-21.0,0.0
38,19.0,0.0008639999999786596,81.0,0.0
39,17.0,0.0007719999999835636,83.0,0.0
40,30.0,0.001334000000042579,-29.0,0.0
41,20.0,0.0009099999999762076,80.0,0.0
42,61.0,0.002647000000024491,-258.0,0.0
43,32.0,0.001435000000014952,-31.0,0.0
44,16.0,0.0007380000000694054,84.0,0.0
45,20.0,0.0009039999999913562,80.0,0.0
46,44.0,0.0019139999999424617,-241.0,0.0
47,85.0,0.003663999999957923,-678.0,0.0
48,17.0,0.0007749999999759893,83.0,0.0
49,16.0,0.0007309999999733918,84.0,0.0
50,22.0,0.0010020000000849905,78.0,0.0
51,16.0,0.0007390000000668806,84.0,0.0
52,22.0,0.0009850000000142245,78.0,0.0
53,17.0,0.0007799999999633656,83.0,0.0
54,59.0,0.0025620000000117216,-256.0,0.0
55,30.0,0.0013259999999490901,-29.0,0.0
56,18.0,0.0008240000000796499,82.0,0.0
57,14.0,0.0006520000000591608,86.0,0.0
58,29.0,0.0012870000000475557,-127.0,0.0
59,15.0,0.0006949999999505962,85.0,0.0
60,57.0,0.0025109999999131105,-254.0,0.0
61,36.0,0.0015839999999798238,-134.0,0.0
62,19.0,0.0008709999999609863,81.0,0.0
63,18.0,0.0008179999999811116,82.0,0.0
64,25.0,0.0011120000000346408,75.0,0.0
65,83.0,0.003564000000096712,-577.0,0.0
66,15.0,0.00068999999996322,85.0,0.0
67,17.0,0.0008040000000164582,-16.0,0.0
