steps,time,reward,delta,converged
1,0.02053200000000288,0.0,0,False
2,0.003967999999986205,0.0,0,False
3,0.002322000000049229,0.0,0,False
4,0.012780999999904452,0.0,0,False
5,0.01847300000008545,0.0,0,False
6,0.010826999999835607,0.0,0,False
7,0.010778999999956795,0.0,0,False
8,0.0034359999999651336,0.0,0,False
9,0.0034809999999652064,0.0,0,False
10,0.01407100000005812,0.0,0,False
11,0.005795999999918422,0.0,0,False
12,0.006252000000131375,0.0,0,False
13,0.002435000000104992,0.0,0,False
14,0.007188000000041939,0.0,0,False
15,0.005249000000048909,0.0,0,False
16,0.012995000000046275,0.0,0,False
17,0.010381000000052154,0.0,0,False
18,0.018662000000176704,0.0,0,False
19,0.004563000000189277,0.0,0,False
20,0.004492000000027474,0.0,0,False
21,0.022267999999940002,0.0,0,False
22,0.004879999999957363,0.0,0,False
23,0.003939999999829524,0.0,0,False
24,0.005339999999932843,0.0,0,False
25,0.005830999999943742,0.0,0,False
26,0.022318000000041138,0.0,0,False
27,0.003612999999859312,0.0,0,False
28,0.007071999999880063,0.0,0,False
29,0.0030930000000353175,0.0,0,False
30,0.00913100000002487,0.0,0,False
31,0.008119999999962602,0.0,0,False
32,0.003047999999807871,0.0,0,False
33,0.012318999999934022,0.0,0,False
34,0.004609999999956926,0.0,0,False
35,0.006499999999959982,0.0,0,False
36,0.0026040000000193686,0.0,0,False
37,0.005615999999918131,0.0,0,False
38,0.001182999999855383,0.0,0,False
39,0.005021999999826221,0.0,0,False
40,0.008027999999967506,0.0,0,False
41,0.012412999999924068,0.0,0,False
42,0.007891999999856125,0.0,0,False
43,0.001494000000093365,0.0,0,False
44,0.009362000000010084,0.0,0,False
45,0.010941000000002532,0.0,0,False
46,0.00501099999996768,0.0,0,False
47,0.005405000000109794,0.0,0,False
48,0.012997999999925014,0.0,0,False
49,0.0014739999999164866,0.0,0,False
50,0.01852299999995921,0.0,0,False
51,0.003639000000021042,0.0,0,False
52,0.009857000000010885,0.0,0,False
53,0.013401000000158092,0.0,0,False
54,0.0035399999999299325,0.0,0,False
55,0.01565600000003542,0.0,0,False
56,0.008597000000008848,0.0,0,False
57,0.003191000000015265,0.0,0,False
58,0.007258999999976368,0.0,0,False
59,0.011460000000170112,0.0,0,False
60,0.0009890000001178123,0.0,0,False
61,0.015000000000100044,0.0,0,False
62,0.016382000000021435,0.0,0,False
63,0.011620999999877313,0.0,0,False
64,0.012750999999980195,0.0,0,False
65,0.0044150000001081935,0.0,0,False
66,0.008625000000165528,0.0,0,False
67,0.0014300000000275759,0.0,0,False
68,0.012879999999995562,0.0,0,False
69,0.0030719999999746506,0.0,0,False
70,0.006461999999828549,0.0,0,False
71,0.016253999999889857,0.0,0,False
72,0.0011269999999967695,0.0,0,False
73,0.003974999999854845,0.0,0,False
74,0.00613799999996445,0.0,0,False
75,0.006129999999984648,0.0,0,False
76,0.008945000000039727,0.0,0,False
77,0.0012770000000728032,0.0,0,False
78,0.001782000000048356,0.0,0,False
79,0.0042129999999360734,0.0,0,False
80,0.003601000000116983,0.0,0,False
81,0.021998999999823354,0.0,0,False
82,0.01875700000005054,0.0,0,False
83,0.0024620000001505105,0.0,0,False
84,0.006750999999894702,0.0,0,False
85,0.014505999999983032,0.0,0,False
86,0.013128000000051543,0.0,0,False
87,0.0025229999998828134,0.0,0,False
88,0.0020429999999578285,0.0,0,False
89,0.004053999999996449,0.0,0,False
90,0.022069999999985157,0.0,0,False
91,0.005094999999982974,0.0,0,False
92,0.00973799999997027,0.0,0,False
93,0.021042000000079497,0.0,0,False
94,0.015386999999918771,0.0,0,False
95,0.0019240000001445878,0.0,0,False
96,0.004007000000001426,0.0,0,False
97,0.003425999999990381,0.0,0,False
98,0.014746000000059212,0.0,0,False
99,0.005822000000080152,0.0,0,False
100,0.004021000000193453,0.0,0,False
101,0.0026579999998830317,0.0,0,False
102,0.004100999999991473,0.0,0,False
103,0.010678999999981897,0.0,0,False
104,0.0037839999999960128,0.0,0,False
105,0.011033999999881416,0.0,0,False
106,0.006656999999904656,0.0,0,False
107,0.005415000000084547,0.0,0,False
108,0.007145999999920605,0.0,0,False
109,0.013444000000163214,0.0,0,False
110,0.00292000000013104,0.0,0,False
111,0.003889999999955762,0.0,0,False
112,0.01732100000003811,0.0,0,False
113,0.019855999999890628,0.0,0,False
114,0.022040999999944688,0.0,0,False
115,0.006249000000025262,0.0,0,False
116,0.0017879999998058338,0.0,0,False
117,0.013073000000076718,0.0,0,False
118,0.008344999999962965,0.0,0,False
119,0.006478999999899315,0.0,0,False
120,0.002973999999994703,0.0,0,False
121,0.0046589999999469,0.0,0,False
122,0.01516000000015083,0.0,0,False
123,0.003193999999894004,0.0,0,False
124,0.013991000000032727,0.0,0,False
125,0.02204299999993964,0.0,0,False
126,0.004581000000143831,0.0,0,False
127,0.002310000000079526,0.0,0,False
128,0.022064000000000306,0.0,0,False
129,0.013376000000107524,0.0,0,False
130,0.003717999999935273,0.0,0,False
131,0.002472000000125263,0.0,0,False
132,0.0019589999999425345,0.0,0,False
133,0.011457000000064,0.0,0,False
134,0.01579500000002554,0.0,0,False
135,0.004458999999997104,0.0,0,False
136,0.004014999999981228,0.0,0,False
137,0.006429000000025553,0.0,0,False
138,0.022067000000106418,0.0,0,False
139,0.00392399999986992,0.0,0,False
140,0.0028419999998732237,0.0,0,False
141,0.001862000000073749,0.0,0,False
142,0.0028760000000147556,0.0,0,False
143,0.004826999999977488,0.0,0,False
144,0.014016000000083295,0.0,0,False
