steps,time,reward,delta,converged
1,0.001527000000010048,0.0,0.0002765820098775925,False
2,0.0007750000000896762,0.0,0.0002765820098775925,False
3,0.003323999999906846,0.0,0.0002883670436485116,False
4,0.0023560000000770742,0.0,0.0003473696499621735,False
5,0.002136999999947875,0.0,0.0003473696499621735,False
6,0.0005089999999654538,0.0,0.0003473696499621735,False
7,0.0011570000000347136,0.0,0.0003473696499621735,False
8,0.0025790000000824875,0.0,0.0003473696499621735,False
9,0.0013380000000324799,0.0,0.0003473696499621735,False
10,0.0010350000000016735,0.0,0.0003473696499621735,False
11,0.002299999999991087,0.0,0.00036094260427455677,False
12,0.001828000000045904,0.0,0.00036094260427455677,False
13,0.0011989999999286738,0.0,0.00036094260427455677,False
14,0.0008520000000089567,0.0,0.00036094260427455677,False
15,0.003248999999982516,0.0,0.00043389842679996695,False
16,0.002426000000014028,0.0,0.00043389842679996695,False
17,0.0014649999999392094,0.0,0.00043389842679996695,False
18,0.003908000000024003,0.0,0.00043389842679996695,False
19,0.0013279999999440406,0.0,0.00043389842679996695,False
20,0.0011150000000270666,0.0,0.00043389842679996695,False
21,0.0024670000000242,0.0,0.00043389842679996695,False
22,0.0005909999999857973,0.0,0.00043389842679996695,False
23,0.00046099999997295527,0.0,0.00043389842679996695,False
24,0.0020860000000766377,0.0,0.00043389842679996695,False
25,0.001245999999923697,0.0,0.00043389842679996695,False
26,0.0018129999999700885,0.0,0.00043389842679996695,False
27,0.000371999999970285,0.0,0.00043389842679996695,False
28,0.0014340000000174769,0.0,0.00043389842679996695,False
29,0.0005210000000488435,0.0,0.00043389842679996695,False
30,0.0019849999999905776,0.0,0.00043389842679996695,False
31,0.0005469999999831998,0.0,0.00043389842679996695,False
32,0.001069999999913307,0.0,0.00043389842679996695,False
33,0.0038670000000138316,0.0,0.00043389842679996695,False
34,0.0018039999999928114,0.0,0.00043389842679996695,False
35,0.0005909999999857973,0.0,0.00043389842679996695,False
36,0.001638999999954649,0.0,0.00043389842679996695,False
37,0.0013780000000451764,0.0,0.00043389842679996695,False
38,0.0006779999999935171,0.0,0.00043389842679996695,False
39,0.001500999999962005,0.0,0.00043389842679996695,False
40,0.002304999999978463,0.0,0.00043389842679996695,False
41,0.0013729999999441134,0.0,0.00043389842679996695,False
42,0.002721999999948821,0.0,0.00043389842679996695,False
43,0.0007739999999785141,0.0,0.00043389842679996695,False
44,0.001297000000022308,0.0,0.00043389842679996695,False
45,0.003965999999991254,0.0,0.00043389842679996695,False
