steps,time,reward,delta,converged
1,0.0013829999999757092,0.0,0,False
2,0.006791000000021086,0.0,0,False
3,0.0005570000000147957,0.0,0,False
4,0.003841000000022632,0.0,0,False
5,0.0018359999999972842,0.0,0,False
6,0.005215999999990117,0.0,0,False
7,0.0016940000000147393,0.0,0,False
8,0.0004639999999938027,0.0,0,False
9,0.00041500000000382897,0.0,0,False
10,0.0019800000000032014,0.0,0,False
11,0.006819000000007236,0.0,0,False
12,0.004462000000017952,0.0,0,False
13,0.0007709999999860884,0.0,0,False
14,0.0010860000000150194,0.0,0,False
15,0.0025569999999959236,0.0,0,False
16,0.0024129999999900065,0.0,0,False
17,0.0005929999999807478,0.0,0,False
18,0.0036670000000071923,0.0,0,False
19,0.002512999999993326,0.0,0,False
20,0.0015789999999924476,0.0,0,False
21,0.0035319999999785523,0.0,0,False
22,0.0028749999999888587,0.0,0,False
23,0.001485000000002401,0.0,0,False
24,0.0039209999999911815,0.0,0,False
25,0.0014419999999972788,0.0,0,False
26,0.00285299999998756,0.0,0,False
27,0.0016669999999976426,0.0,0,False
28,0.0020130000000051496,0.0,0,False
29,0.0009510000000148011,0.0,0,False
30,0.0011240000000043437,0.0,0,False
31,0.0037130000000047403,0.0,0,False
32,0.001262999999994463,0.0,0,False
33,0.000686999999999216,0.0,0,False
34,0.0011339999999790962,0.0,0,False
35,0.0010450000000048476,0.0,0,False
36,0.004594999999994798,0.0,0,False
37,0.0016210000000000946,0.0,0,False
38,0.000775000000004411,0.0,0,False
39,0.004998999999997977,0.0,0,False
40,0.0010910000000023956,0.0,0,False
41,0.0051799999999957436,0.0,0,False
42,0.0012630000000228847,0.0,0,False
43,0.003034000000013748,0.0,0,False
44,0.000641000000001668,0.0,0,False
45,0.0055540000000178225,0.0,0,False
46,0.0005470000000116215,0.0,0,False
47,0.0025109999999983756,0.0,0,False
48,0.0007310000000018135,0.0,0,False
49,0.005977000000001453,0.0,0,False
50,0.0006369999999833453,0.0,0,False
51,0.00237299999997731,0.0,0,False
52,0.0031749999999988177,0.0,0,False
53,0.00311600000000567,0.0,0,False
54,0.0009960000000148739,0.0,0,False
55,0.008810000000011087,0.0,0,False
56,0.0005510000000015225,0.0,0,False
57,0.0036210000000096443,0.0,0,False
58,0.0025530000000060227,0.0,0,False
59,0.001760999999987689,0.0,0,False
60,0.0033970000000067557,0.0,0,False
61,0.0007710000000145101,0.0,0,False
62,0.004072000000007847,0.0,0,False
63,0.001040999999986525,0.0,0,False
64,0.0028969999999901574,0.0,0,False
65,0.007672000000013668,0.0,0,False
66,0.0014910000000156742,0.0,0,False
67,0.0021990000000187138,0.0,0,False
68,0.0036920000000009168,0.0,0,False
69,0.0009510000000148011,0.0,0,False
70,0.0065590000000099735,0.0,0,False
71,0.0004569999999830543,0.0,0,False
72,0.002192999999977019,0.0,0,False
73,0.0036230000000045948,0.0,0,False
74,0.006189000000006217,0.0,0,False
75,0.003107999999997446,0.0,0,False
76,0.0026259999999922456,0.0,0,False
77,0.0015750000000025466,0.0,0,False
78,0.006410999999985734,0.0,0,False
79,0.0008129999999937354,0.0,0,False
80,0.008106999999995423,0.0,0,False
81,0.0023180000000024847,0.0,0,False
82,0.0004179999999962547,0.0,0,False
83,0.004138999999980797,0.0,0,False
84,0.0032119999999906668,0.0,0,False
85,0.0016099999999994452,0.0,0,False
86,0.004325999999991836,0.0,0,False
87,0.0017380000000173368,0.0,0,False
88,0.000734000000022661,0.0,0,False
89,0.002326999999979762,0.0,0,False
90,0.007312000000013086,0.0,0,False
91,0.004007999999998901,0.0,0,False
92,0.005266000000005988,0.0,0,False
93,0.0019170000000201526,0.0,0,False
94,0.0016119999999943957,0.0,0,False
95,0.0007739999999785141,0.0,0,False
96,0.006284999999991214,0.0,0,False
97,0.0006429999999966185,0.0,0,False
98,0.002417000000008329,0.0,0,False
99,0.0017059999999844422,0.0,0,False
100,0.0025100000000009004,0.0,0,False
101,0.005488000000013926,0.0,0,False
102,0.0019759999999848787,0.0,0,False
103,0.0023769999999956326,0.0,0,False
104,0.002734000000003789,0.0,0,False
105,0.009590000000002874,0.0,0,False
106,0.006666999999993095,0.0,0,False
107,0.001350999999999658,0.0,0,False
108,0.0026349999999979445,0.0,0,False
109,0.0036529999999856955,0.0,0,False
110,0.0012159999999994398,0.0,0,False
111,0.002371000000010781,0.0,0,False
112,0.006162000000017542,0.0,0,False
113,0.005546999999978652,0.0,0,False
114,0.006624999999985448,0.0,0,False
115,0.0035110000000031505,0.0,0,False
116,0.0028480000000001837,0.0,0,False
117,0.0037330000000110886,0.0,0,False
118,0.0007769999999993615,0.0,0,False
119,0.0074299999999993815,0.0,0,False
120,0.004311000000001286,0.0,0,False
121,0.00846400000000358,0.0,0,False
122,0.001435000000014952,0.0,0,False
123,0.0072230000000104155,0.0,0,False
124,0.01690600000000586,0.0,0,False
125,0.004732999999987442,0.0,0,False
126,0.002149000000002843,0.0,0,False
127,0.0023309999999980846,0.0,0,False
128,0.003023999999982152,0.0,0,False
129,0.0029810000000054515,0.0,0,False
130,0.007077000000009548,0.0,0,False
131,0.002320000000025857,0.0,0,False
132,0.005355000000008658,0.0,0,False
133,0.009573999999986427,0.0,0,False
134,0.010585999999989326,0.0,0,False
135,0.0034650000000056025,0.0,0,False
136,0.0018289999999865358,0.0,0,False
137,0.002014000000002625,0.0,0,False
138,0.00537399999998911,0.0,0,False
139,0.0033490000000142572,0.0,0,False
140,0.001576999999997497,0.0,0,False
141,0.004099999999993997,0.0,0,False
142,0.0023590000000126565,0.0,0,False
143,0.003682999999995218,0.0,0,False
144,0.0007280000000093878,0.0,0,False
145,0.004405000000019754,0.0,0,False
146,0.0013959999999997308,0.0,0,False
147,0.0037780000000111613,0.0,0,False
148,0.001573000000007596,0.0,0,False
149,0.00639700000002108,0.0,0,False
150,0.004066999999992049,0.0,0,False
151,0.004457000000002154,0.0,0,False
152,0.017005000000011705,0.0,0,False
153,0.011955000000000382,0.0,0,False
154,0.005178000000000793,0.0,0,False
155,0.006736999999986892,0.0,0,False
156,0.007578999999992675,0.0,0,False
157,0.0026749999999822194,0.0,0,False
158,0.0021409999999946194,0.0,0,False
159,0.02219800000000305,0.0,0,False
160,0.0016219999999975698,0.0,0,False
161,0.001125000000001819,0.0,0,False
162,0.003523000000001275,0.0,0,False
163,0.0024090000000001055,0.0,0,False
164,0.006685000000004493,0.0,0,False
165,0.0026720000000182154,0.0,0,False
166,0.0050930000000164455,0.0,0,False
167,0.006670999999982996,0.0,0,False
168,0.007755000000003065,0.0,0,False
169,0.002803000000000111,0.0,0,False
170,0.005147000000022217,0.0,0,False
171,0.0017029999999920165,0.0,0,False
172,0.0021370000000047185,0.0,0,False
173,0.0032520000000033633,0.0,0,False
174,0.002678000000003067,0.0,0,False
175,0.0066740000000038435,0.0,0,False
176,0.006644999999991796,0.0,0,False
177,0.0031210000000214677,0.0,0,False
178,0.0029440000000136024,0.0,0,False
179,0.004401999999998907,0.0,0,False
180,0.003913999999980433,0.0,0,False
181,0.002554000000003498,0.0,0,False
182,0.013757999999995718,0.0,0,False
183,0.004133999999993421,0.0,0,False
184,0.00835100000000466,0.0,0,False
185,0.0016960000000096898,0.0,0,False
186,0.008156999999982872,0.0,0,False
187,0.005157999999994445,0.0,0,False
188,0.0009040000000197779,0.0,0,False
189,0.0010389999999915744,0.0,0,False
190,0.004893000000009806,0.0,0,False
191,0.002632000000005519,0.0,0,False
192,0.009268999999989092,0.0,0,False
193,0.0027179999999873417,0.0,0,False
194,0.0029429999999877055,0.0,0,False
195,0.00492900000000418,0.0,0,False
196,0.0035290000000145483,0.0,0,False
197,0.00720900000001734,0.0,0,False
198,0.009981000000010454,0.0,0,False
199,0.015274000000005117,0.0,0,False
200,0.011679999999984148,0.0,0,True
