steps,time,reward,delta,converged
1,0.005225999999993292,0.0,0,False
2,0.0041549999999688225,0.0,0,False
3,0.007609000000002197,0.0,0,False
4,0.005610999999930755,0.0,0,False
5,0.0010019999999713036,0.0,0,False
6,0.004433999999946536,0.0,0,False
7,0.0027910000000019863,0.0,0,False
8,0.007857999999941967,0.0,0,False
9,0.011545000000069194,0.0,0,False
10,0.00221800000008443,0.0,0,False
11,0.0027380000000221116,0.0,0,False
12,0.015251000000034765,0.0,0,False
13,0.00747799999999188,0.0,0,False
14,0.02210299999990184,0.0,0,False
15,0.012443000000075699,0.0,0,False
16,0.01656399999990299,0.0,0,False
17,0.003776000000016211,0.0,0,False
18,0.006457000000068547,0.0,0,False
19,0.0034640000000081272,0.0,0,False
20,0.002682000000049811,0.0,0,False
21,0.01600600000006125,0.0,0,False
22,0.006715999999983069,0.0,0,False
23,0.00699900000006437,0.0,0,False
24,0.0037409999999908905,0.0,0,False
25,0.004474999999956708,0.0,0,False
26,0.006516999999917061,0.0,0,False
27,0.008272999999917374,0.0,0,False
28,0.013655000000085238,0.0,0,False
29,0.006433000000015454,0.0,0,False
30,0.006930000000011205,0.0,0,False
31,0.0031139999999822976,0.0,0,False
32,0.01145900000005895,0.0,0,False
33,0.0017070000000103391,0.0,0,False
34,0.0222039999999879,0.0,0,False
35,0.004051000000004024,0.0,0,False
36,0.018213000000059765,0.0,0,False
37,0.02223099999991973,0.0,0,False
38,0.008196999999995569,0.0,0,False
39,0.007432999999991807,0.0,0,False
40,0.0037780000000111613,0.0,0,False
41,0.003601000000003296,0.0,0,False
42,0.007955000000038126,0.0,0,False
43,0.0011739999999917927,0.0,0,False
44,0.004005000000006476,0.0,0,False
45,0.0035330000000612927,0.0,0,False
46,0.007049000000051819,0.0,0,False
47,0.004753999999934422,0.0,0,False
48,0.011035999999990054,0.0,0,False
49,0.00636999999994714,0.0,0,False
50,0.003416999999899417,0.0,0,False
51,0.0037609999999403954,0.0,0,False
52,0.004662999999936801,0.0,0,False
53,0.001920000000041,0.0,0,False
54,0.006195999999931701,0.0,0,False
55,0.013585999999918386,0.0,0,False
56,0.007824000000027809,0.0,0,False
57,0.009753000000046086,0.0,0,False
58,0.003989000000046872,0.0,0,False
59,0.004898000000025604,0.0,0,False
60,0.022156999999992877,0.0,0,False
61,0.022200999999995474,0.0,0,False
62,0.0069780000000037035,0.0,0,False
63,0.01204999999993106,0.0,0,False
64,0.011146000000053391,0.0,0,False
65,0.010327999999958593,0.0,0,False
66,0.013496000000031927,0.0,0,False
67,0.017765000000053988,0.0,0,False
68,0.003491999999937434,0.0,0,False
69,0.0024829999999838037,0.0,0,False
70,0.005599000000074739,0.0,0,False
71,0.005899999999996908,0.0,0,False
72,0.0045820000000276195,0.0,0,False
73,0.002517000000011649,0.0,0,False
74,0.013974999999959437,0.0,0,False
