episode,length,time,reward,delta
0,500.0,0.021703999999999724,-3471.0,-0.3577594514075866
1,500.0,0.02154999999993379,-3669.0,-0.0007272309327155391
2,236.0,0.01015400000005684,-1522.0,99.999929172655
3,41.0,0.0017920000000231084,-40.0,9.999992917265502
4,229.0,0.00985800000000836,-1713.0,0.999999291726553
5,249.0,0.010664000000019769,-1931.0,0.09999992917265388
6,35.0,0.001540000000090913,-133.0,0.009999992917258282
7,184.0,0.007959000000028027,-975.0,0.000999999291721565
8,43.0,0.0018929999999954816,-141.0,9.999992917641976e-05
9,40.0,0.0017589999999927386,-39.0,9.999992911957634e-06
10,54.0,0.0023739999999179418,-548.0,9.99999286932507e-07
11,132.0,0.005678999999986445,-824.0,9.999992300890881e-08
12,24.0,0.001082999999994172,76.0,9.999993721976352e-09
13,56.0,0.0024329999999963547,-253.0,1.0000036354540498e-09
14,58.0,0.0025899999999410284,-453.0,1.000017846308765e-10
15,33.0,0.0014690000000427972,-32.0,1.000444171950221e-11
16,44.0,0.001954000000068845,-241.0,9.947598300641403e-13
17,108.0,0.004692000000090957,-602.0,9.947598300641403e-14
18,44.0,0.0019650000000410728,-43.0,1.4210854715202004e-14
19,51.0,0.002234000000044034,-248.0,0.0
20,27.0,0.0012069999999084757,73.0,0.0
21,21.0,0.0009529999999813299,-20.0,0.0
22,46.0,0.002011999999922409,-144.0,0.0
23,56.0,0.002455000000054497,-154.0,0.0
24,67.0,0.002920000000017353,-264.0,0.0
25,102.0,0.0044100000000071304,-695.0,0.0
26,29.0,0.0012869999999338688,-127.0,0.0
27,94.0,0.004081999999925756,-489.0,0.0
28,36.0,0.0015959999999495267,-35.0,0.0
29,29.0,0.0012950000000273576,-28.0,0.0
30,18.0,0.0008190000000922737,82.0,0.0
31,32.0,0.0014119999999593347,-31.0,0.0
32,61.0,0.002634999999941101,-357.0,0.0
33,14.0,0.0006690000000162399,86.0,0.0
34,23.0,0.0010429999999814754,77.0,0.0
35,68.0,0.0029580000000350992,-265.0,0.0
36,36.0,0.0015779999999949723,-134.0,0.0
37,44.0,0.001932000000010703,-142.0,0.0
38,14.0,0.000647999999955573,86.0,0.0
39,63.0,0.0027659999999514184,-359.0,0.0
40,100.0,0.004320000000006985,-297.0,0.0
41,15.0,0.0007010000000491345,85.0,0.0
42,49.0,0.0021600000000034925,-147.0,0.0
43,34.0,0.0015069999999468564,-132.0,0.0
44,35.0,0.0015779999999949723,-34.0,0.0
45,52.0,0.002264000000081978,-150.0,0.0
46,38.0,0.0016759999999749198,-37.0,0.0
47,14.0,0.0006499999999505235,86.0,0.0
48,18.0,0.0008199999999760621,82.0,0.0
49,14.0,0.0006509999999479987,86.0,0.0
50,20.0,0.0009059999999863066,80.0,0.0
51,20.0,0.0009070000000974687,80.0,0.0
52,25.0,0.001117000000022017,75.0,0.0
53,56.0,0.002509000000031847,-154.0,0.0
54,77.0,0.0033599999999296415,-373.0,0.0
55,35.0,0.0015489999999545034,-34.0,0.0
56,55.0,0.0023909999999887077,-351.0,0.0
57,64.0,0.002809999999954016,-162.0,0.0
58,27.0,0.00120399999991605,73.0,0.0
59,50.0,0.002182999999945423,-49.0,0.0
60,36.0,0.0015869999999722495,-35.0,0.0
61,16.0,0.0007319999999708671,84.0,0.0
62,52.0,0.0022729999999455686,-249.0,0.0
63,36.0,0.0016019999999343781,-35.0,0.0
64,26.0,0.0011599999999134525,74.0,0.0
65,22.0,0.0009959999999864522,-21.0,0.0
66,18.0,0.0008239999999659631,82.0,0.0
67,26.0,0.0011680000000069413,74.0,0.0
68,88.0,0.003784999999993488,-582.0,0.0
69,23.0,0.00102799999990566,77.0,0.0
70,21.0,0.0009810000000243235,79.0,0.0
71,18.0,0.0008179999999811116,82.0,0.0
72,25.0,0.001113000000032116,75.0,0.0
73,86.0,0.0037050000000817818,-283.0,0.0
74,22.0,0.0009929999999940264,78.0,0.0
