episode,length,time,reward,delta
0,500.0,0.021803000000005568,-2283.0,-0.5222909284817352
1,500.0,0.021729999999990923,-3075.0,-0.24807413762748154
2,500.0,0.021800999999996407,-2382.0,-0.04132222364981164
3,500.0,0.0217179999999928,-2976.0,-0.006035417259518283
4,500.0,0.021647000000001526,-2679.0,-0.09473093423727885
5,500.0,0.02178299999999922,-2679.0,-0.39768035573750615
6,500.0,0.02167199999999525,-2382.0,-0.29463244995774573
7,500.0,0.021604000000010615,-2976.0,-0.05923940470770095
8,500.0,0.02164399999999489,-2481.0,-65.89724650729357
9,500.0,0.021606000000005565,-2580.0,-0.007337806426639171
10,500.0,0.021649999999993952,-2382.0,-0.05519002796215933
11,45.0,0.001999999999995339,55.0,99.99980145371366
12,500.0,0.021482000000005996,-2283.0,-0.03266649549918044
13,380.0,0.016277000000002317,-1666.0,89.99982130834229
14,397.0,0.017106999999995764,-1881.0,80.99983917750806
15,80.0,0.003480999999993628,-178.0,72.89985525975726
16,226.0,0.009788000000000352,-1314.0,65.60986973378154
17,340.0,0.01482799999999429,-1329.0,59.04888276040338
18,388.0,0.016846000000001027,-1872.0,53.14399448436304
19,57.0,0.0025379999999870506,-155.0,47.82959503592674
20,151.0,0.006574000000000524,-645.0,43.046635532334065
21,52.0,0.0025969999999944093,-51.0,38.74197197910066
22,434.0,0.018752999999989584,-2017.0,34.86777478119059
23,182.0,0.007855000000006385,-775.0,31.380997303071524
24,304.0,0.013124000000004798,-1293.0,28.242897572764377
25,113.0,0.004907000000002881,-508.0,25.418607815487945
26,22.0,0.0009919999999965512,78.0,22.876747033939154
27,88.0,0.003809000000003948,-285.0,20.589072330545235
28,103.0,0.004449000000008141,-201.0,18.53016509749071
29,32.0,0.0014229999999884058,-31.0,16.67714858774164
30,160.0,0.0068540000000041346,-753.0,15.00943372896748
31,56.0,0.0024450000000086902,-55.0,13.508490356070737
32,42.0,0.0018570000000011078,-41.0,12.157641320463668
33,97.0,0.004190000000008354,-294.0,10.941877188417294
34,114.0,0.004913999999999419,-410.0,9.84768946957557
35,89.0,0.003843999999986636,-484.0,8.862920522618012
36,26.0,0.001156999999992081,74.0,7.976628470356218
37,22.0,0.0009890000000041255,78.0,7.178965623320593
38,36.0,0.0015920000000022583,-35.0,6.461069060988535
39,49.0,0.0021430000000037808,-48.0,5.814962154889685
40,50.0,0.0021969999999953416,-148.0,5.233465939400716
41,49.0,0.0021510000000120044,-147.0,4.71011934546064
42,44.0,0.0019300000000015416,-43.0,4.2391074109145706
43,37.0,0.0016580000000061546,63.0,3.8151966698231092
44,26.0,0.0011599999999987176,74.0,3.4336770028407955
45,56.0,0.0024319999999988795,-154.0,3.0903093025567188
46,85.0,0.003662000000005605,-480.0,2.7812783723010455
47,32.0,0.001406000000002905,68.0,2.5031505350709438
48,59.0,0.0025750000000073214,-157.0,2.2528354815638494
49,43.0,0.0018749999999982947,-42.0,2.027551933407466
50,86.0,0.0037090000000006285,-184.0,1.8247967400667164
51,41.0,0.0017899999999997362,59.0,1.6423170660600448
52,39.0,0.0017090000000052896,-137.0,1.4780853594540417
53,35.0,0.001543999999995549,-133.0,1.3302768235086404
54,25.0,0.0011089999999995825,-24.0,1.1972491411577835
55,105.0,0.004531999999997538,-302.0,1.0775242270420051
56,20.0,0.0009140000000087412,80.0,0.9697718043378103
57,17.0,0.0007799999999917873,83.0,0.8727946239040278
58,19.0,0.000866999999999507,-18.0,0.7855151615136293
59,44.0,0.0019309999999990168,-43.0,0.706963645362265
60,28.0,0.0012400000000098998,-27.0,0.6362672808260328
61,113.0,0.004840999999998985,-409.0,0.5726405527434224
62,18.0,0.0008219999999994343,82.0,0.5153764974690773
63,22.0,0.000990999999999076,-21.0,0.46383884772217243
64,16.0,0.0007339999999942393,84.0,0.4174549629499609
65,25.0,0.0011180000000052814,75.0,0.3757094666549676
66,82.0,0.0035529999999965867,-279.0,0.33813851998947086
67,37.0,0.001632000000000744,-36.0,0.30432466799052804
68,30.0,0.0013209999999901356,-29.0,0.2738922011914724
69,54.0,0.0023519999999876973,-152.0,0.24650298107232516
70,24.0,0.0010660000000086711,-23.0,0.22185268296509264
71,27.0,0.0012009999999946785,73.0,0.19966741466858196
72,18.0,0.0008190000000070086,82.0,0.17970067320172234
73,23.0,0.0010309999999975616,77.0,0.16173060588154442
74,17.0,0.000775000000004411,83.0,0.14555754529338572
75,15.0,0.0006889999999941665,85.0,0.13100179076404572
76,49.0,0.002136000000007243,-48.0,0.11790161168764257
77,36.0,0.0015939999999972088,-35.0,0.10611145051888116
78,27.0,0.0012000000000114142,-26.0,0.09550030546699873
79,57.0,0.0024820000000005393,-56.0,0.08595027492029317
80,18.0,0.000821000000001959,82.0,0.07735524742825817
81,23.0,0.0010379999999940992,77.0,0.06961972268543093
82,16.0,0.0007429999999999382,84.0,0.06265775041688926
83,25.0,0.0011280000000084556,-24.0,0.056391975375206016
84,18.0,0.0008270000000010214,82.0,0.050752777837686835
85,28.0,0.0012510000000105492,72.0,0.04567750005391247
86,14.0,0.0006470000000007303,86.0,0.0411097500485198
87,25.0,0.0011190000000027567,-24.0,0.03699877504367066
88,23.0,0.0010320000000092477,77.0,0.0332988975393107
89,25.0,0.001125000000001819,75.0,0.029969007785382473
90,35.0,0.001548999999997136,-34.0,0.026972107006841384
91,18.0,0.0008219999999994343,82.0,0.024274896306152982
92,34.0,0.0014999999999929514,-33.0,0.02184740667553342
93,14.0,0.0006479999999982056,86.0,0.019662666007974394
94,28.0,0.0012469999999922265,-27.0,0.01769639940717127
95,17.0,0.0007769999999993615,83.0,0.015926759466452722
96,45.0,0.0019989999999978636,-143.0,0.014334083519813134
97,17.0,0.0007769999999993615,83.0,0.012900675167827558
98,38.0,0.0016580000000061546,-37.0,0.011610607651050486
99,20.0,0.0009009999999989304,80.0,0.010449546885951122
100,18.0,0.000816000000000372,-17.0,0.00940459219735601
101,16.0,0.0007339999999942393,84.0,0.00846413297762183
102,14.0,0.0006489999999956808,86.0,0.007617719679856805
103,16.0,0.0007319999999992888,84.0,0.006855947711869703
104,18.0,0.0008230000000111204,82.0,0.006170352940685575
105,15.0,0.0006960000000049149,85.0,0.0055533176466155965
106,15.0,0.0006959999999907041,85.0,0.004997985881956879
107,22.0,0.0010000000000047748,78.0,0.004498187293762612
108,32.0,0.0014220000000051414,-31.0,0.004048368564383509
109,35.0,0.0015520000000037726,-34.0,0.0036435317079508422
110,14.0,0.0006520000000023174,86.0,0.003279178537155758
111,45.0,0.0019889999999946895,-143.0,0.0029512606834458666
112,24.0,0.001074000000002684,-23.0,0.0026561346151083853
113,19.0,0.0008610000000004447,81.0,0.002390521153600389
114,14.0,0.0006539999999972679,86.0,0.002151469038238929
115,18.0,0.0008189999999927977,82.0,0.001936322134412194
116,22.0,0.0009839999999883275,78.0,0.0017426899209738167
117,14.0,0.0006470000000007303,86.0,0.001568420928876435
118,21.0,0.0009499999999889042,79.0,0.0014115788359845283
119,16.0,0.0007289999999926522,84.0,0.001270420952380391
120,18.0,0.0008219999999994343,82.0,0.0011433788571366676
121,43.0,0.0018939999999929569,-141.0,0.0010290409714173165
122,26.0,0.0011630000000053542,-25.0,0.0009261368742699005
123,16.0,0.000736999999986665,84.0,0.0008335231868414894
124,17.0,0.0007760000000018863,83.0,0.0007501708681587616
125,14.0,0.0006529999999997926,86.0,0.0006751537813443065
126,56.0,0.002425999999999817,-55.0,0.0006076384032098758
127,30.0,0.0013349999999974216,-29.0,0.0005468745628860461
128,34.0,0.0014950000000055752,-33.0,0.0004921871066017047
129,33.0,0.0014490000000080272,-230.0,0.0004429683959443764
130,18.0,0.0008189999999927977,82.0,0.00039867155635420204
131,17.0,0.0007820000000009486,-115.0,0.00035880440071878184
132,18.0,0.0008219999999994343,82.0,0.000322923960652588
133,16.0,0.0007339999999942393,84.0,0.00029063156458164485
134,49.0,0.0021409999999946194,-147.0,0.0002615684081206382
135,15.0,0.0006949999999932288,85.0,0.00023541156730289003
136,15.0,0.0006920000000008031,85.0,0.0002118704105669167
137,59.0,0.0025789999999972224,-58.0,0.00019068336951022502
138,16.0,0.0007349999999917145,84.0,0.00017161503255636035
139,29.0,0.0012969999999938864,-28.0,0.00015445352930498757
140,38.0,0.001669000000006804,-37.0,0.0001390081763759099
141,15.0,0.0006910000000033278,85.0,0.00012510735874116108
142,14.0,0.0006529999999997926,86.0,0.00011259662286988714
143,19.0,0.0008610000000004447,81.0,0.00010133696058289843
144,16.0,0.0007370000000008758,84.0,9.120326453171401e-05
145,30.0,0.0013310000000075206,-29.0,8.208293807854261e-05
146,18.0,0.00082499999999186,82.0,7.387464427210944e-05
147,17.0,0.0007759999999876754,83.0,6.648717985058283e-05
148,14.0,0.0006519999999881065,86.0,5.983846186552455e-05
