episode,length,time,reward,delta
0,12.0,0.0006329999999934444,0.0,-0.0005254153777155726
1,13.0,0.0006339999999909196,0.0,-0.00044643212587972675
2,7.0,0.00036399999999048305,0.0,-0.0007301945222281566
3,25.0,0.001148000000000593,0.0,-7.301945222281563e-05
4,35.0,0.0015890000000240434,0.0,-0.0002925245696102672
5,74.0,0.0032760000000280343,0.0,-0.0005597863215680819
6,65.0,0.00289399999996931,0.0,0.00017407483676883036
7,18.0,0.0008449999999697866,0.0,-0.00047801722003083954
8,17.0,0.000799000000029082,0.0,0.00017828038980958973
9,15.0,0.0007130000000188375,0.0,-1.0824832054438278e-05
10,45.0,0.0020309999999881256,0.0,-1.0824832054438251e-06
11,22.0,0.0010200000000395448,0.0,0.00016995916185939168
12,11.0,0.0005390000000033979,0.0,0.00016919045644238763
13,15.0,0.0007209999999986394,0.0,-0.000875372546580983
14,38.0,0.0017160000000444597,0.0,-1.8467850726195474e-05
15,6.0,0.00031799999999293505,0.0,-0.00013181122541880508
16,11.0,0.0005350000000134969,0.0,-2.191396157299555e-05
17,10.0,0.0004929999999490065,0.0,-1.31811225418805e-05
18,17.0,0.0007979999999747633,0.0,6.020383133843065e-06
19,16.0,0.0007560000000239597,0.0,0.0001494770435632564
20,100.0,0.00440800000001218,0.0,-9.605214143422794e-05
21,36.0,0.0016270000000417895,0.0,-6.466801801899036e-05
22,6.0,0.00031599999999798456,0.0,0.00019032371323637675
23,17.0,0.000868000000025404,0.0,1.903237132363768e-05
24,10.0,0.0004979999999932261,0.0,0.00016244637752272747
25,38.0,0.0017300000000091131,0.0,-0.0007531105028558225
26,9.0,0.0004519999999956781,0.0,6.020383133843038e-07
27,26.0,0.0011890000000107648,0.0,0.00018575960414352378
28,81.0,0.003578000000004522,0.0,1.857596041435238e-05
29,7.0,0.0003609999999980573,0.0,0.00016202904898263945
30,38.0,0.0017180000000394102,0.0,-0.00012827645798595185
31,15.0,0.0007100000000264117,0.0,-4.780172200308393e-05
32,12.0,0.0005740000000287182,0.0,1.620290489826395e-05
33,21.0,0.0009709999999927277,0.0,-8.753725465809824e-05
34,14.0,0.0006630000000313885,0.0,-7.278291556692682e-06
35,11.0,0.0005359999999541287,0.0,0.00018876926135208687
36,25.0,0.0011450000000081673,0.0,-1.8719043294236057e-05
37,28.0,0.0012730000000260588,0.0,0.00019263970452704148
38,19.0,0.0008800000000519503,0.0,1.887692613520867e-05
39,62.0,0.002755999999976666,0.0,-0.0006535604703830801
40,52.0,0.002304999999978463,0.0,-0.00025624070777191613
41,28.0,0.0012710000000311084,0.0,0.00017042409266261626
42,18.0,0.0008349999999950342,0.0,0.00017472536601538077
43,15.0,0.0007059999999796673,0.0,-1.328811978190507e-07
44,12.0,0.0005750000000261934,0.0,0.00016499610887892174
45,6.0,0.00031799999999293505,0.0,0.00018680632297858618
46,6.0,0.0003169999999954598,0.0,1.8680632297858607e-05
47,8.0,0.00040500000000065484,0.0,1.868063229785858e-06
48,17.0,0.0008040000000164582,0.0,0.00019143664186223298
49,22.0,0.0010150000000521686,0.0,-7.278291556692628e-07
50,10.0,0.0004940000000033251,0.0,0.0001515411903631179
51,13.0,0.000620999999966898,0.0,0.00016879265543865864
52,16.0,0.0007469999999898391,0.0,1.5154119036311784e-05
53,33.0,0.0014869999999973516,0.0,-7.278291556692628e-08
54,62.0,0.0027549999999791908,0.0,4.0923436936896414e-05
55,6.0,0.0003150000000005093,0.0,0.00017554402651055726
56,31.0,0.0014010000000439504,0.0,-0.0005625567348517401
57,12.0,0.0005790000000160944,0.0,1.5154119036311865e-06
58,34.0,0.0015390000000365944,0.0,-0.00022637389858542038
59,51.0,0.0022749999999973625,0.0,1.2066966764504066e-05
60,15.0,0.000711000000023887,0.0,0.0001572144321983558
61,5.0,0.0002729999999928623,0.0,0.0001931479221215806
62,19.0,0.0008859999999799584,0.0,0.00019330654355382578
63,57.0,0.00251599999995733,0.0,0.00011739341457983129
64,7.0,0.00035700000000815635,0.0,0.00017647462218495848
65,8.0,0.00040700000005244874,0.0,1.7647462218495848e-05
66,11.0,0.0005310000000235959,0.0,0.0001792949800413292
67,13.0,0.0006220000000212167,0.0,0.00017669924671026853
68,24.0,0.0010960000000181935,0.0,0.00014752473436932626
69,12.0,0.0005759999999668253,0.0,7.413978048901503e-06
70,27.0,0.0012259999999741922,0.0,0.0001859139224066351
71,6.0,0.0003120000000080836,0.0,0.00018162389172187988
72,7.0,0.00035900000000310683,0.0,0.00019318187464375955
73,7.0,0.0003609999999980573,0.0,1.859139224066352e-05
74,41.0,0.001841999999953714,0.0,1.8591392240663546e-06
75,10.0,0.00048800000001847366,0.0,-2.1995296359445416e-06
76,43.0,0.0019159999999942556,0.0,0.000193039337704916
77,13.0,0.000619000000028791,0.0,0.00019186513306778758
78,6.0,0.0003150000000005093,0.0,1.9303933770491594e-05
79,14.0,0.0006629999999745451,0.0,0.00016373834528118333
80,18.0,0.0008369999999899846,0.0,1.918651330677873e-05
81,35.0,0.0015930000000139444,0.0,0.00016855085315575986
82,13.0,0.0006219999999643733,0.0,-0.0002246660655090244
83,7.0,0.00035900000000310683,0.0,1.918651330677873e-06
84,6.0,0.0003140000000030341,0.0,0.00019075253277237969
85,11.0,0.000532999999961703,0.0,1.9075253277237958e-05
86,6.0,0.00031799999999293505,0.0,1.9186513306777646e-07
87,9.0,0.00044699999995145845,0.0,1.9075253277238066e-06
88,13.0,0.0006169999999769971,0.0,1.6373834528118323e-05
89,8.0,0.0004020000000082291,0.0,0.00016768703068244917
90,14.0,0.0006620000000339132,0.0,0.00013786056651691732
91,10.0,0.0004900000000134241,0.0,0.00014976908668314144
92,7.0,0.0003580000000056316,0.0,0.00016766462775727182
93,25.0,0.0011460000000056425,0.0,1.676646277572717e-05
94,71.0,0.0031459999999583488,0.0,4.092343693689639e-06
95,23.0,0.001059999999995398,0.0,0.00015399691474007798
96,45.0,0.002008999999986827,0.0,6.870232724055168e-05
97,8.0,0.0004040000000031796,0.0,0.00019346463680936706
98,28.0,0.0012889999999856627,0.0,6.870232724055163e-06
99,58.0,0.002594999999985248,0.0,6.870232724055163e-07
100,14.0,0.0006689999999593965,0.0,0.00017651176010301467
101,6.0,0.0003150000000005093,0.0,1.765117601030145e-05
102,19.0,0.000896999999952186,0.0,0.0001748614645869329
103,39.0,0.001741999999978816,0.0,-5.6255673485173916e-05
104,27.0,0.001224999999976717,0.0,0.00010502272272315498
105,16.0,0.0007519999999772153,0.0,-0.0006142859573120862
106,8.0,0.0004000000000132786,0.0,0.00015296796171438296
107,7.0,0.00035900000000310683,0.0,0.00015358037783938064
108,15.0,0.0007079999999746178,0.0,0.00019339571227189678
109,36.0,0.0016249999999899956,0.0,0.00015639897795776046
110,47.0,0.002093000000002121,0.0,0.00018453586735241745
111,27.0,0.0012290000000234613,0.0,0.00017681033280043284
112,12.0,0.0005740000000287182,0.0,1.7010267018483904e-06
113,16.0,0.000749000000041633,0.0,0.00016683936121197172
114,48.0,0.002149000000031265,0.0,1.8453586735241753e-05
115,10.0,0.0004899999999565807,0.0,1.6683936121197164e-05
116,27.0,0.0012269999999716674,0.0,0.0001833517652429229
117,10.0,0.00048800000001847366,0.0,0.0001541701404838637
118,5.0,0.00027000000000043656,0.0,1.6683936121197028e-06
119,13.0,0.000620999999966898,0.0,0.00017725128486611154
120,21.0,0.000968000000000302,0.0,0.00019382784959857654
121,8.0,0.0004020000000082291,0.0,1.9382784959857637e-05
122,8.0,0.0004040000000031796,0.0,0.00019305266519137798
123,16.0,0.0007610000000113359,0.0,8.777529300163289e-05
124,12.0,0.0005810000000110449,0.0,0.00018749039732499185
125,12.0,0.0005780000000186192,0.0,0.00017059154884655942
126,18.0,0.0008440000000291548,0.0,1.7010267018484717e-07
127,14.0,0.000666999999964446,0.0,1.7010267018487428e-08
128,28.0,0.001274999999964166,0.0,2.4397650272687074e-05
129,42.0,0.0018910000000005311,0.0,-2.5624070777191613e-05
130,11.0,0.000536999999951604,0.0,0.00018143619738529516
131,52.0,0.0023140000000125838,0.0,0.00018958081025518734
132,39.0,0.001752000000010412,0.0,1.8143619738529516e-05
133,13.0,0.0006199999999694228,0.0,0.00019391056812050416
134,44.0,0.0019810000000006767,0.0,8.211529817242593e-05
135,21.0,0.0009709999999927277,0.0,0.0001652618791260058
136,14.0,0.0006620000000339132,0.0,0.00019384695211127918
137,32.0,0.0014560000000187756,0.0,0.00018083697730837903
138,43.0,0.0019439999999804058,0.0,0.00019387682081309384
139,7.0,0.00036199999999553256,0.0,0.00019161768952521301
140,9.0,0.0004480000000057771,0.0,0.00016211072646413606
141,10.0,0.0004910000000108994,0.0,1.938768208130937e-05
142,82.0,0.003609999999980573,0.0,8.211529817242589e-06
143,8.0,0.0004020000000082291,0.0,0.00016246512386312588
144,26.0,0.0011930000000006658,0.0,0.00018124053219593667
145,11.0,0.0005360000000109721,0.0,0.00017649479645676346
146,10.0,0.0004910000000108994,0.0,8.872577258382472e-06
147,13.0,0.0006219999999643733,0.0,0.00016768511408188778
148,33.0,0.0015070000000036998,0.0,-2.5624070777191695e-06
149,4.0,0.0002319999999826905,0.0,0.00018590757646425306
150,29.0,0.0013239999999541396,0.0,8.872577258382363e-07
151,9.0,0.00044700000000830187,0.0,0.00017056079000912427
152,21.0,0.000968000000000302,0.0,0.0001921354739839553
153,16.0,0.0007540000000290092,0.0,0.00016216734990317537
154,18.0,0.0008380000000443033,0.0,8.264450715303545e-05
155,30.0,0.0013610000000312539,0.0,0.00015535028849894062
156,32.0,0.001449000000036449,0.0,8.777354023889855e-05
157,42.0,0.001890000000003056,0.0,0.00015706460863698803
158,12.0,0.0005769999999643005,0.0,-0.00047895345868995283
159,44.0,0.0019609999999943284,0.0,0.00019308554234820293
160,19.0,0.0008829999999875326,0.0,0.0001938891706580743
161,12.0,0.00057499999996935,0.0,0.0001935981611306832
162,6.0,0.0003169999999954598,0.0,0.00017086457142918417
163,27.0,0.0012340000000108375,0.0,0.00019360454336463028
164,15.0,0.0007109999999670435,0.0,1.570646086369881e-05
165,18.0,0.0008399999999824104,0.0,0.00019125276027078572
166,6.0,0.00031300000000555883,0.0,0.0001915048741512463
167,42.0,0.0018749999999840838,0.0,0.00016087916111588949
168,11.0,0.0005350000000134969,0.0,8.777354023889849e-06
169,17.0,0.0007930000000442305,0.0,8.777354023889808e-07
170,15.0,0.0007090000000289365,0.0,0.0001937922477576201
171,12.0,0.0005740000000287182,0.0,7.33553328645232e-05
172,6.0,0.0003150000000005093,0.0,1.6087916111588957e-05
173,18.0,0.00084500000002663,0.0,0.00018711360874790485
174,15.0,0.0007140000000163127,0.0,0.0001765047346247505
175,9.0,0.0004460000000108266,0.0,0.00015458966719541966
176,14.0,0.0006609999999795946,0.0,1.8711360874790477e-05
177,21.0,0.0009759999999801039,0.0,1.8711360874790368e-06
178,16.0,0.0007529999999746906,0.0,1.545896671954197e-05
179,28.0,0.0012770000000159598,0.0,0.0001935898354781621
180,4.0,0.00022699999999531428,0.0,0.0001939076369902875
181,14.0,0.0006920000000150139,0.0,1.6087916111588957e-06
182,19.0,0.0008850000000393266,0.0,1.9390763699028756e-05
183,46.0,0.0020650000000159707,0.0,0.00019370041895140823
184,27.0,0.0012340000000108375,0.0,8.861930983353823e-05
185,38.0,0.0017070000000103391,0.0,0.00016010011377081158
186,26.0,0.0011839999999665451,0.0,0.000159594138630906
187,31.0,0.001404999999977008,0.0,0.00016233981828293697
188,13.0,0.0006219999999643733,0.0,0.00012178398842782533
189,6.0,0.0003150000000005093,0.0,2.295110734366017e-06
190,32.0,0.0014669999999910033,0.0,0.00019166456333365384
191,16.0,0.0007500000000391083,0.0,7.588935271398053e-05
192,15.0,0.0007060000000365108,0.0,0.00015703937834520305
193,67.0,0.002985000000023774,0.0,0.00017620554211536076
194,46.0,0.0020640000000184955,0.0,0.00018552766670489797
195,30.0,0.001362999999969361,0.0,0.00019389698692920447
196,8.0,0.0004040000000031796,0.0,1.9389698692920442e-05
197,25.0,0.001151999999990494,0.0,7.588935271398057e-06
198,8.0,0.0004089999999905558,0.0,0.0001936678804903506
199,19.0,0.0008879999999749089,0.0,7.588935271398057e-07
200,57.0,0.0025369999999611537,0.0,1.8552766670489783e-05
201,12.0,0.0005770000000211439,0.0,0.00016248007039284596
202,12.0,0.0005830000000059954,0.0,1.6248007039284585e-05
203,8.0,0.00040099999995391045,0.0,0.00016099660328223347
204,18.0,0.0008359999999925094,0.0,8.861930983353826e-06
205,22.0,0.0010120000000028995,0.0,1.9366788049035062e-05
206,27.0,0.0012220000000411346,0.0,0.0001511227576306312
207,19.0,0.0008799999999951069,0.0,0.00019391109246413857
208,42.0,0.0018929999999954816,0.0,7.979905321713927e-05
209,19.0,0.0008909999999673346,0.0,-7.53110502855822e-05
210,21.0,0.0009759999999801039,0.0,1.936678804903498e-06
211,16.0,0.0007569999999645916,0.0,0.00015965321991198456
212,26.0,0.0011870000000158143,0.0,1.8552766670489865e-06
213,8.0,0.0004000000000132786,0.0,0.0001937656614267273
214,12.0,0.0005719999999769243,0.0,1.5112275763063115e-05
215,10.0,0.0004959999999982756,0.0,1.596532199119846e-05
216,15.0,0.0009800000000268483,0.0,0.00017535086046176383
217,22.0,0.0010169999999902757,0.0,7.97990532171393e-06
218,12.0,0.0005799999999567262,0.0,1.2178398842782536e-05
219,10.0,0.0004979999999932261,0.0,1.9366788049033625e-07
220,23.0,0.0010570000000029722,0.0,0.00015833288531137655
221,6.0,0.0003140000000030341,0.0,1.9366788049044468e-08
222,37.0,0.0016739999999799693,0.0,0.00016020777150254015
223,29.0,0.0013230000000135078,0.0,2.5773532599051408e-05
224,9.0,0.0004529999999931533,0.0,7.643108664178289e-05
225,36.0,0.001634999999964748,0.0,0.000193941509975492
226,12.0,0.0005800000000135697,0.0,0.00018450831945911804
227,6.0,0.0003170000000523032,0.0,0.00019250935374369953
228,15.0,0.0007039999999847169,0.0,1.8450831945911807e-05
229,12.0,0.0005780000000186192,0.0,0.00016822302452866792
230,48.0,0.0021550000000161162,0.0,2.8834313589391205e-06
231,8.0,0.0004040000000031796,0.0,1.4227214229821584e-05
232,18.0,0.0008379999999874599,0.0,1.9250935374369953e-05
233,7.0,0.00037099999997280975,0.0,1.925093537436998e-06
234,70.0,0.003107999999997446,0.0,0.00017444468861029368
235,8.0,0.00040799999999308056,0.0,8.556335272309377e-06
236,51.0,0.002269000000012511,0.0,9.028961024403688e-05
237,24.0,0.0010949999999638749,0.0,-6.482861860800186e-06
238,38.0,0.0017070000000103391,0.0,0.00015634427913651248
239,20.0,0.0009230000000002292,0.0,1.5634427913651256e-05
240,14.0,0.0006660000000238142,0.0,0.00014940376469886816
241,38.0,0.0017050000000153887,0.0,0.00019206899298315934
242,7.0,0.0003580000000056316,0.0,-1.2516149670945492e-05
243,40.0,0.0017950000000155342,0.0,0.00014853866103569478
244,19.0,0.0008829999999875326,0.0,0.00018150027619385746
245,15.0,0.0007060000000365108,0.0,0.0001822681286836477
246,17.0,0.0007910000000492801,0.0,0.0001514082124413037
247,6.0,0.0003140000000030341,0.0,0.00019244781858939613
248,8.0,0.0004069999999956053,0.0,1.5140821244130365e-05
249,18.0,0.0008379999999874599,0.0,0.00017505546996921803
250,9.0,0.0004480000000057771,0.0,-4.7895345868995256e-05
251,34.0,0.001527000000010048,0.0,7.352869898870728e-05
252,15.0,0.0007109999999670435,0.0,0.00014769908809761392
253,10.0,0.0004910000000108994,0.0,0.00015570761100512387
254,12.0,0.0006240000000161672,0.0,1.5570761100512382e-05
255,24.0,0.0011039999999979955,0.0,0.00019323359291279269
256,27.0,0.0012380000000007385,0.0,1.514082124413023e-06
257,8.0,0.0004059999999981301,0.0,0.0001763236825979433
258,9.0,0.00044899999994640893,0.0,1.514082124412996e-07
259,8.0,0.0004040000000031796,0.0,0.000170780695125667
260,28.0,0.0012779999999565916,0.0,9.136084422021125e-05
261,19.0,0.0008829999999875326,0.0,2.8708779903689058e-05
262,16.0,0.0007519999999772153,0.0,1.5570761100512436e-06
263,32.0,0.0014449999999897045,0.0,0.00019313955251924197
264,9.0,0.00044900000000325235,0.0,1.557076110051108e-07
