episode,length,time,reward,delta
0,67.0,0.003072999999972126,0.0,-6.890438056630303e-05
1,7.0,0.00037099999997280975,0.0,0.0005714615244710355
2,6.0,0.0003239999999777865,0.0,-0.00034473847827459823
3,25.0,0.0011539999999854444,0.0,7.385696833398902e-05
4,12.0,0.0005850000000009459,0.0,-2.1057889190896043e-05
5,20.0,0.000956000000030599,0.0,-0.0006336665969283171
6,13.0,0.0006349999999883948,0.0,7.385696833398924e-06
7,22.0,0.0010270000000218715,0.0,-0.0001750902939468125
8,17.0,0.0008069999999520405,0.0,-0.00022406468222594295
9,12.0,0.0006030000000123437,0.0,0.00018574749943738088
10,29.0,0.001335999999980686,0.0,-0.0002324737997697788
11,26.0,0.0012329999999565189,0.0,1.857474994373812e-05
12,9.0,0.00045099999999820284,0.0,0.0003151972476936806
13,8.0,0.0004090000000473992,0.0,0.0003642604764850218
14,12.0,0.0005800000000135697,0.0,0.00039709622120194223
15,22.0,0.0010220000000344953,0.0,-1.7509029394681267e-05
16,13.0,0.0006460000000174659,0.0,-1.7509029394681104e-06
17,58.0,0.002628000000015618,0.0,0.0005543178139055494
18,63.0,0.0028769999999553875,0.0,-8.558278933462409e-05
19,25.0,0.0011700000000018917,0.0,-0.0004670105390628073
20,105.0,0.0047319999999899665,0.0,-0.00025644389845277954
21,43.0,0.0019680000000334985,0.0,3.803926304172452e-05
22,57.0,0.002609000000006745,0.0,0.000368060769847374
23,37.0,0.0016929999999888423,0.0,0.00010551550976251332
24,30.0,0.0013769999999908578,0.0,-0.00045277839881779827
25,24.0,0.0011150000000270666,0.0,0.00046838097983915503
26,9.0,0.00045099999999820284,0.0,0.00032686777973568986
27,37.0,0.001688000000001466,0.0,0.00026245435050181504
28,21.0,0.0009739999999851534,0.0,0.0003111042011247054
29,7.0,0.0003609999999980573,0.0,3.111042011247052e-05
30,25.0,0.0011690000000044165,0.0,5.453231484360408e-05
31,14.0,0.0007160000000112632,0.0,0.00043190929716645986
32,22.0,0.0010279999999625034,0.0,4.3190929716645926e-05
33,9.0,0.00045099999999820284,0.0,0.00028163541335967616
34,35.0,0.0016169999999533502,0.0,4.319092971664571e-06
35,7.0,0.00036199999999553256,0.0,-8.728276298500411e-05
36,38.0,0.001736000000050808,0.0,5.9427304274471205e-05
