episode,length,time,reward,delta
0,72.0,0.003283000000010361,28.0,100.0
1,500.0,0.021892999999977292,-1788.0,-0.030163460537499853
2,500.0,0.02187200000003031,-1986.0,0.0
3,192.0,0.008452000000033877,-587.0,50.0
4,500.0,0.02188100000000759,-2085.0,0.0
5,78.0,0.003474000000039723,-176.0,25.0
6,224.0,0.00982299999998304,-619.0,12.5
7,165.0,0.007238999999970019,-362.0,6.25
8,103.0,0.0045250000000010004,-102.0,3.125
9,62.0,0.002755999999976666,-61.0,1.5625
10,26.0,0.0011839999999665451,74.0,0.78125
11,36.0,0.0016300000000342152,64.0,0.390625
12,44.0,0.0020030000000019754,-43.0,0.1953125
13,20.0,0.0009270000000469736,80.0,0.09765625
14,16.0,0.0007509999999797401,84.0,0.048828125
15,65.0,0.0028800000000046566,-163.0,0.0244140625
16,22.0,0.0010169999999902757,78.0,0.01220703125
17,16.0,0.0007519999999772153,84.0,0.006103515625
18,22.0,0.0010189999999852262,78.0,0.0030517578125
19,17.0,0.00080499999995709,83.0,0.00152587890625
20,16.0,0.0007519999999772153,84.0,0.000762939453125
21,32.0,0.001445000000046548,-31.0,0.0003814697265625
22,16.0,0.0007459999999923639,84.0,0.00019073486328125
23,35.0,0.0015799999999899228,65.0,9.5367431640625e-05
24,36.0,0.0016180000000076689,-35.0,4.76837158203125e-05
25,16.0,0.0007529999999746906,84.0,2.384185791015625e-05
26,15.0,0.0006970000000023902,85.0,1.1920928955078125e-05
27,14.0,0.0006569999999896936,86.0,5.9604644775390625e-06
28,16.0,0.0007420000000024629,84.0,2.9802322387695312e-06
29,16.0,0.0007410000000049877,84.0,1.4901161193847656e-06
30,21.0,0.000964000000010401,79.0,7.450580596923828e-07
31,48.0,0.0021179999999958454,-47.0,3.725290298461914e-07
32,14.0,0.0006569999999896936,86.0,1.862645149230957e-07
33,19.0,0.0008710000000178297,81.0,9.313225746154785e-08
34,20.0,0.0009160000000179025,80.0,4.6566128730773926e-08
35,14.0,0.0006609999999795946,86.0,2.3283064365386963e-08
36,14.0,0.0006600000000389628,86.0,1.1641532182693481e-08
37,14.0,0.0006589999999846441,86.0,5.820766091346741e-09
38,14.0,0.0006579999999871688,86.0,2.9103830456733704e-09
39,15.0,0.0007010000000491345,85.0,1.4551915228366852e-09
40,19.0,0.0008829999999875326,81.0,7.275957614183426e-10
41,20.0,0.0009249999999951797,80.0,3.637978807091713e-10
42,28.0,0.0012660000000437321,-27.0,1.8189894035458565e-10
43,28.0,0.0012689999999793145,-27.0,9.094947017729282e-11
44,28.0,0.0012659999999868887,-27.0,4.547473508864641e-11
45,14.0,0.0006590000000414875,86.0,2.2737367544323206e-11
46,16.0,0.0007439999999974134,84.0,1.1368683772161603e-11
47,15.0,0.0007069999999771426,85.0,5.6843418860808015e-12
48,18.0,0.0008280000000127075,-17.0,2.8421709430404007e-12
49,15.0,0.0006970000000023902,85.0,1.4210854715202004e-12
50,14.0,0.0006559999999922184,86.0,7.105427357601002e-13
51,15.0,0.0007450000000517321,85.0,3.552713678800501e-13
52,15.0,0.0007000000000516593,85.0,1.7053025658242404e-13
53,14.0,0.0006809999999859428,86.0,8.526512829121202e-14
54,19.0,0.000876000000005206,-18.0,4.263256414560601e-14
55,14.0,0.0006569999999896936,86.0,2.842170943040401e-14
56,14.0,0.0006589999999846441,86.0,1.4210854715202004e-14
57,14.0,0.000661000000036438,86.0,0.0
58,14.0,0.0006549999999947431,86.0,0.0
59,16.0,0.0011110000000371656,84.0,0.0
60,18.0,0.0008780000000001564,-17.0,0.0
61,16.0,0.0010169999999902757,84.0,0.0
62,16.0,0.0012219999999842912,84.0,0.0
63,18.0,0.0009099999999762076,82.0,0.0
64,16.0,0.0007539999999721658,84.0,0.0
65,16.0,0.0007620000000088112,84.0,0.0
66,14.0,0.0006680000000187647,86.0,0.0
67,15.0,0.0007099999999695683,-14.0,0.0
68,14.0,0.0007150000000137879,86.0,0.0
69,14.0,0.0007249999999885404,86.0,0.0
70,14.0,0.0006879999999682695,86.0,0.0
71,18.0,0.0009190000000103282,82.0,0.0
72,14.0,0.0009499999999889042,86.0,0.0
73,14.0,0.0006979999999998654,86.0,0.0
74,28.0,0.0012699999999767897,-27.0,0.0
75,18.0,0.0008380000000443033,82.0,0.0
76,14.0,0.0006649999999694955,86.0,0.0
77,14.0,0.0007710000000429318,86.0,0.0
78,20.0,0.000922000000002754,80.0,0.0
79,16.0,0.0009580000000255495,84.0,0.0
80,16.0,0.0007580000000189102,84.0,0.0
81,14.0,0.0006859999999733191,86.0,0.0
82,14.0,0.0006559999999922184,86.0,0.0
83,16.0,0.0007439999999974134,84.0,0.0
84,17.0,0.0007860000000050604,83.0,0.0
85,17.0,0.0008210000000303808,-16.0,0.0
86,14.0,0.0006559999999922184,86.0,0.0
87,87.0,0.003961000000003878,-86.0,0.0
88,19.0,0.0009290000000419241,81.0,0.0
89,16.0,0.0007750000000328328,84.0,0.0
90,14.0,0.0006649999999694955,86.0,0.0
91,14.0,0.0006670000000212895,86.0,0.0
92,14.0,0.0007019999999897664,86.0,0.0
93,16.0,0.0007449999999948886,84.0,0.0
94,38.0,0.0022529999999960637,-37.0,0.0
95,16.0,0.0007810000000176842,84.0,0.0
96,16.0,0.000799000000029082,84.0,0.0
97,16.0,0.0007749999999759893,84.0,0.0
98,14.0,0.0010169999999902757,86.0,0.0
99,14.0,0.0007850000000075852,86.0,0.0
100,14.0,0.0006640000000288637,86.0,0.0
101,14.0,0.0006660000000238142,86.0,0.0
102,19.0,0.0008809999999925822,81.0,0.0
103,14.0,0.0006589999999846441,86.0,0.0
104,16.0,0.000772000000040407,84.0,0.0
105,16.0,0.0007449999999948886,84.0,0.0
106,16.0,0.0007499999999822649,84.0,0.0
107,18.0,0.0008310000000051332,82.0,0.0
108,15.0,0.0007019999999897664,85.0,0.0
109,14.0,0.0006580000000440123,86.0,0.0
110,57.0,0.0025169999999548054,-155.0,0.0
111,14.0,0.0006579999999871688,86.0,0.0
112,14.0,0.0006559999999922184,86.0,0.0
113,17.0,0.0007980000000316068,83.0,0.0
114,14.0,0.0006529999999997926,86.0,0.0
115,18.0,0.0008339999999975589,82.0,0.0
116,42.0,0.001886000000013155,-41.0,0.0
117,14.0,0.000661000000036438,86.0,0.0
118,14.0,0.0006589999999846441,86.0,0.0
119,14.0,0.0006620000000339132,86.0,0.0
120,14.0,0.0006559999999922184,86.0,0.0
121,16.0,0.0007480000000441578,84.0,0.0
122,14.0,0.0006559999999922184,86.0,0.0
123,14.0,0.0006630000000313885,86.0,0.0
124,27.0,0.001220999999986816,-26.0,0.0
125,14.0,0.0006660000000238142,86.0,0.0
126,14.0,0.0006579999999871688,86.0,0.0
127,14.0,0.0006560000000490618,86.0,0.0
128,14.0,0.0006579999999871688,86.0,0.0
129,18.0,0.000826000000017757,-17.0,0.0
130,14.0,0.0006589999999846441,86.0,0.0
131,16.0,0.0007479999999873144,84.0,0.0
132,14.0,0.0006579999999871688,86.0,0.0
133,14.0,0.0006599999999821193,86.0,0.0
134,14.0,0.000665000000026339,86.0,0.0
135,14.0,0.0006539999999972679,86.0,0.0
136,14.0,0.0006599999999821193,86.0,0.0
137,28.0,0.0012679999999818392,-27.0,0.0
138,14.0,0.0006599999999821193,86.0,0.0
139,29.0,0.0013109999999869615,-28.0,0.0
