episode,length,time,reward,delta
0,500.0,0.02177900000003774,-3075.0,-0.6714899999999999
1,469.0,0.020313999999984844,-2052.0,100.0
2,500.0,0.021584000000018477,-2382.0,-0.11944584982815132
3,500.0,0.021548999999993157,-2184.0,-0.12869712817259493
4,500.0,0.02165899999999965,-2382.0,-0.022844569264092174
5,500.0,0.02160199999997303,-2580.0,-0.12207841075997938
6,500.0,0.021609000000012202,-2976.0,-0.00351646110530357
7,500.0,0.02162500000002865,-2481.0,-0.003190290045463673
8,500.0,0.021570999999994456,-2283.0,-0.004633304528313342
9,500.0,0.021606000000019776,-2481.0,-0.0003985066405081117
10,500.0,0.02154600000000073,-2778.0,-0.00033594394556035745
11,500.0,0.02158299999996416,-2283.0,-0.00031026697564362493
12,500.0,0.021703999999999724,-1986.0,-0.0005485203583117659
13,300.0,0.012940000000014606,-1487.0,90.0
14,500.0,0.021612000000004628,-2580.0,-2.658429100188542e-06
15,500.0,0.021658000000002176,-2481.0,-5.039599848544185e-10
16,500.0,0.021681999999998425,-2382.0,-2.862869520203759e-05
17,394.0,0.01713399999999865,-1581.0,81.0
18,429.0,0.018673000000035245,-1517.0,72.9
19,500.0,0.02171800000002122,-2085.0,-0.02793610420102044
20,500.0,0.021884000000000015,-2283.0,-0.0019997923338788137
21,500.0,0.021754999999984648,-2679.0,-3.915456192604694e-07
22,345.0,0.01496100000002798,-1631.0,65.61
23,500.0,0.021612000000004628,-2382.0,-1.1102230246251565e-15
24,152.0,0.006608000000028369,-349.0,59.049
25,416.0,0.018018999999981133,-1504.0,53.1441
26,500.0,0.0216829999999959,-2283.0,-3.5854408331204013e-09
27,88.0,0.0038580000000365544,-186.0,47.82969
28,500.0,0.02160700000001725,-1887.0,-1.1102230246251565e-15
29,51.0,0.0022510000000011132,49.0,43.046721
30,363.0,0.01563800000002402,-1451.0,38.7420489
31,344.0,0.014768000000003667,-1432.0,34.86784401
32,500.0,0.02149000000002843,-2085.0,-1.1102230246251565e-15
33,172.0,0.007480000000043674,-468.0,31.381059609000005
34,94.0,0.004070000000012897,-291.0,28.2429536481
35,500.0,0.021500000000003183,-2382.0,-1.2746570465793639e-09
36,146.0,0.006328999999993812,-343.0,25.41865828329
37,250.0,0.01078800000004776,-942.0,22.876792454961006
38,219.0,0.009421999999972286,-713.0,20.589113209464898
39,274.0,0.011829999999974916,-1065.0,18.530201888518405
40,110.0,0.004764000000022861,-208.0,16.677181699666562
41,262.0,0.011382000000025982,-954.0,15.0094635296999
42,210.0,0.009130999999968026,-506.0,13.50851717672991
43,242.0,0.010508999999956359,-736.0,12.157665459056915
44,26.0,0.0011719999999968422,74.0,10.94189891315122
45,214.0,0.009276999999997315,-708.0,9.847709021836096
46,224.0,0.009683000000052289,-619.0,8.862938119652483
47,163.0,0.007076999999981126,-261.0,7.976644307687238
48,269.0,0.011697000000026492,-862.0,7.178979876918518
49,104.0,0.004543000000012398,-301.0,6.461081889226662
50,90.0,0.003935000000012678,-287.0,5.8149737003039945
51,222.0,0.009632000000010521,-617.0,5.233476330273589
52,128.0,0.005580000000009022,-325.0,4.710128697246233
53,302.0,0.01307400000001735,-895.0,4.239115827521616
54,47.0,0.0020820000000298933,-46.0,3.815204244769461
55,32.0,0.0014400000000023283,68.0,3.433683820292515
56,203.0,0.008849999999995362,-598.0,3.0903154382632607
57,76.0,0.0033280000000104337,-174.0,2.781283894436939
58,75.0,0.003353000000004158,-74.0,2.503155504993245
59,79.0,0.0034499999999866304,-177.0,2.252839954493922
60,39.0,0.0017320000000040636,61.0,2.027555959044534
61,23.0,0.0010439999999789507,77.0,1.8248003631400849
62,173.0,0.0075390000000084,-469.0,1.6423203268260806
63,21.0,0.0009559999999737556,79.0,1.4780882941434754
64,23.0,0.0010430000000383188,77.0,1.3302794647291307
65,81.0,0.0035379999999918255,-80.0,1.1972515182562233
66,23.0,0.0010530000000130713,77.0,1.0775263664306038
67,153.0,0.006655000000023392,-350.0,0.9697737297875477
68,78.0,0.0034079999999789834,-176.0,0.8727963568087915
69,169.0,0.0073229999999853135,-465.0,0.7855167211279195
70,194.0,0.008492999999987205,-688.0,0.7069650490151247
71,30.0,0.001354999999989559,70.0,0.6362685441136193
72,61.0,0.0026770000000055916,-159.0,0.5726416897022517
73,23.0,0.001048000000025695,77.0,0.5153775207320308
74,23.0,0.0010399999999890497,77.0,0.46383976865882914
75,23.0,0.0010629999999878237,77.0,0.41745579179294623
76,39.0,0.001752000000010412,-137.0,0.37571021261365445
77,42.0,0.0018660000000068067,-41.0,0.3381391913522833
78,149.0,0.006439999999997781,-148.0,0.3043252722170564
79,46.0,0.00208900000001222,54.0,0.27389274499535077
80,51.0,0.002256000000045333,-50.0,0.24650347049581
81,16.0,0.0007410000000049877,84.0,0.22185312344622332
