episode,length,time,reward,delta
0,500.0,0.02220199999999295,-2481.0,-0.27885368441061154
1,449.0,0.019895999999960168,-1438.0,99.99972996638783
2,162.0,0.007163999999988846,-359.0,49.999864983193916
3,129.0,0.00573900000000549,-128.0,24.99993249159695
4,229.0,0.01009700000003022,-525.0,12.499966245798475
5,83.0,0.0036830000000236396,-181.0,6.249983122899238
6,30.0,0.0013640000000236796,70.0,3.124991561449619
7,28.0,0.0012810000000058608,72.0,1.5624957807248165
8,45.0,0.0020189999999615793,-44.0,0.7812478903624083
9,27.0,0.001270999999974265,73.0,0.39062394518120414
10,22.0,0.001053999999953703,78.0,0.19531197259060207
11,33.0,0.0014989999999670545,67.0,0.09765598629530814
12,17.0,0.0008109999999987849,83.0,0.04882799314765407
13,30.0,0.0013880000000199288,70.0,0.024413996573827035
14,17.0,0.000795000000039181,83.0,0.012206998286913517
15,26.0,0.001197999999988042,74.0,0.006103499143449653
16,17.0,0.0008109999999987849,83.0,0.0030517495717248266
17,34.0,0.0015520000000037726,-33.0,0.0015258747858695187
18,16.0,0.0007590000000163855,84.0,0.0007629373929347594
19,15.0,0.0007200000000011642,85.0,0.0003814686964744851
20,16.0,0.0007539999999721658,84.0,0.00019073434823724256
21,24.0,0.001102000000003045,76.0,9.536717411151585e-05
22,14.0,0.000665000000026339,86.0,4.7683587055757926e-05
23,16.0,0.0007549999999696411,84.0,2.384179353498439e-05
24,16.0,0.0007489999999847896,84.0,1.1920896767492195e-05
25,14.0,0.0006640000000288637,86.0,5.960448390851525e-06
26,14.0,0.0006609999999795946,86.0,2.9802241954257624e-06
27,14.0,0.0006779999999935171,86.0,1.4901120977128812e-06
28,16.0,0.0007510000000365835,84.0,7.450560417510133e-07
29,26.0,0.0011880000000132895,-25.0,3.7252802087550663e-07
30,16.0,0.0007429999999999382,84.0,1.8626400333232596e-07
31,14.0,0.0006789999999909924,86.0,9.313200166616298e-08
32,14.0,0.0006999999999948159,86.0,4.656600083308149e-08
33,16.0,0.0007469999999898391,84.0,2.3283007521968102e-08
34,31.0,0.0013979999999946813,-30.0,1.1641503760984051e-08
35,17.0,0.0007909999999924366,83.0,5.8207518804920255e-09
36,16.0,0.0007459999999923639,84.0,2.9103830456733704e-09
37,28.0,0.0012940000000298824,72.0,1.4551915228366852e-09
38,17.0,0.0007929999999873871,83.0,7.275957614183426e-10
39,14.0,0.0006679999999619213,86.0,3.637978807091713e-10
40,14.0,0.0006689999999593965,86.0,1.8189894035458565e-10
41,14.0,0.0006639999999720203,86.0,9.094947017729282e-11
42,29.0,0.0013000000000147338,-28.0,4.547473508864641e-11
43,29.0,0.0013190000000236068,-127.0,2.2737367544323206e-11
44,15.0,0.0006989999999973406,85.0,1.1368683772161603e-11
45,14.0,0.0006589999999846441,86.0,5.6843418860808015e-12
46,16.0,0.0007429999999999382,84.0,2.8421709430404007e-12
47,17.0,0.0007999999999697138,-16.0,1.4210854715202004e-12
48,14.0,0.0006620000000339132,86.0,7.105427357601002e-13
49,16.0,0.0007469999999898391,84.0,3.552713678800501e-13
50,34.0,0.001527000000010048,-33.0,1.7053025658242404e-13
51,28.0,0.001259000000004562,-27.0,8.526512829121202e-14
52,14.0,0.0006539999999972679,86.0,4.263256414560601e-14
53,38.0,0.0017070000000103391,-37.0,2.842170943040401e-14
54,16.0,0.0007499999999822649,84.0,1.4210854715202004e-14
55,16.0,0.0007670000000530308,84.0,0.0
56,51.0,0.0024319999999988795,-50.0,0.0
57,14.0,0.0006640000000288637,86.0,0.0
58,18.0,0.0008349999999950342,82.0,0.0
59,14.0,0.0006810000000427863,86.0,0.0
60,14.0,0.0006660000000238142,86.0,0.0
61,16.0,0.0007459999999923639,84.0,0.0
62,18.0,0.0008290000000101827,-17.0,0.0
63,14.0,0.0006559999999922184,86.0,0.0
64,14.0,0.000657000000046537,86.0,0.0
65,14.0,0.0006619999999770698,86.0,0.0
66,17.0,0.0007810000000176842,83.0,0.0
67,16.0,0.0007459999999923639,84.0,0.0
68,16.0,0.0007479999999873144,84.0,0.0
69,19.0,0.0008740000000102555,-18.0,0.0
70,18.0,0.000826000000017757,-17.0,0.0
71,14.0,0.0006579999999871688,86.0,0.0
72,14.0,0.0006539999999972679,86.0,0.0
73,14.0,0.0006549999999947431,86.0,0.0
74,29.0,0.001308999999992011,-28.0,0.0
75,15.0,0.0007019999999897664,85.0,0.0
76,15.0,0.0007020000000466098,85.0,0.0
77,14.0,0.0006529999999997926,86.0,0.0
78,14.0,0.0006589999999846441,86.0,0.0
79,14.0,0.0006619999999770698,86.0,0.0
80,14.0,0.0006640000000288637,86.0,0.0
81,14.0,0.0006910000000175387,86.0,0.0
82,14.0,0.0006639999999720203,86.0,0.0
83,16.0,0.0007489999999847896,84.0,0.0
84,16.0,0.0007429999999999382,84.0,0.0
85,14.0,0.0006589999999846441,86.0,0.0
86,17.0,0.0007870000000025357,83.0,0.0
87,16.0,0.0007689999999911379,84.0,0.0
88,14.0,0.0006549999999947431,86.0,0.0
89,16.0,0.0007429999999999382,84.0,0.0
90,14.0,0.0006580000000440123,86.0,0.0
91,32.0,0.001435000000014952,-31.0,0.0
92,14.0,0.0006579999999871688,86.0,0.0
93,41.0,0.0018220000000042091,-139.0,0.0
94,14.0,0.000665000000026339,86.0,0.0
95,17.0,0.0007909999999924366,83.0,0.0
96,27.0,0.0012239999999792417,-26.0,0.0
97,14.0,0.0006579999999871688,86.0,0.0
98,15.0,0.0007099999999695683,85.0,0.0
99,15.0,0.0006960000000049149,85.0,0.0
100,15.0,0.0006999999999948159,85.0,0.0
101,18.0,0.0008290000000101827,82.0,0.0
102,14.0,0.0006559999999922184,86.0,0.0
103,15.0,0.0007029999999872416,85.0,0.0
104,44.0,0.0019649999999842294,-43.0,0.0
105,14.0,0.0006529999999997926,86.0,0.0
106,14.0,0.0006860000000301625,86.0,0.0
107,14.0,0.0006900000000200635,86.0,0.0
108,16.0,0.0007479999999873144,84.0,0.0
109,14.0,0.000665000000026339,86.0,0.0
110,16.0,0.0007439999999974134,84.0,0.0
111,16.0,0.0007469999999898391,84.0,0.0
112,17.0,0.0008119999999962602,83.0,0.0
113,16.0,0.0007439999999974134,84.0,0.0
114,14.0,0.0006569999999896936,86.0,0.0
115,14.0,0.0006609999999795946,86.0,0.0
116,28.0,0.001265000000046257,-27.0,0.0
117,14.0,0.0006559999999922184,86.0,0.0
118,14.0,0.0006589999999846441,86.0,0.0
119,14.0,0.0006620000000339132,86.0,0.0
120,16.0,0.0007400000000075124,84.0,0.0
121,43.0,0.0019179999999892061,-42.0,0.0
122,30.0,0.0013519999999971333,-29.0,0.0
123,18.0,0.0008310000000051332,82.0,0.0
124,15.0,0.0006999999999948159,85.0,0.0
125,16.0,0.0007410000000049877,84.0,0.0
126,29.0,0.001312999999981912,-28.0,0.0
127,16.0,0.0007439999999974134,84.0,0.0
128,18.0,0.0008310000000051332,82.0,0.0
129,14.0,0.0006660000000238142,86.0,0.0
130,14.0,0.0006579999999871688,86.0,0.0
131,16.0,0.0007769999999709398,84.0,0.0
132,17.0,0.0007919999999899119,-16.0,0.0
133,16.0,0.0007450000000517321,84.0,0.0
134,14.0,0.0006609999999795946,86.0,0.0
135,30.0,0.0013440000000173313,-29.0,0.0
136,16.0,0.0007669999999961874,84.0,0.0
137,18.0,0.0008320000000026084,82.0,0.0
138,14.0,0.0006590000000414875,86.0,0.0
139,14.0,0.0006569999999896936,86.0,0.0
140,14.0,0.0006579999999871688,86.0,0.0
141,14.0,0.0006569999999896936,86.0,0.0
142,15.0,0.0007010000000491345,85.0,0.0
143,14.0,0.0006619999999770698,86.0,0.0
144,14.0,0.000661000000036438,86.0,0.0
145,16.0,0.0007449999999948886,84.0,0.0
146,14.0,0.0006549999999947431,86.0,0.0
147,14.0,0.0006539999999972679,86.0,0.0
148,14.0,0.0006600000000389628,86.0,0.0
149,26.0,0.0011779999999816937,-25.0,0.0
150,14.0,0.0006589999999846441,86.0,0.0
151,14.0,0.0006590000000414875,86.0,0.0
152,26.0,0.0011779999999816937,-25.0,0.0
153,27.0,0.0012250000000335604,-26.0,0.0
154,16.0,0.0007449999999948886,84.0,0.0
155,111.0,0.0049389999999789325,-209.0,0.0
156,16.0,0.0007439999999974134,84.0,0.0
157,18.0,0.0008320000000026084,82.0,0.0
158,14.0,0.0006539999999972679,86.0,0.0
159,17.0,0.0008109999999987849,83.0,0.0
160,15.0,0.0006979999999998654,85.0,0.0
161,14.0,0.0006609999999795946,86.0,0.0
162,16.0,0.0007479999999873144,84.0,0.0
163,14.0,0.0006599999999821193,86.0,0.0
164,16.0,0.0007489999999847896,84.0,0.0
165,14.0,0.0006579999999871688,86.0,0.0
166,18.0,0.0008340000000544023,82.0,0.0
167,15.0,0.0007009999999922911,85.0,0.0
168,14.0,0.0006549999999947431,86.0,0.0
169,14.0,0.000657000000046537,86.0,0.0
170,78.0,0.0034190000000080545,-275.0,0.0
171,17.0,0.0007880000000000109,83.0,0.0
