episode,length,time,reward,delta
0,500.0,0.022137999999984004,-2679.0,-0.7780956994801307
1,500.0,0.022080000000016753,-2679.0,-0.9025528166618824
2,490.0,0.021494000000018332,-2469.0,100.00072770301415
3,58.0,0.0025669999999990978,42.0,50.00036385150707
4,78.0,0.00344799999999168,-176.0,25.000181925753537
5,36.0,0.0016110000000253422,64.0,12.500090962876769
6,19.0,0.000876000000005206,81.0,6.250045481438377
7,114.0,0.005063000000006923,-311.0,3.1250227407191886
8,58.0,0.0025650000000041473,-255.0,1.5625113703596014
9,35.0,0.0015689999999608517,65.0,0.7812556851798007
10,14.0,0.0006599999999821193,86.0,0.39062784258990746
11,95.0,0.004179000000021915,-391.0,0.19531392129495373
12,89.0,0.003872000000001208,-682.0,0.09765696064746976
13,29.0,0.0013220000000160326,71.0,0.04882848032373488
14,18.0,0.0008300000000076579,82.0,0.024414240161860334
15,20.0,0.0009179999999560096,-118.0,0.012207120080930167
16,19.0,0.0008960000000115542,81.0,0.006103560040457978
17,60.0,0.0026899999999727697,-356.0,0.003051780020228989
18,19.0,0.0009029999999938809,81.0,0.0015258900101144945
19,32.0,0.0014610000000061518,68.0,0.0007629450050501418
20,18.0,0.0008480000000190557,82.0,0.0003814725025250709
21,18.0,0.0008460000000241052,82.0,0.00019073625125543003
22,15.0,0.0007120000000213622,-14.0,9.536812562771502e-05
23,24.0,0.0011039999999979955,76.0,4.7684062820962936e-05
24,16.0,0.000757000000021435,84.0,2.3842031410481468e-05
25,38.0,0.0017430000000331347,-136.0,1.1921015698135307e-05
26,27.0,0.0012250000000335604,-26.0,5.960507849067653e-06
27,24.0,0.001098000000013144,76.0,2.9802539245338266e-06
28,16.0,0.0007529999999746906,84.0,1.4901269622669133e-06
29,27.0,0.001236000000005788,-26.0,7.45063488238884e-07
30,39.0,0.001740000000040709,-38.0,3.72531744119442e-07
31,82.0,0.0036450000000058935,-279.0,1.8626587916514836e-07
32,58.0,0.0027230000000031396,-255.0,9.313293958257418e-08
33,18.0,0.0008339999999975589,-17.0,4.656646979128709e-08
34,40.0,0.0017960000000130094,-138.0,2.3283234895643545e-08
35,42.0,0.0018749999999840838,-41.0,1.1641617447821773e-08
36,15.0,0.0007010000000491345,-14.0,5.820808723910886e-09
37,33.0,0.001488999999992302,-32.0,2.9104114673828008e-09
38,14.0,0.0006569999999896936,86.0,1.4552057336914004e-09
39,17.0,0.0007860000000050604,83.0,7.275957614183426e-10
40,15.0,0.0007160000000112632,-14.0,3.637978807091713e-10
41,17.0,0.0007929999999873871,83.0,1.8189894035458565e-10
42,53.0,0.0023370000000113578,-151.0,9.094947017729282e-11
43,16.0,0.0007500000000391083,84.0,4.547473508864641e-11
44,18.0,0.0008249999999634383,82.0,2.2737367544323206e-11
45,14.0,0.0006549999999947431,86.0,1.1368683772161603e-11
46,20.0,0.00091999999995096,-19.0,5.6843418860808015e-12
47,19.0,0.0008829999999875326,-18.0,2.8421709430404007e-12
48,14.0,0.0006759999999985666,86.0,1.4210854715202004e-12
49,19.0,0.0008690000000228792,81.0,7.105427357601002e-13
50,14.0,0.0006589999999846441,86.0,3.552713678800501e-13
51,18.0,0.0008300000000076579,82.0,1.7053025658242404e-13
52,29.0,0.0013180000000261316,-28.0,8.526512829121202e-14
53,37.0,0.0016580000000203654,-36.0,4.263256414560601e-14
54,21.0,0.0010010000000306718,-20.0,2.842170943040401e-14
55,81.0,0.0035570000000006985,-278.0,1.4210854715202004e-14
56,16.0,0.0007510000000365835,84.0,0.0
57,17.0,0.0007909999999924366,83.0,0.0
58,19.0,0.000876000000005206,81.0,0.0
59,35.0,0.0016029999999886968,-133.0,0.0
60,30.0,0.001350999999999658,-29.0,0.0
61,32.0,0.0014299999999707325,-229.0,0.0
62,14.0,0.0006779999999935171,86.0,0.0
63,14.0,0.0006600000000389628,86.0,0.0
64,54.0,0.0024399999999786814,-152.0,0.0
65,17.0,0.0007989999999722386,-16.0,0.0
66,27.0,0.001232000000015887,-125.0,0.0
67,25.0,0.0011370000000283653,-24.0,0.0
68,20.0,0.0009499999999889042,-19.0,0.0
69,30.0,0.001350999999999658,-29.0,0.0
70,21.0,0.0009810000000243235,-20.0,0.0
71,18.0,0.0008540000000039072,82.0,0.0
72,36.0,0.001615999999955875,-134.0,0.0
73,18.0,0.0008339999999975589,82.0,0.0
74,40.0,0.001806999999985237,-138.0,0.0
75,44.0,0.0019720000000233995,-142.0,0.0
76,27.0,0.0012489999999729662,-26.0,0.0
77,34.0,0.0015340000000492182,-33.0,0.0
