steps,time,reward,delta,converged
1,0.02200100000004568,-5.74251497005988,0,False
2,0.021834000000012566,-2.9760479041916166,0,False
3,0.021734999999921456,-1.7904191616766467,0,False
4,0.021733000000040192,-3.1736526946107784,0,False
5,0.021709999999984575,-1.592814371257485,0,False
6,0.021703999999999724,-1.7904191616766467,0,False
7,0.021666999999979453,-1.7904191616766467,0,False
8,0.021659999999997126,-1.3952095808383234,0,False
9,0.02174000000002252,-1.7904191616766467,0,False
10,0.021748999999999796,-1.1976047904191616,0,False
11,0.021807999999964522,-1.1976047904191616,0,False
12,0.021836000000007516,-1.3952095808383234,0,False
13,0.02176299999996445,-1.7904191616766467,0,False
14,0.021698000000014872,-1.1976047904191616,0,False
15,0.02176200000008066,-1.0,0,False
16,0.021806999999967047,-1.3952095808383234,0,False
17,0.021750999999994747,-1.1976047904191616,0,False
18,0.021874000000025262,-1.592814371257485,0,False
19,0.02184799999997722,-1.0,0,False
20,0.021838000000002467,-1.0,0,False
21,0.022106000000007953,-1.1976047904191616,0,False
22,0.02191600000003291,-1.3952095808383234,0,False
23,0.02188899999998739,-1.0,0,False
24,0.02186400000005051,-1.0,0,False
25,0.02190300000006573,-1.0,0,False
26,0.021841999999992368,-1.1976047904191616,0,False
27,0.021691000000032545,-1.0,0,False
28,0.021712999999977,-1.1976047904191616,0,False
29,0.021687999999926433,-1.0,0,False
30,0.021699000000012347,-1.0,0,False
31,0.021809999999959473,-1.0,0,False
32,0.021654000000012275,-1.3952095808383234,0,False
33,0.021645000000034997,-1.1976047904191616,0,False
34,0.0216530000000148,-1.0,0,False
35,0.02162199999997938,-1.0,0,False
36,0.021652000000017324,-1.0,0,False
37,0.02161900000010064,-1.0,0,False
38,0.02167999999994663,-1.0,0,False
39,0.021606000000019776,-1.1976047904191616,0,False
40,0.021644000000037522,-1.0,0,False
41,0.02172100000007049,-1.1976047904191616,0,False
42,0.022084000000063497,-1.0,0,False
43,0.021628999999961707,-1.0,0,False
44,0.02169000000003507,-1.0,0,False
45,0.021656000000007225,-1.0,0,False
46,0.021774000000050364,-1.0,0,False
47,0.021774000000050364,-1.0,0,False
48,0.021681000000057793,-1.0,0,False
49,0.021633000000065294,-1.0,0,False
50,0.021628000000077918,-1.0,0,False
51,0.021589999999946485,-1.0,0,False
52,0.02170699999999215,-1.0,0,False
53,0.021712000000093212,-1.0,0,False
54,0.024434000000042033,-1.0,0,False
55,0.02157199999999193,-1.0,0,False
56,0.021559000000024753,-1.0,0,False
57,0.021626999999966756,-1.0,0,False
58,0.02158899999994901,-1.0,0,False
59,0.021863999999936823,-1.0,0,False
60,0.021589999999946485,-1.0,0,False
61,0.0216010000000324,-1.0,0,False
62,0.021558000000027278,-1.0,0,False
63,0.021596000000045024,-1.0,0,False
64,0.02163200000006782,-1.0,0,False
65,0.021591000000057647,-1.0,0,False
66,0.021732000000042717,-1.0,0,False
67,0.02171499999997195,-1.0,0,False
68,0.026190999999926134,-1.0,0,False
69,0.021741000000019994,-1.0,0,False
70,0.021815000000060536,-1.0,0,False
71,0.021612000000004628,-1.0,0,False
72,0.02164099999993141,-1.0,0,False
73,0.02160799999990104,-1.0,0,False
74,0.021626999999966756,-1.0,0,False
75,0.02162199999997938,-1.0,0,False
76,0.021643000000040047,-1.0,0,False
77,0.021610000000009677,-1.0,0,False
78,0.021631000000070344,-1.0,0,False
79,0.02162199999997938,-1.0,0,False
80,0.021581999999966683,-1.0,0,False
81,0.021577999999976782,-1.0,0,False
82,0.0216609999999946,-1.0,0,False
83,0.021661999999992076,-1.0,0,False
84,0.021637000000055195,-1.0,0,False
85,0.021666000000095664,-1.0,0,False
86,0.021743000000014945,-1.0,0,False
87,0.021776000000045315,-1.0,0,False
88,0.022288000000003194,-1.0,0,False
89,0.02167799999995168,-1.0,0,False
90,0.021648000000027423,-1.0,0,False
91,0.0217649999999594,-1.0,0,False
92,0.02176299999996445,-1.0,0,False
93,0.021715999999969426,-1.0,0,False
94,0.0216609999999946,-1.0,0,False
95,0.021711999999979525,-1.0,0,False
96,0.021791000000007443,-1.0,0,False
97,0.021680999999944106,-1.0,0,False
98,0.021609000000012202,-1.0,0,False
99,0.02163600000005772,-1.0,0,False
100,0.021647000000029948,-1.0,0,False
101,0.021681000000057793,-1.0,0,False
102,0.02165500000000975,-1.0,0,False
103,0.021591999999941436,-1.0,0,False
104,0.021618000000103166,-1.0,0,False
105,0.02159900000003745,-1.0,0,False
106,0.02166299999998955,-1.0,0,False
107,0.0216570000000047,-1.0,0,False
108,0.02189700000008088,-1.0,0,False
109,0.021751999999992222,-1.0,0,False
110,0.021613000000002103,-1.0,0,False
111,0.021665999999981977,-1.0,0,False
112,0.021646000000032473,-1.0,0,False
113,0.021824000000037813,-1.0,0,False
114,0.021807000000080734,-1.0,0,False
115,0.021796999999992295,-1.0,0,False
116,0.02183100000002014,-1.0,0,False
117,0.02174600000000737,-1.0,0,False
118,0.021667999999976928,-1.0,0,False
119,0.02167500000007294,-1.0,0,False
120,0.021698000000014872,-1.0,0,False
121,0.02168800000004012,-1.0,0,False
122,0.021687000000042644,-1.0,0,False
123,0.021596000000045024,-1.0,0,False
124,0.0215970000000425,-1.0,0,False
125,0.021637999999938984,-1.0,0,False
126,0.021736000000032618,-1.0,0,False
127,0.02173199999992903,-1.0,0,False
128,0.021703999999999724,-1.0,0,False
129,0.02171499999997195,-1.0,0,False
130,0.02165500000000975,-1.0,0,False
131,0.02169200000003002,-1.0,0,False
132,0.021693000000027496,-1.0,0,False
133,0.02203800000006595,-1.0,0,False
134,0.02165100000001985,-1.0,0,False
135,0.021633999999949083,-1.0,0,False
136,0.021616999999992004,-1.0,0,False
137,0.021652000000017324,-1.0,0,False
138,0.021613000000002103,-1.0,0,False
139,0.021688999999923908,-1.0,0,False
140,0.02162799999996423,-1.0,0,False
141,0.021703999999999724,-1.0,0,False
142,0.022147000000018124,-1.0,0,False
143,0.031516000000010536,-1.0,0,False
144,0.022121000000083768,-1.0,0,False
145,0.021627000000080443,-1.0,0,False
146,0.02161999999998443,-1.0,0,False
147,0.021717999999964377,-1.0,0,False
148,0.02174400000001242,-1.0,0,False
149,0.021774999999934153,-1.0,0,False
150,0.021784000000025117,-1.0,0,False
151,0.02169200000003002,-1.0,0,False
152,0.021711999999979525,-1.0,0,False
153,0.021665999999981977,-1.0,0,False
154,0.0216490000000249,-1.0,0,False
155,0.021663999999987027,-1.0,0,False
156,0.021635999999944033,-1.0,0,False
157,0.02164699999991626,-1.0,0,False
158,0.021715999999969426,-1.0,0,False
159,0.021993999999949665,-1.0,0,False
160,0.021715999999969426,-1.0,0,False
161,0.02181200000006811,-1.0,0,False
162,0.021713999999974476,-1.0,0,False
163,0.021645000000034997,-1.0,0,False
164,0.02169600000001992,-1.0,0,False
165,0.02167500000007294,-1.0,0,False
166,0.021778000000040265,-1.0,0,False
167,0.02180399999997462,-1.0,0,False
168,0.02165100000001985,-1.0,0,False
169,0.021693000000027496,-1.0,0,False
170,0.021668999999974403,-1.0,0,False
171,0.02167399999996178,-1.0,0,False
172,0.021707000000105836,-1.0,0,False
173,0.0216609999999946,-1.0,0,False
174,0.02161900000010064,-1.0,0,False
175,0.021672999999964304,-1.0,0,False
176,0.021618999999986954,-1.0,0,False
177,0.021606000000019776,-1.0,0,False
178,0.02162799999996423,-1.0,0,False
179,0.022143000000028223,-1.0,0,False
180,0.021736000000032618,-1.0,0,False
181,0.021737999999913882,-1.0,0,False
182,0.021713999999974476,-1.0,0,False
183,0.021722999999951753,-1.0,0,False
184,0.02169000000003507,-1.0,0,False
185,0.021653999999898588,-1.0,0,False
186,0.021583999999961634,-1.0,0,False
187,0.021620999999981905,-1.0,0,False
188,0.021548000000052525,-1.0,0,False
189,0.021523999999999432,-1.0,0,False
190,0.02150599999993119,-1.0,0,False
191,0.021631999999954132,-1.0,0,False
192,0.021609000000012202,-1.0,0,False
193,0.021525999999994383,-1.0,0,False
194,0.021539000000075248,-1.0,0,False
195,0.021526999999991858,-1.0,0,False
196,0.0216530000000148,-1.0,0,False
197,0.02154999999993379,-1.0,0,False
198,0.021554999999921165,-1.0,0,False
199,0.021601999999916188,-1.0,0,False
200,0.021634999999946558,-1.0,0,True
