steps,time,reward,delta,converged
1,0.022167999999965105,-5.74251497005988,0,False
2,0.02193899999997484,-5.149700598802395,0,False
3,0.021941999999967265,-5.544910179640719,0,False
4,0.009187999999994645,-3.8325358851674642,100.0,False
5,0.021861999999998716,-5.544910179640719,100.0,False
6,0.021728999999993448,-6.532934131736527,100.0,False
7,0.021645000000034997,-6.335329341317365,100.0,False
8,0.021705999999994674,-4.5568862275449105,100.0,False
9,0.021733000000040192,-5.149700598802395,100.0,False
10,0.021757999999977073,-5.940119760479042,100.0,False
11,0.02180500000002894,-4.952095808383233,100.0,False
12,0.006034999999997126,-3.1223021582733814,100.0,False
13,0.01777500000002874,-4.608272506082725,100.0,False
14,0.003072999999972126,-0.971830985915493,100.0,False
15,0.005431999999984782,-3.36,100.0,False
16,0.014676000000008571,-4.498525073746313,100.0,False
17,0.004368999999996959,-1.9603960396039604,100.0,False
18,0.0049500000000080036,-3.6106194690265485,100.0,False
19,0.002243999999961943,-2.9019607843137254,100.0,False
20,0.00415000000003829,-3.0631578947368423,100.0,False
21,0.005033999999966454,-3.5652173913043477,100.0,False
22,0.0015819999999848733,-6.444444444444445,100.0,False
23,0.003936000000010154,-2.077777777777778,100.0,False
24,0.004815000000007785,-5.4818181818181815,100.0,False
25,0.0036309999999843967,-2.1686746987951806,100.0,False
26,0.0048929999999813845,-1.8660714285714286,100.0,False
27,0.007085999999958403,-4.0060975609756095,100.0,False
28,0.0013579999999819847,2.2580645161290325,100.0,False
29,0.001576999999997497,-0.9444444444444444,100.0,False
30,0.0016550000000279397,1.7297297297297298,100.0,False
31,0.0036860000000160653,-2.426470588235294,100.0,False
32,0.002326999999979762,-0.9534883720930233,100.0,False
33,0.005866999999966538,-2.7981651376146788,100.0,False
34,0.001794000000018059,1.9705882352941178,100.0,False
35,0.00388700000002018,-3.1777777777777776,100.0,False
36,0.004300000000000637,-2.9797979797979797,100.0,False
37,0.0009279999999876054,-0.9047619047619048,100.0,False
38,0.0008789999999976317,4.05,100.0,False
39,0.0041779999999675965,-3.0416666666666665,100.0,False
40,0.002001000000007025,-3.108695652173913,100.0,False
41,0.001098000000013144,3.04,100.0,False
42,0.0016099999999710235,1.7297297297297298,100.0,False
43,0.0012600000000020373,2.4827586206896552,100.0,False
44,0.001216999999996915,-0.9285714285714286,100.0,False
45,0.0013950000000022555,-0.9375,100.0,False
46,0.0008349999999950342,4.315789473684211,100.0,False
47,0.0009620000000154505,3.590909090909091,100.0,False
48,0.0014380000000073778,2.0606060606060606,100.0,False
49,0.000968000000000302,3.590909090909091,100.0,False
50,0.0008719999999584616,4.05,100.0,False
51,0.0007909999999924366,4.611111111111111,100.0,False
52,0.0009160000000179025,-0.9047619047619048,100.0,False
53,0.0007949999999823376,4.611111111111111,100.0,False
54,0.0033899999999675856,-3.5128205128205128,100.0,False
55,0.0012790000000109103,2.4827586206896552,100.0,False
56,0.0007479999999873144,4.9411764705882355,100.0,False
57,0.0020809999999755746,-0.9583333333333334,100.0,False
58,0.0014360000000124273,2.0606060606060606,100.0,False
59,0.0019379999999955544,-0.9555555555555556,100.0,False
60,0.00380000000001246,-5.4772727272727275,100.0,False
61,0.0019110000000068794,-3.2045454545454546,100.0,False
62,0.0015189999999734027,-0.9428571428571428,100.0,False
63,0.0025150000000166983,-2.6724137931034484,100.0,False
64,0.0006630000000313885,5.733333333333333,100.0,False
65,0.0006629999999745451,5.733333333333333,100.0,False
66,0.001259000000004562,-0.9310344827586207,100.0,False
67,0.0009630000000129257,3.590909090909091,100.0,False
68,0.0008719999999584616,4.05,100.0,False
69,0.0016970000000355867,-0.9487179487179487,100.0,False
70,0.0006999999999948159,5.3125,100.0,False
71,0.0021700000000350883,-2.94,100.0,False
72,0.0010899999999764987,-0.92,100.0,False
73,0.0009590000000230248,3.590909090909091,100.0,False
74,0.0007900000000518048,4.611111111111111,100.0,False
75,0.001956000000006952,-0.9555555555555556,100.0,False
76,0.0007929999999873871,4.611111111111111,100.0,False
77,0.0007939999999848624,4.611111111111111,100.0,False
78,0.0012370000000032633,-0.9285714285714286,100.0,False
79,0.0009309999999800311,3.8095238095238093,100.0,False
80,0.000795000000039181,-0.8888888888888888,100.0,False
81,0.0010959999999613501,3.04,100.0,False
82,0.00164999999998372,-0.9473684210526315,100.0,False
83,0.0016990000000305372,-0.9487179487179487,100.0,False
84,0.0008330000000000837,4.315789473684211,100.0,False
85,0.0008780000000001564,4.05,100.0,False
