episode,length,time,reward,delta
0,27.0,0.0013410000000106947,0.0,-0.000518867445248366
1,9.0,0.0004590000000064265,0.0,-0.0008623514554890815
2,12.0,0.0006040000000098189,0.0,-8.290151145749528e-05
3,8.0,0.0004089999999905558,0.0,-0.0007937787489711677
4,38.0,0.0017300000000091131,0.0,-0.0007071102483569434
5,43.0,0.00196499999999844,0.0,-0.0006045922618612135
6,29.0,0.0013419999999939591,0.0,-0.0007234430661108962
7,41.0,0.001872000000005869,0.0,-0.0009022589830520236
8,27.0,0.0012550000000004502,0.0,6.308635605254057e-05
9,91.0,0.004040000000003374,0.0,-0.0005441330356750921
10,26.0,0.0011920000000031905,0.0,-0.00036928748625070684
11,60.0,0.002689000000003716,0.0,-0.0006285271950636637
12,14.0,0.0006690000000020291,0.0,-0.00036873524695648513
13,23.0,0.0010639999999995098,0.0,-0.0006410809477232987
14,63.0,0.002811999999991599,0.0,-8.965623408510193e-05
15,88.0,0.003933000000003517,0.0,-0.0007912393976642154
16,31.0,0.0014150000000086038,0.0,-0.0006060995398190533
17,12.0,0.0005829999999917845,0.0,-0.0005656744755572974
18,21.0,0.0009770000000060008,0.0,-0.0002525579955917186
19,17.0,0.0008059999999971978,0.0,-0.0003194468484222762
20,39.0,0.001766000000003487,0.0,-0.00022568790663330405
21,81.0,0.0036120000000039454,0.0,-0.0007469817819829736
22,27.0,0.0012459999999947513,0.0,-0.0007277451712516746
23,49.0,0.0021959999999978663,0.0,-0.00026356040685985384
24,18.0,0.0008409999999940965,0.0,-0.00019508674206514893
25,48.0,0.0021600000000034925,0.0,-0.0005770315575635099
26,24.0,0.0011089999999995825,0.0,-0.0008426342329634376
27,22.0,0.0010290000000026112,0.0,-0.00029367390226029165
28,7.0,0.0003679999999945949,0.0,-0.00011415179326426447
29,22.0,0.0010219999999918628,0.0,-0.00017557806785863404
30,8.0,0.0004059999999981301,0.0,-0.00023246040984615558
31,7.0,0.0003600000000005821,0.0,-0.00022452350088599833
32,120.0,0.005334000000004835,0.0,-0.0004651789234635819
33,25.0,0.0011520000000047048,0.0,-0.00015802026107277064
34,12.0,0.0005839999999892598,0.0,-0.0002643065120342625
35,44.0,0.0019980000000003884,0.0,-0.0001281613362182606
36,16.0,0.0007609999999971251,0.0,-0.00012432598828976778
37,20.0,0.0009349999999983538,0.0,-0.00018559449878417734
38,11.0,0.0005409999999983484,0.0,-0.00012000418269101477
39,18.0,0.0008449999999982083,0.0,-0.00015603872974704328
