steps,time,reward,delta,converged
1,0.022289999999998145,-5.544910179640719,0,False
2,0.022386000000011563,-3.7664670658682633,0,False
3,0.02207400000000348,-3.7664670658682633,0,False
4,0.024361999999996442,-3.964071856287425,0,False
5,0.022199000000000524,-4.754491017964072,0,False
6,0.022138000000012426,-3.568862275449102,0,False
7,0.0221779999999967,-4.5568862275449105,0,False
8,0.022093999999981406,-3.7664670658682633,0,False
9,0.022491999999999734,-4.5568862275449105,0,False
10,0.02170699999999215,-4.754491017964072,0,False
11,0.004052999999998974,-2.0543478260869565,100.0,False
12,0.021711999999979525,-4.161676646706587,100.0,False
13,0.0017769999999757147,-0.95,100.0,False
14,0.02159799999998313,-3.964071856287425,100.0,False
15,0.005448999999998705,-1.7698412698412698,100.0,False
16,0.015782999999998992,-3.422343324250681,100.0,False
17,0.011827000000010912,-2.7992700729927007,100.0,False
18,0.017302999999998292,-3.724310776942356,100.0,False
19,0.009777000000013913,-3.1911111111111112,100.0,False
20,0.013617999999979702,-3.515923566878981,100.0,False
21,0.004797999999993863,-2.765765765765766,100.0,False
22,0.02177199999999857,-4.5568862275449105,100.0,False
23,0.00565399999999272,-2.5076923076923077,100.0,False
24,0.013733000000001994,-4.439873417721519,100.0,False
25,0.006103999999993448,-3.0921985815602837,100.0,False
26,0.0010479999999972733,3.2083333333333335,100.0,False
27,0.003911999999985483,-0.978021978021978,100.0,False
28,0.00976700000001074,-3.162280701754386,100.0,False
29,0.003657000000004018,-2.1411764705882352,100.0,False
30,0.0021380000000021937,-0.9591836734693877,100.0,False
31,0.008391000000017357,-3.0309278350515463,100.0,False
32,0.0008589999999912834,4.315789473684211,100.0,False
33,0.003126000000008844,-0.9722222222222222,100.0,False
34,0.0013310000000217315,-0.9354838709677419,100.0,False
35,0.007397999999994909,-3.277456647398844,100.0,False
36,0.0008730000000127802,4.05,100.0,False
37,0.0012609999999995125,2.4827586206896552,100.0,False
38,0.0019730000000208747,-0.9565217391304348,100.0,False
39,0.004058000000014772,-2.0319148936170213,100.0,False
40,0.002189999999984593,-0.96,100.0,False
41,0.0013849999999990814,-0.9375,100.0,False
42,0.0035220000000038,-0.975609756097561,100.0,False
43,0.0062399999999911415,-3.0344827586206895,100.0,False
44,0.001632000000000744,1.6578947368421053,100.0,False
45,0.0024500000000102773,-0.9649122807017544,100.0,False
46,0.0006979999999998654,5.3125,100.0,False
47,0.0012499999999988631,2.4827586206896552,100.0,False
48,0.0012159999999994398,2.607142857142857,100.0,False
49,0.00234699999998611,-0.9629629629629629,100.0,False
50,0.0016009999999937463,1.7297297297297298,100.0,False
51,0.0013490000000047075,2.2580645161290325,100.0,False
52,0.002370000000013306,-0.9636363636363636,100.0,False
53,0.0014970000000005257,1.8857142857142857,100.0,False
54,0.0016720000000134405,-3.4871794871794872,100.0,False
55,0.0008430000000032578,4.315789473684211,100.0,False
56,0.000826000000017757,-0.8947368421052632,100.0,False
57,0.003543999999976677,-2.182926829268293,100.0,False
58,0.0015240000000176224,1.8857142857142857,100.0,False
59,0.003872999999998683,-2.077777777777778,100.0,False
60,0.0012429999999881147,2.607142857142857,100.0,False
61,0.0007850000000075852,4.611111111111111,100.0,False
62,0.0019379999999955544,-0.9555555555555556,100.0,False
63,0.0009960000000148739,3.391304347826087,100.0,False
64,0.0007830000000126347,4.611111111111111,100.0,False
65,0.0007380000000125619,4.9411764705882355,100.0,False
66,0.0008700000000203545,4.05,100.0,False
67,0.0010400000000174714,3.2083333333333335,100.0,False
68,0.0025620000000117216,-2.6440677966101696,100.0,False
69,0.0017780000000016116,1.4634146341463414,100.0,False
70,0.0006970000000023902,5.3125,100.0,False
71,0.0008270000000152322,4.315789473684211,100.0,False
72,0.00089900000000398,4.05,100.0,False
73,0.0007420000000024629,4.9411764705882355,100.0,False
74,0.004766999999986865,-1.8738738738738738,100.0,False
75,0.0011439999999822703,2.8846153846153846,100.0,False
76,0.00267100000002074,-4.161290322580645,100.0,False
77,0.0009119999999995798,3.8095238095238093,100.0,False
78,0.000876000000005206,4.05,100.0,False
79,0.0009159999999894808,3.8095238095238093,100.0,False
80,0.000916999999986956,3.8095238095238093,100.0,False
81,0.000755999999995538,4.9411764705882355,100.0,False
82,0.0020889999999837983,-0.9583333333333334,100.0,False
83,0.0015470000000163964,-0.9428571428571428,100.0,False
84,0.00070999999999799,5.3125,100.0,False
85,0.0007860000000050604,4.611111111111111,100.0,False
86,0.0036039999999957217,-4.511904761904762,100.0,False
87,0.0009600000000205,3.590909090909091,100.0,False
88,0.0010000000000047748,3.391304347826087,100.0,False
