episode,length,time,reward,delta
0,500.0,0.022335999999995693,-2580.0,-0.5632993658
1,500.0,0.021850999999998066,-1788.0,-0.36082846417654646
2,500.0,0.021715999999997848,-1986.0,-0.09191954109111666
3,500.0,0.021813000000008742,-1392.0,-0.039978075452534734
4,500.0,0.021697000000017397,-1887.0,-0.00350708399963251
5,500.0,0.0217349999999783,-1590.0,-0.0037593198935710337
6,500.0,0.021840999999994892,-1788.0,-0.008985860598361706
7,500.0,0.021687999999983276,-1689.0,-0.003511078000864032
8,500.0,0.021726000000001022,-1590.0,-0.015186292305313875
9,500.0,0.021772999999996046,-1887.0,-0.002818258730347134
10,500.0,0.021818999999993594,-1689.0,-2.7550073333770797e-09
11,500.0,0.02182199999998602,-2382.0,-3.3014258773444993e-06
12,406.0,0.017734999999987622,-1692.0,100.0
13,500.0,0.021658000000002176,-2184.0,-0.56848642669
14,500.0,0.02150700000001393,-2580.0,-1.4105101553862909e-05
15,500.0,0.02160199999997303,-1986.0,-1.501270160630952e-06
16,500.0,0.0216660000000104,-1887.0,-1.3733651209157927e-05
17,500.0,0.021605999999991354,-1887.0,-1.1102230246251565e-15
18,411.0,0.017849999999981492,-1301.0,90.0
19,444.0,0.019188999999983025,-1631.0,81.0
20,500.0,0.02162899999999013,-1689.0,-1.1102230246251565e-15
21,145.0,0.006307999999989988,-441.0,72.9
22,500.0,0.0216440000000091,-2184.0,-1.6198164946468196e-05
23,133.0,0.005773000000004913,-231.0,65.61
24,500.0,0.02158499999998753,-2085.0,-9.168370601386755e-06
25,257.0,0.011133999999998423,-751.0,59.049
26,371.0,0.015996999999998707,-1261.0,53.1441
27,500.0,0.021589999999974907,-1689.0,-0.07318124782522939
28,500.0,0.021625000000000227,-1788.0,-1.3317719791694316
29,67.0,0.0029859999999928277,-66.0,47.82969
30,239.0,0.010346999999995887,-733.0,43.046721
31,500.0,0.021623000000005277,-1590.0,-0.00598116849482766
32,500.0,0.02154799999999568,-1986.0,-0.011009644360414628
33,53.0,0.00233199999999556,-52.0,38.7420489
34,454.0,0.019559999999984257,-1245.0,34.86784401
35,307.0,0.013223000000010643,-900.0,31.381059609000005
36,379.0,0.01640199999999936,-972.0,28.2429536481
37,349.0,0.015082000000006701,-843.0,25.41865828329
38,294.0,0.012729000000007318,-887.0,22.876792454961006
39,250.0,0.010827000000006137,-546.0,20.589113209464898
40,209.0,0.0091109999999901,-703.0,18.530201888518405
41,450.0,0.019422999999989088,-1340.0,16.677181699666562
42,143.0,0.006215999999994892,-439.0,15.0094635296999
43,190.0,0.008230999999994992,-585.0,13.50851717672991
