episode,length,time,reward,delta
0,500.0,0.022282999999987396,-2778.0,-0.12144995170176087
1,500.0,0.02237600000000839,-1887.0,-0.759
2,500.0,0.022067999999990207,-1887.0,-0.2567539669117922
3,500.0,0.02435599999998317,-1986.0,-0.09978975212042696
4,500.0,0.02219299999998725,-2382.0,-0.1574760872790646
5,500.0,0.022131999999999152,-1788.0,-0.010681136626539578
6,500.0,0.02217200000001185,-2283.0,-0.23096310053253544
7,500.0,0.022087999999996555,-1887.0,-3.3464064963073525e-05
8,500.0,0.02248599999998646,-2283.0,-0.2709759688087914
9,500.0,0.021701000000007298,-2382.0,-0.007415126291641316
10,91.0,0.004047999999983176,-189.0,100.0
11,500.0,0.021705999999994674,-2085.0,-0.13244627203816206
12,39.0,0.0017719999999883385,-38.0,90.0
13,500.0,0.021592999999995754,-1986.0,-1.7893020398673798e-11
14,125.0,0.005443000000013853,-223.0,81.0
15,366.0,0.015778000000011616,-1256.0,72.9
16,273.0,0.011820999999997639,-767.0,65.61
17,398.0,0.01729699999998502,-1486.0,59.049
18,224.0,0.009771999999998116,-718.0,53.1441
19,313.0,0.01361199999999485,-1104.0,47.82969
20,110.0,0.0047930000000064865,-307.0,43.046721
21,500.0,0.021767000000011194,-2283.0,-0.00010908678471954758
22,129.0,0.005649000000005344,-326.0,38.7420489
23,315.0,0.013728000000014617,-1403.0,34.86784401
24,140.0,0.006099000000006072,-436.0,31.381059609000005
25,23.0,0.0010430000000098971,77.0,28.2429536481
26,90.0,0.003906000000000631,-89.0,25.41865828329
27,227.0,0.009761999999994941,-721.0,22.876792454961006
28,84.0,0.003652000000016642,-182.0,20.589113209464898
29,48.0,0.0021330000000148175,-47.0,18.530201888518405
30,193.0,0.008385000000004084,-588.0,16.677181699666562
31,18.0,0.0008529999999780102,82.0,15.0094635296999
32,71.0,0.0031199999999955708,-70.0,13.50851717672991
33,30.0,0.0013260000000059335,-29.0,12.157665459056915
34,172.0,0.007392000000010057,-567.0,10.94189891315122
35,19.0,0.000866999999999507,81.0,9.847709021836096
36,28.0,0.0012549999999862393,72.0,8.862938119652483
37,45.0,0.001968000000005077,-44.0,7.976644307687238
38,93.0,0.004052999999998974,-191.0,7.178979876918518
39,49.0,0.0021839999999997417,-48.0,6.461081889226662
40,31.0,0.0013800000000117052,-30.0,5.8149737003039945
41,81.0,0.0035170000000164237,-80.0,5.233476330273589
42,144.0,0.00623400000000629,-440.0,4.710128697246233
43,37.0,0.0016259999999874708,63.0,4.239115827521616
44,56.0,0.002445000000022901,-55.0,3.815204244769461
45,15.0,0.0006929999999840675,85.0,3.433683820292515
46,28.0,0.0012440000000140117,72.0,3.0903154382632607
47,27.0,0.0012110000000120635,73.0,2.781283894436939
48,53.0,0.002341999999998734,-52.0,2.503155504993245
49,36.0,0.00159600000000637,64.0,2.252839954493922
50,30.0,0.0013439999999889096,70.0,2.027555959044534
51,54.0,0.0023650000000259297,-53.0,1.8248003631400849
52,34.0,0.0014919999999847278,66.0,1.6423203268260806
53,38.0,0.0016669999999976426,-136.0,1.4780882941434754
54,18.0,0.0008370000000184064,82.0,1.3302794647291307
55,18.0,0.000821000000001959,-17.0,1.1972515182562233
56,81.0,0.0035379999999918255,-179.0,1.0775263664306038
57,34.0,0.0015190000000018244,66.0,0.9697737297875477
58,89.0,0.00386699999998541,-187.0,0.8727963568087915
59,27.0,0.0012380000000007385,73.0,0.7855167211279195
60,17.0,0.0007799999999917873,83.0,0.7069650490151247
61,44.0,0.001932000000010703,-43.0,0.6362685441136193
62,22.0,0.000990999999999076,78.0,0.5726416897022517
63,17.0,0.0007769999999993615,83.0,0.5153775207320308
64,16.0,0.0007319999999992888,84.0,0.46383976865882914
65,19.0,0.0008640000000070813,81.0,0.41745579179294623
66,23.0,0.0010350000000016735,77.0,0.37571021261365445
67,58.0,0.0025570000000243454,-156.0,0.3381391913522833
68,40.0,0.0017730000000142354,60.0,0.3043252722170564
69,15.0,0.000690999999989117,85.0,0.27389274499535077
70,18.0,0.0008219999999994343,82.0,0.24650347049581
71,19.0,0.0008940000000166037,81.0,0.22185312344622332
72,16.0,0.0007359999999891897,84.0,0.19966781110160525
