episode,length,time,reward,delta
0,16.0,0.0008170000000973232,0.0,-0.0003076804906851481
1,77.0,0.0034439999999449356,0.0,-0.00021082547232329098
2,67.0,0.002993999999944208,0.0,-0.0004976094105711623
3,8.0,0.0004089999999905558,0.0,-0.00025140859193838655
4,92.0,0.004080999999814594,0.0,-0.00015977400433386948
5,11.0,0.0005410000001120352,0.0,0.0003108535748145381
6,59.0,0.0026620000001003064,0.0,0.0001907441260890756
7,128.0,0.005663000000140528,0.0,6.149783522123385e-05
8,47.0,0.0021110000000135187,0.0,-0.0001047170923421521
9,12.0,0.0005850000000009459,0.0,-0.000149240916919238
10,21.0,0.0009729999999308347,0.0,-6.067111743734006e-05
11,8.0,0.0004080000001067674,0.0,-0.0001476538878097164
12,7.0,0.00036499999987427145,0.0,8.605344201922222e-05
13,47.0,0.0021140000001196313,0.0,-1.047170923421521e-05
14,26.0,0.0011980000001585722,0.0,5.365040087909525e-05
15,16.0,0.0007579999999052234,0.0,0.00013175362232966672
16,9.0,0.0004529999998794665,0.0,1.3175362232966666e-05
17,17.0,0.0008050000001276203,0.0,0.00025481763814515473
18,9.0,0.00045399999999062857,0.0,-0.00011615591018636004
19,37.0,0.001678000000083557,0.0,-9.866069981178912e-05
20,14.0,0.0006730000000061409,0.0,1.3175362232966423e-06
21,5.0,0.00027499999987412593,0.0,-9.866069981178923e-06
22,17.0,0.0008019999997941341,0.0,-0.00039288761739939714
23,40.0,0.001803000000109023,0.0,0.0002137847916638004
24,37.0,0.001672999999982494,0.0,-0.00021256362059590185
25,32.0,0.0014550000000781438,0.0,0.0001925892594613133
26,33.0,0.0014960000000883156,0.0,-4.520879804822595e-05
27,47.0,0.002112000000124681,0.0,0.00014193749662440815
28,5.0,0.000275999999985288,0.0,1.4193749662440812e-05
29,6.0,0.0003189999999904103,0.0,0.0001953733034634028
30,11.0,0.0005439999999907741,0.0,1.9258925946131317e-05
31,49.0,0.0022069999999985157,0.0,5.365040087909514e-06
32,10.0,0.0004969999999957508,0.0,0.00019280600693770804
33,35.0,0.0016160000000127184,0.0,-1.421097874821083e-05
34,12.0,0.0005840000001171575,0.0,0.0001755057108403063
35,36.0,0.0016319999999723223,0.0,-0.0005068960195853818
36,128.0,0.005661000000145577,0.0,9.773222003545481e-05
37,10.0,0.0004989999999907013,0.0,-2.125636205959014e-05
38,45.0,0.0020230000000083237,0.0,0.00014520713793961284
39,14.0,0.0006680000001324515,0.0,-0.0005555819010088422
40,9.0,0.0004489999998895655,0.0,1.4520713793961292e-05
