episode,length,time,reward,delta
0,500.0,0.021892999999977292,-2382.0,-0.8019
1,500.0,0.02173700000000167,-2085.0,-0.7445572827929589
2,500.0,0.021858000000008815,-2382.0,-0.8444174599226131
3,500.0,0.02186299999999619,-2382.0,-0.22823856604250858
4,142.0,0.006236999999998716,-438.0,100.0
5,259.0,0.011268000000001166,-852.0,90.0
6,399.0,0.01732300000000464,-1487.0,81.0
7,123.0,0.00536099999999351,-221.0,72.9
8,162.0,0.0070470000000000255,-656.0,65.61
9,174.0,0.007560000000012224,-767.0,59.049
10,92.0,0.0040169999999761785,-190.0,53.1441
11,194.0,0.008421999999995933,-490.0,47.82969
12,47.0,0.002083999999996422,53.0,43.046721
13,34.0,0.0015229999999917254,66.0,38.7420489
14,26.0,0.001174999999989268,74.0,34.86784401
15,229.0,0.009947999999980084,-822.0,31.381059609000005
16,92.0,0.0040180000000020755,-91.0,28.2429536481
17,73.0,0.0032530000000008386,-171.0,25.41865828329
18,73.0,0.003199999999992542,-171.0,22.876792454961006
19,51.0,0.002246000000013737,-149.0,20.589113209464898
20,39.0,0.001720000000005939,61.0,18.530201888518405
21,31.0,0.0013749999999959073,69.0,16.677181699666562
22,48.0,0.0021189999999933207,-47.0,15.0094635296999
23,34.0,0.0015050000000087493,66.0,13.50851717672991
24,48.0,0.002101999999979398,-47.0,12.157665459056915
25,19.0,0.0008600000000171804,81.0,10.94189891315122
26,81.0,0.003518000000013899,-179.0,9.847709021836096
27,30.0,0.0013519999999971333,-29.0,8.862938119652483
28,81.0,0.0035300000000120235,-278.0,7.976644307687238
29,23.0,0.001033000000006723,77.0,7.178979876918518
30,22.0,0.0009980000000098244,78.0,6.461081889226662
31,51.0,0.0022390000000029886,-50.0,5.8149737003039945
32,40.0,0.0017659999999750653,-39.0,5.233476330273589
33,21.0,0.0009709999999927277,79.0,4.710128697246233
34,26.0,0.0011729999999943175,74.0,4.239115827521616
35,91.0,0.003951999999998179,-387.0,3.815204244769461
36,16.0,0.0007380000000125619,84.0,3.433683820292515
37,83.0,0.0036289999999894462,-280.0,3.0903154382632607
38,16.0,0.0007370000000150867,84.0,2.781283894436939
39,33.0,0.0014669999999910033,67.0,2.503155504993245
40,24.0,0.0010809999999992215,-23.0,2.252839954493922
41,18.0,0.000821000000001959,82.0,2.027555959044534
42,83.0,0.0036259999999970205,-280.0,1.8248003631400849
43,21.0,0.0009590000000230248,-20.0,1.6423203268260806
44,32.0,0.0014200000000244017,68.0,1.4780882941434754
45,17.0,0.0007860000000050604,83.0,1.3302794647291307
46,19.0,0.0008660000000020318,81.0,1.1972515182562233
47,20.0,0.0009170000000153777,-19.0,1.0775263664306038
48,27.0,0.0012069999999937409,73.0,0.9697737297875477
49,38.0,0.0016709999999875436,-37.0,0.8727963568087915
50,26.0,0.001165999999983569,-25.0,0.7855167211279195
51,18.0,0.0008200000000044838,82.0,0.7069650490151247
52,16.0,0.000734000000022661,84.0,0.6362685441136193
53,14.0,0.00064899999998147,86.0,0.5726416897022517
54,52.0,0.0023040000000094096,-150.0,0.5153775207320308
55,15.0,0.0006950000000074397,85.0,0.46383976865882914
56,14.0,0.0006520000000023174,86.0,0.41745579179294623
57,35.0,0.0015460000000189211,-34.0,0.37571021261365445
58,15.0,0.0006989999999973406,85.0,0.3381391913522833
59,20.0,0.0009090000000071541,-19.0,0.3043252722170564
60,18.0,0.0008240000000228065,82.0,0.27389274499535077
61,20.0,0.0009059999999863066,80.0,0.24650347049581
62,16.0,0.0007380000000125619,84.0,0.22185312344622332
63,17.0,0.0007769999999993615,83.0,0.19966781110160525
64,18.0,0.0008480000000190557,82.0,0.179701029991449
65,14.0,0.0006520000000023174,86.0,0.1617309269923055
66,15.0,0.0006950000000074397,85.0,0.14555783429307212
67,20.0,0.0009119999999995798,80.0,0.1310020508637706
68,48.0,0.00210200000000782,-146.0,0.11790184577739637
69,14.0,0.0006510000000048421,86.0,0.10611166119966242
70,29.0,0.0012940000000014606,-28.0,0.0955004950796905
71,17.0,0.0007850000000075852,83.0,0.08595044557172571
72,15.0,0.0006970000000023902,85.0,0.0773554010145574
73,15.0,0.0006950000000074397,85.0,0.06961986091310735
74,16.0,0.0007390000000100372,84.0,0.06265787482179519
75,21.0,0.0009699999999952524,-20.0,0.05639208733961709
76,42.0,0.001842999999979611,-239.0,0.0507528786056497
77,14.0,0.0006509999999764204,86.0,0.04567759074508615
78,41.0,0.0018010000000003856,-139.0,0.0411098316705818
79,16.0,0.000732999999996764,84.0,0.0369988485035293
80,14.0,0.0006510000000048421,86.0,0.033298963653180635
81,14.0,0.0006510000000048421,86.0,0.029969067287865414
82,19.0,0.0008620000000121308,81.0,0.026972160559083136
83,15.0,0.0006999999999948159,85.0,0.024274944503176243
84,14.0,0.0006529999999997926,86.0,0.02184745005286004
85,19.0,0.0008819999999900574,-18.0,0.01966270504757972
86,16.0,0.0007449999999948886,84.0,0.017696434542827433
87,16.0,0.0007359999999891897,84.0,0.01592679108854611
88,47.0,0.0020539999999868996,-145.0,0.01433411197969292
89,19.0,0.0008579999999938082,81.0,0.012900700781727892
90,16.0,0.000732999999996764,84.0,0.011610630703557945
91,16.0,0.0007390000000100372,84.0,0.01044956763320215
92,64.0,0.0027919999999994616,-261.0,0.009404610869879093
93,39.0,0.0017270000000166874,-137.0,0.008464149782895447
94,18.0,0.0008280000000127075,82.0,0.007617734804611587
95,14.0,0.0006500000000073669,86.0,0.006855961324149007
96,40.0,0.0017689999999959127,-138.0,0.006170365191735527
97,16.0,0.0007359999999891897,84.0,0.005553328672561975
98,44.0,0.001926999999994905,-142.0,0.0049979958053114615
99,14.0,0.0006479999999839947,86.0,0.00449819622477321
100,38.0,0.0016829999999856682,-136.0,0.004048376602298731
101,14.0,0.0006510000000048421,86.0,0.0036435389420717
102,18.0,0.0008449999999982083,-17.0,0.003279185047858846
103,14.0,0.0006539999999972679,86.0,0.0029512665430786456
104,17.0,0.0007830000000126347,-16.0,0.002656139888770781
105,26.0,0.0011599999999987176,74.0,0.002390525899897966
106,79.0,0.003417000000013104,-276.0,0.0021514733099081695
107,14.0,0.0006559999999922184,86.0,0.0019363259789173526
108,14.0,0.0006520000000023174,86.0,0.0017426933810327228
109,17.0,0.0007770000000277832,83.0,0.0015684240429294505
110,17.0,0.000778999999994312,-16.0,0.0014115816386350843
111,16.0,0.0007549999999980628,84.0,0.0012704234747786813
112,15.0,0.0006970000000023902,85.0,0.0011433811273064975
113,66.0,0.0028839999999945576,-263.0,0.0010290430145687424
114,16.0,0.0007389999999816155,84.0,0.0009261387131118681
115,15.0,0.0006939999999815427,85.0,0.000833524841794997
116,14.0,0.0006559999999922184,86.0,0.0007501723576126551
117,14.0,0.0006539999999972679,86.0,0.0006751551218542318
118,14.0,0.0006559999999922184,86.0,0.0006076396096688086
119,14.0,0.0006529999999997926,86.0,0.0005468756486948223
120,16.0,0.0007319999999992888,84.0,0.0004921880838253401
121,37.0,0.0016530000000045675,-135.0,0.0004429692754399639
122,23.0,0.0010329999999783013,-22.0,0.0003986723478988097
123,18.0,0.0008179999999811116,82.0,0.0003588051131089287
124,18.0,0.0008219999999994343,82.0,0.0003229246018037202
125,24.0,0.0010720000000219443,-23.0,0.0002906321416276114
126,14.0,0.0006469999999865195,86.0,0.0002615689274705346
127,15.0,0.0006969999999739684,85.0,0.00023541203472632333
128,20.0,0.0009149999999920055,-19.0,0.00021187083125084882
129,15.0,0.0006989999999973406,85.0,0.0001906837481300272
130,17.0,0.0007830000000126347,83.0,0.00017161537331844556
131,15.0,0.0006939999999815427,85.0,0.00015445383598944318
132,61.0,0.002696999999983518,-60.0,0.00013900845239334103
133,14.0,0.0006460000000174659,86.0,0.0001251076071469015
134,14.0,0.0006510000000048421,86.0,0.00011259684643505352
135,15.0,0.0006989999999973406,85.0,0.00010133716179439034
136,32.0,0.0014150000000086038,-130.0,9.120344562063565e-05
137,18.0,0.0008219999999994343,-17.0,8.208310106283534e-05
138,15.0,0.0006889999999941665,-14.0,7.38747909565518e-05
139,14.0,0.0006559999999922184,86.0,6.648731185521228e-05
140,18.0,0.0008179999999811116,82.0,5.983858066826997e-05
141,14.0,0.0006509999999764204,86.0,5.38547226085484e-05
142,16.0,0.000755999999995538,84.0,4.846925034485139e-05
143,25.0,0.0011489999999980682,-24.0,4.362232530752408e-05
144,16.0,0.0007370000000150867,84.0,3.926009277677167e-05
145,20.0,0.0009069999999837819,-19.0,3.533408349198908e-05
146,16.0,0.0007410000000049877,84.0,3.180067514563234e-05
147,22.0,0.000994999999988977,-21.0,2.8620607636753448e-05
148,16.0,0.0007339999999942393,84.0,2.5758546868814847e-05
149,19.0,0.0008609999999862339,81.0,2.318269218903879e-05
150,16.0,0.0007359999999891897,84.0,2.086442296445057e-05
151,14.0,0.0006510000000048421,86.0,1.8777980670847683e-05
152,14.0,0.0006500000000073669,86.0,1.6900182600920743e-05
153,16.0,0.000734000000022661,84.0,1.5210164335144327e-05
154,27.0,0.0012289999999950396,-26.0,1.3689147905893151e-05
155,16.0,0.0007420000000024629,-15.0,1.232023311104058e-05
156,52.0,0.0022670000000175605,-150.0,1.1088209802778692e-05
157,16.0,0.0007339999999942393,84.0,9.979388821079738e-06
158,14.0,0.0006649999999979173,86.0,8.981449937550678e-06
159,16.0,0.000736999999986665,84.0,8.083304948058867e-06
160,39.0,0.001708999999976868,-38.0,7.274974450410809e-06
161,20.0,0.0009089999999787324,-19.0,6.5474769996853865e-06
162,52.0,0.002296000000001186,-150.0,5.89272930540119e-06
163,18.0,0.0008280000000127075,82.0,5.303456376282156e-06
164,55.0,0.0023949999999786087,-252.0,4.773110731548513e-06
165,18.0,0.0008270000000152322,82.0,4.295799655551491e-06
166,18.0,0.0008349999999950342,-17.0,3.8662196857330855e-06
167,37.0,0.001651000000009617,-36.0,3.479597722844119e-06
168,14.0,0.0006500000000073669,86.0,3.131637953401878e-06
169,19.0,0.0008660000000020318,81.0,2.81847415806169e-06
170,18.0,0.000821000000001959,82.0,2.5366267379922647e-06
171,16.0,0.0007310000000018135,84.0,2.2829640613508673e-06
172,19.0,0.0008830000000159544,-18.0,2.0546676609001224e-06
173,16.0,0.0007359999999891897,84.0,1.8492008990733666e-06
174,38.0,0.00168300000001409,-136.0,1.6642808020606026e-06
175,14.0,0.0006520000000023174,86.0,1.4978527218545423e-06
176,14.0,0.0006460000000174659,86.0,1.3480674567745154e-06
177,18.0,0.000821000000001959,82.0,1.2132607167814058e-06
178,16.0,0.000736999999986665,84.0,1.0919346493665216e-06
179,58.0,0.0025210000000015498,-354.0,9.827411844298695e-07
180,29.0,0.001291000000009035,-127.0,8.844670702501389e-07
181,44.0,0.001963999999986754,-241.0,7.960203589618686e-07
182,60.0,0.0026299999999821466,-257.0,7.164183273289382e-07
183,14.0,0.0006580000000155906,86.0,6.447764917538734e-07
