episode,length,time,reward,delta
0,500.0,0.02178199999991648,-3768.0,-0.24179499999999976
1,500.0,0.021755999999982123,-3669.0,-0.04227836819500008
2,338.0,0.014979000000039377,-1723.0,100.0
3,55.0,0.0024290000000064538,45.0,10.0
4,134.0,0.005851000000006934,-1123.0,1.0
5,74.0,0.003237000000012813,-568.0,0.09999999999999432
6,31.0,0.001389000000017404,-129.0,0.010000000000005116
7,55.0,0.002417000000036751,-54.0,0.0010000000000047748
8,113.0,0.0049040000000104556,-409.0,0.00010000000000331966
9,104.0,0.004509999999982028,-400.0,1.0000000003174137e-05
10,17.0,0.0007889999999406427,83.0,9.999999974752427e-07
11,53.0,0.0023320000000239816,-52.0,9.999999406318238e-08
12,73.0,0.003178000000048087,-270.0,9.999993721976352e-09
13,106.0,0.004652999999962049,-897.0,1.0000036354540498e-09
14,108.0,0.004681000000005042,-404.0,1.000017846308765e-10
15,96.0,0.0041680000000496875,-491.0,1.000444171950221e-11
16,61.0,0.002685000000042237,-159.0,9.947598300641403e-13
17,51.0,0.002250000000003638,-149.0,9.947598300641403e-14
18,23.0,0.0010550000000648652,77.0,1.4210854715202004e-14
19,24.0,0.0010899999999764987,76.0,0.0
20,50.0,0.0033359999999902357,-148.0,0.0
21,106.0,0.005048999999985426,-501.0,0.0
22,38.0,0.0017169999999850916,-136.0,0.0
23,23.0,0.0010549999999511783,77.0,0.0
24,60.0,0.002668999999968946,-158.0,0.0
25,51.0,0.0022719999999480933,-50.0,0.0
26,30.0,0.001350999999999658,70.0,0.0
27,53.0,0.0023449999999911597,-349.0,0.0
28,31.0,0.0013979999999946813,69.0,0.0
29,16.0,0.0007459999999355205,84.0,0.0
30,30.0,0.001347000000009757,-29.0,0.0
31,38.0,0.00169000000005326,-37.0,0.0
32,55.0,0.002426000000014028,-54.0,0.0
33,34.0,0.0015149999999266583,66.0,0.0
34,192.0,0.008311999999932596,-983.0,0.0
35,80.0,0.0034940000000460714,-277.0,0.0
36,20.0,0.0009149999999635838,80.0,0.0
37,37.0,0.0016510000000380387,-36.0,0.0
38,37.0,0.0016410000000632863,-36.0,0.0
39,18.0,0.0008290000000670261,82.0,0.0
40,55.0,0.002409000000056949,-252.0,0.0
41,44.0,0.0019469999999728316,56.0,0.0
42,124.0,0.005366999999978361,-618.0,0.0
43,28.0,0.0012529999999060237,-27.0,0.0
44,52.0,0.002284000000031483,-249.0,0.0
45,24.0,0.0010889999999790234,-23.0,0.0
46,35.0,0.001550999999949454,-34.0,0.0
47,57.0,0.0025110000000267974,-254.0,0.0
48,29.0,0.0013000000000147338,-28.0,0.0
49,45.0,0.001989999999977954,-44.0,0.0
50,27.0,0.001276000000075328,73.0,0.0
51,16.0,0.0007440000000542568,84.0,0.0
52,26.0,0.0011779999999816937,-25.0,0.0
53,17.0,0.0007890000000543296,83.0,0.0
54,34.0,0.0015170000000352957,-132.0,0.0
55,51.0,0.0022430000000213113,-50.0,0.0
56,37.0,0.0016339999999672727,-135.0,0.0
57,19.0,0.0008709999999609863,81.0,0.0
58,79.0,0.003437999999960084,-276.0,0.0
59,88.0,0.003830999999991036,-285.0,0.0
60,19.0,0.0008659999999736101,-18.0,0.0
61,22.0,0.0009979999999814027,78.0,0.0
62,48.0,0.002108000000021093,-146.0,0.0
63,53.0,0.0023270000000366053,-52.0,0.0
64,18.0,0.0008210000000872242,-17.0,0.0
65,16.0,0.0007360000000744549,84.0,0.0
66,26.0,0.0011799999999766442,-25.0,0.0
67,23.0,0.001040999999986525,77.0,0.0
68,18.0,0.000827999999955864,82.0,0.0
69,21.0,0.0009559999999737556,79.0,0.0
70,17.0,0.0007850000000644286,83.0,0.0
71,30.0,0.0013370000000350046,-128.0,0.0
72,19.0,0.0008689999999660358,81.0,0.0
73,14.0,0.0006579999999303254,86.0,0.0
74,38.0,0.0016859999999496722,-136.0,0.0
75,15.0,0.0006989999999404972,85.0,0.0
76,37.0,0.0016460000000506625,-36.0,0.0
77,22.0,0.000998999999978878,78.0,0.0
78,110.0,0.004785999999967316,-505.0,0.0
79,99.0,0.004293999999958942,-395.0,0.0
80,18.0,0.0008259999999609136,82.0,0.0
81,21.0,0.0009579999999687061,79.0,0.0
82,27.0,0.0012150000000019645,73.0,0.0
83,21.0,0.0009499999999889042,-119.0,0.0
84,17.0,0.000781999999958316,83.0,0.0
85,20.0,0.0009129999999686333,80.0,0.0
86,16.0,0.000735999999960768,-15.0,0.0
87,38.0,0.0016800000000785076,-37.0,0.0
88,93.0,0.0040300000000570435,-488.0,0.0
