steps,time,reward,delta,converged
1,0.0007759999999734646,0.0,0,False
2,0.0010379999999940992,0.0,8.82511282707412e-05,False
3,0.001033000000006723,0.0,8.82511282707412e-05,False
4,0.0013410000000249056,0.0,8.82511282707412e-05,False
5,0.0014790000000175496,0.0,8.82511282707412e-05,False
6,0.0010350000000016735,0.0,8.82511282707412e-05,False
7,0.0005490000000349937,0.0,8.82511282707412e-05,False
8,0.0020860000000197942,0.0,8.82511282707412e-05,False
9,0.0030479999999784013,0.0,8.82511282707412e-05,False
10,0.001121000000011918,0.0,8.82511282707412e-05,False
11,0.00089900000000398,0.0,8.82511282707412e-05,False
12,0.001036999999996624,0.0,8.82511282707412e-05,False
13,0.0020119999999792526,0.0,9.334574895743353e-05,False
14,0.004099999999993997,0.0,9.334574895743353e-05,False
15,0.0005050000000323962,0.0,9.334574895743353e-05,False
16,0.0012570000000096115,0.0,9.334574895743353e-05,False
17,0.00032999999996263796,0.0,9.334574895743353e-05,False
18,0.0007209999999986394,0.0,9.334574895743353e-05,False
19,0.0011160000000245418,0.0,9.334574895743353e-05,False
20,0.0007679999999936626,0.0,9.334574895743353e-05,False
21,0.0019999999999527063,0.0,9.334574895743353e-05,False
22,0.0004129999999804568,0.0,9.334574895743353e-05,False
23,0.0004590000000348482,0.0,9.334574895743353e-05,False
24,0.0068400000000110595,0.0,9.334574895743353e-05,False
25,0.0019220000000359505,0.0,9.334574895743353e-05,False
26,0.0007239999999910651,0.0,9.334574895743353e-05,False
27,0.000634000000047763,0.0,9.334574895743353e-05,False
28,0.00045999999997548,0.0,9.334574895743353e-05,False
29,0.0009039999999913562,0.0,9.334574895743353e-05,False
30,0.0010240000000294458,0.0,9.334574895743353e-05,False
31,0.0007190000000036889,0.0,9.334574895743353e-05,False
32,0.0024350000000481486,0.0,9.334574895743353e-05,False
33,0.0011150000000270666,0.0,9.334574895743353e-05,False
34,0.0028639999999882093,0.0,9.567821017344954e-05,False
35,0.0007200000000011642,0.0,9.567821017344954e-05,False
36,0.002537999999958629,0.0,9.567821017344954e-05,False
37,0.0011660000000119908,0.0,9.567821017344954e-05,False
38,0.00046099999997295527,0.0,9.567821017344954e-05,False
39,0.0015179999999759275,0.0,9.567821017344954e-05,False
40,0.0006359999999858701,0.0,9.567821017344954e-05,False
41,0.0006319999999959691,0.0,9.567821017344954e-05,False
42,0.0006729999999492975,0.0,9.567821017344954e-05,False
43,0.0013329999999882602,0.0,9.567821017344954e-05,False
44,0.0051569999999969696,0.0,9.567821017344954e-05,False
45,0.0004159999999728825,0.0,9.567821017344954e-05,False
46,0.0002800000000320324,0.0,9.567821017344954e-05,False
47,0.0012100000000145883,0.0,9.567821017344954e-05,False
48,0.0007229999999935899,0.0,9.567821017344954e-05,False
49,0.0007279999999809661,0.0,9.567821017344954e-05,False
50,0.0004180000000246764,0.0,9.567821017344954e-05,False
51,0.002058000000033644,0.0,9.567821017344954e-05,False
52,0.0006339999999909196,0.0,9.567821017344954e-05,False
53,0.002090999999950327,0.0,9.567821017344954e-05,False
54,0.0006339999999909196,0.0,9.567821017344954e-05,False
55,0.0005900000000451655,0.0,9.567821017344954e-05,False
56,0.0004999999999881766,0.0,9.567821017344954e-05,False
57,0.0008580000000506516,0.0,9.567821017344954e-05,False
58,0.0019459999999753563,0.0,9.567821017344954e-05,False
59,0.0006789999999909924,0.0,9.567821017344954e-05,False
60,0.0007679999999936626,0.0,9.567821017344954e-05,False
61,0.0007609999999544925,0.0,9.567821017344954e-05,False
62,0.0012009999999804677,0.0,9.567821017344954e-05,False
63,0.00023700000002691013,0.0,9.567821017344954e-05,False
64,0.0005010000000424952,0.0,9.567821017344954e-05,False
65,0.0007669999999961874,0.0,9.567821017344954e-05,False
66,0.0006309999999984939,0.0,9.567821017344954e-05,False
67,0.0009829999999624306,0.0,9.567821017344954e-05,False
68,0.0009939999999915017,0.0,9.567821017344954e-05,False
69,0.001426000000037675,0.0,9.567821017344954e-05,False
70,0.0005019999999831271,0.0,9.567821017344954e-05,False
71,0.0007200000000011642,0.0,9.567821017344954e-05,False
72,0.0014309999999682077,0.0,9.567821017344954e-05,False
73,0.0010730000000194195,0.0,9.567821017344954e-05,False
74,0.0004180000000246764,0.0,9.567821017344954e-05,False
75,0.003107999999997446,0.0,9.567821017344954e-05,False
76,0.001036999999996624,0.0,9.567821017344954e-05,False
77,0.0016540000000304644,0.0,9.567821017344954e-05,False
78,0.0005060000000298714,0.0,9.567821017344954e-05,False
79,0.0018329999999764368,0.0,9.567821017344954e-05,False
80,0.0006799999999884676,0.0,9.567821017344954e-05,False
81,0.0008569999999963329,0.0,9.567821017344954e-05,False
82,0.00107500000001437,0.0,9.567821017344954e-05,False
83,0.0013870000000224536,0.0,9.567821017344954e-05,False
84,0.0006769999999960419,0.0,9.567821017344954e-05,False
85,0.0004999999999881766,0.0,9.567821017344954e-05,False
86,0.0012470000000348591,0.0,9.567821017344954e-05,False
87,0.0010780000000067957,0.0,9.567821017344954e-05,False
88,0.001426000000037675,0.0,9.567821017344954e-05,False
89,0.001389000000017404,0.0,9.567821017344954e-05,False
90,0.0021320000000173422,0.0,9.567821017344954e-05,False
91,0.0010399999999890497,0.0,9.567821017344954e-05,False
92,0.0017890000000306827,0.0,9.567821017344954e-05,False
93,0.00046300000002474917,0.0,9.567821017344954e-05,False
94,0.0005459999999857246,0.0,9.567821017344954e-05,False
95,0.0008579999999938082,0.0,9.567821017344954e-05,False
96,0.001247999999975491,0.0,9.567821017344954e-05,False
97,0.0006329999999934444,0.0,9.567821017344954e-05,False
98,0.0005019999999831271,0.0,9.567821017344954e-05,False
99,0.0005529999999680513,0.0,9.567821017344954e-05,False
100,0.0013030000000071595,0.0,9.567821017344954e-05,False
101,0.0007229999999935899,0.0,9.567821017344954e-05,False
102,0.0006330000000502878,0.0,9.567821017344954e-05,False
103,0.0005949999999756983,0.0,9.62172871343242e-05,False
104,0.0017019999999661195,0.0,9.62172871343242e-05,False
105,0.0032049999999799184,0.0,9.62172871343242e-05,False
106,0.0015230000000201471,0.0,9.62172871343242e-05,False
107,0.0007289999999784413,0.0,9.62172871343242e-05,False
108,0.0012940000000298824,0.0,9.62172871343242e-05,False
109,0.0015980000000013206,0.0,9.62172871343242e-05,False
110,0.0004999999999881766,0.0,9.62172871343242e-05,False
111,0.00107500000001437,0.0,9.62172871343242e-05,False
112,0.000413999999977932,0.0,9.62172871343242e-05,False
113,0.0011180000000194923,0.0,9.62172871343242e-05,False
114,0.0006350000000452383,0.0,9.62172871343242e-05,False
115,0.0004150000000322507,0.0,9.62172871343242e-05,False
116,0.0006769999999960419,0.0,9.62172871343242e-05,False
117,0.0006329999999934444,0.0,9.62172871343242e-05,False
118,0.0017859999999814136,0.0,9.62172871343242e-05,False
119,0.0005450000000450927,0.0,9.62172871343242e-05,False
120,0.0023740000000316286,0.0,9.62172871343242e-05,False
121,0.002261000000032709,0.0,9.62172871343242e-05,False
122,0.0005419999999958236,0.0,9.62172871343242e-05,False
123,0.001472000000035223,0.0,9.62172871343242e-05,False
124,0.0006370000000401888,0.0,9.62172871343242e-05,False
125,0.0002840000000219334,0.0,9.62172871343242e-05,False
126,0.000990999999999076,0.0,9.62172871343242e-05,False
127,0.0014249999999833562,0.0,9.62172871343242e-05,False
128,0.0012969999999654647,0.0,9.62172871343242e-05,False
129,0.00032499999997526174,0.0,9.62172871343242e-05,False
130,0.0005490000000349937,0.0,9.62172871343242e-05,False
131,0.0010730000000194195,0.0,9.62172871343242e-05,False
132,0.0003690000000347027,0.0,9.62172871343242e-05,False
133,0.0024359999999887805,0.0,9.62172871343242e-05,False
134,0.0006779999999935171,0.0,9.62172871343242e-05,False
135,0.001645999999993819,0.0,9.62172871343242e-05,False
136,0.0009109999999736829,0.0,9.62172871343242e-05,False
137,0.0004569999999830543,0.0,9.62172871343242e-05,False
138,0.001117000000022017,0.0,9.62172871343242e-05,False
139,0.001472000000035223,0.0,9.62172871343242e-05,False
140,0.0013789999999858082,0.0,9.62172871343242e-05,False
141,0.0007679999999936626,0.0,9.62172871343242e-05,False
142,0.0036289999999894462,0.0,9.62172871343242e-05,False
143,0.0005479999999806751,0.0,9.62172871343242e-05,False
144,0.0008129999999937354,0.0,9.62172871343242e-05,False
145,0.0008139999999912106,0.0,9.62172871343242e-05,False
146,0.0012959999999679894,0.0,9.62172871343242e-05,False
147,0.0006799999999884676,0.0,9.62172871343242e-05,False
148,0.0011640000000170403,0.0,9.62172871343242e-05,False
149,0.00041400000003477544,0.0,9.62172871343242e-05,False
150,0.0017390000000432337,0.0,9.62172871343242e-05,False
151,0.0008149999999886859,0.0,9.62172871343242e-05,False
152,0.00023599999997259147,0.0,9.62172871343242e-05,False
153,0.0008520000000089567,0.0,9.62172871343242e-05,False
154,0.003221999999993841,0.0,9.62172871343242e-05,False
155,0.0004590000000348482,0.0,9.62172871343242e-05,False
156,0.0007229999999935899,0.0,9.62172871343242e-05,False
157,0.0009969999999839274,0.0,9.62172871343242e-05,False
158,0.001125000000001819,0.0,9.62172871343242e-05,False
